// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10609	11.596487	4.210108	2.913346	-0.265902	-3.278256	2.429571	17.643946	-76.017969	155.338131			
10610	10.578340	2.223692	3.748967	0.997990	-1.589282	1.473514	16.264583	-76.152787	155.783000			
10611	9.836125	0.081732	4.259572	1.946376	0.298321	0.724006	14.815724	-76.223680	156.342917			
10612	9.432295	-1.418982	4.475178	2.475286	1.618229	0.299809	13.342837	-76.223955	157.096977			
10613	9.144322	-2.775573	4.212124	2.510818	2.889769	-0.096257	11.910413	-76.150246	158.055768			
10614	9.145182	-3.394040	3.569868	1.985255	3.545896	-0.253247	10.621833	-76.019284	159.159428			
10615	9.232797	-2.933498	2.766487	1.074459	3.198622	-0.319664	9.570277	-75.860521	160.305186			
10616	9.432775	-1.845728	2.419817	0.451937	2.176456	-0.153600	8.610511	-75.678600	161.468322			
10617	9.344658	-0.866556	2.430957	0.258237	1.180305	-0.193799	7.703633	-75.451921	162.608574			
10618	9.131766	0.073107	2.528088	0.186793	0.202035	-0.341164	6.862021	-75.185092	163.655838			
10619	8.795517	0.765252	2.675155	0.240632	-0.546778	-0.606926	6.033760	-74.899725	164.642776			
10620	8.229221	1.085194	2.649704	0.256861	-0.917637	-1.151833	5.209091	-74.629503	165.564750			
10621	7.976702	1.156483	2.585212	0.204863	-1.015361	-1.411769	4.428017	-74.380556	166.380796			
10622	7.549333	0.833614	2.537418	0.282362	-0.737351	-1.843858	3.648246	-74.126278	167.153130			
10623	7.286128	0.461357	2.598790	0.431902	-0.416243	-2.086481	2.869066	-73.887295	167.878686			
10624	7.055545	-0.103749	2.704785	0.651642	0.089578	-2.284437	2.100351	-73.677604	168.567729			
10625	6.867698	-0.587263	2.805529	0.848940	0.519174	-2.437674	1.418241	-73.513786	169.212736			
10626	6.963753	-1.091393	3.010218	1.076269	0.969899	-2.286249	0.798644	-73.407266	169.856135			
10627	7.366199	-1.426030	3.100169	1.086857	1.288071	-1.871336	0.263621	-73.358653	170.490742			
10628	7.750881	-1.508033	3.206021	1.080186	1.354375	-1.468365	-0.205585	-73.345233	171.127816			
10629	8.175692	-1.403224	3.218156	0.946850	1.253810	-1.054895	-0.587309	-73.352945	171.734111			
10630	8.560148	-1.099318	3.286439	0.851275	0.947925	-0.665990	-0.884670	-73.380497	172.315430			
10631	8.632984	-0.714942	3.426897	0.904888	0.543525	-0.556936	-1.083687	-73.398950	172.827961			
10632	8.707742	-0.254953	3.444209	0.833529	0.085178	-0.482611	-1.224450	-73.404275	173.276420			
10633	8.632404	-0.002373	3.298327	0.679771	-0.147414	-0.597833	-1.243704	-73.376948	173.588407			
10634	8.319568	0.167738	3.137939	0.589087	-0.300135	-0.944041	-1.148833	-73.327355	173.753430			
10635	8.043662	0.062607	2.861140	0.414790	-0.160423	-1.286684	-0.926735	-73.306933	173.783472			
10636	8.074345	-0.043686	2.888471	0.446233	-0.046151	-1.248871	-0.695926	-73.323074	173.734873			
10637	7.908539	-0.633118	2.852420	0.534022	0.547947	-1.416457	-0.495336	-73.346650	173.627024			
10638	7.758522	-1.224198	2.796108	0.598908	1.145397	-1.576128	-0.271062	-73.401204	173.499174			
10639	7.777554	-1.716519	2.641324	0.514159	1.661851	-1.603714	-0.022724	-73.508787	173.387672			
10640	7.936393	-2.116722	2.636320	0.525923	2.073020	-1.455476	0.169297	-73.656218	173.334480			
10641	8.061835	-2.482356	2.692009	0.604039	2.440283	-1.322557	0.324600	-73.829845	173.340291			
10642	8.255127	-2.376446	3.008309	0.861199	2.312207	-1.051607	0.434880	-74.010773	173.402274			
10643	8.376843	-2.264906	3.276167	1.089566	2.183215	-0.863891	0.566563	-74.145577	173.475436			
10644	8.411915	-1.656875	3.817364	1.547156	1.536254	-0.684488	0.769873	-74.258696	173.558568			
10645	8.501904	-1.071481	3.623923	1.290797	0.991204	-0.652197	1.045986	-74.359681	173.658493			
10646	8.830270	-0.211165	3.537194	1.055640	0.171389	-0.358261	1.376001	-74.486466	173.798099			
10647	9.369549	0.536825	3.771243	1.092407	-0.557802	0.226952	1.618461	-74.553903	173.960253			
10648	9.661263	0.943629	3.602758	0.830942	-0.925500	0.466576	1.863346	-74.527495	174.087092			
10649	9.868437	1.275807	2.945672	0.120956	-1.189891	0.495572	2.177087	-74.468478	174.154360			
10650	9.989351	1.343454	2.462062	-0.381922	-1.211274	0.484919	2.423267	-74.425203	174.186316			
10651	10.165175	0.623876	2.335052	-0.508471	-0.474083	0.612722	2.501000	-74.410804	174.202207			
10652	10.284641	-0.489753	2.657160	-0.165861	0.620261	0.801546	2.306901	-74.408513	174.297907			
10653	10.230194	-1.937175	3.363218	0.618562	2.006794	0.925602	1.836685	-74.416045	174.544254			
10654	10.402777	-3.047899	4.356554	1.608430	3.027541	1.355743	1.182307	-74.454471	175.008394			
10655	10.904194	-3.705147	4.637307	1.797104	3.638790	1.920328	0.501030	-74.487805	175.665371			
10656	11.790309	-3.764398	5.294380	2.185879	3.641984	2.961126	-0.062104	-74.444105	176.406461			
10657	13.038316	-3.506788	4.862549	1.382543	3.421228	4.055376	-0.238231	-74.368050	177.111438			
10658	15.133901	-2.449822	4.233706	0.094104	2.442597	5.903075	0.101811	-74.226907	177.623827			
10659	16.828239	-1.393059	4.949755	0.176800	1.433323	7.724204	0.970148	-73.859837	177.792197			
10660	17.628022	0.018173	5.569306	0.352336	0.124677	8.670284	2.246249	-73.242757	177.843536			
10661	16.444206	1.526310	2.820571	-2.132773	-1.308907	6.753296	3.423552	-72.466405	178.030390			
10662	13.655460	4.009407	-0.221713	-4.268393	-3.876057	3.200867	4.033054	-71.933456	178.162365			
10663	11.444650	4.846319	3.488674	-0.115286	-4.604332	2.246481	3.534360	-71.682053	178.035530			
10664	9.166524	6.372764	6.116405	3.029314	-6.121332	0.929710	3.114768	-71.500781	177.807806			
10665	8.872397	8.072727	2.287341	-0.583943	-7.913505	-0.530718	3.341258	-71.111962	177.361336			
10666	7.043532	5.514766	3.086768	0.626435	-5.364123	-2.041949	3.334698	-70.481689	176.852161			
10667	5.745205	0.698044	4.284024	2.089226	-0.573307	-2.945843	3.288981	-69.980801	176.396354			
10668	5.658251	-0.965916	4.274846	2.079520	1.078476	-3.049883	3.427000	-69.707645	175.962777			
10669	6.186544	-1.067918	3.479557	1.131571	1.201465	-2.827196	3.713566	-69.538551	175.478644			
10670	6.871091	-0.912888	2.961213	0.386242	1.085285	-2.363732	4.138745	-69.362455	175.073486			
10671	7.788505	-0.386407	3.378826	0.429950	0.607263	-1.346703	4.609742	-69.289923	174.762791			
10672	9.154270	0.611365	3.269568	-0.163329	-0.316099	-0.079354	5.192506	-69.392919	174.478591			
10673	9.996272	1.898518	2.769795	-0.911990	-1.542458	0.579161	5.787565	-69.531556	174.190798			
10674	10.353541	2.665687	2.579925	-1.181770	-2.267488	0.884014	6.361307	-69.674800	173.880972			
10675	10.481406	3.251205	2.513940	-1.249028	-2.818337	1.015368	6.939675	-69.822677	173.523067			
10676	10.064716	3.619451	2.456215	-1.124937	-3.173756	0.632099	7.468387	-69.940823	173.105540			
10677	8.992931	3.578488	2.553914	-0.646079	-3.147521	-0.332367	7.960375	-70.012845	172.627288			
10678	7.891144	3.325803	2.646746	-0.176085	-2.917523	-1.339590	8.419252	-70.063577	172.088165			
10679	7.267008	2.841431	2.699503	0.087614	-2.441618	-1.925910	8.846004	-70.111392	171.501974			
10680	7.106041	2.324180	3.071261	0.494890	-1.911848	-1.974946	9.201138	-70.163283	170.931353			
10681	7.064202	1.744190	3.130601	0.571987	-1.322753	-2.023659	9.495882	-70.221168	170.413415			
10682	7.214387	1.158134	3.179619	0.581194	-0.720669	-1.898051	9.732582	-70.295382	169.944972			
10683	7.438859	0.750672	3.156614	0.503119	-0.294806	-1.717980	9.945767	-70.397669	169.498381			
10684	7.661727	0.682176	2.917719	0.221671	-0.207222	-1.591471	10.167441	-70.515754	169.065341			
10685	8.120025	0.793856	2.902452	0.073721	-0.283500	-1.158013	10.368030	-70.647960	168.641687			
10686	8.416453	1.171002	2.626101	-0.273536	-0.633487	-0.945434	10.533354	-70.792503	168.243031			
10687	8.771197	1.576383	2.863664	-0.154828	-1.013402	-0.508470	10.642318	-70.947383	167.850108			
10688	8.785081	1.706187	2.619763	-0.376982	-1.136828	-0.565128	10.724692	-71.081853	167.432451			
10689	8.671375	1.759786	2.290359	-0.640435	-1.188263	-0.773153	10.827755	-71.218885	166.956803			
10690	8.736587	1.606786	2.436211	-0.501412	-1.030163	-0.673093	10.945786	-71.346740	166.402961			
10691	8.818925	1.208741	2.493057	-0.436648	-0.623612	-0.600182	11.084956	-71.464745	165.789410			
10692	8.857332	0.873194	2.535971	-0.371011	-0.281575	-0.569907	11.253476	-71.566461	165.151238			
10693	8.989400	0.488398	2.557114	-0.346827	0.119084	-0.461101	11.443492	-71.654722	164.510343			
10694	9.094734	-0.004012	2.436231	-0.435922	0.633343	-0.428752	11.622841	-71.728464	163.901032			
10695	9.281929	-0.403379	2.549756	-0.329550	1.047970	-0.241308	11.802396	-71.794891	163.326401			
10696	9.319852	-0.785991	2.545545	-0.288978	1.440159	-0.231475	11.982922	-71.838626	162.791877			
10697	9.339416	-0.863032	2.512837	-0.298968	1.530900	-0.228806	12.222464	-71.886147	162.270210			
10698	9.385870	-0.846254	2.589436	-0.223618	1.524528	-0.161695	12.507740	-71.922715	161.740958			
10699	9.303729	-0.923641	2.604678	-0.159508	1.606730	-0.242433	12.852088	-71.950639	161.192636			
10700	9.268622	-0.794488	2.621356	-0.132753	1.492043	-0.264588	13.286482	-71.967055	160.599873			
10701	9.274947	-0.676131	2.550391	-0.201865	1.405281	-0.274833	13.812481	-71.969019	159.949217			
10702	9.306203	-0.462850	2.591109	-0.185666	1.221372	-0.220650	14.398370	-71.956288	159.263546			
10703	9.246981	-0.267491	2.629560	-0.145712	1.049550	-0.253926	15.041009	-71.921723	158.537859			
10704	9.160600	0.043742	2.619971	-0.160311	0.766859	-0.316958	15.710061	-71.879304	157.803739			
10705	9.100082	0.230297	2.420635	-0.348988	0.629377	-0.420883	16.367173	-71.821920	157.077626			
10706	9.109731	0.432983	2.306998	-0.480923	0.475920	-0.429776	16.992558	-71.757111	156.374108			
10707	9.213763	0.540557	2.479967	-0.358246	0.400199	-0.270818	17.558466	-71.674522	155.694511			
10708	9.236750	0.436887	2.413143	-0.416439	0.544634	-0.280555	18.046741	-71.567279	155.058149			
10709	9.243000	0.303516	2.306026	-0.507019	0.719240	-0.322246	18.479527	-71.443070	154.453867			
10710	9.105421	0.048162	2.333108	-0.413159	0.977689	-0.473106	18.820530	-71.322044	153.919186			
10711	9.034487	-0.127719	2.468936	-0.244249	1.150011	-0.520127	19.086808	-71.223878	153.453713			
10712	9.003225	-0.227316	2.600582	-0.098193	1.245841	-0.522317	19.261410	-71.165567	153.092667			
10713	9.060417	-0.343201	2.578809	-0.116292	1.380688	-0.488559	19.376019	-71.142567	152.819089			
10714	9.372774	-0.620151	2.462045	-0.268765	1.717305	-0.258956	19.462563	-71.161450	152.624179			
10715	9.686616	-0.743895	2.498371	-0.294869	1.882943	0.035832	19.540471	-71.216088	152.480109			
10716	9.978906	-0.836293	2.421617	-0.421121	2.025014	0.280089	19.647466	-71.306808	152.332846			
10717	10.217507	-0.800709	2.210730	-0.671616	2.049900	0.447562	19.858320	-71.427123	152.099869			
10718	10.428686	-0.606843	2.190683	-0.750571	1.895998	0.664267	20.173208	-71.570456	151.746592			
10719	10.941230	-0.384880	2.143550	-0.935778	1.767608	1.162429	20.568402	-71.716411	151.239113			
10720	11.459986	-0.206348	2.342018	-0.882749	1.658003	1.734200	20.876030	-71.800694	150.695274			
10721	11.587429	-0.084378	2.629013	-0.641841	1.535010	1.952477	21.024440	-71.801387	150.186100			
10722	11.612686	0.175956	2.840940	-0.487377	1.266703	2.066467	20.974746	-71.727096	149.826734			
10723	11.387800	0.691817	3.700878	0.278793	0.610372	2.162567	20.638627	-71.592193	149.682380			
10724	11.039669	0.857373	4.229554	0.803860	0.301012	2.009389	20.024399	-71.428683	149.767036			
10725	10.477423	0.854431	4.383631	1.057135	0.160646	1.526581	19.277282	-71.281145	150.013023			
10726	9.563319	0.696013	4.464847	1.379024	0.117826	0.673520	18.541969	-71.204646	150.324966			
10727	8.695999	1.066854	4.605254	1.656932	-0.445863	-0.064735	17.964299	-71.283567	150.582219			
10728	8.679701	1.282819	4.171987	1.216333	-0.625030	-0.194060	17.558119	-71.502477	150.766358			
10729	9.276879	1.481582	3.800929	0.688685	-0.700359	0.273818	17.276521	-71.801196	150.908546			
10730	10.053838	1.998488	3.603488	0.225281	-1.091434	0.995474	17.078869	-72.174579	151.086257			
10731	10.469708	3.448813	3.033021	-0.670845	-2.382235	1.348968	16.938049	-72.617087	151.331114			
10732	10.189645	5.440695	2.410977	-1.525368	-4.300021	1.069632	16.820868	-73.126913	151.615257			
10733	10.013777	7.025126	1.801131	-2.291773	-5.814855	0.855314	16.722086	-73.696743	151.827901			
10734	10.089230	7.597007	1.341176	-2.775172	-6.336951	0.838442	16.488842	-74.258913	151.963682			
10735	10.585778	7.334022	1.401038	-2.730086	-6.082371	1.294091	15.894832	-74.760736	152.120123			
10736	11.117899	6.090679	1.907589	-2.100084	-4.960814	1.820132	14.810702	-75.159706	152.435849			
10737	11.232130	4.270327	2.447878	-1.228345	-3.358175	1.917688	13.317219	-75.436439	152.933216			
10738	10.861927	2.224189	3.127160	-0.045554	-1.654537	1.587628	11.574493	-75.596654	153.577013			
10739	10.238562	0.092684	3.937910	1.383645	0.037118	1.069735	9.883177	-75.693588	154.229457			
10740	10.102279	-1.591234	4.612773	2.504991	1.356381	1.038580	8.315265	-75.767838	154.914788			
10741	10.356427	-3.271334	4.721013	3.041699	2.856597	1.270285	6.860724	-75.764190	155.706037			
10742	10.121687	-4.332660	4.269626	2.986306	3.898268	0.926741	5.695163	-75.640447	156.552991			
10743	9.913247	-4.261996	3.120551	1.915509	4.110519	0.463944	4.925156	-75.476664	157.376045			
10744	9.909050	-3.165089	2.489783	0.943645	3.239848	0.337124	4.378486	-75.265087	158.228781			
10745	9.813925	-1.602533	2.532762	0.472045	1.728038	0.291116	3.919293	-74.996074	159.082371			
10746	9.393474	0.014805	2.585520	0.083904	0.130127	-0.071116	3.461138	-74.667672	159.936558			
10747	9.090218	1.310045	2.674369	-0.188084	-1.161931	-0.319805	3.001772	-74.323530	160.729246			
10748	8.827306	2.076738	2.541674	-0.509931	-1.887202	-0.600058	2.590246	-73.989267	161.436225			
10749	8.356938	2.397002	2.517057	-0.544397	-2.232234	-1.058249	2.177202	-73.652372	162.054254			
10750	7.735288	2.134362	2.600929	-0.275044	-2.059219	-1.637187	1.690511	-73.324061	162.625582			
10751	7.245692	1.489229	2.664709	0.047423	-1.502558	-2.095276	1.189891	-73.022369	163.107983			
10752	6.748599	0.798650	2.894962	0.543150	-0.947287	-2.507229	0.671568	-72.740460	163.553931			
10753	6.608794	0.046281	3.036596	0.882224	-0.281628	-2.598709	0.176123	-72.529688	163.992951			
10754	6.810251	-0.479745	3.177117	1.070434	0.192405	-2.361457	-0.297997	-72.399346	164.446733			
10755	7.351076	-0.954896	3.295448	1.132759	0.649014	-1.806082	-0.727055	-72.325470	164.899891			
10756	7.871033	-1.073184	3.318931	1.020202	0.784752	-1.300137	-1.087955	-72.278910	165.346484			
10757	8.306822	-1.033287	3.358281	0.906475	0.758525	-0.871101	-1.384606	-72.254795	165.781107			
10758	8.636059	-0.878986	3.390547	0.788843	0.616664	-0.547301	-1.636856	-72.237300	166.220352			
10759	8.883865	-0.629187	3.401442	0.652219	0.383379	-0.309195	-1.839453	-72.221421	166.642568			
10760	8.869124	-0.404221	3.361526	0.555371	0.169181	-0.337058	-2.004711	-72.205454	167.049285			
10761	8.838692	-0.261397	3.236278	0.408345	0.055766	-0.405539	-2.121167	-72.192798	167.394980			
10762	8.809573	-0.258436	3.095521	0.283445	0.082810	-0.476177	-2.176100	-72.180362	167.657556			
10763	8.641127	-0.234896	3.064477	0.298145	0.056664	-0.646272	-2.163972	-72.182689	167.831212			
10764	8.475665	-0.340097	3.051430	0.362633	0.154037	-0.806659	-2.077010	-72.193658	167.891943			
10765	8.176426	-0.536501	3.019735	0.473427	0.339684	-1.099419	-1.887068	-72.206622	167.809978			
10766	7.788906	-0.813956	2.820122	0.476559	0.641936	-1.527552	-1.557975	-72.236128	167.595125			
10767	7.545918	-1.168090	2.687874	0.521215	1.016502	-1.798637	-1.093115	-72.312185	167.272130			
10768	7.596657	-1.506318	2.711434	0.623703	1.361313	-1.744985	-0.588037	-72.429809	166.912236			
10769	7.752214	-1.764009	2.847433	0.783504	1.610152	-1.559815	-0.091883	-72.553667	166.543916			
10770	7.920228	-1.890257	3.034421	0.955902	1.721521	-1.349038	0.403008	-72.664798	166.187183			
10771	8.080557	-1.759428	3.455264	1.284807	1.533483	-1.076128	0.898492	-72.732499	165.844582			
10772	8.066771	-1.171523	3.693992	1.389449	0.932337	-1.021161	1.441521	-72.825714	165.563396			
10773	8.308383	-0.349748	3.305302	0.796337	0.256885	-0.903349	1.983678	-73.000675	165.402093			
10774	8.863931	0.499568	3.555842	0.720882	-0.565652	-0.293071	2.326889	-73.193252	165.394826			
10775	9.227470	0.689813	4.011129	1.035730	-0.807687	0.186616	2.470966	-73.306170	165.483111			
10776	9.436410	0.894109	3.644300	0.607579	-0.911981	0.283119	2.624226	-73.326451	165.600186			
10777	9.742606	1.268023	3.036762	-0.117521	-1.129349	0.407828	2.787759	-73.304315	165.749481			
10778	10.060431	1.230533	2.754634	-0.463895	-1.011389	0.631277	2.834057	-73.252306	165.915990			
10779	9.917858	0.581995	2.449024	-0.591171	-0.328822	0.397245	2.754142	-73.191734	166.096113			
10780	9.718784	-0.304371	2.486138	-0.336393	0.513714	0.204858	2.537208	-73.164354	166.294231			
10781	9.648884	-1.361698	2.964947	0.337281	1.441845	0.264682	2.110544	-73.185869	166.570684			
10782	9.719230	-2.662074	3.462019	1.047280	2.599344	0.467495	1.512306	-73.239478	166.971984			
10783	9.549483	-3.854386	3.962957	1.814772	3.625655	0.449624	0.911137	-73.308348	167.463630			
10784	9.852008	-4.321924	4.603248	2.433694	3.949484	0.930201	0.450034	-73.415103	168.016957			
10785	10.799581	-4.322219	4.627560	2.191664	3.985450	1.850916	0.163767	-73.500521	168.595327			
10786	11.942093	-4.143383	5.091531	2.257427	3.790072	3.080885	0.098466	-73.519675	169.124102			
10787	13.502542	-3.470662	4.658718	1.252806	3.319006	4.452028	0.469262	-73.494383	169.532300			
10788	15.156107	-1.927857	4.380372	0.205314	1.991398	5.954469	1.325214	-73.352325	169.758643			
10789	15.908055	-0.716228	4.395742	-0.262835	0.924252	6.679024	2.512514	-73.000979	169.819594			
10790	15.307304	0.385180	3.763761	-0.948571	-0.016740	5.926620	3.643420	-72.499264	169.989287			
10791	13.632945	1.797205	2.286543	-2.116653	-1.293856	3.904471	4.216933	-72.019503	170.338640			
10792	12.227522	3.795472	1.574960	-2.620599	-3.280715	2.384347	4.241238	-71.771311	170.598542			
10793	12.717820	5.889436	4.044523	-0.679353	-5.552686	3.659223	3.860596	-71.665491	170.612451			
10794	13.117368	7.160191	5.113871	-0.010096	-6.899987	4.395559	3.696417	-71.333988	170.471222			
10795	11.836952	7.341837	3.415433	-1.353407	-6.969888	2.647990	3.933252	-70.753313	170.139786			
10796	9.596615	4.146330	3.298204	-0.531019	-3.879126	0.426158	3.872660	-70.137421	169.751154			
10797	7.368848	0.375824	3.914309	1.115727	-0.322964	-1.541453	3.707663	-69.623364	169.446443			
10798	5.628736	-0.865893	3.191301	1.134381	0.874504	-3.443610	3.693062	-69.252159	169.141323			
10799	4.831917	-0.652140	2.872377	1.056970	0.649077	-4.291392	3.841031	-68.937013	168.777514			
10800	4.164100	-1.042317	3.213965	1.636759	0.959329	-4.797074	4.167697	-68.649003	168.398296			
10801	4.617457	-1.198063	3.341109	1.599085	1.150664	-4.331983	4.715473	-68.553092	168.012125			
10802	6.484353	-0.829452	3.397069	0.937011	0.949247	-2.567293	5.387438	-68.645883	167.683944			
10803	8.317570	0.291782	3.048860	-0.156745	0.047567	-0.950652	6.028761	-68.816270	167.521394			
10804	9.251228	1.688775	2.690797	-0.946185	-1.208483	-0.152373	6.541033	-68.984218	167.541615			
10805	9.735610	2.936398	2.536768	-1.345775	-2.383898	0.303901	6.976984	-69.164191	167.621295			
10806	10.213921	3.943217	2.431597	-1.652565	-3.332548	0.767890	7.373240	-69.343086	167.683755			
10807	10.493397	4.826533	2.512388	-1.699177	-4.189084	1.108989	7.709896	-69.473709	167.677561			
10808	10.392778	4.992257	2.534882	-1.620448	-4.355535	1.039110	7.923555	-69.528183	167.624643			
10809	9.687962	4.635765	2.535536	-1.336843	-4.046719	0.366349	8.016559	-69.511189	167.540555			
10810	8.994436	3.419822	2.666202	-0.882218	-2.891733	-0.296215	8.032959	-69.446759	167.390548			
10811	8.479799	2.109937	2.863136	-0.423301	-1.636944	-0.774016	8.005577	-69.367766	167.221892			
10812	8.086784	0.752051	2.901860	-0.143518	-0.318544	-1.195242	7.936854	-69.283886	167.074416			
10813	7.763928	-0.236103	2.963048	0.108264	0.632610	-1.524017	7.851910	-69.217985	166.968628			
10814	7.596770	-0.952657	2.999706	0.265943	1.325492	-1.701643	7.767037	-69.188620	166.917466			
10815	7.554005	-1.193443	2.976976	0.284575	1.559206	-1.760510	7.701293	-69.205080	166.918016			
10816	7.851245	-0.874019	2.914409	0.097223	1.267097	-1.488942	7.689542	-69.280360	166.956077			
10817	8.197356	-0.340917	2.936880	-0.042655	0.760895	-1.131828	7.728467	-69.388081	167.001090			
10818	8.404346	0.375152	2.983651	-0.124347	0.061018	-0.887626	7.811855	-69.511765	167.051112			
10819	8.608251	1.088382	2.892444	-0.326552	-0.624249	-0.693674	7.952410	-69.651845	167.064861			
10820	8.640834	1.630441	2.727469	-0.517873	-1.144681	-0.692222	8.179594	-69.790336	166.967820			
10821	8.808923	1.879807	2.663173	-0.631529	-1.365575	-0.541248	8.511405	-69.919319	166.717754			
10822	8.882714	2.001292	2.723229	-0.586375	-1.468871	-0.441334	8.943451	-70.029668	166.321887			
10823	8.952561	2.040612	2.788801	-0.528380	-1.485144	-0.346699	9.453432	-70.136796	165.793565			
10824	9.086909	1.779302	2.772898	-0.543350	-1.188223	-0.235652	9.961748	-70.216240	165.193978			
10825	9.091351	1.566372	2.682735	-0.592766	-0.943016	-0.270020	10.502585	-70.278794	164.548433			
10826	8.925667	1.336562	2.740919	-0.447919	-0.705746	-0.417594	11.037439	-70.320518	163.869322			
10827	8.858372	0.987200	2.760623	-0.360995	-0.339112	-0.494910	11.550871	-70.347908	163.191627			
10828	8.715257	0.815468	2.676756	-0.364628	-0.150247	-0.667737	12.049078	-70.379523	162.533005			
10829	8.804033	0.684158	2.682649	-0.361656	0.011826	-0.590719	12.465589	-70.409806	161.914090			
10830	8.771815	0.442954	2.530132	-0.456140	0.280283	-0.688223	12.854196	-70.447255	161.323353			
10831	8.963442	0.338280	2.612694	-0.413369	0.416596	-0.488556	13.218989	-70.487866	160.749394			
10832	9.115272	-0.053329	2.637335	-0.377541	0.836973	-0.367929	13.568523	-70.520080	160.189255			
10833	9.318053	-0.235270	2.601465	-0.437647	1.061608	-0.203812	13.930871	-70.548996	159.632495			
10834	9.446195	-0.377960	2.473580	-0.566133	1.248626	-0.137336	14.294536	-70.565458	159.118606			
10835	9.494249	-0.384853	2.343558	-0.688768	1.294189	-0.136337	14.672213	-70.577676	158.590541			
10836	9.507542	-0.265840	2.404583	-0.638122	1.193325	-0.095961	15.045049	-70.584434	158.068749			
10837	9.539890	-0.060740	2.296907	-0.766097	1.027820	-0.084090	15.437368	-70.571163	157.541865			
10838	9.647682	0.323178	2.566763	-0.590592	0.659142	0.136542	15.811102	-70.535340	157.012812			
10839	9.668389	0.532066	2.618629	-0.575256	0.475217	0.190375	16.161232	-70.469523	156.489917			
10840	9.604147	0.594148	2.514934	-0.665098	0.441814	0.100936	16.483217	-70.379918	155.990592			
10841	9.469121	0.463606	2.479662	-0.643536	0.580315	-0.051696	16.759797	-70.283279	155.529442			
10842	9.289050	0.286715	2.405808	-0.636941	0.758383	-0.264091	16.965544	-70.200786	155.127151			
10843	9.106551	-0.037977	2.352427	-0.584635	1.073201	-0.486860	17.087748	-70.141510	154.805536			
10844	8.937859	-0.374979	2.333654	-0.497257	1.391031	-0.686372	17.137342	-70.119822	154.565189			
10845	8.939399	-0.697069	2.410728	-0.367597	1.700864	-0.692254	17.147737	-70.151097	154.389976			
10846	9.202666	-0.945435	2.595450	-0.221445	1.957262	-0.408468	17.136162	-70.235339	154.272273			
10847	9.718312	-0.967771	2.543913	-0.403365	2.053848	0.060135	17.132116	-70.361234	154.177025			
10848	10.212099	-0.802637	2.539036	-0.560587	1.955571	0.542954	17.142124	-70.497417	154.072695			
10849	10.684255	-0.435729	2.615737	-0.665263	1.645625	1.051682	17.159478	-70.635607	153.931973			
10850	11.112644	0.139967	2.233980	-1.223113	1.186343	1.394348	17.183769	-70.753327	153.742673			
10851	11.375393	0.530698	2.219005	-1.362418	0.840391	1.678297	17.156573	-70.819392	153.517789			
10852	11.331676	0.786659	2.778143	-0.861868	0.502204	1.838440	16.988031	-70.833417	153.301896			
10853	11.337711	0.807317	3.157546	-0.514151	0.417760	1.965540	16.675874	-70.832857	153.157782			
10854	11.360535	0.678706	3.389915	-0.286922	0.492131	2.048567	16.242460	-70.828218	153.096769			
10855	11.180002	0.218107	3.469445	-0.078207	0.875222	1.862279	15.711919	-70.818586	153.100259			
10856	10.857411	-0.078019	3.755286	0.336490	1.032585	1.624622	15.119537	-70.834516	153.162851			
10857	10.542978	-0.216470	3.990005	0.675347	1.037134	1.393983	14.534042	-70.898847	153.287699			
10858	10.480602	-0.322803	4.072063	0.799594	1.071172	1.356108	13.989780	-71.013883	153.511192			
10859	10.524514	0.018440	3.897334	0.565268	0.736462	1.371804	13.583675	-71.229035	153.820285			
10860	10.919043	1.140703	3.431148	-0.198020	-0.249565	1.685033	13.328972	-71.572750	154.204591			
10861	11.272699	2.971175	2.962007	-1.076568	-1.937609	2.009362	13.192183	-72.035073	154.617515			
10862	11.251269	4.437257	2.375268	-1.842717	-3.311308	1.915934	13.104694	-72.549749	154.982855			
10863	10.647244	5.468213	2.161800	-1.997640	-4.406451	1.346621	13.029566	-73.049211	155.203174			
10864	9.804125	5.906274	2.240627	-1.715281	-4.995243	0.585885	12.854589	-73.461896	155.308086			
10865	8.875956	5.767587	2.507574	-1.159274	-5.052950	-0.249254	12.552103	-73.752037	155.289808			
10866	8.091156	4.995021	2.661532	-0.651884	-4.448304	-1.021309	12.061967	-73.938447	155.246578			
10867	7.781955	3.690955	2.789683	-0.183801	-3.270367	-1.372601	11.379402	-74.060493	155.293713			
10868	7.823748	2.452837	2.982157	0.250712	-2.140674	-1.358389	10.509962	-74.122730	155.515727			
10869	7.601563	1.383597	3.175762	0.722977	-1.216097	-1.579721	9.493584	-74.118932	155.906834			
10870	7.671684	0.513204	3.287716	1.007916	-0.438870	-1.523027	8.465332	-74.095892	156.394933			
