// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10598	12.794558	-2.799986	0.936568	2.640855	-1.929088	2.904320	-13.862321	-73.449605	13.256527			
10599	13.101918	-4.973723	1.677053	2.024421	-4.081961	3.545829	-13.564758	-73.389424	12.924947			
10600	14.296543	-7.980375	2.848720	1.261988	-7.001108	5.206777	-13.141268	-73.262942	12.642683			
10601	15.044026	-9.570746	1.955910	2.411430	-8.565242	5.761911	-12.884047	-72.916752	12.478938			
10602	12.786001	-7.280213	1.070202	2.722962	-6.422382	3.185996	-12.813415	-72.433833	12.556992			
10603	9.273151	-2.101181	2.858582	0.055076	-1.442074	0.010476	-12.658647	-71.968089	12.675913			
10604	6.779582	0.504075	3.034364	-0.825101	0.997451	-2.481366	-12.578677	-71.540701	12.785205			
10605	5.118664	1.188168	3.015128	-1.286243	1.571163	-4.104765	-12.648731	-71.145442	12.918516			
10606	4.066480	1.681556	2.994773	-1.573913	1.998853	-5.137235	-12.857481	-70.809291	13.023457			
10607	4.230464	1.883210	3.066294	-1.567507	2.229109	-4.973328	-13.178225	-70.652425	13.074397			
10608	5.572284	1.150684	2.966361	-1.020576	1.616476	-3.687401	-13.551374	-70.713558	13.019587			
10609	7.595715	-0.620056	2.576481	-0.008055	0.005869	-1.767973	-13.837472	-70.912898	12.792658			
10610	9.312652	-2.255380	2.118278	0.921293	-1.514629	-0.160943	-14.013285	-71.165143	12.440475			
10611	10.315753	-3.344800	1.465970	1.777176	-2.567071	0.675539	-14.209178	-71.412692	12.126927			
10612	10.745247	-4.196237	1.283163	1.995267	-3.405653	1.102224	-14.486312	-71.639566	11.992226			
10613	10.586275	-4.613143	1.439968	1.721709	-3.824287	1.042454	-14.811807	-71.827124	12.050833			
10614	10.040783	-4.644956	1.552531	1.402379	-3.877671	0.570000	-15.142197	-71.953543	12.250332			
10615	9.127665	-3.971490	1.581777	1.097820	-3.252089	-0.335996	-15.512777	-72.031846	12.592505			
10616	8.403723	-2.888854	1.820389	0.680559	-2.191849	-1.036899	-15.901069	-72.087848	13.040405			
10617	8.094147	-1.865917	2.185913	0.268832	-1.156980	-1.305974	-16.244146	-72.128273	13.488533			
10618	7.817923	-1.023664	2.353996	0.048833	-0.316101	-1.590353	-16.498716	-72.160586	13.851108			
10619	7.672557	-0.472420	2.262386	0.103910	0.225342	-1.803435	-16.696875	-72.200499	14.131552			
10620	7.592817	-0.325654	2.147185	0.185585	0.364755	-1.926000	-16.854360	-72.266671	14.341401			
10621	7.658532	-0.578382	2.031683	0.294580	0.115190	-1.874469	-16.996421	-72.366975	14.512013			
10622	7.895555	-1.125870	2.051740	0.311596	-0.409111	-1.593654	-17.125377	-72.494441	14.660826			
10623	8.245905	-1.662692	1.881521	0.540054	-0.925387	-1.259818	-17.255281	-72.636122	14.811518			
10624	8.553162	-2.083612	1.676761	0.790771	-1.332240	-0.986061	-17.347534	-72.784026	14.965067			
10625	8.917870	-2.311056	1.529121	1.008709	-1.539007	-0.657278	-17.438358	-72.929931	15.159293			
10626	9.041423	-2.467230	1.537139	1.013550	-1.682973	-0.520882	-17.563115	-73.053843	15.448223			
10627	8.933472	-2.400741	1.423070	1.079427	-1.625254	-0.659056	-17.738791	-73.170981	15.851149			
10628	9.007249	-2.214900	1.359107	1.152025	-1.427771	-0.619332	-17.975805	-73.284286	16.382569			
10629	9.067094	-1.772398	1.332415	1.187406	-0.970010	-0.605189	-18.252593	-73.390980	17.009368			
10630	9.153761	-1.211954	1.395074	1.141109	-0.387330	-0.552330	-18.531644	-73.486979	17.678835			
10631	9.171051	-0.660091	1.561345	0.969832	0.182979	-0.538659	-18.784138	-73.573744	18.341485			
10632	9.182987	-0.098351	1.753776	0.764945	0.759804	-0.525591	-19.021987	-73.658764	18.980114			
10633	9.216811	0.372974	1.835921	0.665055	1.243899	-0.513780	-19.259625	-73.751131	19.596619			
10634	9.344349	0.567023	1.852791	0.652252	1.458972	-0.404335	-19.522344	-73.845163	20.187356			
10635	9.537307	0.721646	1.967487	0.561178	1.642278	-0.203320	-19.834916	-73.930028	20.775884			
10636	9.625068	0.713483	1.964181	0.562338	1.655220	-0.119753	-20.182189	-73.996992	21.354915			
10637	9.688298	0.568886	1.917076	0.607636	1.532597	-0.058518	-20.548696	-74.039308	21.918971			
10638	9.609011	0.350625	1.873785	0.621000	1.323937	-0.126171	-20.913562	-74.057348	22.473566			
10639	9.522870	0.141847	1.794732	0.671632	1.125897	-0.210216	-21.280719	-74.054643	23.041134			
10640	9.268064	-0.021389	1.738896	0.660285	0.955865	-0.454721	-21.632163	-74.025408	23.621694			
10641	9.166971	-0.123591	1.931465	0.448156	0.857910	-0.493765	-21.963484	-73.988861	24.213748			
10642	9.172712	-0.289926	1.877155	0.507852	0.713598	-0.486421	-22.291634	-73.933078	24.819474			
10643	9.191544	-0.326885	1.740497	0.646785	0.704348	-0.501072	-22.630722	-73.852171	25.442824			
10644	9.326425	-0.421528	1.375898	1.042699	0.663781	-0.457203	-22.975089	-73.742433	26.070313			
10645	9.489361	-0.419123	1.474782	0.995921	0.711430	-0.278510	-23.326426	-73.600175	26.713513			
10646	9.600110	-0.355105	1.658770	0.854997	0.813218	-0.135536	-23.671510	-73.412603	27.345220			
10647	9.469037	-0.129660	1.740102	0.744987	1.050065	-0.270694	-23.993926	-73.176316	27.928441			
10648	9.356609	0.183826	1.915304	0.545632	1.371212	-0.374985	-24.278783	-72.914828	28.428838			
10649	9.157938	0.606409	1.905924	0.491756	1.794708	-0.625459	-24.520039	-72.656355	28.824479			
10650	8.923954	1.081359	1.981564	0.340181	2.255224	-0.894671	-24.705305	-72.409594	29.099661			
10651	8.727757	1.547906	1.974214	0.275269	2.711030	-1.150024	-24.836457	-72.209089	29.260667			
10652	8.739771	1.794047	1.863121	0.381609	2.979100	-1.207299	-24.928820	-72.067711	29.323190			
10653	8.902156	1.613725	1.825732	0.492029	2.838919	-1.044323	-25.028677	-71.999698	29.345974			
10654	9.360849	1.177743	1.621043	0.857244	2.495530	-0.610632	-25.170608	-72.006937	29.402264			
10655	9.946977	0.645954	1.486307	1.185932	2.070729	-0.021143	-25.399430	-72.068901	29.559143			
10656	10.520618	-0.126019	1.518884	1.359738	1.399650	0.637113	-25.724629	-72.166969	29.864200			
10657	11.233941	-0.596971	1.654648	1.434743	1.045170	1.418729	-26.072132	-72.266156	30.267900			
10658	11.503097	-0.898557	1.973359	1.200504	0.782422	1.804943	-26.343135	-72.345157	30.697581			
10659	11.508005	-1.014440	2.579455	0.606294	0.641956	1.991427	-26.508945	-72.430863	31.093762			
10660	11.479460	-0.717552	2.957174	0.182499	0.906742	2.027170	-26.608257	-72.536737	31.442099			
10661	11.208639	-0.281291	2.965195	0.033719	1.287757	1.713178	-26.715966	-72.655366	31.749363			
10662	10.750983	-0.259428	3.350966	-0.487028	1.204650	1.376210	-26.914248	-72.814467	32.056436			
10663	10.297675	-0.554494	3.401307	-0.660034	0.829165	0.994491	-27.200626	-73.073834	32.335988			
10664	10.846034	-1.339227	3.255848	-0.367299	0.133636	1.583678	-27.621960	-73.486010	32.585062			
10665	12.284575	-2.109549	3.017856	0.184499	-0.420998	3.003545	-28.127540	-74.028212	32.800720			
10666	12.980942	-3.378780	2.185377	1.145286	-1.561573	3.638890	-28.664498	-74.574155	32.909562			
10667	12.501823	-5.210835	1.151496	2.068816	-3.434049	3.175766	-29.081804	-75.058486	32.855032			
10668	11.735621	-7.198091	0.707811	2.367728	-5.541202	2.585935	-29.220499	-75.478300	32.606797			
10669	11.123465	-8.677044	0.867602	2.091504	-7.152160	2.197589	-29.007800	-75.843911	32.245912			
10670	10.438599	-8.541687	1.359863	1.409138	-7.182706	1.597690	-28.482633	-76.174599	31.882167			
10671	10.141468	-7.444171	1.618314	1.010919	-6.198108	1.207529	-27.700026	-76.479069	31.496537			
10672	10.044846	-5.687682	2.076279	0.423863	-4.552090	0.988145	-26.648969	-76.757854	31.001964			
10673	10.041377	-3.732769	2.756706	-0.394008	-2.725768	0.900703	-25.483109	-77.022457	30.465177			
10674	10.563107	-1.831268	3.709235	-1.404227	-0.931869	1.405618	-24.302406	-77.274501	29.886440			
10675	10.662835	-0.454739	4.219652	-2.039192	0.317483	1.476630	-23.152539	-77.472322	29.209031			
10676	11.154856	0.421721	4.402731	-2.235267	1.147018	1.921035	-22.084260	-77.626475	28.440870			
10677	11.240238	0.907568	3.970433	-1.859542	1.621662	1.885307	-21.094425	-77.711143	27.575175			
10678	11.083383	0.929120	3.362259	-1.285989	1.649534	1.616860	-20.165939	-77.692274	26.592671			
10679	10.800967	0.563365	2.822907	-0.735399	1.288400	1.266394	-19.162540	-77.548968	25.421499			
10680	10.127043	-0.000957	2.415820	-0.348620	0.689425	0.569798	-18.171499	-77.277723	24.177776			
10681	9.245128	-0.563146	1.836534	0.166904	0.097839	-0.372107	-17.300487	-76.914861	22.993514			
10682	8.639526	-1.016510	1.382254	0.596403	-0.370419	-1.032478	-16.559931	-76.522841	21.925590			
10683	7.928543	-1.204459	1.362155	0.540981	-0.622156	-1.720223	-15.839537	-76.133772	20.919876			
10684	7.521218	-1.327930	1.379616	0.497435	-0.787751	-2.107672	-15.107414	-75.788821	19.976872			
10685	7.257631	-1.075049	1.641257	0.206160	-0.587892	-2.320400	-14.322950	-75.485241	19.056412			
10686	7.049719	-0.728066	1.921068	-0.102313	-0.293254	-2.476306	-13.479975	-75.214453	18.116618			
10687	7.128683	-0.434962	2.158152	-0.298751	-0.029260	-2.357845	-12.569750	-74.982713	17.115446			
10688	7.315748	-0.139533	2.478679	-0.549988	0.235292	-2.110384	-11.602680	-74.779567	16.033365			
10689	7.524659	0.054846	2.556467	-0.553805	0.414037	-1.895570	-10.637198	-74.610030	14.913303			
10690	7.837851	0.207532	2.581009	-0.477527	0.559922	-1.591075	-9.748979	-74.468835	13.818240			
10691	8.104181	0.232578	2.498533	-0.301520	0.582418	-1.354303	-8.990028	-74.339459	12.802352			
10692	8.396579	0.090169	2.451135	-0.141312	0.439499	-1.077384	-8.397914	-74.215563	11.917390			
10693	8.514027	-0.056966	2.350971	0.020246	0.287814	-0.984570	-7.953913	-74.102295	11.176115			
10694	8.621848	-0.231039	2.417358	0.016348	0.103123	-0.855996	-7.602236	-74.007910	10.543164			
10695	8.612823	-0.301276	2.545997	-0.089809	0.015999	-0.826852	-7.314328	-73.930484	9.996428			
10696	8.600970	-0.389177	2.580584	-0.109525	-0.082680	-0.825546	-7.076686	-73.875316	9.525599			
10697	8.596829	-0.429534	2.563788	-0.083906	-0.130129	-0.832766	-6.881855	-73.831359	9.124029			
10698	8.412278	-0.393373	2.525767	-0.093415	-0.106554	-1.021750	-6.757901	-73.803526	8.819392			
10699	8.248175	-0.304759	2.494870	-0.109931	-0.026964	-1.190806	-6.715332	-73.799556	8.631064			
10700	8.060572	-0.182956	2.369994	-0.047324	0.090515	-1.409549	-6.770992	-73.818290	8.577467			
10701	7.945572	0.036432	2.256377	0.016835	0.311260	-1.558749	-6.924504	-73.867883	8.658235			
10702	7.890697	0.418529	2.171343	0.060842	0.699871	-1.648163	-7.206433	-73.938935	8.879074			
10703	8.011202	0.855929	2.121195	0.114838	1.155234	-1.562618	-7.637286	-74.022227	9.227363			
10704	8.120846	1.187426	2.165560	0.077911	1.508238	-1.460032	-8.228923	-74.106322	9.693968			
10705	8.295177	1.370410	2.651975	-0.361605	1.714783	-1.172685	-8.968312	-74.184068	10.246519			
10706	8.524713	1.210315	3.197901	-0.833277	1.590711	-0.805062	-9.835336	-74.260085	10.852914			
10707	8.963813	0.856883	2.905121	-0.440404	1.299371	-0.450985	-10.653789	-74.363307	11.355593			
10708	9.697848	0.537648	3.086943	-0.434196	1.048651	0.315405	-11.245474	-74.477797	11.639490			
10709	10.491769	0.186481	3.441066	-0.578132	0.762975	1.188973	-11.593734	-74.532017	11.685839			
10710	10.738854	-0.179828	3.475034	-0.544546	0.427643	1.454599	-11.809770	-74.496077	11.582988			
10711	10.641587	-0.552528	2.913163	-0.015923	0.058975	1.234096	-12.024998	-74.409854	11.430082			
10712	10.606911	-0.981324	2.474834	0.411670	-0.366722	1.109326	-12.187608	-74.306178	11.236771			
10713	10.428303	-0.961909	2.418513	0.435794	-0.349961	0.920977	-12.281395	-74.188965	11.031610			
10714	10.033914	-0.685014	2.363221	0.407416	-0.090009	0.510072	-12.326450	-74.066459	10.849392			
10715	9.577470	-0.022646	2.398579	0.280380	0.551394	0.041193	-12.294035	-73.980380	10.691919			
10716	9.234654	0.943442	2.769630	-0.138699	1.507693	-0.244647	-12.110476	-73.950097	10.482523			
10717	9.027513	2.014535	3.189720	-0.574011	2.571863	-0.390126	-11.866687	-73.967952	10.236583			
10718	8.883180	2.794901	3.804291	-1.191273	3.354376	-0.403968	-11.646965	-74.027887	9.981235			
10719	9.438639	3.015324	4.103392	-1.328949	3.601633	0.201304	-11.440393	-74.112628	9.650190			
10720	10.702682	2.966167	3.891001	-0.788551	3.592991	1.365597	-11.251117	-74.216216	9.235092			
10721	12.028680	2.619421	3.947644	-0.502275	3.299033	2.677249	-11.171558	-74.346911	8.806224			
10722	13.309002	1.544146	3.588930	0.129023	2.257467	3.872394	-11.257010	-74.552127	8.422341			
10723	14.255527	0.587796	4.051696	-0.140166	1.371508	4.954878	-11.554242	-74.724345	8.121720			
10724	14.225864	-0.513552	3.426453	0.377502	0.256542	4.821899	-12.160883	-74.738807	7.889403			
10725	13.618663	-1.178047	1.760372	1.785702	-0.536065	3.843027	-12.707329	-74.605300	7.568675			
10726	12.854393	-1.301965	0.683238	2.634562	-0.787390	2.829953	-12.854760	-74.428182	7.156458			
10727	12.374197	-2.558793	1.257817	1.864410	-2.006802	2.586787	-12.659328	-74.318939	6.760329			
10728	13.017484	-5.186477	2.564876	0.552545	-4.476068	3.699991	-12.294486	-74.256912	6.399834			
10729	14.447839	-7.181749	2.837180	0.520506	-6.406678	5.255507	-11.967095	-74.089184	6.102241			
10730	14.160328	-6.586199	2.359795	1.022208	-5.879733	4.810745	-11.937389	-73.727611	6.005474			
10731	10.673558	-3.146275	2.365010	0.455898	-2.555817	1.263257	-11.922542	-73.298356	5.974593			
10732	7.443938	0.645319	3.456589	-1.081649	1.237801	-1.745821	-11.856544	-72.928237	5.961966			
10733	5.394943	1.487943	3.763964	-1.850267	2.050906	-3.659884	-11.984440	-72.600585	6.051474			
10734	3.919036	1.139712	3.106637	-1.665121	1.600085	-5.232732	-12.344372	-72.297447	6.204736			
10735	3.550544	1.089043	2.485125	-1.167294	1.486333	-5.763442	-12.861297	-72.109440	6.343991			
10736	4.921212	0.643284	2.733962	-1.016767	1.142250	-4.356673	-13.440788	-72.125055	6.445121			
10737	7.047811	-0.422862	2.733714	-0.493403	0.181810	-2.259736	-13.924565	-72.278534	6.370029			
10738	8.897897	-2.184271	2.277762	0.250653	-1.546991	-0.502715	-14.213662	-72.483781	6.076595			
10739	10.029491	-3.794240	1.644021	0.919486	-3.191973	0.514714	-14.431089	-72.683608	5.722633			
10740	10.783447	-4.978809	0.995748	1.517325	-4.441073	1.143448	-14.709022	-72.875624	5.501224			
10741	10.974993	-5.797001	0.988733	1.385308	-5.238913	1.397468	-15.085818	-73.077528	5.548203			
10742	10.537439	-6.087210	1.239268	0.918882	-5.480814	1.084269	-15.498406	-73.253111	5.827027			
10743	9.649078	-5.432243	1.513087	0.473396	-4.796890	0.270420	-15.905437	-73.398605	6.278024			
10744	8.797018	-4.189266	1.773244	0.163326	-3.536404	-0.563417	-16.352299	-73.505646	6.875921			
10745	8.322078	-2.772709	2.181738	-0.147663	-2.071134	-1.015332	-16.748263	-73.582747	7.504350			
10746	8.234480	-1.333330	2.394411	-0.164845	-0.607087	-1.156944	-17.077171	-73.628301	8.077628			
10747	7.992673	-0.350451	2.310113	-0.017158	0.349548	-1.492845	-17.322267	-73.662429	8.547462			
10748	7.750801	0.183345	2.195044	0.091507	0.855168	-1.801005	-17.481838	-73.702687	8.887732			
10749	7.616479	0.204705	2.195885	0.045004	0.875049	-1.931899	-17.609127	-73.780182	9.141612			
10750	7.840778	-0.076931	2.047943	0.194113	0.587474	-1.732158	-17.749717	-73.894857	9.361699			
10751	8.222550	-0.608464	1.923237	0.326736	0.063905	-1.352870	-17.891030	-74.031340	9.557097			
10752	8.511428	-1.097868	1.749033	0.485120	-0.430118	-1.078361	-18.014830	-74.168093	9.732428			
10753	8.554336	-1.591111	1.559751	0.591527	-0.940894	-1.043086	-18.163661	-74.298286	9.944248			
10754	8.838027	-1.935668	1.356446	0.796588	-1.293723	-0.791093	-18.356228	-74.427450	10.221070			
10755	9.024543	-2.286322	1.288526	0.846483	-1.633760	-0.596169	-18.610603	-74.551966	10.603883			
10756	9.156812	-2.303842	1.216785	0.930245	-1.643383	-0.481591	-18.960311	-74.674968	11.134625			
10757	9.478390	-1.985366	1.491209	0.772941	-1.255988	-0.126085	-19.428116	-74.790938	11.827692			
10758	9.812253	-1.528727	1.574418	0.816645	-0.753204	0.180401	-19.950960	-74.881603	12.599947			
10759	9.848629	-0.957736	1.655084	0.798145	-0.150955	0.186920	-20.488207	-74.949654	13.399831			
10760	9.798902	-0.535721	1.779268	0.698203	0.303886	0.131727	-20.980124	-74.994105	14.151904			
10761	9.688636	-0.238100	1.953705	0.520657	0.635183	0.039659	-21.419297	-75.026638	14.847710			
10762	9.527976	0.091742	2.039777	0.418186	0.980316	-0.126848	-21.817477	-75.054996	15.481028			
10763	9.464362	0.231695	2.080864	0.362908	1.135857	-0.193129	-22.185887	-75.084746	16.060809			
10764	9.575785	0.374372	2.005097	0.463811	1.291459	-0.118710	-22.532025	-75.111482	16.593802			
10765	9.616845	0.389472	1.891208	0.573233	1.311500	-0.108905	-22.863270	-75.126379	17.090152			
10766	9.500490	0.319870	1.785965	0.631150	1.237386	-0.240759	-23.199310	-75.124962	17.580050			
10767	9.608797	0.149560	1.734120	0.686424	1.088451	-0.132678	-23.575009	-75.109366	18.111101			
10768	9.597479	0.013424	1.686008	0.714743	0.967602	-0.142772	-24.003454	-75.072319	18.702393			
10769	9.599099	-0.145079	1.646631	0.738955	0.829706	-0.135878	-24.452587	-75.014669	19.341826			
10770	9.597658	-0.187536	1.594354	0.787479	0.807444	-0.147284	-24.896950	-74.934178	20.001102			
10771	9.534878	-0.200498	1.490151	0.876739	0.806054	-0.233743	-25.334001	-74.826312	20.674255			
10772	9.477468	-0.255632	1.253116	1.097149	0.753199	-0.342370	-25.760184	-74.691682	21.337321			
10773	9.512870	-0.269692	1.522164	0.857344	0.797662	-0.246445	-26.206860	-74.528297	22.011818			
10774	9.425268	-0.417234	1.659552	0.712141	0.687898	-0.284656	-26.672897	-74.322875	22.685673			
10775	9.205121	-0.474397	1.611371	0.724005	0.640146	-0.505611	-27.135337	-74.082487	23.325043			
10776	8.949878	-0.469074	1.638129	0.661474	0.655752	-0.749791	-27.553786	-73.820608	23.899103			
10777	8.679415	-0.331226	1.712405	0.555237	0.801031	-1.013585	-27.911493	-73.564987	24.389993			
10778	8.390693	-0.044510	1.791568	0.443476	1.086048	-1.313326	-28.185191	-73.326741	24.764707			
10779	8.336951	0.313806	1.863050	0.399081	1.462835	-1.399902	-28.370510	-73.122005	25.005787			
10780	8.363818	0.584085	1.859528	0.440970	1.750235	-1.416580	-28.467805	-72.965276	25.113253			
10781	8.631195	0.672591	1.729951	0.655660	1.871949	-1.209867	-28.512421	-72.871489	25.137724			
10782	9.116505	0.559350	1.723834	0.795308	1.825281	-0.733537	-28.530142	-72.838775	25.135110			
10783	9.677285	0.369173	1.599070	1.058315	1.699400	-0.203568	-28.563367	-72.856932	25.163107			
10784	10.259446	-0.032663	1.345561	1.435169	1.356745	0.344446	-28.654953	-72.899739	25.291846			
10785	10.745673	-0.333114	1.223922	1.658087	1.117381	0.821250	-28.861298	-72.938738	25.579905			
10786	11.299764	-0.664499	1.340087	1.667802	0.881476	1.428463	-29.112841	-72.955630	25.991945			
10787	11.560251	-0.662506	1.504190	1.569531	0.947810	1.718968	-29.353336	-72.927989	26.464010			
10788	11.480936	-0.490127	2.188071	0.891760	1.173474	1.791944	-29.485410	-72.874770	26.917440			
10789	11.181909	-0.235754	2.711245	0.313353	1.429553	1.602202	-29.505762	-72.835336	27.292287			
10790	10.810979	0.135889	3.062045	-0.121393	1.769252	1.283567	-29.490564	-72.836659	27.611218			
10791	10.360705	0.496265	3.329831	-0.508894	2.073721	0.869958	-29.526615	-72.904200	27.914404			
10792	9.927089	0.545121	3.380359	-0.697634	2.059051	0.460803	-29.733298	-73.053440	28.259441			
10793	9.906333	0.001913	3.498156	-0.864039	1.520143	0.546603	-30.173154	-73.314409	28.695758			
10794	10.822718	-0.688868	3.186210	-0.401393	0.946397	1.443440	-30.793001	-73.680395	29.165443			
10795	11.939574	-1.290874	2.369874	0.571517	0.461049	2.405993	-31.523359	-74.086910	29.591233			
10796	12.295694	-2.963964	2.153721	0.734407	-1.168344	2.942790	-32.264809	-74.531702	29.954956			
10797	12.348365	-4.906243	2.159643	0.573193	-3.102344	3.274058	-32.880414	-74.987641	30.186330			
10798	11.833042	-6.876601	2.045644	0.382065	-5.152678	3.024593	-33.316551	-75.417474	30.297033			
10799	11.340872	-8.060253	1.196075	0.946054	-6.474188	2.524353	-33.576295	-75.805196	30.338979			
10800	10.637897	-8.472433	0.548134	1.335542	-7.049398	1.753184	-33.443353	-76.108382	30.191060			
10801	9.904662	-8.115169	0.713840	1.011320	-6.810739	1.006682	-32.933604	-76.362574	29.961241			
10802	9.469523	-7.123677	0.983605	0.715909	-5.903658	0.483918	-32.093557	-76.578141	29.654652			
10803	9.105750	-5.361371	1.626249	0.106340	-4.210666	0.013920	-30.986522	-76.763379	29.263930			
10804	8.952776	-3.459648	2.497382	-0.704959	-2.363410	-0.206693	-29.680633	-76.929811	28.773884			
10805	8.987240	-1.706869	3.309581	-1.464197	-0.669169	-0.218678	-28.258572	-77.081229	28.172024			
10806	9.245438	-0.235888	3.903590	-2.003278	0.746445	-0.004482	-26.780194	-77.203588	27.417705			
10807	9.600090	0.998982	4.039759	-2.097631	1.931069	0.254574	-25.345901	-77.303333	26.529987			
10808	9.931715	1.904425	4.022996	-2.046426	2.794900	0.504803	-23.974396	-77.352634	25.497951			
10809	9.951630	2.064467	3.662828	-1.687147	2.907052	0.454524	-22.730990	-77.355906	24.368381			
10810	9.948964	1.368465	3.362894	-1.345472	2.176703	0.464233	-21.516709	-77.314282	23.100717			
10811	9.804755	0.269377	2.869955	-0.820477	1.043078	0.320478	-20.363317	-77.224951	21.773081			
10812	9.746395	-1.037446	2.298822	-0.196423	-0.285832	0.248756	-19.314914	-77.100720	20.480339			
10813	9.496712	-2.124815	1.931184	0.172980	-1.412716	0.005969	-18.370669	-76.954334	19.307184			
10814	9.050967	-2.831443	1.764550	0.287334	-2.174275	-0.419042	-17.482206	-76.790959	18.261007			
10815	8.793153	-3.094135	1.841867	0.192786	-2.478147	-0.641692	-16.607423	-76.617656	17.350105			
10816	8.664903	-2.948052	2.021949	0.024091	-2.365658	-0.742808	-15.657697	-76.420483	16.486049			
10817	8.445342	-2.468388	2.069679	-0.038438	-1.926217	-0.981589	-14.718010	-76.210291	15.713698			
10818	8.116516	-1.830402	2.068100	-0.083951	-1.334688	-1.344122	-13.797954	-76.002936	15.002393			
10819	7.848488	-1.051776	2.038500	-0.100129	-0.597330	-1.658333	-12.914062	-75.809642	14.355462			
10820	7.855825	-0.215426	2.218519	-0.266307	0.211915	-1.653872	-12.112997	-75.635596	13.783258			
10821	7.993660	0.485142	2.438624	-0.444908	0.892722	-1.500897	-11.411020	-75.491913	13.293528			
10822	8.189431	1.008962	2.600846	-0.554257	1.402435	-1.293585	-10.825187	-75.378959	12.875951			
10823	8.576094	1.325013	2.844230	-0.691847	1.715293	-0.869882	-10.365988	-75.288985	12.526735			
10824	8.884648	1.311242	2.894091	-0.647727	1.704237	-0.554822	-10.057933	-75.203119	12.254973			
10825	8.971261	1.156027	2.903631	-0.612275	1.546914	-0.459445	-9.873507	-75.111623	12.040572			
10826	9.046678	0.859650	2.726022	-0.391116	1.259120	-0.417253	-9.806371	-75.016594	11.889288			
10827	8.927400	0.576006	2.565284	-0.235821	0.976633	-0.560580	-9.791245	-74.911556	11.749682			
10828	8.657161	0.465111	2.464473	-0.183949	0.859186	-0.842496	-9.850204	-74.800795	11.656651			
10829	8.251260	0.461838	2.331689	-0.142923	0.844986	-1.268748	-9.978317	-74.705091	11.625171			
10830	7.920365	0.557537	2.206656	-0.099111	0.933958	-1.625488	-10.159549	-74.651229	11.662765			
10831	7.839654	0.528476	2.305336	-0.209491	0.908110	-1.677241	-10.416006	-74.640402	11.785976			
10832	7.745600	0.609032	2.236114	-0.171102	0.995388	-1.791131	-10.746730	-74.671492	11.997937			
10833	7.808277	0.667984	2.135654	-0.067812	1.070924	-1.761296	-11.136305	-74.744145	12.285715			
10834	7.904716	0.890605	2.181570	-0.107574	1.310486	-1.669717	-11.582490	-74.855099	12.643173			
10835	8.104201	1.056531	2.428898	-0.320518	1.497772	-1.425330	-12.051901	-75.004526	13.028435			
10836	8.338323	1.174235	2.801119	-0.650395	1.637966	-1.115177	-12.517356	-75.185532	13.399115			
10837	8.693881	1.075645	3.436391	-1.205428	1.567699	-0.612768	-12.948786	-75.384682	13.699725			
10838	9.253370	0.851577	3.584365	-1.237718	1.388696	-0.028148	-13.311693	-75.569200	13.852381			
10839	9.834348	0.536442	3.487320	-1.023591	1.121023	0.524580	-13.611549	-75.707545	13.858559			
10840	10.482401	0.234572	3.521676	-0.913615	0.870521	1.175736	-13.835177	-75.771118	13.738430			
10841	11.030412	-0.161397	3.453443	-0.716421	0.521394	1.712814	-14.055679	-75.749660	13.543300			
10842	11.215154	-0.474775	3.031639	-0.250353	0.230747	1.809702	-14.313977	-75.642467	13.316861			
10843	11.223377	-0.756450	2.546945	0.240506	-0.043580	1.718294	-14.568243	-75.509463	13.096283			
10844	10.924242	-0.701187	2.188228	0.539451	-0.002775	1.337559	-14.779193	-75.375930	12.893195			
10845	10.285097	-0.405902	1.945915	0.643843	0.256392	0.639789	-14.951992	-75.280674	12.775891			
10846	9.712334	0.195666	2.329242	0.161453	0.847817	0.139610	-15.021555	-75.235551	12.702225			
10847	9.582339	0.884637	3.187845	-0.675807	1.569589	0.179601	-14.980274	-75.245408	12.628966			
10848	9.783418	1.623168	3.574656	-0.978817	2.332815	0.420982	-14.902080	-75.291073	12.507945			
10849	10.181801	2.240190	4.092149	-1.361462	2.994601	0.893012	-14.918532	-75.310576	12.379352			
10850	10.512281	2.357693	3.834432	-1.021248	3.125899	1.139729	-15.162327	-75.363032	12.300314			
10851	11.920647	2.064045	3.853802	-0.705025	2.925864	2.522471	-15.476818	-75.468612	12.203811			
10852	13.186139	1.779942	4.031065	-0.577264	2.740350	3.805284	-15.793472	-75.512165	11.994710			
10853	13.040359	0.983253	3.844579	-0.458921	1.950758	3.669981	-16.160059	-75.465826	11.682448			
10854	12.409028	-0.418033	3.291259	-0.150398	0.503199	3.021454	-16.459444	-75.379864	11.208943			
10855	12.065320	-1.695861	2.539626	0.402707	-0.848060	2.597639	-16.388937	-75.271751	10.476651			
