// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41489	10.644449	-1.189029	1.860930	0.388782	-2.497000	0.760626	-16.856146	-65.584876	-67.609234			
41490	10.663061	-0.774845	1.666325	0.805549	-2.654913	0.645819	-16.703537	-65.464515	-67.836993			
41491	10.370161	-0.243430	2.107560	1.252293	-2.101932	0.485608	-16.616178	-65.326468	-68.025685			
41492	9.958055	0.396265	2.778271	1.780485	-1.280859	0.298094	-16.620069	-65.191596	-68.161760			
41493	9.930175	0.798882	3.357968	2.146817	-0.713576	0.453982	-16.731169	-65.139261	-68.266210			
41494	10.503921	0.576800	3.594828	2.010248	-0.748873	1.095380	-16.903545	-65.215481	-68.417350			
41495	11.172328	-0.411059	3.264918	1.148439	-1.395069	1.693151	-17.022868	-65.426043	-68.711165			
41496	11.800643	-1.710117	3.854000	-0.093560	-1.183069	2.662256	-16.891936	-65.708107	-69.226335			
41497	11.977175	-2.207207	4.412800	-0.635521	-0.728262	3.104834	-16.427779	-66.030096	-69.953101			
41498	12.158213	-2.528266	5.424330	-1.041900	0.169800	3.697389	-15.780907	-66.420858	-70.825564			
41499	12.509604	-3.197784	6.792790	-1.807019	1.331145	4.603230	-14.914048	-66.930523	-71.838424			
41500	13.050215	-3.882327	6.954406	-2.565928	1.336622	5.199650	-13.703105	-67.538882	-73.025717			
41501	13.150940	-3.732627	6.597423	-2.574225	1.079094	5.107456	-12.040951	-68.069975	-74.426898			
41502	11.711228	-1.981313	5.843129	-1.140954	1.084952	3.330314	-10.038816	-68.437075	-75.935703			
41503	9.419968	-0.176645	5.660364	0.289669	1.905008	1.008216	-8.196581	-68.694423	-77.314454			
41504	8.375606	0.907543	6.420150	1.104258	3.105656	0.253442	-6.697706	-68.991238	-78.436681			
41505	8.075110	1.909084	7.281339	1.906313	4.145502	0.239657	-5.407299	-69.289751	-79.451254			
41506	7.938812	2.472533	7.459059	2.355684	4.449826	0.158520	-4.287411	-69.551756	-80.513944			
41507	7.823286	2.988250	6.768687	2.855377	3.916909	-0.197441	-3.278347	-69.744957	-81.652348			
41508	7.694158	3.396214	5.833716	3.291904	3.125405	-0.638719	-2.462709	-69.858986	-82.823506			
41509	7.238598	3.064588	4.875141	2.995666	2.335213	-1.378906	-1.795504	-69.890479	-84.032651			
41510	6.930240	2.330852	4.442909	2.274196	1.951805	-1.799014	-1.214102	-69.896991	-85.255025			
41511	7.370211	1.039726	4.361207	0.997667	1.625564	-1.399402	-0.715688	-69.948288	-86.442421			
41512	8.327117	-0.346933	4.531849	-0.382834	1.395437	-0.436919	-0.238621	-70.057251	-87.565887			
41513	9.797040	-1.178331	4.693143	-1.216573	1.044497	0.995866	0.304488	-70.215126	-88.633194			
41514	10.639450	-1.791704	4.248398	-1.842105	0.361978	1.629881	0.899883	-70.328868	-89.641548			
41515	10.769238	-1.875288	3.539866	-1.949551	-0.327226	1.506141	1.494577	-70.327328	-90.512747			
41516	10.215469	-1.831739	3.131096	-1.934396	-0.526281	0.840757	1.985278	-70.210057	-91.213453			
41517	8.947625	-1.828340	3.204796	-1.948453	-0.045996	-0.332451	2.282094	-70.030301	-91.678097			
41518	8.238210	-1.971372	3.844970	-2.103559	0.780380	-0.784717	2.405997	-69.928792	-91.953832			
41519	8.268352	-2.026343	4.198840	-2.164070	1.094367	-0.635481	2.406112	-69.869012	-92.065685			
41520	8.365348	-1.975902	4.404727	-2.110689	1.248763	-0.470823	2.270145	-69.805036	-92.054300			
41521	8.199152	-2.053421	4.199164	-2.170871	1.101959	-0.694104	1.972865	-69.678245	-91.914802			
41522	7.635073	-2.355510	3.738680	-2.444229	0.848714	-1.379073	1.552028	-69.504408	-91.669106			
41523	7.154915	-2.418126	3.169375	-2.479477	0.466909	-2.020434	1.094346	-69.382113	-91.329171			
41524	7.084334	-2.066612	2.691706	-2.107641	0.034957	-2.245617	0.667184	-69.364880	-90.929661			
41525	6.933538	-1.460650	2.853829	-1.480710	0.238350	-2.322531	0.243051	-69.432389	-90.447643			
41526	7.184631	-1.467564	2.915267	-1.468276	0.223671	-2.062494	-0.197249	-69.642332	-89.918044			
41527	7.984575	-1.226108	2.792034	-1.206314	-0.137087	-1.352305	-0.591718	-69.947897	-89.390223			
41528	8.585776	-1.062989	2.725247	-1.022351	-0.363957	-0.807432	-0.906941	-70.227374	-88.943530			
41529	8.847561	-0.840201	2.901148	-0.784646	-0.251519	-0.500172	-1.087162	-70.411092	-88.628369			
41530	9.413611	-0.555097	3.020148	-0.488631	-0.302918	0.072400	-1.150222	-70.537344	-88.423110			
41531	9.934471	-0.253153	3.006094	-0.180706	-0.473889	0.557326	-1.103633	-70.573225	-88.305761			
41532	9.860139	-0.252712	2.828018	-0.184738	-0.623611	0.427471	-0.914101	-70.471250	-88.304409			
41533	9.551200	-0.230495	2.865323	-0.177968	-0.512023	0.146964	-0.604072	-70.277138	-88.381197			
41534	9.026264	-0.307356	2.863538	-0.276941	-0.376822	-0.349660	-0.222698	-70.026683	-88.547731			
41535	8.675969	-0.497229	2.789767	-0.488362	-0.375491	-0.706493	0.205123	-69.746241	-88.770767			
41536	8.474821	-0.583577	2.504752	-0.589769	-0.621042	-0.997745	0.617543	-69.467554	-88.991386			
41537	8.277705	-0.499065	2.201365	-0.515365	-0.876401	-1.293202	0.956621	-69.206011	-89.163956			
41538	7.968886	-0.312318	1.576338	-0.324275	-1.378826	-1.807742	1.224509	-69.017176	-89.324677			
41539	7.665680	-0.138611	1.286658	-0.152943	-1.555583	-2.197302	1.471325	-68.914902	-89.499603			
41540	7.504130	-0.082252	1.118222	-0.102451	-1.659377	-2.409640	1.735407	-68.918471	-89.728271			
41541	8.165715	-0.194329	1.280536	-0.232766	-1.743583	-1.734189	2.064420	-69.004526	-90.013267			
41542	8.680952	-0.484413	1.432775	-0.547529	-1.785972	-1.201248	2.507272	-69.057255	-90.385790			
41543	8.828084	-0.779800	1.757398	-0.880292	-1.540847	-0.953657	3.034110	-69.074412	-90.830156			
41544	8.900694	-1.124410	2.355287	-1.278870	-1.019472	-0.682566	3.612210	-69.074261	-91.351359			
41545	8.674945	-1.214379	2.313240	-1.397440	-0.984827	-0.915629	4.195161	-69.026229	-91.875144			
41546	8.317662	-0.890989	2.156971	-1.095381	-1.000965	-1.302224	4.790200	-68.939715	-92.386480			
41547	8.485598	-0.687716	2.217607	-0.927998	-1.006806	-1.122394	5.338358	-68.892334	-92.866084			
41548	8.794539	-0.357111	1.984248	-0.621292	-1.327596	-0.909873	5.848287	-68.869469	-93.300755			
41549	9.404465	0.028782	2.136246	-0.283068	-1.392087	-0.273807	6.312935	-68.861721	-93.683738			
41550	9.973455	0.147969	2.599232	-0.225601	-1.161607	0.426816	6.680065	-68.841371	-93.998935			
41551	10.340095	0.155529	2.812766	-0.258610	-1.097168	0.844832	6.951481	-68.816732	-94.200933			
41552	10.746741	0.036651	2.861094	-0.403882	-1.208048	1.235260	7.086112	-68.784375	-94.279328			
41553	10.987340	-0.206686	2.906712	-0.658814	-1.270911	1.464018	7.055143	-68.730372	-94.202716			
41554	10.801012	-0.488107	2.758378	-0.920506	-1.364385	1.223610	6.908798	-68.678943	-94.045936			
41555	10.511745	-0.549673	2.697869	-0.959024	-1.327058	0.929593	6.698242	-68.651417	-93.840393			
41556	10.320445	-0.784723	2.911231	-1.184725	-1.073278	0.819674	6.424993	-68.640215	-93.612401			
41557	10.245959	-1.061533	3.479227	-1.469647	-0.530061	0.946991	6.101015	-68.650555	-93.321607			
41558	10.343621	-0.842374	3.925912	-1.250614	-0.133467	1.211420	5.692794	-68.735257	-92.889663			
41559	10.883561	0.013248	4.350090	-0.390227	0.132845	1.900770	5.086246	-68.984574	-92.206065			
41560	11.840543	0.843591	4.517923	0.478505	0.052713	2.879390	4.141965	-69.399651	-91.204021			
41561	13.087315	1.743821	5.139238	1.432857	0.341270	4.278396	2.772948	-69.872099	-89.815473			
41562	13.997152	1.802343	6.706533	1.559598	1.618934	5.649820	0.830754	-70.307992	-88.066582			
41563	14.186025	0.568446	7.148195	0.505477	2.030318	5.944230	-1.485305	-70.703866	-86.111598			
41564	13.404254	-0.849214	5.798375	-0.676909	1.056121	4.762609	-3.718128	-70.975343	-84.280261			
41565	11.796341	-1.784719	4.952845	-1.481010	0.808788	2.994359	-5.507401	-71.081912	-82.848837			
41566	10.070234	-2.404623	4.333069	-2.049546	0.792950	1.193550	-6.827638	-71.127285	-81.825418			
41567	9.373884	-2.980531	4.518679	-2.589972	1.201031	0.628624	-7.752826	-71.180820	-81.122793			
41568	9.327174	-3.410384	5.235760	-2.985763	1.901111	0.841466	-8.289070	-71.194682	-80.641890			
41569	8.992543	-3.053399	5.639484	-2.630077	2.394953	0.643876	-8.563100	-71.131396	-80.180190			
41570	8.737115	-2.367473	5.971676	-1.960323	2.787504	0.482452	-8.759831	-71.018462	-79.633310			
41571	8.424153	-1.494920	5.603280	-1.102978	2.540728	0.032410	-9.025040	-70.882476	-78.920036			
41572	7.721654	-0.644999	5.014685	-0.281837	2.219275	-0.858228	-9.404414	-70.693527	-78.086517			
41573	7.014131	0.251354	4.913385	0.576954	2.377480	-1.601887	-9.963784	-70.497583	-77.105153			
41574	6.709126	1.260694	5.200615	1.564974	2.800591	-1.853062	-10.733535	-70.349506	-75.957881			
41575	7.602257	1.623021	5.343731	2.022117	2.680035	-0.997233	-11.803312	-70.337438	-74.658075			
41576	8.892051	1.729894	5.059014	2.306078	2.027786	0.098136	-12.999483	-70.363804	-73.341477			
41577	10.005644	1.385809	4.779069	2.153950	1.400192	1.062619	-14.244059	-70.299585	-72.177627			
41578	10.352693	0.540532	4.251226	1.450120	0.723919	1.274060	-15.223637	-70.115543	-71.351595			
41579	10.279668	-0.030600	3.782406	0.957313	0.238389	1.096277	-15.832004	-69.880833	-70.914760			
41580	9.004094	-0.531536	3.580910	0.364426	0.387942	-0.122713	-16.026398	-69.573376	-70.826608			
41581	8.380885	-0.511499	4.068903	0.315050	1.016255	-0.543128	-16.012034	-69.381520	-70.872923			
41582	8.118338	-0.417345	4.062617	0.380266	1.079192	-0.797303	-15.794483	-69.266826	-71.040775			
41583	7.764731	0.025265	4.017609	0.769301	1.168987	-1.182828	-15.435716	-69.193765	-71.285522			
41584	7.866237	0.458146	3.948095	1.193545	1.089033	-1.148714	-14.998620	-69.163849	-71.590987			
41585	8.224973	0.974857	3.714511	1.731624	0.778721	-0.936138	-14.503751	-69.143091	-71.949510			
41586	8.177672	1.369372	3.523298	2.100156	0.635500	-1.074923	-13.980965	-69.102290	-72.386009			
41587	7.796157	1.589127	3.565899	2.250483	0.808551	-1.428027	-13.455911	-69.053504	-72.871434			
41588	7.629151	1.751651	3.568995	2.372173	0.868027	-1.588989	-13.015799	-69.029758	-73.332710			
41589	8.090047	1.656159	3.518026	2.310180	0.644251	-1.163051	-12.727347	-69.028930	-73.714902			
41590	8.168884	1.302075	3.317543	1.964590	0.391640	-1.128268	-12.545870	-68.996737	-74.045095			
41591	8.113205	0.814128	3.204897	1.474350	0.259028	-1.180338	-12.484962	-68.980462	-74.287744			
41592	8.313455	0.429288	3.077968	1.113906	0.038786	-1.007608	-12.443276	-68.988707	-74.498804			
41593	8.494805	0.305076	3.205091	1.000857	0.083620	-0.783917	-12.400388	-68.991490	-74.719245			
41594	9.000003	0.019395	3.382985	0.756631	0.052326	-0.227815	-12.359811	-68.973704	-74.977930			
41595	9.216372	-0.331887	3.403380	0.425887	-0.036924	0.008305	-12.296005	-68.883572	-75.285511			
41596	9.087106	-0.583530	3.166317	0.171571	-0.249079	-0.176814	-12.278549	-68.736997	-75.583918			
41597	9.125815	-1.047965	2.788022	-0.274361	-0.663391	-0.239997	-12.344232	-68.590296	-75.833386			
41598	8.875761	-1.365735	2.476951	-0.601885	-0.902649	-0.560523	-12.416674	-68.412029	-76.047603			
41599	8.603230	-1.483777	2.431119	-0.736067	-0.877252	-0.822911	-12.489494	-68.224394	-76.221985			
41600	8.705220	-1.866525	2.254946	-1.100712	-1.114332	-0.763035	-12.546056	-68.073409	-76.334951			
41601	8.814030	-1.664082	2.145358	-0.884343	-1.270067	-0.720731	-12.528252	-67.921319	-76.385059			
41602	8.802623	-1.364782	2.128354	-0.581293	-1.294514	-0.764761	-12.559140	-67.768856	-76.337049			
41603	8.690851	-1.205667	2.086441	-0.422710	-1.310672	-0.899711	-12.648081	-67.600392	-76.221816			
41604	8.846505	-0.879619	2.015078	-0.068316	-1.446521	-0.812813	-12.849928	-67.430658	-76.011487			
41605	8.668008	-0.657053	1.981203	0.158279	-1.428294	-1.013479	-13.141707	-67.222898	-75.755713			
41606	8.565511	-0.675299	1.973930	0.156061	-1.424506	-1.114026	-13.484334	-66.999623	-75.472841			
41607	8.311664	-0.630279	1.790140	0.202892	-1.525025	-1.427068	-13.823811	-66.765204	-75.179823			
41608	8.331621	-0.498850	1.656946	0.362444	-1.677516	-1.478140	-14.164553	-66.550973	-74.860611			
41609	8.037168	-0.559552	1.529473	0.297735	-1.708596	-1.797677	-14.485436	-66.339033	-74.525825			
41610	7.865255	-0.369130	1.567252	0.495240	-1.622303	-1.965551	-14.808032	-66.140569	-74.160615			
41611	8.037052	-0.260391	1.902001	0.652041	-1.397466	-1.694717	-15.192785	-65.942175	-73.766295			
41612	8.362868	-0.216143	2.316906	0.767012	-1.163057	-1.244655	-15.599820	-65.734943	-73.363175			
41613	8.474109	-0.036032	2.707649	0.995229	-0.862134	-1.014432	-16.024091	-65.541689	-72.972450			
41614	8.799712	-0.206358	2.805969	0.900015	-0.922696	-0.664492	-16.461841	-65.426597	-72.592003			
41615	9.356539	-0.283581	2.710220	0.922014	-1.238385	-0.190486	-16.857748	-65.388774	-72.260304			
41616	9.609766	-0.611082	2.487480	0.650752	-1.553944	-0.011140	-17.152082	-65.369304	-72.025828			
41617	9.731557	-0.890701	2.427744	0.403548	-1.664843	0.109809	-17.311260	-65.371806	-71.898185			
41618	9.857928	-1.020871	2.314786	0.295137	-1.822361	0.195862	-17.320501	-65.362664	-71.888441			
41619	10.035111	-1.169607	2.102668	0.166177	-2.097472	0.290066	-17.233877	-65.329518	-71.969992			
41620	10.187347	-1.028418	1.938762	0.318000	-2.312523	0.343571	-17.073966	-65.277008	-72.085541			
41621	10.283672	-0.538653	1.994590	0.809302	-2.293046	0.390714	-16.899409	-65.216027	-72.204912			
41622	10.454392	0.270753	2.668137	1.633643	-1.724072	0.715624	-16.715473	-65.158050	-72.305995			
41623	10.604797	0.984886	3.614779	2.361244	-0.897973	1.147081	-16.561986	-65.129998	-72.433954			
41624	11.119498	1.098934	4.257367	2.534351	-0.513310	1.861627	-16.461605	-65.188734	-72.625097			
41625	12.016824	-0.064663	3.868724	1.467553	-1.255565	2.663086	-16.360946	-65.410681	-72.977998			
41626	13.116770	-1.748729	3.935144	-0.115169	-1.644403	3.894066	-15.991343	-65.717092	-73.584382			
41627	13.107957	-2.103395	4.724169	-0.533151	-0.877640	4.240969	-15.238095	-65.964039	-74.424377			
41628	12.366450	-1.654416	5.901287	-0.242864	0.544477	3.976259	-14.360313	-66.205744	-75.314317			
41629	12.282864	-2.207564	7.611988	-0.876757	2.180867	4.615007	-13.447590	-66.512043	-76.225424			
41630	12.644953	-3.046307	7.827593	-1.792603	2.283031	5.087595	-12.391891	-66.911171	-77.165559			
41631	12.459129	-3.143325	6.640090	-2.052410	1.321092	4.443593	-11.142863	-67.272969	-78.174053			
41632	11.450631	-2.148799	5.251292	-1.279568	0.479909	2.893271	-9.769510	-67.480619	-79.146491			
41633	9.744045	-0.577751	4.588916	0.055165	0.568163	0.958185	-8.485323	-67.592839	-79.941440			
41634	8.657415	0.723951	5.831089	1.170033	2.186805	0.352191	-7.454050	-67.703321	-80.459549			
41635	8.097337	1.510674	6.932658	1.810533	3.474766	0.215181	-6.662879	-67.848594	-80.837150			
41636	7.872065	1.721170	7.253607	1.929592	3.893704	0.120191	-6.037956	-67.998815	-81.238685			
41637	7.801208	2.144885	6.836792	2.318413	3.575460	-0.115161	-5.500982	-68.110450	-81.766048			
41638	7.159775	2.306727	5.879428	2.455043	2.937356	-1.066505	-5.019944	-68.170388	-82.420362			
41639	6.782652	2.446017	5.087840	2.590117	2.340875	-1.708055	-4.574775	-68.224016	-83.189730			
41640	6.411083	2.127738	4.663651	2.260125	2.060762	-2.195341	-4.136751	-68.317687	-84.021628			
41641	6.459922	1.141960	4.517976	1.272281	1.871059	-2.175463	-3.663577	-68.470248	-84.922027			
41642	7.246282	0.194623	4.798327	0.331636	1.833321	-1.321557	-3.123009	-68.671493	-85.844724			
41643	8.328049	-0.537210	5.043759	-0.397788	1.684734	-0.216451	-2.491277	-68.892147	-86.841649			
41644	9.382899	-1.178322	4.926954	-1.050141	1.227312	0.727366	-1.834839	-69.103280	-87.804810			
41645	10.200475	-1.401002	4.645603	-1.300569	0.709490	1.385483	-1.183939	-69.248086	-88.691226			
41646	10.116392	-1.567433	3.988020	-1.508348	0.146157	1.068761	-0.590446	-69.289164	-89.424139			
41647	9.058836	-1.576585	3.787713	-1.554431	0.334118	0.003979	-0.138193	-69.211712	-89.992838			
41648	8.162986	-1.578742	4.133306	-1.575166	0.967751	-0.713606	0.113219	-69.157118	-90.356120			
41649	7.820680	-1.751612	4.331413	-1.752008	1.276621	-0.964353	0.158507	-69.174276	-90.544193			
41650	8.051572	-1.817681	4.487266	-1.813525	1.347444	-0.693321	0.056021	-69.196448	-90.553057			
41651	7.948887	-1.777377	4.448820	-1.761326	1.351586	-0.801205	-0.172774	-69.183079	-90.436595			
41652	7.633544	-2.132519	4.177366	-2.100471	1.212845	-1.187955	-0.530774	-69.149003	-90.190306			
41653	7.482976	-2.462610	3.797680	-2.412311	0.915699	-1.456615	-0.971234	-69.136831	-89.861515			
41654	7.468936	-2.618885	3.478608	-2.549711	0.627789	-1.575632	-1.418852	-69.163448	-89.467794			
41655	7.597245	-2.220977	3.299091	-2.133622	0.416041	-1.517543	-1.782096	-69.238586	-89.065861			
41656	7.661129	-1.564262	3.435666	-1.457542	0.525607	-1.413707	-2.121571	-69.378583	-88.612834			
41657	8.015409	-1.089200	3.343000	-0.965016	0.336438	-1.119920	-2.451885	-69.634469	-88.160622			
41658	8.815175	-0.508157	3.241648	-0.361118	0.003530	-0.413584	-2.753123	-69.961099	-87.715497			
41659	9.327259	-0.444144	2.869283	-0.279852	-0.473340	-0.059469	-2.996204	-70.221516	-87.344040			
41660	9.396381	-0.196702	3.031657	-0.020474	-0.308631	0.057767	-3.099704	-70.381031	-87.075464			
41661	9.397651	-0.118517	3.084305	0.059801	-0.240602	0.075758	-3.059507	-70.439733	-86.934537			
41662	9.264195	0.030297	3.148611	0.200113	-0.131091	-0.030932	-2.867843	-70.423497	-86.939340			
41663	9.190306	-0.023140	3.050284	0.131341	-0.207011	-0.132483	-2.534132	-70.353893	-87.108562			
41664	9.150033	-0.086679	3.180348	0.044817	-0.089225	-0.125832	-2.056764	-70.223949	-87.424754			
41665	9.024401	-0.161139	3.188292	-0.058634	-0.068426	-0.240713	-1.533838	-70.032471	-87.800542			
41666	8.659054	-0.205293	3.050628	-0.134207	-0.112486	-0.631359	-1.000803	-69.763621	-88.184089			
41667	8.199243	-0.243062	2.558006	-0.195843	-0.458427	-1.234728	-0.536759	-69.504647	-88.519092			
41668	7.951853	-0.211829	2.013277	-0.178357	-0.917768	-1.660639	-0.169549	-69.277272	-88.819145			
41669	7.858017	-0.184209	1.706803	-0.162335	-1.198678	-1.860814	0.136929	-69.113510	-89.117974			
41670	7.939151	-0.191843	1.386520	-0.179793	-1.543492	-1.902274	0.432787	-69.038632	-89.463346			
41671	8.442059	-0.373459	1.568329	-0.381508	-1.560868	-1.369608	0.787074	-69.048112	-89.893455			
41672	8.845603	-0.645837	1.794974	-0.681793	-1.494592	-0.914091	1.257651	-69.066974	-90.403449			
41673	8.859617	-0.909621	2.142732	-0.981741	-1.176999	-0.781504	1.841225	-69.054181	-90.987438			
41674	8.823240	-1.166918	2.280824	-1.277531	-1.041422	-0.774068	2.538294	-69.015782	-91.630116			
41675	8.834112	-1.417938	2.362512	-1.570551	-0.975986	-0.745482	3.271899	-68.994256	-92.316423			
41676	8.468899	-1.326300	2.107271	-1.509993	-1.088653	-1.183869	4.023015	-68.912135	-93.000270			
41677	8.102933	-1.147550	1.747752	-1.355551	-1.302221	-1.658204	4.723156	-68.805922	-93.658502			
41678	8.092756	-1.000838	1.776559	-1.245284	-1.281577	-1.660556	5.381494	-68.711972	-94.279788			
41679	8.510342	-0.591900	2.197651	-0.892327	-1.042818	-1.110841	5.980126	-68.664063	-94.831723			
41680	9.086031	-0.276226	2.368947	-0.631595	-1.087836	-0.503456	6.519775	-68.674505	-95.341118			
41681	9.653426	-0.025387	2.443415	-0.432062	-1.216224	0.061197	6.969415	-68.683646	-95.767569			
41682	9.837735	0.369882	2.644046	-0.075325	-1.089896	0.322165	7.326690	-68.655297	-96.103766			
41683	10.107529	0.644793	2.620606	0.169619	-1.207757	0.577597	7.560273	-68.641017	-96.358736			
41684	10.428966	0.619939	2.570168	0.120097	-1.371811	0.857698	7.681784	-68.637536	-96.537679			
41685	10.685961	0.663260	2.471293	0.148498	-1.555325	1.063703	7.714512	-68.649523	-96.648288			
41686	10.634697	0.514626	1.945905	0.013886	-2.025180	0.819651	7.681032	-68.668700	-96.699545			
41687	10.298738	-0.142215	1.401886	-0.613626	-2.416077	0.278673	7.597834	-68.652067	-96.706228			
41688	9.993521	-1.088641	1.510290	-1.545894	-2.215810	-0.012842	7.472011	-68.602781	-96.663990			
41689	9.882067	-1.843065	1.988908	-2.299440	-1.740745	0.020434	7.327410	-68.560680	-96.544346			
41690	10.071029	-2.204249	2.369360	-2.664070	-1.459873	0.319918	7.107797	-68.597281	-96.261130			
41691	10.586902	-1.923058	2.733670	-2.387409	-1.292751	0.952188	6.759933	-68.787947	-95.737432			
41692	11.368359	-0.849931	2.982320	-1.305972	-1.285818	1.827617	6.184026	-69.169430	-94.900547			
41693	12.630661	0.357879	3.539495	-0.079517	-1.113655	3.261781	5.200254	-69.606896	-93.718700			
41694	13.372488	0.871057	4.457835	0.498251	-0.414716	4.295197	3.766846	-69.944732	-92.219374			
41695	13.673457	1.035076	6.509152	0.743888	1.488792	5.274767	1.935657	-70.239595	-90.441616			
41696	13.678960	1.249181	8.004903	1.095573	2.992881	5.762649	-0.174714	-70.646242	-88.444560			
41697	13.910728	1.718557	7.561573	1.771898	2.627963	5.794639	-2.455772	-71.072905	-86.312336			
41698	13.379566	1.386432	6.096095	1.648484	1.502793	4.785878	-4.764150	-71.296979	-84.243955			
41699	11.091316	0.042369	5.294212	0.409383	1.488427	2.380053	-6.877286	-71.320319	-82.474586			
41700	9.192584	-1.233656	5.304442	-0.812384	2.106566	0.630673	-8.755489	-71.408852	-81.000498			
41701	9.017347	-2.255942	5.459888	-1.734501	2.342236	0.565974	-10.351896	-71.582031	-79.768971			
41702	8.787783	-3.198133	5.668670	-2.605249	2.647893	0.472638	-11.445768	-71.654744	-78.857441			
41703	7.961617	-3.437596	6.081848	-2.843853	3.307433	-0.160402	-12.023427	-71.622511	-78.194995			
41704	7.420161	-3.311458	5.934490	-2.745027	3.321224	-0.720000	-12.274350	-71.557292	-77.630098			
41705	6.948161	-3.015583	5.526442	-2.496988	3.051749	-1.305986	-12.349710	-71.432298	-77.068250			
41706	6.856741	-2.851930	4.941699	-2.361344	2.489852	-1.579018	-12.370038	-71.339898	-76.451402			
41707	6.852022	-1.817373	4.470542	-1.346355	2.044578	-1.797343	-12.420726	-71.257636	-75.738009			
41708	6.853802	-0.442912	4.778089	0.002024	2.376760	-1.790724	-12.666446	-71.155069	-74.858732			
41709	7.135858	0.343946	5.071851	0.796423	2.608083	-1.486461	-13.249287	-71.093681	-73.749626			
41710	8.215844	0.841261	5.057635	1.405742	2.311349	-0.513824	-14.230197	-71.151141	-72.377315			
41711	9.928539	0.833397	4.715881	1.623189	1.504216	0.986017	-15.502011	-71.268634	-70.818526			
41712	11.088114	0.777240	4.499337	1.763961	0.992260	2.006690	-16.763046	-71.304370	-69.346611			
41713	11.053864	0.609986	4.074744	1.684909	0.609465	1.847191	-17.751856	-71.172356	-68.195143			
41714	10.157430	0.631846	3.975849	1.660915	0.774474	0.958632	-18.278239	-70.910156	-67.505437			
41715	8.903318	0.585604	4.263907	1.478807	1.390729	-0.134271	-18.498829	-70.625316	-67.145207			
41716	8.391526	0.544849	4.569722	1.373452	1.799903	-0.513719	-18.492674	-70.394027	-66.999585			
41717	7.956287	0.237788	4.276735	1.031790	1.596170	-0.978828	-18.237626	-70.182535	-67.057129			
41718	7.604858	0.417672	4.187450	1.156605	1.607936	-1.349843	-17.735016	-69.986835	-67.266374			
41719	7.649797	0.715947	3.986897	1.447190	1.408873	-1.395566	-17.135307	-69.856154	-67.548839			
41720	8.029224	0.608798	3.852109	1.371047	1.131647	-1.065270	-16.524719	-69.805275	-67.879540			
41721	8.259015	0.893821	3.921494	1.644913	1.147362	-0.847975	-15.955124	-69.821036	-68.203800			
41722	8.556835	0.795787	3.764823	1.567563	0.894589	-0.605680	-15.528610	-69.889680	-68.448893			
41723	8.708759	0.697139	3.483875	1.486561	0.578677	-0.543325	-15.204555	-69.985873	-68.611316			
41724	8.799341	0.450778	3.131467	1.262987	0.203136	-0.549792	-14.975314	-70.112986	-68.684443			
41725	8.756795	0.550836	3.085641	1.343009	0.204245	-0.611567	-14.819744	-70.238629	-68.690950			
41726	8.999868	0.499150	3.375556	1.281095	0.412103	-0.282206	-14.730146	-70.349132	-68.680562			
41727	9.082515	0.478635	3.754207	1.224551	0.752059	-0.078721	-14.627708	-70.400509	-68.719767			
41728	9.023158	0.243446	3.902423	0.963137	0.882868	-0.065972	-14.526442	-70.406589	-68.806406			
41729	9.245785	-0.026535	3.743687	0.733849	0.623305	0.115725	-14.403106	-70.363242	-68.949634			
41730	9.405037	-0.473705	3.308644	0.350990	0.088101	0.162042	-14.243453	-70.222106	-69.164145			
41731	9.257985	-0.899689	3.134548	-0.069655	-0.119686	0.001882	-14.019267	-69.969778	-69.425675			
41732	8.801324	-0.963575	2.909863	-0.162753	-0.239410	-0.497374	-13.796256	-69.673435	-69.647952			
41733	8.541946	-0.822093	2.732265	-0.031395	-0.347253	-0.813562	-13.678414	-69.427516	-69.729535			
41734	8.689500	-0.870192	2.458592	-0.026996	-0.689961	-0.766557	-13.660665	-69.257604	-69.664777			
41735	9.146147	-0.556549	2.687393	0.328338	-0.609930	-0.288825	-13.711079	-69.116045	-69.490123			
41736	9.449718	-0.219246	2.817332	0.702070	-0.566313	0.009172	-13.836778	-68.952664	-69.268548			
41737	9.474440	-0.020886	3.030961	0.902486	-0.374399	0.086676	-14.058016	-68.739071	-69.022967			
41738	9.437565	-0.004929	3.038013	0.941682	-0.384107	0.049498	-14.341036	-68.494707	-68.776612			
41739	9.341898	-0.089992	2.774544	0.903543	-0.643939	-0.130437	-14.651597	-68.209776	-68.536747			
41740	9.080858	-0.089621	2.559130	0.922702	-0.792564	-0.456438	-14.930969	-67.912704	-68.305371			
41741	8.924634	-0.285232	2.274150	0.766134	-1.064863	-0.692317	-15.199498	-67.649772	-68.059074			
