// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41495	10.632216	-5.413720	-7.134035	-1.382851	11.478913	-2.095371	37.405241	-74.615936	96.704638			
41496	6.906467	-7.713634	-7.237288	0.331029	11.969360	-5.788261	39.334961	-75.967232	95.044105			
41497	12.013476	-3.175365	1.820879	3.320045	3.755105	1.702412	41.151997	-76.624380	93.787074			
41498	25.664194	9.728889	16.666454	4.675178	-11.875808	19.651166	42.465537	-75.483460	93.985635			
41499	23.886476	30.592899	13.613479	-11.990222	-24.212983	21.198441	41.200845	-74.346937	94.340888			
41500	14.050398	8.831228	7.027110	-2.078040	-7.015005	6.653598	32.979063	-74.495713	97.745162			
41501	12.695737	-9.195797	1.575534	7.655997	7.596712	1.668470	23.516276	-75.256542	102.040798			
41502	5.236705	-22.798884	-9.994180	13.091895	21.799105	-9.206068	21.609054	-75.979340	101.220548			
41503	4.809319	-13.788271	-11.383858	5.097118	17.775533	-8.877344	26.418047	-76.957126	97.781442			
41504	3.846909	-4.655607	-9.417070	-1.667517	10.961958	-8.329990	32.142272	-77.995775	93.875636			
41505	2.485249	-3.081502	-9.770821	-3.456270	9.946591	-9.319890	39.573708	-78.936317	88.764215			
41506	2.161453	1.349757	-6.114284	-4.910926	4.175181	-8.291008	52.045573	-80.015024	79.071166			
41507	12.093257	12.571592	-6.670389	-13.193355	-1.461661	3.321390	64.045979	-80.176373	69.699460			
41508	11.230563	18.150117	6.519073	-7.848548	-15.210673	4.508143	66.284924	-80.323035	67.162638			
41509	10.660839	5.517603	-3.323005	-5.552003	0.275477	1.333538	70.900406	-81.392735	60.915069			
41510	14.162176	-0.720365	-5.234743	-1.911316	6.038601	3.911696	74.640381	-82.994757	55.830424			
41511	10.798560	-5.566629	-3.625081	2.626762	7.339798	0.185390	69.963640	-83.898634	58.715730			
41512	7.858917	-5.757850	-1.903952	3.771773	5.692450	-2.608040	66.783142	-84.462019	60.152707			
41513	6.893573	-5.835634	-2.692444	3.389775	6.154189	-3.531061	72.391080	-85.079123	54.163928			
41514	8.191401	-2.696112	-2.173983	1.290524	3.834807	-1.893054	90.811816	-85.450279	37.047494			
41515	10.285935	1.138221	-2.134420	-1.459660	1.339657	0.565973	111.539926	-84.885739	18.271685			
41516	12.379340	8.187541	-3.820042	-7.571465	-2.025036	3.357136	116.048580	-84.374323	14.453113			
41517	7.821682	4.898839	2.825176	-1.145561	-5.164200	-1.739447	120.874376	-84.406109	9.265117			
41518	7.883540	2.319662	0.516643	-0.663608	-1.848239	-1.816491	133.701158	-84.090171	-4.476698			
41519	9.999322	-0.268333	-3.641708	-1.009687	2.787770	0.410974	146.742770	-83.578333	-18.532336			
41520	8.690269	-3.097303	-4.557139	0.579520	5.116330	-0.903892	153.624786	-83.350906	-26.201295			
41521	7.921642	-3.096498	-1.665566	2.295147	2.748842	-1.920290	157.223030	-82.902160	-30.236686			
41522	8.886312	-2.832906	-1.036783	2.615564	1.918662	-1.006847	161.134740	-82.078128	-33.872951			
41523	9.770178	-1.760284	-0.777337	2.086478	0.861135	-0.114123	164.820115	-81.071381	-36.688345			
41524	10.791463	-0.064747	-0.329031	1.243248	-0.782196	0.883468	167.639096	-80.128747	-38.561563			
41525	10.694918	0.926710	-0.296647	0.567473	-1.570864	0.795631	170.041528	-79.418950	-40.275746			
41526	9.806455	0.732734	-1.008571	0.192720	-0.929334	0.026958	172.450490	-78.875210	-42.232935			
41527	9.228300	0.105133	-1.519146	0.285939	-0.179672	-0.465746	174.728419	-78.339506	-43.964526			
41528	9.122954	0.710490	-1.282197	-0.010933	-0.849639	-0.611932	176.702205	-77.735531	-45.103867			
41529	9.377919	1.701888	-1.332274	-0.697180	-1.635935	-0.354752	178.414043	-77.051938	-45.830188			
41530	9.626657	2.354694	-1.949668	-1.481067	-1.810995	0.012946	179.732210	-76.401981	-46.265403			
41531	9.755776	2.487237	-2.153456	-1.631436	-1.912023	0.171295	-179.111191	-75.810704	-46.806684			
41532	9.770197	1.739630	-1.680063	-0.724080	-1.836901	0.056768	-178.117982	-75.265977	-47.496337			
41533	9.657015	0.428933	-1.376699	0.437198	-1.205416	-0.133211	-177.235104	-74.742848	-48.197694			
41534	9.505176	-0.199134	-1.359771	0.901070	-0.831836	-0.287325	-176.440629	-74.271624	-48.794847			
41535	9.069418	-0.550609	-1.193905	1.214923	-0.687577	-0.755450	-175.677750	-73.769308	-49.299308			
41536	8.979414	-0.549503	-1.834479	0.787007	-0.317268	-0.670673	-174.681926	-73.248040	-49.817961			
41537	9.154785	0.108285	-1.683076	0.483838	-1.012673	-0.571788	-173.663743	-72.740361	-50.319732			
41538	9.369957	0.603526	-2.069524	-0.069436	-1.248567	-0.279645	-172.678363	-72.320024	-50.956506			
41539	9.070624	0.278184	-2.330022	-0.075890	-0.853970	-0.482783	-171.691673	-71.979132	-51.720645			
41540	8.713691	-0.384283	-2.925562	-0.103602	0.018598	-0.613593	-170.619475	-71.591551	-52.456898			
41541	8.464646	-0.527824	-3.640210	-0.557747	0.555374	-0.617053	-169.526835	-71.147609	-53.063855			
41542	8.187600	-0.250194	-3.725378	-0.861861	0.384572	-0.863588	-168.608472	-70.670790	-53.514218			
41543	8.365729	-0.101119	-3.530762	-0.780096	0.013460	-0.765450	-167.867013	-70.168465	-53.956081			
41544	8.769436	-0.452465	-2.920391	-0.009862	-0.304827	-0.563754	-167.292679	-69.664109	-54.404532			
41545	9.007486	-0.519100	-2.330141	0.526629	-0.769165	-0.540995	-166.820480	-69.171608	-54.800526			
41546	9.335589	-0.465965	-1.980088	0.831223	-1.198336	-0.370043	-166.307564	-68.685169	-55.154830			
41547	9.588587	-0.241068	-1.547563	1.063004	-1.782495	-0.321311	-165.715295	-68.223931	-55.466930			
41548	9.593002	0.123009	-1.195812	1.093653	-2.341197	-0.496415	-165.066672	-67.775827	-55.713188			
41549	9.703962	0.590100	-0.731216	1.168341	-3.073747	-0.634659	-164.387997	-67.310623	-55.862361			
41550	10.005528	1.017556	-0.342169	1.271551	-3.791582	-0.578545	-163.705628	-66.832322	-55.946125			
41551	10.384067	1.010727	-0.378626	1.376651	-3.963784	-0.253069	-163.062273	-66.380021	-56.004699			
41552	10.567526	0.727680	-0.829711	1.308178	-3.626398	0.088217	-162.432022	-66.002788	-56.064172			
41553	10.659552	0.441468	-1.293424	1.195440	-3.246133	0.362138	-161.725584	-65.710797	-56.139396			
41554	10.638212	0.578309	-1.492657	0.970541	-3.291650	0.383235	-160.948765	-65.495098	-56.227264			
41555	10.744714	0.767837	-1.723772	0.709449	-3.402685	0.527914	-160.147501	-65.341200	-56.358072			
41556	10.849043	1.115528	-1.969952	0.326003	-3.623753	0.655781	-159.252148	-65.320417	-56.590662			
41557	11.185500	1.923220	-1.393904	0.335156	-4.697149	0.607560	-158.599321	-65.381085	-56.890177			
41558	12.197773	1.548562	-1.698865	0.521404	-4.616631	1.697504	-157.904846	-65.461134	-57.368019			
41559	13.218689	1.519289	-1.499079	0.872836	-5.067146	2.550612	-157.104906	-65.575577	-57.855359			
41560	14.233301	2.062641	0.084668	1.956758	-6.652445	2.787489	-156.562907	-65.719428	-58.194334			
41561	15.085671	1.949643	0.558819	2.527085	-7.079948	3.422817	-156.016291	-65.984432	-58.561640			
41562	15.889784	2.028168	1.890917	3.636543	-8.048577	3.684336	-155.326400	-66.298530	-58.906779			
41563	17.011901	3.001719	3.003992	4.125584	-9.697259	4.200895	-154.614744	-66.748858	-59.197652			
41564	15.930851	4.383237	4.127230	3.937014	-10.896708	2.669215	-154.366501	-67.357886	-59.398527			
41565	15.555621	3.788293	5.369536	5.065951	-10.797941	2.141165	-154.424598	-68.236678	-59.792760			
41566	15.460600	0.241506	7.759198	8.734562	-9.051737	2.063718	-154.280234	-69.644902	-61.179395			
41567	11.059660	-4.413469	2.685031	6.486452	-1.276885	0.448628	-153.390746	-71.124984	-63.355024			
41568	9.926513	-5.446639	-1.194542	3.751767	2.104007	0.728783	-151.981121	-72.346342	-65.292112			
41569	11.263255	-2.216247	-0.527628	2.269403	-0.992571	1.408212	-149.708033	-73.647115	-67.415490			
41570	11.511732	-1.122577	-2.790341	-0.374430	-0.414499	2.071985	-147.201748	-75.059840	-69.661122			
41571	12.708861	-1.610239	-4.801824	-1.805317	1.058167	3.706807	-144.689567	-76.394971	-71.590872			
41572	13.690050	-1.524514	-5.005390	-2.196332	1.123056	4.633773	-142.152178	-77.687642	-73.328339			
41573	13.362954	-1.763847	-4.845533	-2.189582	1.540726	4.257862	-139.558533	-79.050575	-75.111794			
41574	12.844813	-1.837035	-4.545713	-2.142693	1.787076	3.649611	-137.170091	-80.409847	-76.773661			
41575	13.002379	-1.576370	-3.751877	-1.804501	1.373075	3.621369	-134.862130	-81.703562	-78.510313			
41576	13.290620	-0.517396	-3.027829	-1.930127	0.324168	3.686866	-131.860022	-82.960665	-81.136644			
41577	12.655990	0.747565	-3.347103	-3.037916	-0.218710	2.940831	-127.997448	-84.201562	-84.933671			
41578	11.785485	1.471744	-4.163676	-4.235818	-0.048896	2.038474	-123.651468	-85.362789	-89.215458			
41579	11.756035	2.443418	-4.025234	-4.731542	-0.695568	1.913367	-117.859146	-86.540549	-95.021005			
41580	12.032101	3.201725	-3.634477	-4.902424	-1.284429	2.126319	-104.760475	-87.690501	-108.620013			
41581	11.979573	1.996947	-3.263336	-4.056427	-0.141625	2.089365	-61.472008	-88.310973	-153.056045			
41582	10.981529	0.767203	-3.116059	-3.345098	1.160410	1.065954	-19.855241	-87.668234	163.875171			
41583	10.873490	0.081645	-3.338038	-3.218280	2.184037	0.875808	-3.050168	-86.364091	145.605510			
41584	10.014546	-0.026109	-3.293864	-3.148536	2.527486	-0.074546	4.497277	-84.986153	136.690626			
41585	9.803822	-0.409600	-3.322079	-2.965175	3.112645	-0.387647	8.978868	-83.668258	131.119690			
41586	10.421919	0.018645	-3.503589	-3.469009	3.222423	0.110324	11.648952	-82.289365	127.512377			
41587	10.016383	-0.091403	-3.665198	-3.532751	3.640875	-0.430453	13.207104	-80.889768	124.964050			
41588	9.683971	-0.611953	-3.874692	-3.340067	4.379416	-0.934331	13.938664	-79.537613	123.181898			
41589	8.721127	-0.789587	-4.085478	-3.287481	4.730231	-2.054783	14.234516	-78.261697	121.886524			
41590	8.057326	-0.701132	-3.654731	-2.972065	4.457598	-2.737251	14.056058	-77.022907	120.945215			
41591	7.313099	-0.666160	-3.522564	-2.809877	4.374021	-3.543479	13.581566	-75.843416	120.206431			
41592	6.826372	-0.948722	-2.859864	-2.077942	4.151781	-3.971371	13.003722	-74.758033	119.534739			
41593	6.713833	-1.181655	-2.252138	-1.467814	3.974031	-4.016557	12.431344	-73.778948	118.853356			
41594	6.771779	-1.513311	-1.942631	-0.999868	4.084265	-3.961289	11.913677	-72.895253	118.136281			
41595	6.693112	-1.789536	-1.790135	-0.648512	4.213201	-4.065311	11.521683	-72.117135	117.393858			
41596	6.593281	-1.902041	-1.925431	-0.590743	4.427137	-4.258666	11.320016	-71.420364	116.598564			
41597	6.333897	-2.256257	-2.183926	-0.384174	4.820659	-4.655988	11.436996	-70.830153	115.740222			
41598	6.036400	-2.635647	-2.299617	-0.064892	5.093265	-5.045403	11.876278	-70.334788	114.830889			
41599	5.701336	-3.099120	-2.325889	0.368035	5.323020	-5.448147	12.869162	-69.936498	113.843269			
41600	5.425966	-3.021770	-1.975135	0.553523	4.966778	-5.629650	14.245086	-69.620209	112.802691			
41601	5.066697	-2.972558	-2.083854	0.494332	4.938628	-6.042369	15.883292	-69.369720	111.734323			
41602	4.829009	-2.485375	-1.533724	0.448663	4.199273	-6.069246	17.673890	-69.191754	110.666673			
41603	4.998014	-1.920370	-1.147286	0.205819	3.663287	-5.747951	19.410731	-69.053001	109.659823			
41604	4.713069	-1.334962	-0.587935	0.125700	2.832565	-5.775173	21.027263	-68.967737	108.709525			
41605	4.809001	-0.707163	-0.421635	-0.257088	2.375880	-5.559053	22.384430	-68.936962	107.851571			
41606	4.552900	0.052951	-0.084738	-0.583966	1.586072	-5.583952	23.441240	-68.980888	107.028216			
41607	4.883767	0.368079	-0.296136	-0.971077	1.652579	-5.296017	24.133258	-69.087695	106.309726			
41608	5.281804	0.530023	-0.335277	-1.138429	1.714187	-4.907966	24.430247	-69.210878	105.737910			
41609	6.269414	0.776720	0.613832	-0.807600	1.218720	-3.636273	24.569359	-69.421028	105.288803			
41610	7.516214	0.800252	1.937732	-0.096069	0.656805	-2.037862	24.592808	-69.736054	104.900030			
41611	9.041469	0.498117	3.686358	1.107131	0.038198	-0.098894	24.579974	-70.150682	104.407352			
41612	10.560685	0.135316	5.488046	2.392316	-0.636994	1.829272	24.692518	-70.564668	103.840126			
41613	11.756264	1.157069	7.784106	2.925137	-2.620596	3.778359	25.192697	-70.780925	103.129026			
41614	12.949462	2.696334	9.034963	2.419083	-4.080329	5.487247	25.784055	-70.637934	102.491601			
41615	13.118398	4.585081	9.905417	1.470420	-5.708745	6.202286	26.229351	-70.236300	102.065657			
41616	11.763949	4.842842	10.040154	1.453728	-6.297559	5.049166	26.499017	-69.849960	101.812127			
41617	9.537984	4.797087	9.865908	1.562166	-6.822857	2.928167	26.943925	-69.714603	101.456165			
41618	8.998767	4.525581	9.918565	1.879253	-6.861490	2.403075	27.453767	-69.721726	100.981937			
41619	9.043619	3.637830	9.076502	2.088717	-5.710185	2.037829	27.718746	-69.804878	100.634633			
41620	8.345701	2.337711	6.983876	1.887438	-3.672212	0.523776	27.905846	-69.953257	100.244544			
41621	7.854752	1.040521	5.014294	1.757299	-1.660886	-0.753097	28.239969	-70.171599	99.762392			
41622	8.415624	0.096464	2.886249	1.210346	0.605150	-1.018884	28.798029	-70.521231	99.098443			
41623	12.129129	-1.340402	1.992580	1.645842	3.271651	1.997048	29.048260	-70.881266	98.882058			
41624	9.625494	-2.388617	-1.330634	0.612125	5.446262	-1.440829	28.918965	-71.692626	98.861600			
41625	9.269291	-6.281203	-7.636034	-0.065495	12.176123	-3.862655	28.855486	-73.619508	98.860601			
41626	7.951781	-11.620683	-8.415375	3.791728	15.404812	-5.642602	29.351003	-75.244250	98.398107			
41627	12.666093	-7.209379	5.828383	8.805130	3.010206	2.827841	29.972850	-75.949349	98.292001			
41628	20.059562	5.961318	20.604722	7.571102	-14.200434	14.752699	31.854250	-75.410397	98.083916			
41629	20.733093	22.799142	11.450790	-10.609627	-17.404653	15.979310	36.971145	-74.680098	93.638384			
41630	19.418987	20.310958	5.838997	-12.537165	-11.482811	13.306965	32.867636	-74.065153	94.405273			
41631	15.032142	-4.368360	2.218585	4.426990	4.618035	4.643945	23.990194	-75.146832	98.071388			
41632	9.000036	-24.241226	-5.849032	17.739254	18.986785	-4.580247	16.922497	-75.963359	101.192198			
41633	0.883138	-21.262074	-11.534060	13.130662	20.044625	-13.227176	22.438786	-76.554362	97.007346			
41634	2.533706	-5.976495	-6.201557	1.908738	8.746151	-9.146750	29.929089	-77.948130	92.480867			
41635	4.122734	-2.550788	-8.114654	-2.395123	8.813196	-7.378756	40.150335	-79.143372	85.207567			
41636	4.344287	1.523827	-7.036802	-5.343944	5.402856	-6.215531	53.247223	-79.943291	75.663759			
41637	12.008886	13.269620	-11.781984	-17.055468	2.270018	2.950170	65.253035	-79.891244	67.730691			
41638	9.627776	24.996283	5.250411	-13.776592	-19.037989	4.073504	66.979057	-79.773350	66.654843			
41639	7.032196	8.726033	-4.496936	-8.894852	-1.420023	-1.770364	70.532653	-80.449810	60.956802			
41640	14.281377	0.969959	-3.598863	-1.895020	3.962603	4.277954	76.470785	-81.618852	53.690477			
41641	13.416119	-3.240268	-2.071179	2.273813	5.065078	2.991501	78.304462	-82.844181	50.524214			
41642	9.356660	-4.942161	-3.122627	2.648412	6.323988	-1.169023	76.345067	-83.637489	50.781488			
41643	6.789640	-4.361056	-3.209425	2.027794	5.705896	-3.587901	77.839711	-84.190695	48.407124			
41644	7.350780	-2.249756	-2.171479	1.039571	3.569804	-2.742684	89.107963	-84.448525	37.544950			
41645	10.172397	0.715132	-2.116731	-0.973083	1.754955	0.406697	105.178635	-84.059349	22.842801			
41646	12.432756	6.464656	-3.525609	-5.986815	-0.785303	3.314850	110.698167	-83.803431	18.171886			
41647	8.298209	3.911492	2.945685	-0.339293	-4.497851	-1.298532	115.064017	-83.851093	13.467653			
41648	8.143580	1.927070	1.127392	0.051004	-1.957370	-1.598896	125.538622	-83.749852	2.025781			
41649	9.963637	-0.244736	-1.793631	0.215890	1.492190	0.200952	137.297108	-83.518344	-10.766739			
41650	9.521559	-2.788253	-3.857953	1.028949	4.500552	-0.220864	142.639904	-83.465922	-16.856819			
41651	8.566200	-2.168196	-0.724628	2.274912	1.535763	-1.382289	146.100666	-83.209013	-20.504249			
41652	9.244414	-1.360954	0.401874	2.387335	0.031210	-0.769941	150.389183	-82.575279	-24.569207			
41653	9.861307	-1.017491	-0.447697	1.758513	0.367287	-0.052968	154.257354	-81.804807	-27.886100			
41654	10.068509	-0.432747	-0.615553	1.291220	0.019900	0.200893	157.398693	-81.071203	-30.308954			
41655	9.941925	-0.141909	-0.631075	1.099371	-0.247254	0.086265	160.043823	-80.436967	-32.287857			
41656	9.469653	-0.316166	-1.463118	0.714274	0.446090	-0.262569	162.772817	-79.875097	-34.365524			
41657	9.072304	-0.390787	-2.348169	0.199776	1.108481	-0.501208	165.301549	-79.323201	-36.165940			
41658	8.992367	0.239185	-2.804885	-0.562043	0.950436	-0.454981	167.661192	-78.725749	-37.661347			
41659	9.242922	1.299506	-2.650367	-1.203926	-0.010259	-0.184935	169.602778	-78.102812	-38.727053			
41660	9.674574	2.491634	-2.093732	-1.626569	-1.391627	0.167562	171.098140	-77.532520	-39.489927			
41661	9.830783	3.010070	-1.666585	-1.654759	-2.190145	0.234506	172.460083	-77.007641	-40.408522			
41662	9.454398	2.214941	-1.848966	-1.205319	-1.574567	-0.128822	173.839208	-76.483421	-41.604920			
41663	9.217953	0.999489	-2.134427	-0.502051	-0.612204	-0.331247	175.148881	-75.957022	-42.789509			
41664	9.245896	0.366899	-1.815822	0.208678	-0.512900	-0.399346	176.272224	-75.430806	-43.744193			
41665	9.420634	0.125962	-1.596823	0.595762	-0.632728	-0.296499	177.435615	-74.852727	-44.592744			
41666	9.315308	-0.176388	-1.868318	0.656525	-0.316281	-0.338268	178.641614	-74.241569	-45.282578			
41667	9.416119	0.172430	-2.204393	0.236225	-0.447083	-0.153723	179.866762	-73.641288	-45.862155			
41668	9.415555	0.847244	-2.229933	-0.233309	-1.001152	-0.154246	-179.123188	-73.136322	-46.410599			
41669	9.141394	0.837947	-2.492986	-0.434441	-0.847233	-0.348275	-178.181849	-72.723683	-47.157770			
41670	8.929848	0.114595	-2.973874	-0.273190	-0.046979	-0.404080	-177.246987	-72.340829	-47.977002			
41671	8.719680	-0.261359	-3.013857	-0.065566	0.214599	-0.585899	-176.406030	-71.944391	-48.644534			
41672	8.556427	-0.398303	-2.433893	0.401365	-0.114897	-0.917737	-175.585149	-71.518213	-49.238054			
41673	8.622553	-0.558600	-1.749731	1.007428	-0.549978	-1.071744	-174.772078	-71.035478	-49.797681			
41674	8.815449	-0.473224	-1.501392	1.175575	-0.900012	-0.981056	-173.962645	-70.557548	-50.309655			
41675	8.871211	-0.063940	-1.326928	1.038831	-1.396541	-1.013074	-173.179496	-70.096121	-50.779750			
41676	8.673188	0.403055	-1.508356	0.563828	-1.634995	-1.171497	-172.353344	-69.668680	-51.277993			
41677	8.399921	0.761187	-1.854170	0.032654	-1.670387	-1.340127	-171.528637	-69.255907	-51.755636			
41678	8.746626	1.094477	-2.050460	-0.243111	-1.959909	-0.980656	-170.681317	-68.832798	-52.218951			
41679	9.280051	1.290986	-2.084040	-0.268147	-2.318250	-0.502353	-169.823840	-68.403597	-52.679235			
41680	9.458627	1.331545	-2.159797	-0.293769	-2.439766	-0.333029	-168.995800	-67.995639	-53.123191			
41681	9.474965	1.116415	-2.165788	-0.134907	-2.369279	-0.321656	-168.192058	-67.592883	-53.550808			
41682	9.484440	0.752530	-2.036794	0.214772	-2.265284	-0.352707	-167.409660	-67.204589	-53.961689			
41683	9.406435	0.374443	-2.100895	0.414411	-2.001233	-0.386244	-166.667677	-66.838915	-54.327644			
41684	9.378726	0.069581	-1.926753	0.742040	-1.940869	-0.466046	-165.950072	-66.496906	-54.628297			
41685	9.321582	-0.091957	-1.738537	0.976547	-1.976104	-0.589677	-165.267993	-66.187215	-54.863373			
41686	9.296394	-0.014651	-1.973076	0.757187	-1.946328	-0.541527	-164.652445	-65.921858	-55.036586			
41687	9.588170	0.084632	-2.356478	0.487058	-1.951753	-0.145921	-164.076560	-65.701645	-55.194630			
41688	9.575681	0.014097	-2.715839	0.266765	-1.739582	-0.016149	-163.492687	-65.532954	-55.336217			
41689	9.821070	-0.054225	-3.239674	-0.023424	-1.529138	0.415352	-162.794971	-65.376653	-55.463969			
41690	10.504097	0.400913	-2.983179	0.027693	-2.306435	0.867923	-162.047575	-65.212553	-55.559224			
41691	11.858012	1.013965	-3.091158	-0.131304	-3.243677	2.047197	-161.228377	-65.139804	-55.849149			
41692	12.853807	0.730764	-1.631850	1.340285	-4.186897	2.397580	-160.588734	-65.132909	-56.309514			
41693	13.143059	-0.205569	-0.946130	2.462766	-3.955807	2.514664	-159.940071	-65.113751	-56.780650			
41694	13.601583	-0.215102	-0.150168	3.144047	-4.549934	2.616508	-159.232237	-65.110265	-57.022109			
41695	14.531404	0.769368	1.075983	3.673923	-6.287136	2.831900	-158.479944	-65.143245	-57.191189			
41696	15.633633	1.173627	1.574627	4.037928	-7.235086	3.589392	-157.808174	-65.347367	-57.516378			
41697	15.555366	0.829797	2.251651	4.688428	-7.242385	3.351413	-157.288827	-65.701994	-57.885997			
41698	14.735873	0.996186	2.624470	4.624892	-7.214157	2.499548	-156.824989	-66.183145	-58.203078			
41699	14.526050	1.580056	2.927175	4.390148	-7.671792	2.184780	-156.393885	-66.785446	-58.502950			
41700	15.246595	1.309833	5.179038	6.329253	-8.735911	2.212897	-155.834726	-67.733189	-59.221215			
41701	14.225253	-0.800451	6.129031	7.901131	-7.103985	1.485842	-154.803919	-69.062031	-60.751389			
41702	11.232288	-2.165307	1.304148	4.175400	-2.421900	0.639520	-153.606885	-70.297165	-62.381251			
41703	11.227077	-1.956740	-1.239191	1.865206	-1.066177	1.447466	-152.271108	-71.439335	-63.756077			
41704	12.061577	-0.898249	-1.172706	1.203035	-1.994703	2.113337	-150.503126	-72.758276	-65.336357			
41705	12.021444	-1.244388	-3.660648	-0.800748	-0.127289	2.788802	-148.484380	-74.159853	-66.986489			
41706	12.223679	-1.963084	-5.360017	-1.958095	1.553510	3.444202	-146.513695	-75.481645	-68.416728			
41707	12.637534	-2.970693	-5.287817	-1.516325	2.455355	3.904299	-144.594097	-76.770720	-69.727828			
41708	12.691845	-3.723048	-4.740626	-0.871076	2.996201	3.886641	-142.569000	-78.057927	-71.101043			
41709	13.101945	-3.291093	-3.847856	-0.577185	2.338820	4.025108	-140.182554	-79.400271	-72.982694			
41710	12.685750	-2.387801	-3.408812	-0.943090	1.696782	3.396099	-137.221227	-80.740197	-75.809027			
41711	12.090753	-1.699674	-3.409277	-1.528924	1.476575	2.684219	-133.568345	-82.013015	-79.610699			
41712	11.491774	-1.419584	-4.589215	-2.844342	2.205762	2.111002	-128.803318	-83.175524	-84.569586			
41713	11.103470	-1.199810	-4.526832	-3.064092	2.264551	1.619529	-122.333283	-84.279141	-91.188583			
41714	10.476699	-1.149972	-4.090187	-2.859468	2.269749	0.886796	-113.141043	-85.343809	-100.564961			
41715	10.532761	-1.376586	-3.470819	-2.340042	2.336638	0.861536	-99.597096	-86.286051	-114.248155			
41716	11.031032	-1.225020	-2.712454	-1.921593	1.995904	1.271500	-78.995451	-86.944495	-135.073883			
41717	10.713375	-1.735353	-3.065885	-2.031119	2.872922	0.901868	-51.564019	-87.011420	-162.710762			
41718	10.266265	-1.508575	-3.384667	-2.507301	3.105691	0.345580	-28.407346	-86.541515	174.097830			
41719	10.207226	-0.908171	-3.676411	-3.174757	2.991344	0.162082	-12.715897	-85.762487	158.397931			
41720	10.193852	0.035332	-4.042155	-4.087092	2.629343	0.017482	-2.495527	-84.795331	148.081638			
41721	10.242932	1.029398	-4.220361	-4.878985	2.143862	-0.046341	3.820734	-83.601793	141.265117			
41722	9.621437	0.695139	-3.924555	-4.472864	2.464407	-0.736882	7.209174	-82.248350	136.948238			
41723	8.483188	-0.693691	-4.919984	-4.399209	4.293904	-2.140889	9.428511	-81.051362	134.002753			
41724	8.308877	-0.194770	-4.331058	-4.243848	3.715436	-2.328363	11.300403	-79.911521	131.664662			
41725	8.122968	-0.005127	-3.465382	-3.691935	3.197044	-2.454900	12.518661	-78.823939	129.856964			
41726	7.875175	-0.157867	-3.646987	-3.733693	3.553187	-2.828758	13.179869	-77.787454	128.347566			
41727	7.398365	-1.176516	-3.240966	-2.725239	4.169092	-3.346340	13.584210	-76.858931	127.092445			
41728	6.869608	-1.249436	-3.034102	-2.441166	4.117546	-3.892916	14.087384	-76.080163	125.934104			
41729	6.963012	-0.775290	-2.631905	-2.450896	3.624280	-3.740770	14.514683	-75.367011	124.845732			
41730	6.583339	-1.026467	-2.406331	-2.052990	3.685940	-4.122116	14.836825	-74.669614	123.820969			
41731	6.276208	-1.609679	-2.226532	-1.472500	4.016634	-4.461328	15.388537	-74.052260	122.734974			
41732	6.353566	-1.781392	-1.878757	-1.096864	4.006409	-4.352288	16.255062	-73.516143	121.525902			
41733	6.660767	-0.972572	-0.860152	-0.941253	2.902316	-3.751190	17.209885	-73.035081	120.293740			
41734	6.556469	-1.812712	-1.255629	-0.618141	3.799494	-4.065413	18.281650	-72.597273	119.056895			
41735	6.501166	-0.994964	-0.327116	-0.490344	2.655675	-3.806962	19.467398	-72.188995	117.898335			
41736	6.349694	-1.009326	-0.220921	-0.366117	2.610184	-3.944230	20.580857	-71.832367	116.749509			
41737	6.324038	-0.854299	-0.077371	-0.347950	2.445984	-3.928374	21.694764	-71.537818	115.678896			
41738	6.533156	-0.872026	0.097042	-0.215561	2.447975	-3.696092	22.773383	-71.323901	114.561122			
41739	6.962099	-0.909125	0.252669	-0.108178	2.535211	-3.261199	23.892416	-71.171273	113.520935			
41740	7.203346	-0.410962	1.216795	0.241715	1.674336	-2.694003	24.984891	-71.023944	112.552438			
41741	6.932226	-0.287135	1.524011	0.440020	1.340948	-2.850724	25.827606	-70.900074	111.727360			
41742	6.662627	0.472243	2.337245	0.563304	0.228055	-2.762373	26.544886	-70.798081	110.948400			
41743	6.684893	0.250902	2.224198	0.651256	0.482014	-2.809739	27.082211	-70.722815	110.316087			
41744	6.860479	0.994581	3.230560	0.863972	-0.613643	-2.238467	27.651404	-70.683053	109.711150			
41745	7.174651	1.138700	3.830508	1.176006	-0.990374	-1.745395	27.946297	-70.675683	109.143389			
41746	7.415609	0.470386	3.147597	1.133602	-0.011871	-1.823027	28.318990	-70.699866	108.451275			
41747	8.210693	1.453583	3.750313	0.824993	-0.839571	-0.745845	29.018408	-70.744869	107.659591			
41748	8.658901	1.544024	3.351546	0.463332	-0.500282	-0.425014	29.600980	-70.718538	106.804351			
