// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41490	11.080610	1.353233	-2.442771	-0.159929	-2.304635	1.378441	166.479937	-65.281092	-75.300150			
41491	11.423985	1.406642	-2.308298	-0.189819	-2.569378	1.640546	166.602327	-65.296063	-75.529727			
41492	11.410380	1.375968	-2.551091	-0.178949	-2.339524	1.723893	166.807627	-65.326876	-75.810405			
41493	11.360056	1.835408	-2.895602	-0.663871	-2.022768	1.860861	167.077421	-65.326076	-76.175487			
41494	11.395670	2.111318	-3.730426	-0.956963	-1.291378	2.255930	167.359427	-65.292089	-76.629848			
41495	11.973586	3.160753	-4.050940	-1.972340	-1.271632	3.003707	167.643754	-65.280040	-77.177744			
41496	12.128305	2.972839	-4.381160	-1.793119	-1.011426	3.259792	167.728798	-65.368591	-77.713311			
41497	12.068006	1.620348	-4.708902	-0.460386	-0.626028	3.219275	167.693320	-65.521793	-78.188729			
41498	11.702126	0.003755	-5.451901	1.133904	0.250578	3.044778	167.633754	-65.676344	-78.559431			
41499	11.350260	-1.019148	-6.507629	2.161842	1.373114	3.058105	167.638600	-65.714457	-78.853518			
41500	11.756371	-1.964423	-7.509869	3.181799	2.099912	3.749602	167.686755	-65.592475	-79.183332			
41501	12.328027	-2.787056	-8.465783	4.095945	2.670744	4.592422	167.842926	-65.340890	-79.593910			
41502	12.259768	-2.774832	-9.053092	4.107202	3.146645	4.788302	168.116930	-65.050925	-80.026661			
41503	11.579404	-1.772000	-8.843965	3.034452	3.180919	4.191307	168.458543	-64.872078	-80.432107			
41504	10.389478	-0.899138	-8.189904	2.023975	3.071653	2.926726	168.788392	-64.910370	-80.837537			
41505	8.547981	-0.407293	-7.515782	1.345941	3.261330	1.016566	169.166042	-65.186418	-81.267572			
41506	7.154616	0.578552	-6.862446	0.198454	3.313874	-0.453481	169.790325	-65.563239	-81.795194			
41507	6.327588	1.789275	-6.460911	-1.135821	3.366342	-1.306209	170.584539	-66.025024	-82.390078			
41508	5.106997	3.055179	-6.147208	-2.539710	3.654037	-2.505107	171.376972	-66.616531	-82.976639			
41509	3.955520	4.219960	-5.972582	-3.814012	4.023085	-3.616447	172.068734	-67.164176	-83.560351			
41510	3.676312	5.005823	-5.880129	-4.638583	4.103478	-3.914025	172.440587	-67.476255	-84.026772			
41511	5.268710	4.915669	-4.908185	-4.514805	2.637249	-2.835964	172.352716	-67.580106	-84.295503			
41512	7.196534	3.412158	-4.220578	-2.940270	1.276888	-1.388302	171.835814	-67.692428	-84.331996			
41513	7.924252	1.973997	-3.412691	-1.479519	0.251634	-1.090056	171.132538	-67.865198	-84.186145			
41514	8.013483	1.321541	-2.669937	-0.831946	-0.466274	-1.316733	170.378638	-67.910455	-84.006761			
41515	8.677215	0.780596	-2.490898	-0.240897	-0.910668	-0.800449	169.584376	-67.706072	-83.922900			
41516	9.344841	0.207826	-2.757542	0.421545	-0.991635	-0.127038	168.752993	-67.376264	-83.915042			
41517	9.289059	-0.345472	-3.489930	1.093011	-0.399958	0.047853	167.903043	-67.018302	-83.910870			
41518	8.740351	-0.720319	-4.144390	1.577546	0.306677	-0.246862	167.068653	-66.634487	-83.843232			
41519	8.380865	-0.870662	-4.708124	1.846070	0.874381	-0.379229	166.344454	-66.273176	-83.712735			
41520	8.003437	-0.606557	-5.302456	1.705445	1.537614	-0.471071	165.777730	-66.039153	-83.507501			
41521	7.886927	-0.477192	-5.771839	1.681683	1.994997	-0.382032	165.362090	-65.931736	-83.253199			
41522	7.985444	-0.603351	-6.090390	1.883101	2.222448	-0.182587	165.094989	-65.935144	-82.964169			
41523	7.660623	-0.522687	-5.823786	1.754236	2.137743	-0.580815	164.982569	-66.063342	-82.631807			
41524	7.374357	0.081264	-5.050744	1.021597	1.648026	-1.086979	165.017740	-66.242172	-82.318250			
41525	7.206287	0.718029	-4.040075	0.228723	0.892216	-1.571334	165.090023	-66.431642	-82.013719			
41526	7.397713	1.070255	-3.251480	-0.223856	0.156238	-1.665960	165.151574	-66.599665	-81.726706			
41527	7.800864	1.219368	-2.625314	-0.429721	-0.541763	-1.520859	165.098293	-66.726517	-81.399016			
41528	7.992667	1.348054	-2.333531	-0.572789	-0.856892	-1.441132	164.862796	-66.830960	-80.972860			
41529	7.955317	1.391694	-2.135303	-0.622246	-1.006553	-1.543287	164.428928	-66.901888	-80.440744			
41530	7.573800	1.405764	-2.212734	-0.624618	-0.777524	-1.860327	163.890345	-66.915175	-79.858512			
41531	7.450028	1.449292	-2.442716	-0.618754	-0.514602	-1.880319	163.350217	-66.839090	-79.313750			
41532	7.660889	1.533364	-2.683584	-0.627545	-0.379308	-1.584427	162.886436	-66.684864	-78.876557			
41533	7.747595	1.585043	-2.826710	-0.627539	-0.296519	-1.443335	162.540001	-66.507468	-78.556827			
41534	8.042309	1.555703	-2.883009	-0.546877	-0.385703	-1.154583	162.325474	-66.321559	-78.361025			
41535	8.513254	1.507288	-2.837577	-0.452491	-0.640392	-0.747129	162.261143	-66.168147	-78.267845			
41536	8.729666	1.515401	-2.704016	-0.456236	-0.867597	-0.601047	162.399421	-66.080945	-78.258904			
41537	9.098047	1.597101	-2.591587	-0.529656	-1.122053	-0.299436	162.702296	-66.076810	-78.309214			
41538	9.050310	1.777030	-2.459904	-0.745909	-1.211695	-0.373808	163.101483	-66.162498	-78.387209			
41539	8.971072	1.965464	-2.340025	-0.975748	-1.268596	-0.471520	163.505907	-66.303759	-78.482994			
41540	9.015867	1.828591	-2.222110	-0.871176	-1.386226	-0.491382	163.814338	-66.481204	-78.564807			
41541	8.835142	1.855938	-2.100846	-0.943080	-1.400569	-0.698593	164.032155	-66.693995	-78.613621			
41542	8.691437	1.866929	-2.058129	-0.983421	-1.356719	-0.843043	164.169927	-66.884460	-78.635714			
41543	8.600962	2.139986	-2.040266	-1.273192	-1.300552	-0.901667	164.273169	-67.030854	-78.631829			
41544	8.651781	2.356913	-2.048339	-1.490523	-1.283734	-0.827455	164.325138	-67.147935	-78.591560			
41545	8.573098	2.559044	-2.025767	-1.702398	-1.249643	-0.885724	164.329474	-67.251861	-78.502434			
41546	8.748320	2.337918	-2.153647	-1.458338	-1.196347	-0.697911	164.293002	-67.347648	-78.384395			
41547	8.712444	2.462767	-2.168737	-1.581957	-1.147229	-0.710129	164.213911	-67.469777	-78.209929			
41548	8.605534	2.257864	-2.265132	-1.373836	-1.009179	-0.791707	164.048411	-67.601878	-77.982753			
41549	8.550617	1.959287	-2.450578	-1.057291	-0.811615	-0.802662	163.816115	-67.711217	-77.705165			
41550	8.698250	1.750149	-2.669014	-0.807691	-0.658283	-0.606142	163.576750	-67.774816	-77.421843			
41551	8.968842	1.265062	-2.838014	-0.275974	-0.615214	-0.344839	163.335936	-67.786107	-77.160615			
41552	9.447238	0.962121	-2.736101	0.070460	-0.899294	0.028477	163.161184	-67.751394	-76.965889			
41553	9.916771	0.775299	-2.527001	0.289885	-1.280373	0.366004	163.064598	-67.698462	-76.842701			
41554	10.218342	0.891461	-2.346195	0.193414	-1.563078	0.590832	163.041066	-67.640373	-76.744001			
41555	10.559988	1.387008	-2.297660	-0.266861	-1.723588	0.942516	163.051324	-67.582849	-76.623365			
41556	10.699860	1.740580	-2.398403	-0.590850	-1.676508	1.146746	163.029222	-67.555740	-76.428625			
41557	10.757709	1.986071	-2.797985	-0.789369	-1.322664	1.373418	162.954575	-67.550559	-76.112181			
41558	10.694665	2.188321	-3.517916	-0.930389	-0.632889	1.601082	162.830659	-67.494240	-75.666422			
41559	11.691632	1.985491	-4.326974	-0.559389	-0.281657	2.795514	162.654462	-67.329910	-75.107799			
41560	13.151459	2.265654	-4.818311	-0.630311	-0.402507	4.355962	162.393485	-67.146649	-74.404816			
41561	13.539762	2.997802	-5.309789	-1.248570	-0.120095	4.983672	162.051661	-67.020687	-73.623345			
41562	12.888600	3.823702	-6.327506	-2.051339	1.035015	4.867046	161.718147	-66.878574	-72.925615			
41563	12.572313	4.231522	-7.510359	-2.406220	2.208482	5.077134	161.419712	-66.708663	-72.446240			
41564	12.520414	3.853720	-8.023434	-1.980514	2.680947	5.183225	161.075255	-66.639279	-72.084880			
41565	11.234811	4.232341	-7.904619	-2.479685	3.060542	4.011233	160.652382	-66.673941	-71.750976			
41566	9.577093	4.530410	-7.726193	-2.942262	3.536194	2.466464	160.159142	-66.642288	-71.487036			
41567	9.156735	4.047486	-7.403221	-2.472238	3.403948	1.906375	159.633937	-66.501211	-71.282192			
41568	8.887488	2.991544	-7.026680	-1.414511	3.158296	1.382622	158.993556	-66.419414	-70.960189			
41569	7.975686	1.610706	-6.574528	-0.127670	3.090416	0.180460	158.188625	-66.428761	-70.467004			
41570	7.061682	-0.160255	-5.948270	1.525009	2.853697	-1.163679	157.283840	-66.452289	-69.911542			
41571	6.331308	-1.899432	-5.482540	3.170601	2.676107	-2.293581	156.376655	-66.453652	-69.387387			
41572	6.213432	-3.051362	-5.150687	4.321224	2.382113	-2.734597	155.509840	-66.448364	-68.935635			
41573	6.655403	-3.222039	-4.684594	4.559194	1.768949	-2.552815	154.871646	-66.460077	-68.661293			
41574	7.186292	-2.923885	-4.506020	4.354800	1.406107	-2.095521	154.582866	-66.485726	-68.609398			
41575	7.272296	-2.044307	-4.694935	3.523583	1.580938	-1.800641	154.727845	-66.534339	-68.715178			
41576	7.669905	-0.636222	-4.801205	2.177582	1.592586	-1.152120	155.262900	-66.628061	-68.903014			
41577	7.741312	0.448712	-4.428416	1.029063	1.271027	-1.034008	156.066479	-66.826638	-69.118201			
41578	7.790383	1.288813	-3.850792	0.083838	0.748200	-1.059845	157.235576	-67.035671	-69.468833			
41579	8.252039	2.387073	-3.581311	-1.046747	0.333586	-0.570810	158.617229	-67.202611	-69.956533			
41580	8.646413	2.838671	-3.814533	-1.524542	0.381262	-0.071087	159.955368	-67.313535	-70.531910			
41581	8.679603	2.573768	-3.911152	-1.340759	0.434390	-0.052053	161.130720	-67.363204	-71.152267			
41582	8.858391	2.005274	-4.205160	-0.819434	0.625370	0.142843	162.145988	-67.315057	-71.833904			
41583	8.982875	1.517831	-4.586109	-0.369273	0.915704	0.338820	162.916706	-67.227975	-72.512350			
41584	8.556752	1.260083	-4.859982	-0.194199	1.308462	0.019676	163.429391	-67.154862	-73.152040			
41585	8.215961	1.239920	-4.801328	-0.230600	1.363657	-0.316403	163.751506	-67.096458	-73.787219			
41586	7.768719	0.886904	-4.698409	0.066316	1.431063	-0.803675	163.920499	-67.058926	-74.391830			
41587	7.769035	0.774563	-4.148574	0.164418	0.914426	-1.020344	164.039017	-67.026025	-74.936604			
41588	7.880521	0.807796	-3.644109	0.124767	0.399408	-1.102947	164.115148	-67.019856	-75.380000			
41589	8.092405	0.943790	-3.357587	-0.005450	0.052001	-1.000854	164.232367	-67.019356	-75.770056			
41590	8.398320	0.999159	-3.204613	-0.048791	-0.204774	-0.770823	164.445686	-67.055913	-76.157237			
41591	8.397635	0.942364	-3.151006	-0.014504	-0.246443	-0.797359	164.770536	-67.175264	-76.576478			
41592	7.888240	0.680381	-3.311455	0.180590	0.108051	-1.233143	165.210247	-67.354576	-77.054649			
41593	7.404240	0.526971	-3.366395	0.261046	0.356661	-1.674039	165.786690	-67.519878	-77.637152			
41594	7.117424	0.469613	-3.337021	0.257379	0.446750	-1.954696	166.446875	-67.623796	-78.307813			
41595	6.785139	0.293280	-3.175864	0.366091	0.420588	-2.336108	167.081969	-67.659717	-79.011379			
41596	6.909030	-0.010093	-2.895761	0.635020	0.102182	-2.349011	167.658913	-67.625009	-79.725015			
41597	7.336444	-0.264151	-2.593340	0.877588	-0.358345	-2.084819	168.113983	-67.542801	-80.372623			
41598	7.771496	-0.526154	-2.177199	1.125250	-0.935173	-1.858293	168.400571	-67.425009	-80.911210			
41599	8.158139	-0.640025	-1.801647	1.226998	-1.459884	-1.653404	168.562180	-67.252535	-81.325739			
41600	8.773966	-0.731487	-1.724496	1.340849	-1.805850	-1.127508	168.622320	-67.017882	-81.611162			
41601	9.302958	-0.564352	-1.992021	1.218746	-1.798916	-0.533136	168.627984	-66.777757	-81.780924			
41602	9.414387	-0.553601	-2.407025	1.243731	-1.496582	-0.276219	168.578281	-66.608097	-81.871597			
41603	9.045947	-0.403570	-2.773791	1.102206	-1.031560	-0.463519	168.543420	-66.518194	-81.911235			
41604	8.749061	-0.063976	-3.064343	0.769879	-0.643998	-0.596782	168.531609	-66.484254	-81.917782			
41605	8.521050	0.208387	-3.235360	0.499876	-0.385899	-0.717607	168.483346	-66.507348	-81.853656			
41606	8.441561	0.379982	-3.150684	0.323281	-0.415793	-0.809702	168.345584	-66.590708	-81.698278			
41607	8.524525	0.426521	-2.766018	0.264461	-0.781819	-0.878536	168.102321	-66.713674	-81.436591			
41608	8.769297	0.283385	-2.188658	0.396081	-1.390772	-0.886328	167.767700	-66.860553	-81.096107			
41609	8.938294	0.174755	-1.694198	0.498578	-1.887844	-0.925545	167.389388	-67.032244	-80.705454			
41610	8.939236	0.006336	-1.361617	0.662591	-2.171669	-1.060048	167.006692	-67.203405	-80.316191			
41611	8.822980	-0.003094	-1.201741	0.672006	-2.247334	-1.222753	166.634256	-67.350903	-79.953174			
41612	8.613242	0.047860	-1.231285	0.625924	-2.116500	-1.396341	166.309425	-67.455841	-79.660270			
41613	8.322777	0.082828	-1.463027	0.601258	-1.778005	-1.572961	166.048911	-67.494825	-79.458812			
41614	8.222701	0.325837	-1.699441	0.379326	-1.511237	-1.555609	165.915955	-67.437667	-79.389229			
41615	8.461788	0.694210	-2.157506	0.069244	-1.174628	-1.132016	165.891721	-67.313936	-79.429743			
41616	8.918592	1.014145	-2.472267	-0.190826	-1.062445	-0.565167	165.918101	-67.185670	-79.535354			
41617	9.297120	0.962609	-2.649251	-0.100032	-1.063365	-0.156559	165.972115	-67.096802	-79.658632			
41618	9.994497	0.786160	-2.591408	0.114440	-1.404815	0.445811	166.098077	-67.045207	-79.825560			
41619	10.889214	0.549135	-2.429698	0.386734	-1.916798	1.185324	166.318622	-67.028098	-80.054073			
41620	11.726995	0.412507	-2.271330	0.546274	-2.394998	1.884194	166.624467	-67.042912	-80.328701			
41621	12.219188	0.560034	-2.117246	0.391863	-2.715562	2.294211	167.000138	-67.108343	-80.652644			
41622	12.139762	0.631373	-2.160217	0.286936	-2.628537	2.247468	167.339544	-67.220352	-80.997187			
41623	11.721425	0.656733	-2.496616	0.229688	-2.138395	1.995386	167.668511	-67.331014	-81.363125			
41624	11.125445	0.733926	-3.560397	0.169281	-0.913801	1.854654	167.983727	-67.375616	-81.764022			
41625	11.285623	1.872645	-4.161738	-0.938263	-0.367842	2.318941	168.372649	-67.313426	-82.227251			
41626	12.095352	2.555317	-4.507131	-1.575123	-0.338173	3.246638	168.636896	-67.242726	-82.654467			
41627	12.461258	1.707206	-4.539353	-0.725124	-0.497493	3.530097	168.692366	-67.272573	-82.966650			
41628	11.682241	-0.014679	-4.824049	0.974431	-0.029801	2.788741	168.610216	-67.323683	-83.108499			
41629	10.927439	-1.529975	-5.697003	2.534224	0.964584	2.305598	168.459898	-67.269242	-83.081407			
41630	10.903227	-2.052124	-6.310313	3.125314	1.473691	2.474381	168.309325	-67.062032	-83.029361			
41631	11.348994	-3.124022	-7.398020	4.339793	2.155997	3.218306	168.120177	-66.665386	-83.045701			
41632	11.957442	-3.376691	-8.346661	4.739279	2.643485	4.137170	168.124357	-66.091483	-83.175206			
41633	12.083322	-2.417651	-8.674355	3.833666	2.824875	4.484794	168.291630	-65.612627	-83.322330			
41634	11.472065	-1.542629	-8.288521	2.888696	2.703786	3.863290	168.448931	-65.426938	-83.413688			
41635	10.018664	-0.782602	-7.883383	2.004693	2.973757	2.445849	168.674966	-65.484640	-83.507223			
41636	8.556969	0.209148	-7.262706	0.851345	3.106811	0.940680	169.113968	-65.714478	-83.646394			
41637	7.631483	1.495256	-6.809269	-0.575481	3.198882	-0.000618	169.791045	-66.061262	-83.844738			
41638	6.491929	3.105935	-6.088566	-2.366127	3.143747	-1.246482	170.537883	-66.630312	-84.009514			
41639	4.955040	4.223293	-5.713161	-3.642514	3.514250	-2.783457	171.119355	-67.328521	-84.093569			
41640	4.269278	5.048913	-5.601933	-4.553790	3.749184	-3.463980	171.505986	-67.849582	-84.125052			
41641	5.145818	5.415320	-4.801672	-4.951545	2.719856	-2.960994	171.465918	-68.100026	-84.042799			
41642	6.500888	4.387511	-4.090639	-3.894179	1.558703	-2.024837	170.847621	-68.276836	-83.764070			
41643	7.246473	2.770997	-3.655840	-2.233295	0.865331	-1.577512	169.929812	-68.479358	-83.321326			
41644	7.982162	2.064416	-2.873552	-1.500480	-0.123390	-1.212276	169.005385	-68.565860	-82.884335			
41645	8.675755	1.808757	-2.726254	-1.175370	-0.506292	-0.629294	168.036258	-68.499427	-82.577447			
41646	8.931543	1.230445	-3.111476	-0.497445	-0.280236	-0.292108	167.032756	-68.339811	-82.408347			
41647	8.819691	0.630394	-3.581061	0.203418	0.128998	-0.275920	166.102713	-68.131814	-82.306358			
41648	8.501497	0.285988	-4.293719	0.677423	0.839267	-0.345401	165.269830	-67.889697	-82.188755			
41649	8.184665	-0.069181	-4.771516	1.138875	1.320079	-0.500288	164.545373	-67.647039	-82.040133			
41650	8.014394	-0.290120	-5.162831	1.457691	1.679163	-0.537734	164.009221	-67.436999	-81.875041			
41651	8.051385	-0.233379	-5.385935	1.475098	1.845076	-0.415495	163.660809	-67.282764	-81.693873			
41652	8.179961	-0.574949	-5.576898	1.870589	1.914024	-0.263787	163.439806	-67.221841	-81.473623			
41653	7.921309	-0.966321	-5.526818	2.242503	1.925281	-0.566549	163.314054	-67.272159	-81.195021			
41654	7.498963	-0.946181	-5.019238	2.116929	1.645911	-1.144819	163.315916	-67.396601	-80.894113			
41655	7.242039	-0.306544	-4.158197	1.332950	1.052075	-1.630512	163.389195	-67.539988	-80.580165			
41656	7.247434	0.410799	-3.511989	0.522451	0.554126	-1.784732	163.485601	-67.669919	-80.276788			
41657	7.199274	0.972009	-3.149449	-0.092210	0.309378	-1.901358	163.523529	-67.772362	-79.964438			
41658	7.296849	1.414579	-2.877154	-0.559698	0.071048	-1.862546	163.440280	-67.825386	-79.605506			
41659	7.390808	1.764921	-2.800928	-0.902549	-0.001236	-1.764732	163.223221	-67.834288	-79.188521			
41660	7.578082	2.197974	-2.700239	-1.315954	-0.131315	-1.578569	162.928984	-67.791432	-78.757553			
41661	7.836207	2.394207	-2.745857	-1.467849	-0.178316	-1.298482	162.634222	-67.705876	-78.370174			
41662	8.118126	2.541983	-2.756050	-1.573231	-0.276394	-1.014394	162.396969	-67.597809	-78.047477			
41663	8.250266	2.707883	-2.856515	-1.700251	-0.238178	-0.834292	162.244182	-67.472932	-77.809372			
41664	8.695747	2.648128	-2.819090	-1.598163	-0.466044	-0.442282	162.190485	-67.332078	-77.691300			
41665	9.128707	2.305218	-2.847198	-1.214751	-0.648922	-0.073226	162.236468	-67.235319	-77.659000			
41666	9.522283	2.135849	-2.765476	-1.026828	-0.898421	0.238285	162.397685	-67.215185	-77.689859			
41667	9.251020	1.911247	-2.727372	-0.842701	-0.846998	-0.053321	162.634034	-67.287676	-77.762938			
41668	8.863714	1.797391	-2.755124	-0.776727	-0.674969	-0.414400	162.940120	-67.384320	-77.891874			
41669	8.727759	1.680803	-2.800279	-0.687482	-0.579904	-0.537372	163.227747	-67.478057	-78.049526			
41670	8.636473	1.637220	-2.788650	-0.670497	-0.548937	-0.631468	163.453631	-67.568867	-78.215898			
41671	8.669121	1.521081	-2.595297	-0.586085	-0.734147	-0.684685	163.605989	-67.676628	-78.376820			
41672	8.525421	1.376046	-2.437472	-0.479479	-0.817365	-0.889709	163.667044	-67.823192	-78.495683			
41673	8.369037	1.565753	-2.131182	-0.718335	-1.007826	-1.123469	163.711506	-67.987194	-78.596591			
41674	8.254898	1.728259	-1.854407	-0.923335	-1.187109	-1.309323	163.725963	-68.155499	-78.686383			
41675	8.206419	1.715824	-1.653883	-0.941759	-1.330497	-1.424154	163.733618	-68.330238	-78.765627			
41676	8.132214	1.853910	-1.430092	-1.113836	-1.475203	-1.554472	163.738124	-68.520315	-78.832827			
41677	7.915636	1.998692	-1.195428	-1.303778	-1.576217	-1.819145	163.736672	-68.737844	-78.873030			
41678	7.673272	1.783884	-1.231756	-1.110940	-1.441670	-2.049577	163.749085	-68.948728	-78.928078			
41679	7.384827	1.822103	-1.433852	-1.156024	-1.123250	-2.242118	163.837936	-69.121791	-79.025611			
41680	7.357215	1.786252	-1.717543	-1.102926	-0.835452	-2.173655	164.015163	-69.206831	-79.201636			
41681	7.797604	1.795548	-1.979074	-1.068529	-0.741906	-1.673206	164.314971	-69.186921	-79.470181			
41682	8.439968	1.729178	-2.347225	-0.939557	-0.638983	-0.955968	164.691169	-69.097178	-79.805032			
41683	9.174297	1.728429	-2.500029	-0.896000	-0.776730	-0.221070	165.105965	-68.958972	-80.165547			
41684	10.050484	1.648882	-2.407776	-0.792179	-1.208086	0.552701	165.492370	-68.807674	-80.490588			
41685	11.012280	1.402447	-2.195018	-0.526535	-1.794267	1.347894	165.725061	-68.698052	-80.686210			
41686	11.522327	0.978325	-1.922854	-0.107131	-2.275586	1.686388	165.743844	-68.664853	-80.672302			
41687	11.875986	0.559503	-1.749761	0.321876	-2.592296	1.917194	165.536448	-68.687559	-80.432700			
41688	11.913419	0.037681	-1.858283	0.877387	-2.528307	1.944095	165.118284	-68.739870	-79.969611			
41689	11.563563	-0.079806	-2.208821	1.043066	-2.066019	1.730477	164.548666	-68.794519	-79.332014			
41690	11.108501	-0.177804	-2.998510	1.231504	-1.157417	1.569977	163.888970	-68.800862	-78.551006			
41691	11.287734	-0.214632	-3.793754	1.408308	-0.471056	2.004507	163.180555	-68.754463	-77.689925			
41692	12.101397	-0.399921	-4.267465	1.759697	-0.315961	2.900228	162.364886	-68.736202	-76.697595			
41693	12.719949	0.246010	-4.384009	1.249399	-0.355655	3.580932	161.448610	-68.845591	-75.541872			
41694	12.914782	1.599427	-4.168784	-0.025217	-0.493594	3.843204	160.486690	-69.084472	-74.290283			
41695	12.328971	2.995511	-4.401123	-1.387732	0.064905	3.544549	159.595197	-69.374456	-73.065226			
41696	11.664056	3.990935	-5.314539	-2.330043	1.249201	3.349083	158.883753	-69.583287	-72.033756			
41697	11.258845	4.743653	-6.223907	-3.028390	2.297733	3.361153	158.389487	-69.672911	-71.248309			
41698	11.293021	5.309761	-6.832076	-3.528065	2.870986	3.667419	158.113669	-69.596366	-70.726910			
41699	11.352893	5.360268	-7.448925	-3.512266	3.397602	3.943299	157.877677	-69.399656	-70.330102			
41700	11.124060	4.858703	-7.577424	-3.001860	3.541318	3.723068	157.520103	-69.198422	-69.938096			
41701	10.398235	3.585998	-7.226200	-1.803221	3.414480	2.768652	156.838837	-69.147345	-69.343403			
41702	8.820012	2.536035	-6.607423	-0.944501	3.355392	0.945148	155.929874	-69.181954	-68.572915			
41703	7.587598	1.355346	-6.090882	0.090815	3.272309	-0.550354	154.937102	-69.136085	-67.824557			
41704	6.971550	-0.281674	-6.056965	1.695706	3.407500	-1.393561	153.858671	-69.008710	-67.140342			
41705	6.328218	-1.747444	-6.178608	3.141438	3.680877	-2.206307	152.742137	-68.891253	-66.469480			
41706	5.937150	-3.054746	-6.188670	4.451458	3.752163	-2.813683	151.679006	-68.784303	-65.883441			
41707	6.400026	-3.543022	-5.439744	4.992373	2.846527	-2.736158	150.867285	-68.712444	-65.503894			
41708	7.047456	-3.666019	-5.128948	5.221228	2.316948	-2.277247	150.328426	-68.758130	-65.254629			
41709	7.310234	-2.672584	-4.761243	4.254845	1.948875	-1.980077	150.296911	-68.912059	-65.129822			
41710	7.971478	-1.145367	-4.523759	2.801393	1.620716	-1.161332	150.746451	-69.069501	-65.134479			
41711	8.391373	-0.144892	-4.551941	1.827655	1.595412	-0.578506	151.374530	-69.316720	-65.068318			
41712	8.275640	0.487174	-3.932731	1.057869	1.112408	-0.766548	152.234526	-69.649437	-64.953359			
41713	8.004484	1.446003	-3.232311	-0.063835	0.580264	-1.079471	153.487513	-69.924564	-64.974049			
41714	7.984051	2.397315	-3.503222	-1.086632	0.832538	-0.874568	154.941886	-70.068416	-65.187984			
41715	8.289302	2.781108	-4.005878	-1.502033	1.168919	-0.385555	156.243538	-70.128937	-65.483310			
41716	8.356092	2.510493	-4.006815	-1.301840	1.118161	-0.366212	157.242865	-70.148495	-65.775662			
41717	8.277276	2.261784	-4.041354	-1.121220	1.157789	-0.465833	157.959392	-70.149799	-66.057504			
41718	8.247026	2.183580	-4.210001	-1.084433	1.308512	-0.452277	158.455068	-70.096800	-66.375269			
41719	8.180583	1.987478	-4.305575	-0.916299	1.410231	-0.507764	158.742553	-69.997849	-66.721490			
41720	7.900065	1.586280	-4.184367	-0.555166	1.384698	-0.856650	158.887337	-69.853981	-67.049505			
41721	8.043629	1.333358	-3.850532	-0.273767	1.009038	-0.856616	159.023959	-69.638035	-67.395782			
41722	8.382569	1.040265	-3.799934	0.072809	0.829571	-0.587966	159.169036	-69.385087	-67.731428			
41723	8.650709	1.096531	-3.619135	0.062032	0.530319	-0.386655	159.320927	-69.169144	-68.033695			
41724	8.722353	0.916181	-3.556476	0.254144	0.425674	-0.361681	159.461770	-69.043420	-68.305133			
41725	8.764608	0.786800	-3.358476	0.383678	0.212547	-0.403949	159.681653	-68.991959	-68.600515			
41726	8.721185	0.556140	-3.544600	0.592918	0.401793	-0.409522	160.042378	-69.002247	-68.943217			
41727	8.468959	0.707889	-3.876978	0.384287	0.788115	-0.512879	160.580943	-69.045763	-69.345273			
41728	8.208708	0.775449	-3.966638	0.248796	0.952680	-0.716050	161.203736	-69.097970	-69.794009			
41729	8.059995	0.519643	-3.653101	0.448014	0.715680	-0.988534	161.818045	-69.152827	-70.223211			
41730	7.965069	0.179910	-3.145462	0.743516	0.283785	-1.284194	162.379337	-69.203613	-70.616449			
41731	8.030186	-0.190425	-2.813366	1.095317	-0.034346	-1.372649	162.824464	-69.222201	-70.945958			
41732	7.995933	-0.630821	-2.628724	1.513331	-0.179319	-1.510837	163.106221	-69.201198	-71.175166			
41733	8.059015	-0.696014	-2.346681	1.581037	-0.472015	-1.553354	163.256956	-69.123428	-71.307408			
41734	8.032256	-0.747229	-2.117489	1.631793	-0.691852	-1.662975	163.319937	-68.988294	-71.360935			
41735	8.050813	-0.589235	-2.089809	1.482609	-0.756379	-1.642022	163.375172	-68.775473	-71.391948			
41736	8.208904	-0.196935	-2.267224	1.116414	-0.698050	-1.396547	163.464627	-68.517549	-71.432846			
41737	8.297299	0.355221	-2.490644	0.582409	-0.584039	-1.181681	163.560305	-68.295148	-71.454952			
41738	8.441474	1.051165	-2.686924	-0.089261	-0.520950	-0.907432	163.657114	-68.111085	-71.468966			
41739	8.701069	1.502480	-2.887343	-0.505424	-0.476077	-0.548744	163.703983	-67.987964	-71.437681			
41740	8.746437	1.653747	-2.999522	-0.647341	-0.411673	-0.450869	163.676845	-67.928646	-71.320838			
41741	8.680192	1.677132	-2.927836	-0.669633	-0.462014	-0.535357	163.542272	-67.906888	-71.092011			
41742	8.818768	1.476426	-2.596094	-0.434236	-0.810390	-0.547435	163.326420	-67.868149	-70.800904			
