// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41481	9.029281	-0.043735	2.659341	0.488573	-1.631815	-0.555248	-40.320155	-75.170236	-151.791556			
41482	9.201037	-0.267327	2.939237	0.806053	-1.510288	-0.302756	-40.983194	-75.373114	-151.079230			
41483	9.485787	-0.401876	3.088711	0.957061	-1.450239	0.019019	-41.452304	-75.605293	-150.579563			
41484	9.938063	-0.391273	3.092128	0.905665	-1.510891	0.452606	-41.782027	-75.847102	-150.256601			
41485	10.412950	-0.381467	3.226956	0.973843	-1.599299	0.933569	-42.051642	-76.054837	-150.055638			
41486	10.785191	-0.354249	3.130572	0.834218	-1.645862	1.270698	-42.435975	-76.220024	-149.790374			
41487	11.588783	-0.486395	2.567245	0.187148	-1.497381	1.970773	-43.079605	-76.331843	-149.310180			
41488	12.141940	-0.399314	1.892641	-0.562591	-1.520657	2.374979	-43.938901	-76.356839	-148.662714			
41489	12.005817	0.010625	1.135684	-1.326185	-1.763114	2.043199	-44.916040	-76.317496	-147.905069			
41490	11.561959	0.675952	1.092843	-1.404979	-2.379481	1.487493	-45.863608	-76.254667	-147.133814			
41491	11.153045	1.330572	2.157625	-0.434022	-3.243418	1.146691	-46.515875	-76.200701	-146.566464			
41492	10.948614	1.734290	3.719178	1.019041	-3.994467	1.128884	-46.672548	-76.193338	-146.462961			
41493	11.389722	1.757837	4.743758	1.906265	-4.315531	1.722533	-46.422973	-76.270505	-146.809054			
41494	12.573718	1.344509	4.588172	1.604644	-4.012438	2.926338	-45.946846	-76.397833	-147.537315			
41495	14.605394	0.894133	3.007448	-0.222665	-3.414902	4.728648	-45.469952	-76.524901	-148.416789			
41496	14.977035	0.169101	2.172559	-0.950453	-2.517299	5.080932	-45.111237	-76.565353	-149.296893			
41497	14.866267	-1.628154	2.325521	-0.383543	-0.803416	5.295994	-45.108352	-76.551593	-149.833303			
41498	16.266665	-4.751044	2.520059	0.241671	1.957733	7.206012	-44.877595	-76.323241	-150.544591			
41499	17.222004	-7.113509	1.488115	-0.445952	4.369382	8.356561	-43.861752	-75.788444	-151.972106			
41500	15.711762	-8.219166	0.072537	-1.334624	5.987134	6.824316	-42.713843	-75.062212	-153.592177			
41501	13.262369	-8.495894	0.845503	-0.126055	6.278904	4.656013	-42.125038	-74.347492	-154.567502			
41502	11.044726	-8.095945	1.985743	1.255477	5.762302	2.704973	-42.225107	-73.750756	-154.634653			
41503	9.268570	-6.669486	1.286924	0.593308	4.779545	0.620332	-42.689688	-73.348494	-154.072346			
41504	7.425800	-5.381931	1.666629	1.028971	3.638950	-1.293042	-43.020552	-73.069194	-153.575532			
41505	5.755488	-4.379706	3.404403	2.788507	2.370369	-2.706145	-43.146191	-72.902201	-153.308688			
41506	4.811955	-2.816697	4.072675	3.244970	0.816333	-3.772891	-43.275865	-72.875930	-153.054314			
41507	4.463526	-1.544049	3.831752	2.796039	-0.268340	-4.418282	-43.674250	-73.012481	-152.592278			
41508	4.938946	-0.569980	3.314938	1.970099	-1.105091	-4.280577	-44.494171	-73.288335	-151.779158			
41509	5.709383	-0.304048	2.477326	0.964403	-1.226071	-3.780014	-45.635369	-73.586015	-150.734278			
41510	6.642399	-0.428988	1.585035	-0.026626	-0.992612	-3.042778	-46.856308	-73.785981	-149.656357			
41511	8.249300	-1.236017	0.913669	-0.799207	-0.283520	-1.464380	-47.860269	-73.845301	-148.804786			
41512	10.424543	-2.408735	0.084997	-1.772920	0.728207	0.713790	-48.397162	-73.718413	-148.479676			
41513	11.868699	-3.120217	-0.157658	-2.187184	1.234796	2.200547	-48.317595	-73.360836	-148.927657			
41514	11.167689	-3.662437	-0.903273	-2.628619	2.063642	1.491202	-48.064281	-72.848296	-149.795997			
41515	9.752874	-3.962973	-0.902618	-2.237042	2.540366	0.196333	-48.209303	-72.361913	-150.451746			
41516	7.939447	-4.095472	-0.474677	-1.341031	2.767402	-1.411731	-48.797364	-72.035214	-150.619503			
41517	7.546671	-3.963595	0.419427	-0.439466	2.360592	-1.622905	-49.659097	-71.925911	-150.362025			
41518	7.228190	-4.034860	1.176273	0.389487	2.171412	-1.747729	-50.382677	-71.948273	-150.073091			
41519	6.633792	-4.112727	1.686244	1.069022	2.126864	-2.190438	-50.875118	-72.044646	-149.815254			
41520	6.175457	-4.161775	1.307080	0.890378	2.371281	-2.688834	-51.316261	-72.180303	-149.496288			
41521	6.203240	-4.575744	0.954320	0.725874	2.867803	-2.630971	-51.918809	-72.338781	-148.989895			
41522	6.471708	-5.131132	0.812395	0.742241	3.374116	-2.267106	-52.716406	-72.519532	-148.235151			
41523	7.468928	-5.121892	0.852677	0.560294	3.176416	-1.307277	-53.659418	-72.718025	-147.223261			
41524	8.377626	-4.178040	1.090109	0.283136	2.059423	-0.619896	-54.602061	-72.899579	-146.096167			
41525	9.475241	-3.520008	1.188860	-0.071267	1.222269	0.291021	-55.270535	-73.019138	-145.196295			
41526	10.051644	-3.131028	0.967754	-0.514998	0.835892	0.714015	-55.578838	-73.061784	-144.644306			
41527	9.659914	-2.693589	0.536354	-0.951804	0.643600	0.164129	-55.735437	-73.022569	-144.327078			
41528	9.109182	-2.685858	0.039564	-1.285275	0.892022	-0.445462	-55.937047	-72.939953	-144.027118			
41529	8.494768	-2.373696	-0.205478	-1.468058	0.779064	-1.148071	-56.215571	-72.853287	-143.644648			
41530	8.021921	-2.148801	0.001911	-1.237951	0.560991	-1.619928	-56.531637	-72.781874	-143.177442			
41531	7.904687	-1.802507	0.431377	-0.919411	0.093232	-1.746390	-56.871355	-72.749416	-142.604823			
41532	8.388696	-1.604808	0.917596	-0.633611	-0.363030	-1.253814	-57.338747	-72.773631	-141.856436			
41533	9.060190	-1.528515	1.369408	-0.371456	-0.729410	-0.559117	-57.936340	-72.830141	-140.965521			
41534	9.955769	-1.540483	1.635654	-0.296543	-0.995904	0.340436	-58.561692	-72.865819	-140.081226			
41535	10.565617	-1.519122	1.632932	-0.417080	-1.154583	0.915749	-59.105501	-72.847508	-139.341513			
41536	10.749877	-1.475859	1.501711	-0.582511	-1.214159	1.058356	-59.436424	-72.742374	-138.897644			
41537	10.202966	-1.291161	1.375126	-0.639286	-1.263321	0.466118	-59.560240	-72.574104	-138.702765			
41538	9.661491	-0.977499	1.348127	-0.651330	-1.461756	-0.140237	-59.591356	-72.378947	-138.634325			
41539	9.339205	-0.845513	1.138233	-0.833413	-1.472780	-0.519277	-59.617568	-72.185158	-138.591170			
41540	9.117911	-0.814942	0.917177	-1.019403	-1.404517	-0.777770	-59.618743	-71.997723	-138.585717			
41541	8.982854	-0.694776	0.804586	-1.146944	-1.469501	-0.961317	-59.641441	-71.829607	-138.557685			
41542	8.933981	-0.641085	0.579032	-1.377385	-1.453309	-1.063234	-59.723078	-71.673760	-138.468656			
41543	8.902142	-0.415585	0.657378	-1.372734	-1.699718	-1.147845	-59.862114	-71.529943	-138.297968			
41544	8.729568	-0.370879	0.529804	-1.473565	-1.682992	-1.349845	-60.016045	-71.385704	-138.119316			
41545	8.564075	-0.271542	0.842758	-1.181032	-1.861593	-1.490011	-60.125158	-71.238871	-137.973605			
41546	8.453626	-0.519167	1.093062	-0.864804	-1.710611	-1.490789	-60.213687	-71.093412	-137.861133			
41547	8.622444	-0.795922	1.132680	-0.804598	-1.523285	-1.251427	-60.279669	-70.950542	-137.763908			
41548	9.037426	-1.213291	1.137635	-0.799837	-1.250176	-0.744136	-60.342230	-70.801627	-137.714230			
41549	9.080678	-1.729002	1.088519	-0.733605	-0.787354	-0.567426	-60.303739	-70.629882	-137.792169			
41550	9.421025	-2.137695	1.262713	-0.568384	-0.562058	-0.102856	-60.205875	-70.444202	-137.964665			
41551	9.326155	-2.436153	1.388103	-0.377101	-0.322392	-0.086815	-59.974125	-70.252100	-138.283592			
41552	9.448122	-2.570613	1.483141	-0.315641	-0.268180	0.081913	-59.727492	-70.080420	-138.607151			
41553	9.485756	-2.384514	1.403135	-0.479497	-0.426035	0.047474	-59.499278	-69.956217	-138.885275			
41554	9.520985	-2.193350	1.256510	-0.696999	-0.562593	-0.002671	-59.376376	-69.883854	-139.027906			
41555	9.607623	-1.884216	1.185071	-0.879704	-0.842969	-0.026136	-59.356323	-69.861507	-139.015812			
41556	9.712859	-1.805407	0.882241	-1.207160	-0.839393	-0.003730	-59.446403	-69.884316	-138.893630			
41557	9.803975	-2.097782	0.704959	-1.304726	-0.534412	0.138577	-59.562102	-69.940464	-138.715585			
41558	10.246213	-2.288894	1.003345	-1.077780	-0.556360	0.663928	-59.574286	-70.013736	-138.595325			
41559	10.918634	-2.566121	1.848080	-0.383776	-0.722106	1.525222	-59.367018	-70.087239	-138.662163			
41560	11.699630	-2.797256	2.615477	0.189673	-0.911400	2.462490	-58.931137	-70.168928	-138.993177			
41561	12.191181	-3.083273	2.801967	0.307767	-0.775493	3.043678	-58.362856	-70.301230	-139.556424			
41562	12.829383	-3.544100	2.623913	0.106335	-0.375328	3.747774	-57.854850	-70.519833	-140.191096			
41563	13.688686	-4.129175	1.982508	-0.525238	0.261024	4.610071	-57.426670	-70.812105	-140.882798			
41564	14.048279	-4.945586	0.221298	-1.974104	1.605932	4.863310	-57.097731	-71.139991	-141.577877			
41565	13.235660	-4.858006	-1.200089	-3.043338	2.256512	3.820668	-56.848424	-71.491960	-142.189652			
41566	12.551496	-4.609336	-1.156367	-2.827639	2.223751	3.117187	-56.884886	-71.868619	-142.536303			
41567	12.183937	-5.140779	-0.894160	-2.247869	2.747645	2.957281	-57.167195	-72.247644	-142.556761			
41568	11.230741	-6.158878	-1.095569	-1.805936	3.966313	2.281443	-57.543038	-72.580182	-142.310336			
41569	10.056572	-6.554254	-0.999941	-1.260000	4.536354	1.274535	-57.619799	-72.836703	-142.176503			
41570	8.243417	-6.973819	0.167093	0.389295	4.866430	-0.180336	-57.282822	-73.020658	-142.384062			
41571	7.083393	-7.055588	1.649065	2.046350	4.668279	-1.055143	-56.713076	-73.210431	-142.675264			
41572	5.776566	-6.772247	2.724360	3.239037	4.315511	-2.227252	-56.010223	-73.421368	-143.018939			
41573	6.765078	-6.066520	2.931656	2.979651	3.491914	-1.440642	-55.218329	-73.747930	-143.271650			
41574	7.303490	-5.279000	3.162986	2.833724	2.683940	-1.096102	-54.002957	-74.108555	-143.923103			
41575	7.173615	-4.335973	3.319195	2.730095	1.877370	-1.428205	-52.380148	-74.455863	-144.982746			
41576	7.159208	-3.045624	2.980881	2.054509	0.874787	-1.785937	-50.701273	-74.796817	-146.151880			
41577	7.859016	-2.181385	2.812570	1.518432	0.099561	-1.320518	-49.271034	-75.156353	-147.139586			
41578	9.022936	-1.380422	2.997768	1.257691	-0.792550	-0.320848	-48.271950	-75.535422	-147.709674			
41579	10.691731	-0.936641	2.850866	0.702139	-1.325335	1.190391	-47.887102	-75.921332	-147.707850			
41580	12.171158	-0.915954	2.378402	0.013255	-1.360092	2.547827	-48.074410	-76.258253	-147.226388			
41581	13.046590	-1.669258	1.769438	-0.485886	-0.570618	3.437552	-48.607095	-76.487903	-146.500962			
41582	12.949771	-2.325857	1.289358	-0.719130	0.195413	3.386299	-48.980761	-76.569760	-145.971743			
41583	12.377750	-2.934800	1.239648	-0.506791	0.861110	2.929373	-48.739079	-76.507617	-146.062376			
41584	11.449392	-2.950813	1.675174	0.049378	0.889573	2.095627	-47.790816	-76.298937	-146.897264			
41585	10.127192	-2.404506	2.195608	0.606778	0.419529	0.799458	-46.409309	-76.000778	-148.261087			
41586	8.569265	-2.044264	2.493553	1.046747	0.215082	-0.719468	-44.879049	-75.643536	-149.893534			
41587	7.251151	-1.412726	2.838231	1.436337	-0.298891	-2.035941	-43.460337	-75.318606	-151.467316			
41588	6.410946	-0.785368	3.000233	1.570172	-0.826711	-2.915637	-42.208565	-75.039363	-152.921724			
41589	6.256826	-0.341162	3.411581	1.839544	-1.333277	-3.049448	-41.099676	-74.835643	-154.259205			
41590	6.345686	-0.044377	3.416651	1.711581	-1.615786	-3.000728	-40.091364	-74.700778	-155.508131			
41591	6.942104	-0.181763	3.352435	1.510548	-1.516680	-2.404415	-39.197504	-74.635385	-156.655942			
41592	7.826261	-0.717222	3.224139	1.286496	-1.044475	-1.481195	-38.418698	-74.611426	-157.696177			
41593	8.638728	-1.100683	2.929404	0.890314	-0.654219	-0.691296	-37.656721	-74.582429	-158.706864			
41594	9.101303	-1.291731	2.270756	0.187786	-0.299959	-0.350486	-36.879575	-74.494601	-159.748683			
41595	8.834950	-1.481751	1.696536	-0.261604	0.099428	-0.699418	-36.134307	-74.314370	-160.817308			
41596	8.546867	-1.693405	1.287575	-0.548566	0.469562	-1.034713	-35.458733	-74.084808	-161.833173			
41597	8.168920	-1.610344	1.344348	-0.459903	0.422960	-1.401910	-34.843930	-73.839687	-162.741321			
41598	7.870231	-1.449045	1.579287	-0.247780	0.234850	-1.662980	-34.320223	-73.598652	-163.492281			
41599	7.485490	-1.205994	1.766775	-0.074706	-0.014616	-2.027921	-33.951977	-73.389492	-164.030787			
41600	7.168083	-1.252270	1.803071	0.033620	0.044652	-2.316188	-33.845387	-73.241624	-164.271527			
41601	6.861163	-0.881178	2.136144	0.304727	-0.392201	-2.589914	-33.966465	-73.191252	-164.205466			
41602	6.959481	-1.245075	2.112882	0.363727	-0.057753	-2.442938	-34.324514	-73.245983	-163.878133			
41603	6.946275	-1.163998	2.391413	0.614948	-0.234999	-2.403838	-34.847714	-73.370324	-163.316481			
41604	7.058730	-1.169789	2.491279	0.701473	-0.286022	-2.274346	-35.509086	-73.523840	-162.587737			
41605	6.968107	-0.908982	2.493345	0.681123	-0.542881	-2.407366	-36.281552	-73.685711	-161.748370			
41606	7.089477	-0.594482	2.379825	0.486149	-0.835356	-2.373376	-37.206658	-73.869110	-160.763707			
41607	7.373640	-0.293513	2.360622	0.346726	-1.164270	-2.160675	-38.288947	-74.086847	-159.619992			
41608	7.840975	0.093128	2.366422	0.169651	-1.604040	-1.782278	-39.496376	-74.338583	-158.329552			
41609	8.523469	0.284130	2.524531	0.147902	-1.932075	-1.132346	-40.711653	-74.606541	-156.997408			
41610	9.074637	0.303833	2.541405	0.084357	-2.041024	-0.607969	-41.794508	-74.854164	-155.792507			
41611	9.514057	0.286476	2.358330	-0.126920	-2.036435	-0.221150	-42.663452	-75.087388	-154.794242			
41612	9.812622	0.093146	2.450799	-0.003522	-1.928814	0.116164	-43.265934	-75.295559	-154.071023			
41613	10.084569	-0.073877	2.734295	0.290338	-1.891291	0.459554	-43.581142	-75.488209	-153.650556			
41614	10.518896	-0.159097	3.048881	0.547491	-1.946853	0.951981	-43.610426	-75.663937	-153.528519			
41615	10.666326	-0.277700	3.194185	0.709370	-1.877724	1.142737	-43.392724	-75.788310	-153.687294			
41616	10.765834	-0.384570	2.955072	0.504586	-1.697730	1.216665	-43.175514	-75.846626	-153.924084			
41617	10.857477	-0.387962	2.356885	-0.073786	-1.514867	1.200485	-43.139046	-75.845305	-154.056513			
41618	11.020418	-0.387593	1.713574	-0.717452	-1.340810	1.242793	-43.322607	-75.793300	-154.010477			
41619	11.039307	-0.229104	1.495302	-0.977148	-1.440141	1.193032	-43.672908	-75.727553	-153.765446			
41620	10.834201	0.140879	1.646811	-0.900274	-1.833736	0.954792	-44.032555	-75.656741	-153.459813			
41621	10.459832	0.765639	2.363282	-0.328145	-2.622310	0.608214	-44.313321	-75.607896	-153.195036			
41622	10.435984	1.193294	3.796034	0.894307	-3.479847	0.762494	-44.472386	-75.607139	-153.056627			
41623	11.224072	0.872231	5.549818	2.446765	-3.811635	1.893115	-44.308811	-75.639640	-153.302655			
41624	12.998447	0.311497	5.473764	2.135133	-3.445811	3.699763	-43.985337	-75.705447	-153.849861			
41625	15.336844	0.027547	3.345370	-0.295107	-2.739663	5.641054	-43.696074	-75.759658	-154.466702			
41626	15.281565	0.187125	1.681958	-1.882622	-2.334690	5.266941	-43.905630	-75.797900	-154.638092			
41627	14.295672	-1.212223	1.905759	-1.022724	-1.008671	4.588841	-44.864554	-75.849877	-154.069691			
41628	14.504340	-4.590134	3.103665	1.084174	1.678492	5.584870	-45.600394	-75.697054	-153.643846			
41629	14.711252	-7.007196	2.163231	0.868715	4.174511	6.062424	-45.506111	-75.272019	-153.985299			
41630	14.620120	-7.649811	0.636289	-0.424902	5.266155	5.832058	-45.047858	-74.708015	-154.737062			
41631	12.962246	-8.432598	0.936110	0.371450	6.038063	4.449405	-44.668883	-74.109935	-155.356025			
41632	10.694441	-7.965610	2.285280	1.915093	5.342126	2.468908	-44.718825	-73.619262	-155.310597			
41633	9.079562	-7.107717	2.008394	1.722046	4.794330	0.724869	-45.071465	-73.286230	-154.697385			
41634	7.730132	-5.831041	1.963012	1.574528	3.765571	-0.815438	-45.373791	-73.075792	-154.031883			
41635	6.268957	-4.630230	3.245438	2.729460	2.387269	-2.188866	-45.499356	-72.975694	-153.567261			
41636	5.071748	-2.982864	3.822195	3.071358	0.822930	-3.558184	-45.743956	-73.046027	-153.006151			
41637	4.678732	-1.414142	3.930733	2.833273	-0.612337	-4.250452	-46.442159	-73.313075	-152.012425			
41638	5.399049	-0.349788	3.370227	1.876241	-1.514520	-3.912175	-47.789771	-73.745688	-150.384185			
41639	6.722590	0.158481	2.423693	0.609441	-1.877243	-2.942720	-49.660297	-74.205222	-148.283581			
41640	8.254636	-0.311098	1.249823	-0.615022	-1.311565	-1.584772	-51.671293	-74.555959	-146.090647			
41641	9.585383	-0.983867	-0.132885	-1.932785	-0.486529	-0.384418	-53.344145	-74.719628	-144.252656			
41642	10.206086	-1.944262	-0.928301	-2.502813	0.518110	0.300343	-54.288869	-74.628594	-143.295302			
41643	11.152225	-2.998754	-0.836020	-2.336197	1.285449	1.454662	-54.443880	-74.329387	-143.327612			
41644	11.288993	-3.788731	-0.391318	-1.784832	1.833200	1.823558	-53.967525	-73.886226	-144.197499			
41645	10.223052	-3.924249	-0.171191	-1.371492	2.046099	0.858392	-53.398804	-73.424461	-145.349137			
41646	8.636171	-3.884354	0.094750	-0.811126	2.164297	-0.629091	-53.187626	-73.055558	-146.259393			
41647	7.680395	-3.955065	0.345268	-0.337032	2.280054	-1.479744	-53.423933	-72.870631	-146.655141			
41648	7.307098	-3.946465	0.567096	-0.028502	2.236244	-1.794695	-53.785547	-72.844794	-146.792499			
41649	6.977806	-4.137673	0.866288	0.413733	2.345364	-2.009573	-54.051693	-72.920544	-146.867368			
41650	6.515543	-4.197914	0.731335	0.451236	2.522948	-2.461449	-54.231265	-73.054235	-146.888362			
41651	6.304680	-4.431093	0.793362	0.662737	2.749056	-2.600447	-54.408830	-73.202179	-146.864667			
41652	6.182990	-4.939757	0.719059	0.821417	3.262483	-2.613450	-54.698270	-73.362550	-146.685312			
41653	6.515946	-5.303630	0.671908	0.851687	3.560254	-2.220808	-55.211756	-73.573821	-146.178079			
41654	7.595135	-5.116789	0.720823	0.615129	3.200010	-1.223822	-55.915430	-73.817388	-145.335654			
41655	8.724109	-4.081827	1.276711	0.556591	1.865494	-0.293686	-56.635893	-74.053240	-144.346690			
41656	9.865043	-3.410908	0.989527	-0.144884	1.172650	0.605389	-57.191704	-74.237942	-143.495745			
41657	10.032709	-2.715291	1.029172	-0.348497	0.490783	0.614436	-57.375710	-74.300119	-143.049199			
41658	9.633559	-2.599020	0.740689	-0.561001	0.548200	0.161967	-57.453831	-74.276419	-142.771735			
41659	9.165699	-2.247462	0.217364	-1.059807	0.478062	-0.444837	-57.601229	-74.211368	-142.462708			
41660	9.143329	-1.914255	-0.242882	-1.589355	0.320543	-0.609699	-57.915210	-74.142308	-142.020124			
41661	9.092516	-1.577866	-0.112951	-1.564125	-0.048421	-0.717227	-58.268024	-74.078991	-141.518236			
41662	9.256614	-1.293482	0.187035	-1.406482	-0.466349	-0.582452	-58.655462	-74.036413	-140.942016			
41663	9.467605	-1.013893	0.616632	-1.130659	-0.931792	-0.384162	-59.057288	-74.010489	-140.336862			
41664	9.695646	-1.089351	1.142516	-0.655441	-1.103528	-0.073583	-59.464613	-73.992668	-139.774531			
41665	9.963278	-1.074793	1.423727	-0.443518	-1.277667	0.218261	-59.789033	-73.969841	-139.356269			
41666	10.227713	-1.170415	1.591756	-0.308297	-1.307494	0.517127	-59.972372	-73.936252	-139.171914			
41667	10.200882	-1.159804	1.466651	-0.427254	-1.277566	0.470283	-59.922037	-73.873978	-139.293996			
41668	9.763938	-1.238030	1.135937	-0.635377	-1.015676	0.022058	-59.691947	-73.785905	-139.656949			
41669	9.523750	-1.092063	1.034595	-0.743628	-1.071584	-0.259494	-59.467448	-73.697416	-140.003343			
41670	9.182428	-0.899212	0.955606	-0.823808	-1.161146	-0.646893	-59.265734	-73.590535	-140.337316			
41671	9.120595	-0.839974	0.930500	-0.871939	-1.199211	-0.726532	-59.163817	-73.485129	-140.559577			
41672	9.098199	-0.812006	0.927318	-0.896527	-1.227306	-0.758052	-59.147015	-73.365990	-140.680317			
41673	8.920938	-0.602763	0.780164	-1.074681	-1.346517	-1.004337	-59.206019	-73.239082	-140.705277			
41674	8.731046	-0.478803	0.722911	-1.139454	-1.419260	-1.229546	-59.298597	-73.097593	-140.691411			
41675	8.536125	-0.553569	0.614269	-1.188161	-1.291524	-1.418082	-59.385147	-72.947425	-140.659306			
41676	8.423340	-0.451321	0.627463	-1.197964	-1.384857	-1.554536	-59.472147	-72.796571	-140.603007			
41677	8.359478	-0.474935	0.493747	-1.314912	-1.319090	-1.634596	-59.512903	-72.639982	-140.572055			
41678	8.347993	-0.817778	0.503528	-1.213963	-1.022301	-1.560873	-59.518892	-72.467508	-140.602733			
41679	8.492541	-1.060259	0.721092	-0.993303	-0.921204	-1.331412	-59.436967	-72.279939	-140.706504			
41680	8.859389	-1.266875	0.860453	-0.914769	-0.867645	-0.910754	-59.277371	-72.066198	-140.925358			
41681	9.150694	-1.358273	1.227188	-0.653576	-0.986220	-0.556005	-59.021737	-71.838173	-141.257699			
41682	9.289596	-1.223165	1.618809	-0.410717	-1.290161	-0.400998	-58.718333	-71.601657	-141.666824			
41683	9.256408	-1.109317	1.869019	-0.251078	-1.489029	-0.425222	-58.425359	-71.378968	-142.075260			
41684	9.206915	-0.993069	1.797505	-0.379474	-1.568838	-0.518651	-58.207255	-71.179052	-142.408886			
41685	9.104287	-1.021467	1.632746	-0.527690	-1.472279	-0.639294	-58.080935	-71.003596	-142.663592			
41686	8.964874	-1.234259	1.530412	-0.543242	-1.224819	-0.733085	-58.061621	-70.860586	-142.832020			
41687	9.000955	-1.573306	1.340309	-0.633883	-0.865477	-0.640009	-58.180660	-70.766628	-142.885132			
41688	9.049712	-2.130066	1.070065	-0.716906	-0.282887	-0.486085	-58.471341	-70.729621	-142.761206			
41689	9.201775	-2.788836	0.972062	-0.620978	0.303860	-0.173332	-58.920043	-70.754962	-142.429528			
41690	9.371370	-2.940878	1.175454	-0.406805	0.313991	0.066020	-59.433743	-70.840903	-141.882330			
41691	9.886344	-3.161836	1.461677	-0.176898	0.290043	0.663858	-59.840895	-70.964073	-141.320580			
41692	10.422435	-3.249376	2.105543	0.330433	0.018919	1.300786	-59.981894	-71.098168	-140.919771			
41693	11.036722	-3.182701	2.465770	0.506511	-0.281640	1.921146	-59.856650	-71.248236	-140.725124			
41694	11.665792	-2.671863	2.475233	0.220819	-0.842046	2.377404	-59.619090	-71.447615	-140.643865			
41695	12.237846	-2.513631	2.206113	-0.183674	-0.958523	2.836318	-59.370610	-71.712167	-140.649110			
41696	12.943301	-2.795181	2.139353	-0.284256	-0.764425	3.575862	-59.183325	-72.037321	-140.675597			
41697	13.424225	-3.152302	1.563385	-0.761317	-0.268948	4.041497	-59.118202	-72.399344	-140.684919			
41698	13.286848	-3.522648	0.116627	-1.876410	0.663247	3.788835	-59.304147	-72.793371	-140.567254			
41699	12.837848	-4.180923	-0.812288	-2.337653	1.728341	3.397064	-59.731757	-73.204360	-140.347155			
41700	12.676215	-5.193347	-1.213716	-2.246484	2.872441	3.447460	-60.362561	-73.631781	-140.016132			
41701	12.517196	-6.429819	-1.400157	-1.869819	4.142100	3.578680	-60.939647	-74.047456	-139.730063			
41702	12.057104	-7.133273	-1.523170	-1.548491	4.954658	3.288076	-61.297522	-74.416005	-139.608813			
41703	11.166482	-7.544511	-1.338100	-0.976017	5.461108	2.541405	-61.326146	-74.718909	-139.767223			
41704	10.148820	-8.092788	-0.674476	0.075034	5.932645	1.752107	-60.953906	-74.940919	-140.245605			
41705	8.856044	-8.429909	-0.279532	0.818750	6.355392	0.604094	-60.023136	-75.074137	-141.068691			
41706	7.559789	-8.329365	0.482922	1.705838	6.246875	-0.602483	-58.595589	-75.138299	-142.131901			
41707	5.881861	-7.163183	1.475177	2.502560	5.148383	-2.375356	-56.781382	-75.198622	-143.345148			
41708	5.431471	-6.352180	2.684055	3.376926	4.127938	-2.840571	-54.820662	-75.347178	-144.559277			
41709	5.311675	-4.764758	3.137175	3.271906	2.623585	-3.242388	-52.756588	-75.617018	-145.748496			
41710	5.736242	-3.518583	3.284703	2.921243	1.463634	-3.074944	-50.725037	-75.977378	-146.939645			
41711	6.434214	-2.671237	3.282683	2.531066	0.686313	-2.571674	-48.886340	-76.397303	-147.942747			
41712	7.527772	-2.010619	3.074250	1.955688	0.091953	-1.668557	-47.515025	-76.861296	-148.489255			
41713	9.156492	-1.479995	2.854489	1.341306	-0.451348	-0.211849	-46.784574	-77.356858	-148.445009			
41714	10.826659	-1.126236	2.564501	0.741406	-0.830380	1.314822	-46.737991	-77.834031	-147.811784			
41715	12.567399	-1.385575	1.771968	-0.174580	-0.528268	2.942268	-47.236344	-78.230749	-146.756263			
41716	13.312489	-1.883366	1.031663	-0.824010	0.066385	3.646514	-47.718486	-78.448219	-145.807692			
41717	13.381091	-2.217470	0.845469	-0.913543	0.426053	3.739785	-47.661300	-78.466539	-145.434838			
41718	12.478190	-2.357048	1.130070	-0.489922	0.598462	2.912858	-46.820517	-78.292873	-145.902866			
41719	11.312613	-2.250325	1.542431	0.008279	0.544371	1.811476	-45.387049	-77.977468	-147.030238			
41720	10.088092	-1.950257	2.059649	0.566060	0.293935	0.647121	-43.643589	-77.573726	-148.564685			
41721	9.058350	-1.678439	2.514729	1.042068	0.065158	-0.320387	-41.864948	-77.131165	-150.269798			
41722	7.691633	-1.281955	2.848582	1.461582	-0.225022	-1.643746	-40.238674	-76.691278	-151.900569			
41723	7.075882	-1.020601	2.974878	1.586009	-0.425912	-2.245491	-38.909849	-76.335009	-153.281621			
41724	6.649663	-0.891783	3.048683	1.669125	-0.510422	-2.653004	-37.872101	-76.076776	-154.379401			
41725	7.018597	-0.766302	3.007708	1.490035	-0.650117	-2.312601	-37.133471	-75.939353	-155.181186			
41726	7.698532	-1.069343	3.112712	1.479138	-0.438021	-1.583464	-36.630644	-75.887403	-155.731678			
41727	8.530821	-1.098385	2.985402	1.166506	-0.452176	-0.794441	-36.207235	-75.870427	-156.150639			
41728	8.563525	-1.318255	2.208968	0.451591	-0.057185	-0.882733	-35.870211	-75.831720	-156.499927			
41729	8.480699	-1.450793	1.835646	0.127635	0.170728	-1.017735	-35.571644	-75.760046	-156.819706			
41730	8.381371	-1.791369	1.718667	0.090515	0.540899	-1.088617	-35.334654	-75.665173	-157.082433			
