// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45107	12.551290	-0.950753	1.455234	-0.409800	-1.376867	2.776702	-58.827597	-77.246846	-137.793712			
45108	12.568560	-1.142387	0.991467	-0.817345	-1.093837	2.772705	-59.077096	-77.074394	-137.709654			
45109	12.074644	-0.840883	1.005779	-0.833547	-1.337592	2.230219	-59.085080	-76.866712	-137.871064			
45110	10.978940	0.075314	1.186020	-0.764797	-2.110239	0.999865	-59.024186	-76.687681	-138.092308			
45111	10.398210	0.943048	2.441173	0.254479	-3.232690	0.407702	-59.018518	-76.596131	-138.239969			
45112	10.544793	0.868622	3.962593	1.673614	-3.657417	0.745325	-59.015332	-76.614838	-138.375184			
45113	12.005994	0.437284	4.800075	2.333560	-3.727847	2.354213	-58.909727	-76.744315	-138.625941			
45114	13.962375	0.053958	3.660724	1.043106	-3.286900	4.203726	-58.772100	-76.935139	-138.992081			
45115	15.440925	-0.504183	1.961760	-0.629817	-2.416483	5.558997	-58.779314	-77.107961	-139.323873			
45116	15.846403	-1.773098	0.885799	-1.313485	-0.922305	6.076336	-59.108293	-77.197831	-139.362413			
45117	16.527984	-4.322198	0.953290	-0.575882	1.328264	7.236312	-59.629952	-77.153812	-139.105266			
45118	17.195067	-7.152323	0.548404	-0.231632	3.961898	8.391044	-59.493974	-76.859028	-139.320023			
45119	16.550463	-8.358356	-0.982155	-1.305308	5.634032	7.830889	-58.518161	-76.308260	-140.333431			
45120	14.515056	-8.445929	-1.262532	-1.347267	6.062600	5.841104	-57.255797	-75.602014	-141.713241			
45121	11.034009	-8.186746	0.105064	0.359292	5.850125	2.614218	-56.078419	-74.874773	-142.972311			
45122	7.781607	-7.939739	1.431252	2.061250	5.647114	-0.352170	-55.243166	-74.255873	-143.663702			
45123	6.755530	-6.442001	2.420207	2.659501	4.072571	-1.485947	-54.737911	-73.849004	-143.890901			
45124	5.752500	-5.116252	3.801802	3.720674	2.548291	-2.506278	-54.336983	-73.643517	-144.039528			
45125	5.203129	-3.899060	4.619359	4.231630	1.254729	-3.169449	-54.191551	-73.655246	-143.961151			
45126	5.242785	-2.643458	4.557934	3.815981	0.118715	-3.435107	-54.516469	-73.855233	-143.446006			
45127	5.722034	-1.754149	3.485960	2.492853	-0.431754	-3.365232	-55.424754	-74.172568	-142.401512			
45128	6.354635	-1.339221	2.200625	1.091075	-0.513927	-3.062667	-56.808927	-74.514647	-140.910542			
45129	7.352148	-1.275625	0.865213	-0.322018	-0.331184	-2.314946	-58.413066	-74.798532	-139.155559			
45130	8.418434	-1.343770	0.034218	-1.233466	-0.216024	-1.380106	-59.961036	-74.963892	-137.449360			
45131	9.905733	-1.933939	-0.811757	-2.103537	0.301148	0.087152	-61.071509	-74.979848	-136.234357			
45132	10.646556	-3.065451	-0.850051	-1.951573	1.201222	1.060080	-61.464948	-74.831027	-135.904882			
45133	11.056482	-3.838944	-0.180151	-1.204863	1.613640	1.718143	-61.263912	-74.594275	-136.248867			
45134	10.033825	-3.997917	-0.018418	-0.849599	1.880783	0.789295	-60.888292	-74.344208	-136.893950			
45135	8.502695	-4.070502	0.307512	-0.245820	2.113127	-0.623912	-60.778218	-74.170149	-137.318348			
45136	7.671262	-4.085854	0.354480	-0.029695	2.251988	-1.410559	-61.110069	-74.130341	-137.237579			
45137	7.541331	-3.930892	0.279781	-0.094877	2.145423	-1.579224	-61.789150	-74.227137	-136.708032			
45138	7.764200	-3.727144	0.559515	0.099606	1.815519	-1.375786	-62.572766	-74.398275	-135.975687			
45139	7.455955	-3.602612	0.565046	0.165721	1.754286	-1.701937	-63.231590	-74.590772	-135.290797			
45140	6.680194	-3.622517	0.308494	0.108506	2.003403	-2.476657	-63.813830	-74.758148	-134.646649			
45141	6.440667	-3.980116	0.131901	0.117308	2.436633	-2.644011	-64.517159	-74.902523	-133.833224			
45142	6.621775	-4.100183	-0.016800	0.002147	2.556674	-2.455850	-65.334074	-75.015925	-132.837061			
45143	6.938437	-3.733571	-0.123711	-0.240326	2.180951	-2.244173	-66.247455	-75.116294	-131.643787			
45144	7.495238	-3.160236	-0.243512	-0.593457	1.565740	-1.848945	-67.061715	-75.190463	-130.487846			
45145	8.257027	-2.721518	0.190974	-0.416146	0.861669	-1.169427	-67.596504	-75.239788	-129.579507			
45146	8.968353	-2.301785	0.241271	-0.592099	0.307675	-0.574585	-67.668870	-75.243775	-129.166226			
45147	9.057796	-1.863412	0.165639	-0.803330	-0.099252	-0.599208	-67.348777	-75.199697	-129.220775			
45148	9.018893	-1.934485	-0.003999	-0.956045	0.023299	-0.638371	-66.989404	-75.126709	-129.419405			
45149	8.724032	-2.023143	-0.121261	-1.011804	0.195300	-0.915798	-66.814047	-75.056887	-129.496837			
45150	8.497651	-2.172982	-0.244949	-1.062420	0.409150	-1.112355	-66.835235	-74.999286	-129.383685			
45151	8.483994	-1.938733	-0.323605	-1.197908	0.206241	-1.189229	-66.981074	-74.969814	-129.119291			
45152	8.738918	-1.823396	0.057657	-0.902022	-0.071904	-0.931361	-67.221665	-74.967429	-128.754978			
45153	9.141963	-1.623705	0.592738	-0.497538	-0.501046	-0.535584	-67.550725	-74.987842	-128.279507			
45154	9.548519	-1.427900	1.244971	0.024446	-0.959139	-0.125454	-67.878228	-75.002099	-127.820265			
45155	9.989009	-1.083742	1.446820	0.072828	-1.433953	0.236520	-68.034256	-75.001651	-127.549911			
45156	10.394972	-0.510433	1.665880	0.075486	-2.119122	0.511787	-67.885944	-74.962728	-127.632386			
45157	10.319335	-0.174896	1.552632	-0.120767	-2.386274	0.347086	-67.421654	-74.885155	-128.104131			
45158	9.780155	0.333374	1.381767	-0.354684	-2.702428	-0.313065	-66.796620	-74.776676	-128.787551			
45159	9.242882	0.536663	0.969758	-0.746619	-2.666060	-0.924837	-66.229390	-74.643980	-129.467821			
45160	8.836552	0.318496	0.541885	-1.066383	-2.260567	-1.313728	-65.903250	-74.492988	-129.975083			
45161	8.709843	0.013982	0.350021	-1.178184	-1.904460	-1.388382	-65.871517	-74.323098	-130.208105			
45162	8.939727	-0.315447	0.241481	-1.258189	-1.632383	-1.104717	-66.124515	-74.124496	-130.170491			
45163	9.064918	-0.521141	-0.108035	-1.574762	-1.394014	-0.979074	-66.545330	-73.890376	-129.949410			
45164	9.020118	-0.622060	-0.235960	-1.676279	-1.290289	-1.018926	-67.021761	-73.615953	-129.643582			
45165	9.067257	-0.668198	-0.094937	-1.554907	-1.342606	-0.955480	-67.444340	-73.316961	-129.340644			
45166	9.255352	-0.964238	0.242080	-1.214562	-1.256239	-0.669583	-67.651365	-72.986731	-129.235871			
45167	9.272542	-1.364125	0.580782	-0.824991	-1.034863	-0.516109	-67.563292	-72.644055	-129.379307			
45168	9.341851	-1.568572	0.877054	-0.548538	-0.989015	-0.367028	-67.249169	-72.294949	-129.735175			
45169	9.417851	-1.771788	1.041179	-0.407377	-0.899741	-0.223976	-66.772851	-71.959264	-130.267808			
45170	9.503700	-1.808540	0.891933	-0.614244	-0.863338	-0.155374	-66.182585	-71.638642	-130.966568			
45171	9.605345	-1.877736	0.863531	-0.705204	-0.830917	-0.048152	-65.547227	-71.341700	-131.780167			
45172	9.432754	-1.678186	0.932572	-0.716041	-1.005648	-0.266037	-64.980161	-71.078444	-132.572396			
45173	9.326696	-1.530451	0.961549	-0.754659	-1.133423	-0.410571	-64.624650	-70.873253	-133.193657			
45174	9.332341	-1.521109	0.712664	-1.023456	-1.071334	-0.446846	-64.585175	-70.743401	-133.520218			
45175	9.410076	-2.092926	0.315110	-1.263183	-0.448110	-0.261106	-64.904881	-70.685874	-133.460362			
45176	9.641670	-2.719113	0.369269	-1.074730	0.032376	0.154035	-65.504155	-70.696610	-133.002524			
45177	10.139453	-3.432835	0.238364	-1.076594	0.585456	0.824404	-66.150790	-70.748089	-132.338954			
45178	10.854672	-4.308757	0.579210	-0.640625	1.079113	1.812708	-66.534398	-70.804517	-131.797830			
45179	11.619500	-4.704420	0.882138	-0.400903	1.151179	2.694773	-66.519880	-70.866505	-131.557348			
45180	11.945832	-4.198969	1.108876	-0.401672	0.555100	2.879605	-66.177875	-70.959569	-131.609401			
45181	11.754983	-3.959794	1.405181	-0.153015	0.325135	2.665487	-65.723683	-71.108843	-131.859145			
45182	11.785098	-4.103005	1.856963	0.304921	0.356038	2.794909	-65.278570	-71.322171	-132.156834			
45183	12.035392	-4.163139	1.636423	0.076175	0.481658	3.017827	-64.941951	-71.607172	-132.443022			
45184	11.423838	-4.642551	0.177706	-0.997245	1.586402	2.376539	-64.895451	-71.971921	-132.586745			
45185	11.031345	-5.034630	-0.346493	-1.235579	2.263177	2.040949	-65.124394	-72.400560	-132.585389			
45186	11.077887	-5.926594	-0.327923	-0.891188	3.126209	2.327458	-65.577837	-72.845032	-132.474654			
45187	11.040120	-6.430433	-0.721602	-1.004587	3.777632	2.372325	-66.185858	-73.282279	-132.188317			
45188	10.753897	-6.563258	-1.322439	-1.372314	4.204055	2.058003	-66.739033	-73.680281	-131.853538			
45189	9.868268	-6.640919	-1.126014	-0.920976	4.439860	1.241334	-66.954907	-74.021169	-131.782014			
45190	9.046687	-6.970028	-0.491077	-0.031550	4.745264	0.586648	-66.704124	-74.304991	-132.065727			
45191	8.404252	-7.240350	0.362162	0.975338	4.892201	0.101949	-65.948620	-74.558610	-132.655842			
45192	8.077614	-6.692371	1.231366	1.664916	4.230305	-0.279384	-64.730192	-74.801769	-133.500329			
45193	7.388420	-5.959245	2.266138	2.507534	3.434172	-1.028927	-63.025634	-75.086749	-134.698090			
45194	6.791994	-5.085946	3.278165	3.281755	2.516541	-1.710819	-61.125321	-75.447401	-136.031790			
45195	6.846177	-3.919087	3.605888	3.240051	1.431052	-1.895316	-59.349519	-75.917978	-137.219576			
45196	7.702279	-2.761776	3.607950	2.790786	0.317949	-1.322753	-58.016215	-76.484215	-137.976875			
45197	9.122538	-2.131221	3.484781	2.310323	-0.351184	-0.094446	-57.347665	-77.108637	-138.124524			
45198	10.840152	-1.973467	3.141599	1.741919	-0.560721	1.497608	-57.532428	-77.746836	-137.471545			
45199	12.371597	-1.897529	2.679004	1.158247	-0.649733	2.917930	-58.509394	-78.333882	-136.081453			
45200	13.402742	-2.121851	2.064259	0.602288	-0.371650	3.894774	-59.983650	-78.801347	-134.269300			
45201	13.446210	-2.508506	1.290247	0.054248	0.211784	3.924466	-61.281051	-79.111046	-132.679605			
45202	12.870224	-2.889847	0.736840	-0.253331	0.806353	3.371482	-61.776496	-79.268237	-131.908914			
45203	11.985794	-2.956069	0.736224	-0.118930	1.009862	2.512311	-61.174172	-79.313170	-132.220926			
45204	11.254790	-2.686522	1.343497	0.466649	0.735424	1.803411	-59.653351	-79.276513	-133.492753			
45205	10.395889	-2.294913	2.034294	1.101499	0.350854	0.964259	-57.553133	-79.170487	-135.410325			
45206	9.520748	-1.942139	2.567338	1.589276	0.040938	0.111009	-55.271939	-79.008174	-137.613480			
45207	8.550332	-1.324971	3.074847	2.016904	-0.512599	-0.869128	-53.019412	-78.822105	-139.836847			
45208	7.913380	-1.076345	3.114623	2.034137	-0.655103	-1.511258	-50.985550	-78.626076	-141.932505			
45209	7.256835	-1.006192	3.020177	1.974634	-0.600353	-2.161826	-49.158941	-78.430736	-143.868411			
45210	6.979274	-0.786600	2.970700	1.877020	-0.751685	-2.459754	-47.579817	-78.251655	-145.572906			
45211	6.658742	-0.894712	2.496440	1.459151	-0.484840	-2.812168	-46.327677	-78.111972	-146.960630			
45212	6.825933	-0.825995	2.172818	1.076599	-0.481331	-2.698900	-45.429820	-78.026499	-147.979768			
45213	6.931013	-0.712522	1.936780	0.788576	-0.533941	-2.643952	-44.728927	-77.992145	-148.750702			
45214	6.846808	-1.063239	1.689667	0.631604	-0.116803	-2.709755	-44.214857	-77.964919	-149.344917			
45215	6.687670	-1.134153	1.667140	0.643608	-0.018579	-2.857402	-43.760128	-77.910590	-149.847085			
45216	6.469440	-1.243436	1.418806	0.456319	0.173661	-3.091497	-43.395221	-77.809229	-150.274302			
45217	6.098342	-1.284247	1.202968	0.313025	0.304027	-3.480566	-43.186050	-77.691469	-150.590072			
45218	5.809421	-1.473235	1.049127	0.250608	0.549192	-3.758265	-43.212260	-77.574118	-150.686136			
45219	5.888966	-1.172503	1.347051	0.445107	0.168095	-3.677311	-43.497451	-77.478891	-150.482469			
45220	6.397873	-0.880175	1.865800	0.772817	-0.311594	-3.142280	-43.954066	-77.373537	-150.098634			
45221	6.457401	-1.026887	2.004815	0.922557	-0.230902	-3.040144	-44.525543	-77.250910	-149.612406			
45222	6.456329	-0.804250	1.857145	0.728061	-0.430550	-3.099678	-45.333623	-77.151226	-148.890712			
45223	6.587416	-0.875929	1.816798	0.686313	-0.392896	-2.968961	-46.417580	-77.105571	-147.901383			
45224	6.778390	-0.625538	1.819978	0.611295	-0.685739	-2.826547	-47.784132	-77.132482	-146.606803			
45225	7.145766	-0.386046	1.626329	0.331209	-0.940033	-2.542033	-49.357622	-77.229392	-145.069337			
45226	7.526242	-0.159893	1.434857	0.066561	-1.184742	-2.241663	-51.063403	-77.376011	-143.374990			
45227	7.977045	0.018775	1.203505	-0.225423	-1.382243	-1.867859	-52.829154	-77.565501	-141.586334			
45228	8.499328	0.061129	1.077303	-0.385647	-1.484633	-1.383591	-54.586860	-77.790125	-139.779611			
45229	9.252884	-0.040878	1.166851	-0.332511	-1.531484	-0.619066	-56.161409	-78.032399	-138.127326			
45230	10.107326	-0.468813	1.217800	-0.249705	-1.264019	0.296734	-57.454259	-78.272461	-136.755985			
45231	10.928612	-0.842840	1.471280	0.021530	-1.084519	1.193342	-58.360330	-78.507310	-135.762168			
45232	11.454400	-1.259593	1.634993	0.250650	-0.788796	1.796699	-58.790354	-78.703140	-135.246801			
45233	11.951589	-1.189091	1.823139	0.383213	-0.952525	2.292021	-58.929739	-78.876702	-135.013852			
45234	12.456401	-1.007281	1.833576	0.316180	-1.176915	2.759237	-59.159951	-79.050704	-134.689224			
45235	13.159805	-0.918587	2.278493	0.668194	-1.448849	3.479040	-59.529159	-79.195392	-134.204190			
45236	12.890091	-0.699053	2.582512	0.979922	-1.690848	3.206269	-59.980699	-79.263229	-133.644755			
45237	12.151450	-0.519049	1.765862	0.273133	-1.576305	2.372795	-60.763693	-79.272087	-132.775774			
45238	11.479281	0.109859	0.766266	-0.722129	-1.873975	1.516025	-61.723618	-79.236095	-131.670424			
45239	10.892415	0.767865	0.564828	-0.963495	-2.408608	0.809153	-62.619072	-79.173578	-130.563785			
45240	10.346247	1.626786	1.377999	-0.270758	-3.376514	0.193104	-63.328564	-79.104459	-129.592233			
45241	10.153271	1.956562	2.843380	1.129055	-4.020008	0.064892	-63.819915	-79.072680	-128.871572			
45242	10.507360	1.371552	4.133036	2.485015	-3.805193	0.613861	-64.227992	-79.093302	-128.333319			
45243	11.957752	1.230635	4.461196	2.685337	-3.956222	2.084446	-64.613785	-79.166452	-127.938491			
45244	14.246393	0.902924	2.789666	0.889565	-3.606523	4.249987	-65.263761	-79.256571	-127.459457			
45245	16.175611	0.344903	1.576405	-0.354635	-3.091148	6.142664	-66.328603	-79.317787	-126.628833			
45246	16.504710	-1.378633	1.321587	-0.228215	-1.456442	6.736604	-67.494147	-79.272114	-125.673044			
45247	16.440261	-4.443269	0.692212	-0.156574	1.586198	7.156784	-67.787840	-79.024775	-125.481744			
45248	16.125715	-6.444260	-0.857627	-1.272018	3.850486	7.094595	-66.399724	-78.536585	-126.863514			
45249	14.869168	-6.517310	-1.393480	-1.795373	4.184904	5.832412	-64.193928	-77.911623	-129.149627			
45250	12.770873	-7.393438	-0.313222	-0.458927	5.051876	4.048111	-62.225813	-77.240094	-131.328434			
45251	10.098633	-7.359185	1.361966	1.401373	4.999570	1.634316	-61.023284	-76.630653	-132.574573			
45252	8.462303	-7.092962	1.392576	1.526698	4.967663	0.028581	-60.454671	-76.141675	-132.961519			
45253	7.956484	-6.561412	1.699027	1.712917	4.442045	-0.507950	-60.154302	-75.804300	-132.989726			
45254	7.222269	-5.431587	2.869664	2.672236	3.202714	-1.298001	-59.819201	-75.600192	-133.073439			
45255	6.290575	-4.307473	3.417566	3.098969	2.173027	-2.364216	-59.644569	-75.541293	-133.054977			
45256	5.896646	-3.243816	3.441375	2.970541	1.232615	-2.972193	-59.857048	-75.619815	-132.682976			
45257	6.208205	-2.330870	3.009545	2.337544	0.412855	-2.928104	-60.506904	-75.806543	-131.866997			
45258	6.855837	-1.301434	2.592329	1.662196	-0.588870	-2.580360	-61.576721	-76.026731	-130.653116			
45259	7.785578	-1.052811	1.882306	0.827288	-0.842272	-1.820650	-62.902864	-76.185339	-129.295552			
45260	8.021235	-1.269038	0.682886	-0.287627	-0.431304	-1.679539	-64.129545	-76.189735	-128.102248			
45261	8.457655	-2.146573	-0.156376	-0.966788	0.481202	-1.152562	-65.218708	-76.071609	-127.101625			
45262	9.526560	-2.633662	-0.921960	-1.757490	0.871820	-0.081678	-65.881500	-75.853581	-126.537151			
45263	9.614337	-2.521482	-1.065204	-1.948231	0.739987	-0.035950	-65.789578	-75.509793	-126.880318			
45264	8.993950	-3.266496	-0.855320	-1.544920	1.494271	-0.449312	-65.131990	-75.073282	-128.029148			
45265	8.362497	-3.773728	-0.554859	-1.095222	2.007442	-0.910400	-64.468794	-74.642002	-129.285422			
45266	7.994058	-4.019348	-0.266971	-0.735962	2.218940	-1.171741	-64.069501	-74.262952	-130.314542			
45267	7.900169	-4.333134	0.004428	-0.403889	2.438068	-1.147736	-63.939310	-73.971187	-131.043794			
45268	7.790192	-4.533685	0.277988	-0.079126	2.549677	-1.163323	-63.950371	-73.746966	-131.528332			
45269	7.201354	-4.651240	0.359127	0.138126	2.738135	-1.682127	-64.017589	-73.584350	-131.830123			
45270	6.580941	-4.895369	0.470225	0.425961	3.047286	-2.195134	-64.119667	-73.470814	-131.965901			
45271	6.330688	-4.989438	0.618081	0.643441	3.131541	-2.387491	-64.310675	-73.410925	-131.899921			
45272	6.257305	-4.881723	0.542400	0.566703	3.057974	-2.491013	-64.684063	-73.406231	-131.553451			
45273	6.385574	-4.639647	0.648163	0.595653	2.766829	-2.415943	-65.266463	-73.490281	-130.902105			
45274	7.365929	-4.090023	0.798118	0.439069	1.997037	-1.600428	-65.938983	-73.630998	-130.074485			
45275	8.298796	-3.710727	0.632895	0.044801	1.491482	-0.823056	-66.461341	-73.786212	-129.358165			
45276	8.959750	-3.228082	0.659942	-0.142787	0.896756	-0.309606	-66.745747	-73.925963	-128.827991			
45277	9.505552	-3.004465	0.288016	-0.628680	0.683053	0.117240	-66.913877	-74.045028	-128.405656			
45278	9.613561	-2.553816	-0.242900	-1.248686	0.388258	0.050961	-67.092935	-74.125146	-127.986675			
45279	9.786865	-2.278092	-0.350734	-1.434250	0.118491	0.138409	-67.300478	-74.162376	-127.550998			
45280	9.460629	-1.909301	-0.473436	-1.575256	-0.134271	-0.279923	-67.498487	-74.153479	-127.135073			
45281	9.257810	-1.606480	-0.299659	-1.438480	-0.433730	-0.532588	-67.703860	-74.129617	-126.726653			
45282	9.355570	-1.320885	0.089459	-1.138557	-0.839190	-0.470372	-67.945054	-74.102265	-126.296850			
45283	9.516584	-1.083650	0.621191	-0.697352	-1.247280	-0.321453	-68.192565	-74.081661	-125.904002			
45284	9.770758	-0.989020	0.915023	-0.466760	-1.478281	-0.072054	-68.431825	-74.066085	-125.580737			
45285	9.912746	-0.897870	1.080665	-0.342276	-1.645858	0.056990	-68.605436	-74.050251	-125.392565			
45286	9.887961	-1.142027	0.942735	-0.414914	-1.382962	0.080745	-68.705091	-74.015167	-125.356750			
45287	9.827352	-0.964377	0.745577	-0.636154	-1.493713	-0.044019	-68.810191	-73.970955	-125.351162			
45288	9.521705	-0.808906	0.833727	-0.543547	-1.601925	-0.370724	-68.831660	-73.903620	-125.461463			
45289	9.186774	-0.746756	0.879958	-0.468506	-1.605256	-0.705964	-68.865521	-73.829967	-125.568226			
45290	9.196649	-0.454261	0.945523	-0.483286	-1.909550	-0.768421	-68.941122	-73.747761	-125.627437			
45291	9.260045	-0.340885	0.930645	-0.544541	-2.037462	-0.741693	-68.977001	-73.657507	-125.739692			
45292	9.261182	-0.173721	0.861815	-0.663064	-2.187620	-0.795091	-69.000951	-73.555311	-125.874522			
45293	9.176124	-0.004405	0.610736	-0.944798	-2.271178	-0.951348	-69.015073	-73.435259	-126.029195			
45294	9.224662	0.083670	0.550621	-1.050927	-2.362529	-0.940341	-69.026534	-73.283591	-126.222524			
45295	9.175956	0.002556	0.407093	-1.184355	-2.252193	-0.987227	-69.001925	-73.103360	-126.475199			
45296	8.925162	-0.133757	0.518096	-1.029359	-2.116915	-1.186923	-69.015637	-72.890614	-126.721787			
45297	8.755630	-0.308364	0.439288	-1.058305	-1.915943	-1.318092	-69.162068	-72.657188	-126.877244			
45298	8.826221	-0.744891	0.328580	-1.089825	-1.525642	-1.149571	-69.484232	-72.404007	-126.912168			
45299	8.846130	-1.008431	0.208117	-1.158596	-1.286185	-1.076699	-69.909124	-72.139180	-126.855507			
45300	8.906869	-1.552291	0.254972	-0.996614	-0.853737	-0.863683	-70.430738	-71.873500	-126.729605			
45301	9.101664	-2.229013	0.151638	-0.956929	-0.292321	-0.494402	-70.979053	-71.617507	-126.540208			
45302	9.080199	-2.674449	-0.076774	-1.051574	0.148995	-0.406284	-71.439414	-71.365655	-126.395145			
45303	9.010488	-3.001724	-0.119563	-0.994912	0.440265	-0.377130	-71.717340	-71.130182	-126.381731			
45304	8.893271	-3.376696	0.207418	-0.573427	0.674144	-0.338934	-71.740241	-70.914612	-126.549899			
45305	8.974586	-3.236763	0.428612	-0.444043	0.432751	-0.282787	-71.475576	-70.736784	-126.957569			
45306	8.783395	-3.232035	0.524024	-0.350146	0.439925	-0.455742	-70.946251	-70.590235	-127.603067			
45307	8.610752	-2.983193	0.534714	-0.412702	0.261350	-0.697225	-70.276441	-70.490912	-128.362316			
45308	8.464324	-2.859751	0.481200	-0.502687	0.219385	-0.882201	-69.588244	-70.439180	-129.096565			
45309	8.341712	-2.780543	0.516230	-0.494299	0.186645	-1.020484	-68.995015	-70.448657	-129.678052			
45310	8.382760	-2.977848	0.847553	-0.154915	0.266441	-0.881757	-68.495011	-70.523746	-130.072347			
45311	8.636070	-3.189314	0.825569	-0.178789	0.429421	-0.581298	-68.058022	-70.659642	-130.270459			
45312	9.279926	-3.428383	1.151928	0.051186	0.412853	0.138421	-67.563037	-70.838371	-130.418385			
45313	10.057549	-3.530693	1.468623	0.205382	0.259495	0.942178	-66.892932	-71.051037	-130.650928			
45314	10.738691	-3.186589	1.720218	0.196735	-0.236688	1.515940	-66.003478	-71.294766	-131.066923			
45315	11.394224	-2.341976	1.952703	0.050889	-1.162349	1.924942	-65.019908	-71.588020	-131.664803			
45316	12.261880	-1.571726	2.284927	-0.008129	-2.087316	2.584375	-64.202481	-71.953684	-132.325602			
45317	12.934840	-1.823803	1.526111	-0.765001	-1.684942	3.208068	-63.962100	-72.433772	-132.755155			
45318	13.376393	-3.189636	0.156099	-1.699555	-0.007519	3.834115	-64.591024	-73.066298	-132.633335			
45319	14.922591	-4.981762	-0.546126	-1.989934	1.636037	5.716554	-66.166724	-73.863149	-131.720008			
45320	16.685708	-6.003417	-1.537623	-2.664718	2.632713	7.587765	-68.422827	-74.733359	-130.096192			
45321	16.771733	-7.455431	-3.684618	-3.931580	4.761482	7.859656	-70.708739	-75.474961	-128.451052			
45322	15.602921	-8.366946	-4.936091	-4.360070	6.335869	6.880534	-72.433917	-75.970412	-127.173784			
45323	13.345060	-9.080392	-5.784926	-4.440970	7.771659	4.812221	-72.989579	-76.198538	-126.782720			
45324	9.504195	-8.819728	-4.457398	-2.722099	7.836247	1.103755	-72.004819	-76.203878	-127.558590			
45325	6.095762	-7.937319	-1.831275	-0.130862	6.794747	-2.241287	-69.929372	-76.098067	-129.172939			
45326	4.045906	-6.845280	1.377993	2.757191	5.132443	-4.228678	-67.448586	-76.012370	-131.172588			
45327	3.334766	-5.281514	4.009687	4.804286	3.011083	-5.022678	-65.113650	-76.102776	-133.020155			
45328	3.130874	-3.621778	5.027707	5.274638	1.251552	-5.475784	-63.147316	-76.399436	-134.505579			
45329	3.534528	-0.851997	5.181327	4.560099	-1.377087	-5.644524	-61.658818	-76.861201	-135.547639			
45330	4.690350	1.649299	4.874078	3.407274	-3.753991	-5.040487	-60.863618	-77.391115	-136.147219			
45331	6.476645	2.292514	4.628485	2.749226	-4.513388	-3.433322	-60.989753	-77.915941	-136.134737			
45332	8.897617	2.176092	4.177560	2.032317	-4.596208	-1.089198	-62.158100	-78.385219	-135.305277			
45333	11.787218	1.785620	3.346186	1.006756	-4.384190	1.723722	-64.295939	-78.752292	-133.705552			
45334	14.031414	1.165439	1.963713	-0.342518	-3.713762	3.905365	-66.896800	-78.938712	-131.793800			
45335	14.810178	-0.548663	-0.126465	-1.820923	-1.590379	4.809657	-68.961158	-78.884506	-130.569224			
45336	14.179557	-2.091800	-1.705603	-2.707998	0.429700	4.358642	-69.680462	-78.613602	-130.740759			
45337	13.346865	-3.695721	-2.325399	-2.671724	2.235256	3.791351	-68.932712	-78.194788	-132.420550			
45338	12.446921	-4.163285	-1.369224	-1.578614	2.447983	3.057742	-66.914707	-77.686534	-135.370422			
45339	11.120180	-3.929276	0.247295	-0.097783	1.825851	1.841234	-64.020699	-77.135631	-139.245670			
45340	9.530720	-3.398586	1.747469	1.198592	0.989647	0.337240	-60.889785	-76.566694	-143.425594			
45341	8.046928	-2.780244	2.551129	1.828884	0.309041	-1.120764	-58.070466	-76.035458	-147.357639			
45342	7.137115	-2.230077	2.839397	1.940730	-0.193235	-2.055800	-55.863563	-75.598457	-150.729410			
45343	6.694720	-2.112879	2.704846	1.791665	-0.192228	-2.508417	-54.314148	-75.295073	-153.463789			
45344	6.671734	-2.304093	2.474576	1.638267	0.071794	-2.515068	-53.495683	-75.163655	-155.418317			
45345	7.129032	-2.704072	2.030414	1.328549	0.570238	-2.055920	-53.359606	-75.199822	-156.588377			
45346	7.886589	-2.806135	1.590258	0.852022	0.785750	-1.371236	-53.764064	-75.354945	-157.089125			
45347	8.668892	-2.942172	0.790062	0.111150	1.224026	-0.706679	-54.462087	-75.551027	-157.186383			
45348	9.269219	-2.990099	0.291256	-0.362097	1.455457	-0.184906	-55.306440	-75.724561	-157.056317			
45349	9.766623	-2.918024	-0.060280	-0.749929	1.522533	0.238417	-56.081295	-75.841714	-156.925427			
45350	9.646380	-2.734258	0.076353	-0.667666	1.291631	0.108022	-56.693188	-75.874240	-156.929477			
45351	9.413040	-2.564846	0.287021	-0.512531	1.042247	-0.121602	-57.139145	-75.835784	-157.085845			
45352	8.979403	-2.205416	0.842443	-0.153777	0.457630	-0.540679	-57.510286	-75.737802	-157.332715			
45353	9.022972	-1.649735	1.303330	-0.107578	-0.281819	-0.552921	-57.838759	-75.603126	-157.615538			
45354	8.859720	-1.219615	1.449807	-0.214908	-0.717146	-0.783653	-58.122105	-75.435540	-157.950104			
45355	8.634326	-0.759712	1.624972	-0.312790	-1.184296	-1.079488	-58.410307	-75.265977	-158.283887			
