// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45135	10.463468	0.865109	0.885268	1.618994	-0.958868	0.554350	57.726437	-73.401920	-21.454770			
45136	10.425632	1.194457	0.637401	1.596352	-0.505436	0.566276	57.053314	-73.554875	-21.020693			
45137	10.419463	1.583984	0.291541	1.643859	0.048017	0.601462	56.330250	-73.620692	-20.418862			
45138	10.162570	2.257372	0.309546	1.202467	0.640874	0.512645	55.336039	-73.562222	-19.400569			
45139	9.652461	2.602231	0.731057	0.581580	0.764471	0.164933	53.944923	-73.368438	-17.869909			
45140	8.750415	2.814485	1.397048	-0.246733	0.670887	-0.542776	52.387821	-73.061362	-16.048432			
45141	7.741850	3.032010	2.127106	-1.157249	0.533446	-1.325658	50.957037	-72.718266	-14.275143			
45142	7.195281	2.857391	2.545674	-1.481292	0.216081	-1.801699	49.708058	-72.382313	-12.681359			
45143	6.623045	2.713634	2.723047	-1.650198	0.058962	-2.334948	48.555257	-72.033490	-11.162191			
45144	6.099807	2.524714	2.903968	-1.785980	-0.148778	-2.826792	47.513118	-71.673182	-9.761929			
45145	5.710781	2.458688	2.882173	-1.804212	-0.150287	-3.203064	46.617335	-71.337758	-8.523450			
45146	5.765490	2.271458	3.060349	-1.769879	-0.397183	-3.143674	45.868705	-71.044542	-7.448793			
45147	6.064643	2.278467	3.157831	-1.711369	-0.452922	-2.826333	45.168448	-70.782992	-6.426861			
45148	6.221214	2.094456	2.847849	-1.287986	-0.391553	-2.785016	44.511463	-70.571237	-5.452036			
45149	6.796160	2.209129	2.791773	-1.097618	-0.268994	-2.224219	43.937475	-70.433112	-4.574154			
45150	6.845330	2.493597	2.549885	-1.054520	0.122448	-2.167335	43.311046	-70.329163	-3.701850			
45151	7.065258	2.433335	2.598906	-0.966798	0.065710	-1.960668	42.593322	-70.253604	-2.851410			
45152	7.224141	2.256474	2.439266	-0.680292	0.061664	-1.890365	41.838385	-70.193877	-2.073308			
45153	7.260548	2.079787	2.429917	-0.548870	-0.035765	-1.897958	41.179164	-70.178104	-1.477993			
45154	7.029478	1.767973	2.402370	-0.423121	-0.229410	-2.191732	40.727415	-70.246660	-1.193610			
45155	7.241009	1.538549	2.537540	-0.328046	-0.476899	-2.008627	40.495394	-70.392431	-1.184088			
45156	7.365158	1.195745	2.699426	-0.226390	-0.836899	-1.925323	40.425872	-70.592979	-1.373266			
45157	7.753328	1.104868	3.018020	-0.312113	-1.109014	-1.499095	40.467735	-70.824671	-1.656915			
45158	8.118465	0.966332	3.273381	-0.337768	-1.382181	-1.121678	40.581969	-71.055951	-1.974697			
45159	8.242058	0.918146	3.459203	-0.447865	-1.542921	-0.971915	40.792754	-71.292267	-2.343441			
45160	8.244646	0.898665	3.454531	-0.473662	-1.565347	-0.978620	41.103441	-71.535016	-2.782312			
45161	8.185115	0.845766	3.529783	-0.559906	-1.665498	-1.032980	41.448465	-71.778943	-3.249526			
45162	8.198420	0.652591	3.717775	-0.624989	-1.944935	-1.021312	41.721311	-72.003933	-3.687437			
45163	8.180159	0.627673	4.104940	-0.948097	-2.209247	-0.959456	41.894833	-72.207046	-4.082599			
45164	8.153474	0.676107	4.103366	-1.023809	-2.169293	-0.979810	41.992767	-72.400073	-4.461416			
45165	8.479942	0.755751	3.865136	-0.829832	-1.964428	-0.709273	42.023720	-72.569995	-4.780271			
45166	8.854771	0.854503	3.508751	-0.532556	-1.671358	-0.412082	41.898160	-72.667018	-4.900234			
45167	9.019862	1.101298	3.136353	-0.353709	-1.242758	-0.287043	41.666189	-72.683470	-4.838496			
45168	9.099285	1.205850	2.777223	-0.114446	-0.932945	-0.269076	41.431109	-72.649653	-4.733483			
45169	9.254660	1.367142	2.818368	-0.187045	-0.825317	-0.078989	41.365455	-72.616538	-4.770069			
45170	9.567330	1.483595	3.118700	-0.390016	-0.922271	0.309489	41.542217	-72.618010	-5.085212			
45171	10.335331	1.466445	3.578019	-0.515902	-1.243324	1.139923	41.894762	-72.668694	-5.666301			
45172	11.024269	1.222259	4.029706	-0.546886	-1.745337	1.845853	42.270283	-72.747715	-6.395758			
45173	11.376535	0.457239	4.508451	-0.431195	-2.671124	2.130498	42.572614	-72.876405	-7.194872			
45174	11.944015	-0.073633	5.310468	-0.658844	-3.590562	2.738784	42.553428	-73.001522	-7.734904			
45175	12.706334	-0.133351	5.637806	-0.712735	-3.823404	3.533726	41.810543	-73.036924	-7.526967			
45176	13.317556	-0.359032	4.888776	0.163606	-3.533790	3.930354	40.500969	-72.999335	-6.559802			
45177	13.749865	-0.170748	3.669149	1.176873	-2.614278	4.127550	39.124125	-72.924909	-5.203586			
45178	14.371532	0.049696	2.101974	2.517238	-1.480942	4.415152	38.187811	-72.869334	-4.033713			
45179	14.579826	0.524047	2.563997	1.994123	-1.287706	4.808697	37.618271	-72.738188	-3.104125			
45180	14.139613	2.018823	2.701494	1.001188	-0.090812	4.688741	37.389422	-72.512981	-2.424723			
45181	13.773805	4.876356	2.194130	-0.205634	2.549261	4.739609	37.457668	-72.134890	-1.883715			
45182	13.625707	6.934506	0.651121	-0.114263	5.107140	4.612104	37.642399	-71.577200	-1.460888			
45183	12.203781	7.692766	1.166445	-1.288397	5.391522	3.556752	38.080327	-70.943474	-1.397407			
45184	10.680887	7.752738	2.624932	-2.828849	4.522774	2.541157	38.781953	-70.422274	-1.818935			
45185	9.052863	7.299598	3.376537	-3.609368	3.663417	1.150460	39.659075	-70.102362	-2.646061			
45186	7.701767	6.576487	3.621668	-3.802747	2.912664	-0.182569	40.604745	-70.013839	-3.811678			
45187	6.764509	5.384697	3.688495	-3.497448	1.919092	-1.301314	41.481365	-70.171997	-5.166960			
45188	6.122304	3.972253	3.204886	-2.585869	1.089552	-2.352208	42.168497	-70.492370	-6.411074			
45189	5.918403	2.946562	2.661191	-1.713329	0.592127	-2.920272	42.554086	-70.874784	-7.236280			
45190	5.881401	1.984983	2.216836	-0.903503	0.079343	-3.284087	42.574888	-71.264477	-7.518702			
45191	5.869748	0.702894	2.035209	-0.118089	-0.847639	-3.619346	42.378363	-71.656387	-7.441204			
45192	6.352318	-0.170464	1.700980	0.721468	-1.376705	-3.420635	42.360816	-72.058668	-7.398216			
45193	7.690773	-0.044525	1.135757	1.459064	-1.000408	-2.242349	42.760417	-72.429037	-7.654966			
45194	9.593818	0.639445	-0.083538	2.563350	0.171758	-0.546800	43.565092	-72.707446	-8.220989			
45195	11.729075	2.070911	-1.180278	3.219290	1.850379	1.565576	44.545481	-72.847120	-8.921119			
45196	12.656845	3.378019	-1.814870	3.235199	3.195882	2.605852	45.417765	-72.813711	-9.511753			
45197	12.857812	3.427644	-2.055514	3.450687	3.326159	2.770098	46.191349	-72.669819	-10.029921			
45198	11.580948	3.394794	-1.057410	2.342896	2.737332	1.753591	46.654142	-72.400404	-10.218665			
45199	10.620021	3.197879	0.497147	1.006680	1.677066	1.115820	46.867451	-72.108288	-10.180953			
45200	10.384587	3.310000	1.342344	0.264203	1.252202	1.094176	47.025500	-71.864079	-10.058923			
45201	9.611552	3.379761	1.630029	-0.202535	1.157731	0.438180	47.233809	-71.690262	-9.930447			
45202	8.652051	3.557040	1.628032	-0.587373	1.330536	-0.429424	47.564586	-71.616740	-9.891889			
45203	8.012746	3.827287	1.447258	-0.813990	1.663638	-1.008347	48.070591	-71.655322	-10.029765			
45204	7.523633	4.302552	1.090707	-0.999057	2.254019	-1.432488	48.704511	-71.776043	-10.325047			
45205	7.221395	4.248851	0.986609	-1.018585	2.264757	-1.749942	49.384489	-71.947333	-10.763703			
45206	7.336473	4.027050	0.922928	-0.843499	2.098957	-1.702480	50.103164	-72.158695	-11.350225			
45207	7.755273	3.580452	0.640471	-0.282454	1.881823	-1.460869	50.815579	-72.389270	-11.989760			
45208	7.973250	3.226361	0.403268	0.131432	1.722941	-1.377120	51.427288	-72.597004	-12.573182			
45209	8.221956	2.931011	0.358184	0.380226	1.488633	-1.212747	51.967209	-72.761211	-13.090608			
45210	8.232491	2.846948	0.505839	0.294972	1.310390	-1.191164	52.541365	-72.893564	-13.635715			
45211	8.201269	2.655439	0.551913	0.339991	1.112990	-1.253346	53.244964	-73.018897	-14.357675			
45212	8.202123	2.509834	0.369787	0.539672	1.086402	-1.313325	54.144432	-73.128766	-15.305904			
45213	8.141503	2.609727	0.466161	0.369633	1.072169	-1.325889	55.043820	-73.199714	-16.317376			
45214	7.825550	2.456607	0.505600	0.329132	0.920781	-1.653428	55.875618	-73.223758	-17.323946			
45215	7.696798	2.134501	0.655960	0.360784	0.555480	-1.825932	56.697022	-73.221067	-18.376559			
45216	7.721626	1.925713	0.744099	0.417179	0.301835	-1.836453	57.537643	-73.182609	-19.480300			
45217	7.993491	1.823779	0.889143	0.434237	0.066014	-1.577424	58.536201	-73.125513	-20.750666			
45218	8.238131	1.585571	0.744495	0.745167	-0.102577	-1.424058	59.604756	-73.022338	-22.069534			
45219	8.643857	1.457268	0.424655	1.174784	-0.105157	-1.116208	60.725301	-72.871399	-23.375738			
45220	8.947996	1.556691	0.522144	1.132016	-0.183207	-0.787876	61.726369	-72.645800	-24.493044			
45221	9.163596	1.232639	0.675060	1.275254	-0.612075	-0.650514	62.404956	-72.365179	-25.262890			
45222	9.042720	1.001021	0.815459	1.293912	-0.910067	-0.816292	62.891356	-72.053604	-25.753170			
45223	8.916625	1.041743	1.330379	0.872433	-1.216460	-0.861699	63.204289	-71.726057	-26.022394			
45224	8.734580	0.925239	1.353798	0.907633	-1.329844	-1.072594	63.455548	-71.415616	-26.237466			
45225	8.596232	1.100705	1.578454	0.631793	-1.341973	-1.129483	63.642503	-71.122629	-26.407452			
45226	8.532991	1.137230	1.829639	0.433984	-1.484427	-1.148924	63.722302	-70.843919	-26.515292			
45227	8.532644	1.107172	1.709222	0.577422	-1.454011	-1.181024	63.743807	-70.591997	-26.595006			
45228	8.646689	1.069294	1.790835	0.599626	-1.566968	-1.077661	63.710146	-70.371786	-26.643904			
45229	8.784315	0.700811	2.035770	0.681799	-2.033971	-1.026463	63.561756	-70.197984	-26.622873			
45230	8.743349	0.370089	2.261945	0.696358	-2.426911	-1.133708	63.394813	-70.079915	-26.571819			
45231	8.756717	0.155737	2.408526	0.715327	-2.685444	-1.165026	63.278788	-70.027079	-26.546973			
45232	8.884213	0.166787	2.438236	0.728882	-2.714188	-1.037497	63.257060	-70.012974	-26.547335			
45233	9.008822	0.135080	2.179890	0.984614	-2.602001	-0.970224	63.356260	-70.025961	-26.605071			
45234	9.466284	0.161661	1.906273	1.317965	-2.491368	-0.575448	63.667281	-70.050220	-26.788436			
45235	9.795710	0.182160	1.600010	1.637351	-2.352553	-0.308283	64.141820	-70.074201	-27.046985			
45236	9.993395	0.351912	1.263349	1.853160	-2.066042	-0.123258	64.836036	-70.100719	-27.455930			
45237	10.008268	0.490845	1.053844	1.925909	-1.860817	-0.099548	65.697039	-70.127126	-27.983461			
45238	9.701783	0.633788	1.154573	1.657627	-1.799953	-0.332623	66.628524	-70.143114	-28.588892			
45239	9.752050	0.730050	1.176855	1.580374	-1.787827	-0.256205	67.622263	-70.161093	-29.274508			
45240	9.929451	1.101382	1.160081	1.412114	-1.566574	0.021154	68.550605	-70.159048	-29.915971			
45241	10.329419	1.725950	1.289322	1.047939	-1.291212	0.607125	69.549259	-70.158648	-30.646098			
45242	10.883141	2.707526	1.798003	0.223758	-1.029029	1.496466	70.569970	-70.165900	-31.419661			
45243	11.120249	3.354922	1.578662	0.043289	-0.505177	1.898423	71.623915	-70.193171	-32.274235			
45244	11.883045	3.668570	1.078798	0.413536	-0.143781	2.662765	72.553722	-70.232690	-33.073633			
45245	12.450437	3.930610	0.742021	0.636308	0.119595	3.248487	73.167550	-70.270129	-33.612799			
45246	12.936921	3.852745	0.922459	0.649829	-0.172822	3.700500	73.614421	-70.334835	-33.976387			
45247	13.342253	3.921812	1.054406	0.579100	-0.301246	4.118635	74.155201	-70.482673	-34.373838			
45248	13.665291	4.031683	0.200208	1.184879	0.262580	4.384545	74.760201	-70.696462	-34.696671			
45249	13.640328	4.307104	-0.687010	1.604042	1.048641	4.379159	75.317301	-70.934788	-34.839958			
45250	13.271557	4.392689	-1.876063	2.263857	1.975825	3.968461	75.746271	-71.158725	-34.777190			
45251	13.020273	4.518576	-2.675661	2.638660	2.673259	3.714869	75.963192	-71.367223	-34.481639			
45252	12.311787	5.054600	-2.779845	2.126377	3.299824	3.204445	75.928152	-71.564096	-33.903484			
45253	11.596662	5.732982	-2.251358	1.061936	3.601700	2.769753	75.649135	-71.743787	-33.039380			
45254	10.657275	5.974399	-2.331863	0.659412	4.036033	1.933957	75.261449	-71.903361	-32.001652			
45255	9.782191	6.921252	-2.249461	-0.304233	4.829278	1.378385	74.744134	-72.025590	-30.780976			
45256	8.835582	7.224215	-1.525221	-1.321391	4.716521	0.608020	73.882659	-72.109144	-29.290925			
45257	7.532973	7.450964	-0.362059	-2.667665	4.275203	-0.485324	72.752897	-72.157890	-27.668860			
45258	6.377255	7.443574	1.039847	-3.957729	3.463089	-1.475976	71.428569	-72.198415	-26.091466			
45259	5.492098	7.406083	2.073456	-4.880907	2.856104	-2.240924	70.049051	-72.275203	-24.724476			
45260	5.664396	7.111625	2.671121	-5.037523	2.265324	-2.112904	68.885348	-72.450643	-23.849738			
45261	5.959967	6.345811	2.504174	-4.324094	1.902595	-2.083326	67.762710	-72.697596	-23.243485			
45262	6.061082	5.442176	2.290080	-3.545379	1.504994	-2.278567	66.531020	-72.957411	-22.662399			
45263	6.256827	4.451282	2.336339	-2.874046	0.846221	-2.366663	65.168093	-73.209839	-22.054449			
45264	7.112247	3.483547	2.007419	-1.785903	0.378969	-1.849322	63.790850	-73.439842	-21.502012			
45265	8.732439	2.699665	1.504538	-0.497444	0.062836	-0.563069	62.465756	-73.628372	-20.989756			
45266	10.081896	2.013639	0.880717	0.744748	-0.095465	0.478619	61.200375	-73.733646	-20.472232			
45267	10.841629	1.589640	0.332762	1.620636	-0.076986	1.029179	60.152255	-73.762490	-20.030938			
45268	11.243020	1.540216	0.262818	1.824874	-0.077368	1.390465	59.422459	-73.729312	-19.762552			
45269	11.183644	1.720462	0.121916	1.829101	0.173989	1.353009	58.860057	-73.638938	-19.488196			
45270	10.797486	1.881216	0.220391	1.588672	0.285504	1.030177	58.256974	-73.488942	-19.039663			
45271	10.068720	2.216078	0.793054	0.802645	0.264101	0.492885	57.499014	-73.287462	-18.297777			
45272	9.646506	2.307208	1.516444	0.136035	-0.062989	0.220016	56.645189	-73.071176	-17.390465			
45273	8.625394	2.207557	2.041488	-0.435732	-0.356955	-0.695622	55.760873	-72.862202	-16.392584			
45274	7.885814	2.198913	2.556637	-0.983963	-0.607200	-1.314416	54.974963	-72.675989	-15.432531			
45275	7.774348	2.181005	2.851570	-1.191316	-0.782068	-1.368888	54.337030	-72.539302	-14.604394			
45276	7.745477	2.364872	2.926091	-1.339296	-0.672816	-1.333266	53.794715	-72.438226	-13.834605			
45277	7.830560	2.173579	2.952869	-1.197811	-0.827722	-1.289681	53.325304	-72.374678	-13.136444			
45278	8.246987	2.060462	2.926199	-0.970236	-0.912646	-0.921870	52.959422	-72.332688	-12.506780			
45279	8.399474	2.180389	2.903610	-0.967098	-0.807086	-0.749050	52.601695	-72.284589	-11.877468			
45280	8.664619	2.252913	2.828934	-0.864387	-0.709723	-0.490498	52.281654	-72.245337	-11.327082			
45281	8.745895	2.282439	2.584532	-0.668324	-0.518650	-0.449764	51.921193	-72.199784	-10.782276			
45282	8.564075	2.397705	2.543185	-0.748439	-0.376867	-0.600853	51.375107	-72.113334	-10.125650			
45283	8.486819	2.267790	2.260004	-0.465544	-0.254528	-0.757581	50.654933	-72.007728	-9.386956			
45284	8.234687	2.335894	2.125496	-0.464371	-0.069499	-1.005668	49.880360	-71.888091	-8.595597			
45285	7.769045	2.142378	2.090190	-0.439756	-0.136334	-1.499766	49.122584	-71.783221	-7.856045			
45286	7.572913	2.133580	2.264222	-0.604312	-0.222176	-1.650993	48.547138	-71.725644	-7.305607			
45287	7.156849	2.079530	2.346814	-0.753168	-0.279570	-2.040492	48.140463	-71.729805	-6.980358			
45288	7.257722	2.031940	2.469070	-0.785159	-0.386000	-1.930167	47.979263	-71.813407	-6.953750			
45289	7.396347	1.844160	2.509300	-0.671465	-0.551775	-1.834712	48.000062	-71.956344	-7.150066			
45290	7.490657	1.732295	2.674945	-0.716768	-0.747511	-1.738436	48.155211	-72.116568	-7.483191			
45291	7.476311	1.500625	2.721976	-0.640719	-0.956777	-1.798311	48.460730	-72.299683	-7.970030			
45292	7.490520	1.274946	2.698349	-0.512677	-1.122553	-1.844538	48.907863	-72.498702	-8.594636			
45293	7.489603	1.174442	2.858086	-0.603933	-1.316860	-1.841292	49.451035	-72.704932	-9.332777			
45294	7.635703	1.176943	2.986560	-0.695951	-1.422049	-1.682377	50.079127	-72.921758	-10.181960			
45295	7.759267	1.170738	3.063114	-0.756050	-1.499839	-1.558101	50.720262	-73.150663	-11.078871			
45296	7.854761	1.080884	2.989740	-0.665755	-1.541799	-1.507054	51.315202	-73.385054	-11.974898			
45297	7.851462	1.067505	2.921696	-0.655408	-1.519941	-1.531302	51.840973	-73.623739	-12.846725			
45298	8.084985	1.002275	2.831437	-0.531990	-1.535186	-1.342234	52.269830	-73.855032	-13.641789			
45299	8.312529	0.862631	2.753317	-0.374765	-1.612840	-1.170861	52.570932	-74.069425	-14.305803			
45300	8.341125	0.626075	2.797964	-0.304922	-1.827794	-1.189406	52.812975	-74.264854	-14.876623			
45301	8.345074	0.489232	2.770505	-0.243518	-1.919248	-1.221275	53.090134	-74.449749	-15.443902			
45302	8.431656	0.426407	2.687123	-0.159559	-1.927517	-1.166627	53.458326	-74.626392	-16.076967			
45303	8.841947	0.429704	2.522588	0.031541	-1.861189	-0.798089	53.831306	-74.788844	-16.732297			
45304	9.207559	0.094147	2.451094	0.334895	-2.116611	-0.528100	54.071518	-74.926122	-17.300560			
45305	9.524562	-0.210086	2.567520	0.459098	-2.457350	-0.267839	54.268322	-75.059168	-17.827185			
45306	10.064393	-0.687741	2.952791	0.516688	-3.116632	0.212451	54.562058	-75.223769	-18.435875			
45307	10.836555	-1.139009	3.388594	0.557868	-3.804602	0.930883	54.882035	-75.438055	-19.044832			
45308	11.664018	-1.751918	4.034645	0.518868	-4.742879	1.703924	54.935995	-75.682467	-19.386719			
45309	12.488128	-1.906690	4.469123	0.389748	-5.158359	2.548575	54.152334	-75.899909	-18.856020			
45310	13.114211	-1.758527	4.186198	0.647915	-4.842882	3.176724	52.260269	-76.033524	-17.171041			
45311	13.860298	-0.945553	3.089479	1.270400	-3.467209	3.931725	49.447569	-76.032108	-14.316222			
45312	14.706306	0.580209	2.026381	1.542675	-1.489549	4.888204	46.497655	-75.896197	-10.979737			
45313	16.793761	2.353913	2.048823	1.129914	0.017149	7.231031	44.064478	-75.620536	-7.875971			
45314	20.136353	5.657547	2.612901	-0.228562	2.381648	11.129597	42.302701	-75.092361	-5.253637			
45315	23.268344	9.915474	0.984254	-0.431807	6.774622	14.572028	41.583639	-74.328903	-3.772454			
45316	21.813015	13.305892	-1.660889	-0.563149	11.074534	13.266406	42.244045	-73.499996	-3.963384			
45317	17.559070	12.281430	-2.720520	-0.103766	10.913235	8.827021	43.090737	-72.618539	-4.750719			
45318	11.392851	11.166476	0.037076	-3.079033	8.423701	3.379842	42.942530	-71.526282	-4.761119			
45319	5.913649	9.895447	2.794457	-5.900797	5.888822	-1.374764	42.231501	-70.529322	-4.473505			
45320	3.496603	8.187868	4.888332	-7.145477	3.391912	-3.440998	41.639415	-69.926261	-4.477364			
45321	2.177368	6.359098	5.922967	-7.281266	1.429623	-4.792788	41.537742	-69.841803	-4.980542			
45322	2.046448	4.487043	5.610455	-6.050944	0.191058	-5.436859	41.757097	-70.179703	-5.749150			
45323	2.378226	2.493385	4.121784	-3.738351	-0.504406	-5.987498	42.043788	-70.714600	-6.388349			
45324	2.080851	0.956773	2.622316	-1.875374	-0.844579	-7.003514	42.469046	-71.269594	-6.853434			
45325	2.065811	0.107033	1.690237	-0.719957	-0.990072	-7.438390	43.401608	-71.848109	-7.616487			
45326	3.176160	0.153202	0.814494	0.248118	-0.498388	-6.577756	44.959089	-72.406888	-8.937218			
45327	4.808938	0.525177	-0.116713	1.216259	0.247973	-5.135689	46.646425	-72.781799	-10.544366			
45328	8.021516	1.544040	-1.505109	2.628771	1.663756	-2.111061	48.492322	-72.933092	-12.388459			
45329	11.525696	5.481934	-2.958362	2.522566	5.360797	1.872407	51.030552	-72.916294	-14.440126			
45330	13.038794	9.225815	-2.988688	0.855596	8.114748	4.239897	52.518281	-72.631181	-15.860976			
45331	12.009319	8.215503	-4.647289	2.569076	8.328765	2.730868	51.693740	-71.965567	-15.870652			
45332	9.693985	6.607989	-0.183048	-0.484461	4.601812	0.969561	50.233187	-71.194358	-15.145922			
45333	7.923458	6.825529	2.661081	-3.210408	3.328541	-0.062687	49.181667	-70.714714	-14.844717			
45334	6.573188	6.179612	1.895239	-2.589863	3.420942	-1.653321	48.457440	-70.485836	-14.870487			
45335	5.656495	6.208621	1.675631	-2.652828	3.701829	-2.559479	47.838327	-70.374391	-14.957342			
45336	5.802179	6.004257	2.094479	-2.787224	3.339979	-2.384444	47.557028	-70.437206	-15.452686			
45337	6.733745	5.264353	1.931841	-1.975202	2.765484	-1.735600	47.989508	-70.776773	-16.811087			
45338	8.514373	4.089774	1.061366	-0.172185	2.065673	-0.536358	49.087367	-71.310623	-18.912583			
45339	9.672877	3.741137	0.542246	0.703657	1.879726	0.376793	50.317096	-71.826073	-21.091240			
45340	10.275788	3.615164	0.288116	1.081931	1.787396	0.882097	51.266367	-72.237125	-22.986497			
45341	10.658671	3.398575	-0.398724	1.826808	1.849627	1.075748	51.760457	-72.496086	-24.384876			
45342	11.134160	3.295338	-0.901674	2.424489	1.903279	1.418567	51.864278	-72.610030	-25.347465			
45343	11.137952	2.988964	-0.701046	2.391218	1.511473	1.388954	51.738347	-72.639698	-26.106339			
45344	10.489149	2.260303	-0.135913	2.033798	0.672535	0.702111	51.577497	-72.619242	-26.869075			
45345	9.559149	1.856654	0.433990	1.449466	0.166445	-0.175046	51.591004	-72.607584	-27.845186			
45346	8.921351	1.571515	1.097270	0.792048	-0.300521	-0.727179	51.805225	-72.627047	-29.063850			
45347	8.590551	1.456797	1.534164	0.335006	-0.550140	-0.988939	52.182726	-72.681904	-30.411433			
45348	8.518578	1.625628	1.742591	0.045246	-0.481249	-0.980261	52.629281	-72.736162	-31.762691			
45349	8.628207	1.939851	1.703263	-0.018982	-0.211936	-0.809092	53.212377	-72.790510	-33.173207			
45350	9.168112	2.071147	1.417651	0.306551	-0.101463	-0.312728	54.037858	-72.859205	-34.786686			
45351	9.827379	2.103677	1.084121	0.728008	-0.106041	0.268811	55.027853	-72.909085	-36.494230			
45352	10.215106	2.216579	0.772039	1.041908	-0.016946	0.616668	56.039843	-72.896733	-38.140064			
45353	10.287356	2.248995	0.685311	1.103986	-0.030789	0.681942	56.996069	-72.816471	-39.668453			
45354	10.255209	2.326010	0.575560	1.162149	0.017345	0.654387	57.911534	-72.673346	-41.118513			
45355	10.188041	2.322135	0.520616	1.191135	-0.022704	0.581534	58.716202	-72.491206	-42.466022			
45356	9.948035	2.348230	0.645111	1.015720	-0.050870	0.378445	59.309195	-72.259321	-43.613837			
45357	9.417429	2.628611	0.829848	0.673775	0.213173	-0.025628	59.589108	-71.973684	-44.468637			
45358	8.981491	3.018490	1.251140	0.124657	0.509819	-0.269728	59.566799	-71.644353	-45.074268			
45359	8.537474	3.490339	1.607491	-0.363494	0.922759	-0.502962	59.307725	-71.297759	-45.515012			
45360	8.259499	3.762849	1.980200	-0.775145	1.125237	-0.623989	58.982878	-70.972013	-45.977524			
45361	8.103979	3.839639	2.241264	-1.014115	1.160342	-0.698662	58.701422	-70.711045	-46.599119			
45362	8.146435	3.623952	2.035857	-0.721319	0.989264	-0.749406	58.627696	-70.533878	-47.522134			
45363	8.574758	3.268729	1.641263	-0.160534	0.623842	-0.512697	58.742308	-70.435463	-48.725271			
45364	9.103724	2.806630	1.223507	0.433888	0.116534	-0.218415	58.942835	-70.380399	-50.105741			
45365	9.385276	2.422613	0.717248	1.025925	-0.260010	-0.151079	59.150935	-70.347866	-51.560177			
45366	9.614226	2.053761	0.460843	1.347032	-0.668341	-0.086314	59.254636	-70.310400	-52.942119			
45367	9.672584	1.868453	0.246974	1.570290	-0.871074	-0.123194	59.143846	-70.249464	-54.109101			
45368	9.833813	1.798315	0.419550	1.435930	-1.037124	0.034963	58.773160	-70.154927	-54.985326			
45369	10.255124	1.814643	0.556519	1.395007	-1.179412	0.455373	58.166079	-70.030900	-55.578589			
45370	10.520712	1.647567	0.844592	1.191119	-1.456117	0.702732	57.372648	-69.878252	-55.893794			
45371	10.569614	1.609161	1.881838	0.216584	-1.569528	0.926819	56.520932	-69.711005	-56.014459			
45372	10.303889	1.723969	2.573920	-0.472647	-1.403502	0.844419	55.743672	-69.552221	-56.058092			
45373	10.024393	2.170114	2.819847	-0.716049	-0.891584	0.762833	55.158846	-69.424332	-56.159028			
45374	9.663899	2.510087	2.307300	-0.236366	-0.449858	0.422390	54.722685	-69.307627	-56.318464			
45375	9.023355	2.689725	1.882540	0.092886	-0.090886	-0.211513	54.364302	-69.190663	-56.496698			
45376	8.297914	2.854389	1.891995	-0.020254	0.275351	-0.840159	54.059533	-69.069583	-56.688074			
45377	7.734025	3.186467	2.288037	-0.468766	0.761891	-1.186938	53.874599	-68.979553	-56.989335			
45378	7.512505	3.595039	2.591097	-0.754716	1.224164	-1.209919	53.830055	-68.930405	-57.432368			
45379	7.599086	4.241769	2.426416	-0.501234	1.808673	-0.975061	53.877941	-68.888296	-57.969672			
45380	7.993669	4.857728	2.140475	-0.065101	2.256554	-0.486296	53.942835	-68.819475	-58.539709			
45381	8.697935	5.139125	1.808964	0.448892	2.274999	0.185301	53.950286	-68.698003	-59.076021			
45382	9.332211	5.270884	1.762968	0.662936	2.173558	0.808819	53.892379	-68.538064	-59.551396			
45383	9.520362	5.618573	2.084690	0.466559	2.434381	1.160348	53.883522	-68.383486	-60.071370			
45384	9.678557	5.990344	2.025896	0.635641	2.701301	1.410581	54.038033	-68.279475	-60.762358			
45385	9.884042	6.321706	1.648805	1.110869	2.886674	1.624523	54.269118	-68.208115	-61.544537			
45386	9.717130	6.665663	1.238756	1.556352	3.192816	1.490927	54.483072	-68.120591	-62.311025			
45387	9.393216	7.120370	0.915110	1.921194	3.653841	1.265569	54.623459	-68.009933	-63.039703			
45388	8.911746	7.575486	0.611049	2.262782	4.160998	0.899269	54.629454	-67.877002	-63.719883			
45389	8.274817	7.689974	0.436106	2.417997	4.412731	0.310495	54.461586	-67.744725	-64.368814			
45390	7.554384	7.506210	0.717656	2.083360	4.477974	-0.350484	54.141443	-67.625793	-65.029673			
45391	6.876455	7.042021	0.978203	1.728329	4.281477	-1.065498	53.769694	-67.555064	-65.808499			
45392	6.567204	6.416347	1.381388	1.251689	3.850460	-1.457316	53.484704	-67.541103	-66.825695			
45393	6.564514	5.798141	1.687042	0.897136	3.324413	-1.584679	53.299879	-67.582318	-68.073739			
