// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45116	16.020458	-2.232907	0.871842	3.397577	-9.440585	2.904716	170.664091	-56.829468	-82.174958			
45117	17.006513	-2.671008	1.557220	3.831269	-10.459244	3.404855	169.667944	-57.578454	-82.108021			
45118	18.829510	-2.516512	4.648142	3.539153	-13.843996	3.539924	168.897012	-58.846781	-82.128395			
45119	18.844099	-2.702896	6.350623	3.464976	-14.964145	3.100881	167.948500	-60.975993	-82.045945			
45120	14.129446	-2.712520	5.122267	3.155605	-11.228495	0.045059	166.842486	-63.095802	-81.611765			
45121	12.741195	-1.761896	5.202847	2.121131	-10.350518	-0.819795	166.277660	-64.237012	-80.687268			
45122	13.707766	-0.541915	3.338046	1.284761	-8.849693	1.112803	165.485536	-64.809526	-79.079410			
45123	15.664547	-0.075961	2.070355	1.282377	-8.287042	3.579030	163.423989	-65.813842	-76.705951			
45124	14.403380	-1.327884	-0.693485	2.776577	-4.987237	3.495544	161.335100	-67.104022	-74.986094			
45125	14.693704	-2.742804	-3.120853	4.463208	-2.610641	4.554858	160.070947	-68.258040	-74.503384			
45126	15.043316	-3.366450	-6.921177	5.496764	0.981688	6.135878	159.289718	-69.095622	-74.692736			
45127	15.298128	-2.956934	-9.100053	5.360852	3.123472	7.131049	159.171263	-69.763333	-74.935354			
45128	15.829019	0.134648	-8.604661	2.242061	2.885261	7.829928	159.467131	-70.305960	-75.038957			
45129	15.188583	1.722810	-9.188705	0.556563	3.927982	7.575536	160.418600	-70.921936	-75.611367			
45130	14.256380	0.200496	-10.732145	1.930894	5.796860	6.953880	161.840266	-71.976215	-76.242310			
45131	12.871793	-0.525783	-7.348415	2.032314	3.297663	4.502949	162.008453	-73.520057	-75.372805			
45132	11.907777	0.186727	-5.012829	0.956570	1.729139	2.956114	161.694409	-75.016677	-73.765755			
45133	12.174132	0.490016	-5.691096	0.577419	2.671150	3.353874	161.356770	-76.462331	-72.064951			
45134	12.957997	0.718696	-8.599537	0.225379	5.745725	4.653887	161.454693	-78.483403	-70.472940			
45135	11.296769	0.105089	-6.563395	0.407460	4.606103	2.405462	160.929311	-81.266254	-68.058433			
45136	8.889295	0.548661	-2.144594	-0.203066	1.040536	-0.714286	157.125185	-83.865820	-62.932632			
45137	8.437330	1.147016	-2.124132	-0.909612	1.346723	-1.188922	150.238079	-85.504052	-55.632951			
45138	10.566125	0.386252	-6.422590	-0.475324	5.796351	1.105678	142.863893	-86.783623	-47.994367			
45139	11.242552	0.122588	-7.483398	-0.384282	7.148652	1.639155	114.640484	-88.203840	-19.654447			
45140	9.903784	0.462807	-4.039013	-0.554374	4.051699	0.080596	45.923118	-88.167162	48.847966			
45141	9.297234	-0.661394	-3.930376	0.491565	4.312189	-0.675876	17.590212	-87.062120	76.918680			
45142	9.875974	-0.386867	-5.488478	0.004077	6.100313	-0.294974	6.208483	-85.786610	88.617162			
45143	9.070903	1.605786	-5.408951	-2.107157	5.999224	-1.229022	0.667899	-84.408205	94.696748			
45144	8.088140	2.269390	-5.344637	-2.879622	5.952160	-2.369109	-2.670206	-82.913960	98.460126			
45145	6.448819	1.438291	-4.698291	-2.065955	5.341016	-4.074097	-5.003789	-81.466486	101.227612			
45146	5.872580	1.248564	-4.328289	-1.915463	5.024041	-4.726699	-6.336395	-80.078320	103.059987			
45147	5.579161	0.641518	-4.250456	-1.376422	5.067946	-5.119738	-7.235438	-78.708938	104.374279			
45148	5.273497	0.481803	-3.931701	-1.236563	4.808260	-5.471049	-7.869310	-77.450472	105.365702			
45149	5.508046	0.973939	-3.799157	-1.781825	4.741160	-5.333217	-8.421885	-76.315208	106.176319			
45150	5.681952	1.595423	-3.471624	-2.416926	4.451274	-5.205576	-9.078668	-75.286634	106.920374			
45151	5.621324	1.472327	-3.481033	-2.330482	4.529883	-5.348086	-9.906984	-74.400203	107.671338			
45152	5.515073	1.795238	-3.277810	-2.646318	4.321340	-5.487733	-10.751082	-73.626114	108.393688			
45153	5.169754	1.728355	-3.491021	-2.597457	4.490911	-5.941613	-11.707815	-72.974254	109.116272			
45154	4.758008	1.425389	-3.825819	-2.307070	4.777991	-6.472761	-12.796308	-72.400983	109.854777			
45155	4.215904	1.003337	-4.201053	-1.875174	5.066745	-7.121781	-13.864153	-71.935132	110.599023			
45156	3.800806	1.023906	-4.214854	-1.848582	4.977092	-7.560867	-14.831968	-71.572148	111.286301			
45157	3.393625	0.960022	-3.676565	-1.683332	4.367443	-7.800904	-15.869923	-71.401865	112.033565			
45158	3.521603	0.379061	-4.295790	-1.175996	5.065348	-7.823097	-16.832198	-71.411921	112.826640			
45159	3.567102	0.280630	-4.212701	-1.083544	5.005065	-7.733018	-17.580067	-71.585276	113.627449			
45160	3.986880	0.301276	-3.367832	-1.103282	4.305409	-7.060534	-18.059784	-71.881174	114.388807			
45161	4.619115	0.642295	-2.374314	-1.451896	3.468931	-6.173393	-18.481562	-72.271816	115.132405			
45162	6.049482	0.845804	-1.101605	-1.728990	2.581261	-4.439369	-18.960925	-72.697374	115.937507			
45163	7.983042	0.905700	-0.221164	-1.956873	2.188632	-2.330825	-19.589190	-73.139311	116.769326			
45164	11.542044	0.676061	2.171256	-1.943886	0.801065	1.761839	-19.709801	-73.247394	117.324706			
45165	15.173413	2.095187	8.026058	-3.161004	-4.056974	6.697567	-19.606965	-72.945748	117.498151			
45166	17.419093	1.277516	10.917325	-2.461090	-5.967372	9.746668	-20.626657	-72.149082	117.980111			
45167	15.208084	-2.604197	11.728515	1.434267	-6.562306	8.366604	-22.250135	-70.990595	118.920806			
45168	10.282959	-3.980744	12.512607	3.347083	-8.334215	4.240155	-23.323417	-70.077572	119.908756			
45169	7.999908	-2.578117	12.750133	2.225773	-9.334470	2.066846	-24.471466	-69.690489	120.954964			
45170	7.298491	-4.329172	11.077944	3.820175	-7.735678	1.155226	-25.584075	-69.641798	121.775522			
45171	6.670440	-4.138996	11.344937	3.693964	-8.247973	0.611261	-26.292580	-69.751591	122.258087			
45172	7.553146	-3.938265	10.247766	3.229123	-7.015138	1.047200	-26.395632	-69.895108	122.336631			
45173	6.517114	-2.506546	8.150476	1.899080	-5.517378	-0.805056	-25.727523	-70.047424	121.991768			
45174	5.690157	-0.934558	5.900140	0.413298	-3.840225	-2.522707	-24.877910	-70.543716	121.766907			
45175	5.863347	0.675320	1.874055	-1.481053	-0.269376	-3.806076	-24.697144	-71.679888	122.217514			
45176	9.024889	1.950109	-2.200178	-3.630524	4.084838	-2.052619	-25.371012	-73.333017	123.467396			
45177	12.296324	2.956739	-4.546724	-5.333157	6.674305	0.560817	-25.146937	-75.138249	123.933771			
45178	11.751286	4.589969	-8.285967	-7.287375	9.538170	-0.663482	-23.910194	-77.168371	123.790306			
45179	18.669838	5.416185	-3.905462	-8.123071	5.992615	7.252574	-21.687801	-78.701160	123.013971			
45180	23.154501	3.439783	11.261164	-3.749994	-7.540273	14.760476	-19.557272	-77.697740	121.164005			
45181	17.528767	-4.388477	13.139574	4.485113	-8.204726	10.476213	-20.848869	-75.129466	121.331622			
45182	7.643434	-14.575369	11.756430	15.084454	-6.674131	1.891061	-24.176873	-74.331108	125.130254			
45183	11.688722	-3.724378	-2.016085	1.470097	5.209575	1.379272	-21.685139	-75.871753	125.605296			
45184	15.101541	8.792366	-2.145651	-10.876070	2.509780	3.799991	-11.395721	-77.055759	119.375721			
45185	11.112406	17.815979	2.345920	-17.044815	-5.857189	1.206462	1.766039	-77.159113	109.036378			
45186	6.957284	24.313554	-0.564348	-23.459880	-6.471201	-2.912179	3.383607	-77.198338	106.651572			
45187	3.032115	8.322058	-2.981429	-9.030204	0.782635	-7.542144	-6.695698	-77.844686	112.999167			
45188	1.648359	-0.379669	-9.005010	-1.903738	8.959140	-9.957630	-21.310167	-78.548621	123.286823			
45189	0.545201	-5.909455	-14.214759	3.277997	14.991892	-11.108719	-39.774239	-78.273658	138.722350			
45190	2.998065	-12.765724	-7.867458	11.070932	9.813241	-5.959435	-56.273442	-76.885659	151.651019			
45191	15.298553	-18.979518	-7.897431	15.141545	10.791102	7.815411	-59.470857	-76.407066	150.380673			
45192	7.168414	-16.541228	-5.751845	14.671560	7.121075	-0.215171	-59.001552	-76.648960	150.863355			
45193	5.965305	-6.339094	-4.354082	4.895905	5.293858	-3.275727	-61.064404	-78.471426	155.069162			
45194	10.837864	-4.132780	-7.177668	1.621341	8.276866	0.907306	-64.337830	-80.511816	160.894552			
45195	12.141022	-0.312259	-3.109610	-1.871120	3.664582	2.029436	-65.784986	-81.971524	164.997454			
45196	11.244697	2.098380	-3.295787	-4.013200	3.229446	0.918966	-65.563127	-83.278240	166.437495			
45197	9.909101	3.354020	-2.968488	-4.920162	2.484826	-0.438932	-66.277701	-83.979354	168.153872			
45198	9.572002	2.608142	-1.951118	-3.912850	1.508193	-0.612368	-72.431806	-84.225302	174.678240			
45199	10.360700	1.085682	-3.572044	-2.856114	3.275074	0.306426	-81.366489	-84.131092	-176.403597			
45200	9.569462	-0.497097	-3.922364	-1.318454	3.823105	-0.281105	-87.858687	-83.986248	-170.188379			
45201	8.642841	-1.537927	-3.507368	-0.111011	3.545963	-1.050355	-93.952273	-83.981881	-164.126834			
45202	8.139995	-1.753230	-3.078590	0.260042	3.082813	-1.491720	-101.957020	-84.021927	-155.733035			
45203	8.764888	-1.947465	-3.555850	0.316616	3.437728	-0.793829	-111.870372	-83.995655	-145.172441			
45204	9.578082	-1.342171	-3.347302	-0.249594	2.908441	-0.003410	-121.154559	-83.843304	-135.270133			
45205	9.710238	-0.746826	-2.802354	-0.650281	2.086315	0.082869	-128.938665	-83.540146	-127.065985			
45206	9.434231	-0.410652	-2.601246	-0.850556	1.695819	-0.203390	-135.618174	-83.088540	-120.027261			
45207	9.405507	0.174946	-2.600554	-1.353865	1.409821	-0.250562	-141.899699	-82.551961	-113.351310			
45208	9.471365	1.064979	-2.357024	-2.078477	0.794418	-0.250122	-147.819139	-81.976946	-106.971173			
45209	9.563814	2.002436	-1.762935	-2.733706	-0.183092	-0.269384	-153.270682	-81.349165	-101.121467			
45210	9.847985	2.568054	-1.461992	-3.100000	-0.810524	-0.043068	-157.874711	-80.655867	-96.398563			
45211	9.846782	2.212392	-1.456873	-2.663824	-0.859319	-0.007589	-161.129355	-79.865867	-93.433752			
45212	9.498861	1.212912	-1.768874	-1.712859	-0.369370	-0.233726	-163.350280	-79.002843	-91.947648			
45213	9.217431	0.083353	-2.026845	-0.631425	0.078018	-0.396234	-164.918476	-78.115720	-91.398691			
45214	8.923051	-0.825935	-2.324249	0.232861	0.490986	-0.571051	-166.257320	-77.245437	-91.175424			
45215	8.890362	-1.559189	-2.373387	0.993716	0.548303	-0.549202	-167.661086	-76.386410	-90.796965			
45216	9.092221	-2.046068	-2.323699	1.542578	0.389214	-0.340578	-169.217547	-75.547355	-90.123523			
45217	9.253403	-2.237646	-2.073631	1.844428	-0.016928	-0.245675	-170.776183	-74.707310	-89.287307			
45218	9.035818	-2.004222	-1.827505	1.721533	-0.386915	-0.545159	-172.252055	-73.868542	-88.350833			
45219	8.748743	-1.382288	-1.450539	1.231547	-0.907412	-0.968865	-173.711723	-72.985134	-87.222987			
45220	8.717924	-0.403048	-0.936404	0.412330	-1.667083	-1.205108	-175.188772	-72.101814	-85.880601			
45221	8.889547	0.508887	-0.225699	-0.301569	-2.654393	-1.315909	-176.574478	-71.201589	-84.507393			
45222	9.516110	0.805671	0.169416	-0.440954	-3.399839	-0.897604	-177.723508	-70.300875	-83.431462			
45223	10.076754	0.470415	0.136031	-0.037777	-3.636976	-0.402582	-178.428775	-69.484355	-83.060583			
45224	10.251772	-0.649408	0.092414	1.086216	-3.619286	-0.260277	-178.724089	-68.791693	-83.378220			
45225	10.377224	-2.225569	-0.865739	2.515237	-2.697928	0.176430	-178.765175	-68.174778	-84.096331			
45226	10.046742	-3.813493	-2.510308	3.875200	-0.999021	0.471515	-178.783332	-67.684312	-84.659737			
45227	9.319806	-3.980644	-3.376442	3.937891	-0.009307	0.116919	-179.136683	-67.264500	-84.359952			
45228	8.838366	-2.478148	-3.107533	2.490072	-0.302816	-0.452019	-179.587406	-66.752585	-83.406481			
45229	8.508983	-1.160239	-2.830574	1.237924	-0.660275	-0.880058	-179.840403	-66.038731	-82.350714			
45230	8.646469	-0.357702	-2.451121	0.543143	-1.270119	-0.925178	179.878735	-65.229068	-81.319209			
45231	8.700052	-0.056986	-2.246655	0.328393	-1.631016	-0.982489	179.646750	-64.497572	-80.501649			
45232	8.110291	0.112344	-1.713643	0.239236	-1.974320	-1.764695	179.474980	-63.903536	-79.966178			
45233	8.276955	0.224024	-1.252665	0.248903	-2.552089	-1.840765	179.116482	-63.303955	-79.565299			
45234	9.047679	0.019113	-1.192022	0.560773	-2.998138	-1.211670	178.840721	-62.633132	-79.327030			
45235	9.668568	-0.268949	-1.477254	0.894625	-3.082753	-0.569805	178.653315	-61.924918	-79.077891			
45236	10.133740	-0.153561	-2.050187	0.786047	-2.926244	0.073537	178.374024	-61.248321	-78.676709			
45237	10.377601	0.090620	-2.601860	0.543676	-2.710993	0.522991	178.041393	-60.636948	-78.269053			
45238	10.153895	0.230821	-2.816654	0.407733	-2.533896	0.409870	177.563168	-60.129426	-77.973743			
45239	9.981695	0.041270	-2.972672	0.607222	-2.358253	0.313617	176.987308	-59.700533	-77.862740			
45240	10.290380	-0.374566	-3.517797	1.035511	-2.041357	0.825310	176.253228	-59.323586	-77.767985			
45241	10.527080	-0.399556	-3.361176	1.166701	-2.349463	0.929509	175.513757	-58.988604	-77.653012			
45242	10.726348	-0.295750	-3.592005	1.122640	-2.325141	1.204449	174.790153	-58.662156	-77.597470			
45243	11.876796	-0.432172	-4.270535	1.390656	-2.370249	2.513292	173.956402	-58.382807	-77.585701			
45244	12.879560	0.076453	-4.031208	1.121807	-3.169285	3.257709	172.289743	-58.373380	-77.326020			
45245	13.826246	-1.245744	-3.236690	2.725255	-4.157128	3.547040	170.056615	-58.621812	-76.844879			
45246	13.497000	-2.397908	-1.161488	3.962988	-5.652323	2.087479	169.025173	-58.784310	-76.773838			
45247	14.147362	-2.353381	0.800051	4.019510	-7.683839	1.638444	168.534924	-58.732516	-76.741112			
45248	16.351704	-1.489501	0.776964	3.441313	-8.849265	3.605518	167.809068	-58.668780	-76.477263			
45249	18.306553	-0.699039	1.881062	2.888956	-10.792753	4.827197	167.130852	-59.044150	-76.359861			
45250	18.807969	-1.717259	3.478750	3.881713	-12.200330	4.500347	166.119226	-60.198696	-76.087404			
45251	16.905643	-2.204375	4.714080	4.045684	-11.982644	2.552408	164.822696	-62.342994	-75.201484			
45252	10.804861	-1.205687	4.913961	2.335773	-9.072502	-2.425956	163.417568	-64.331373	-73.633900			
45253	10.675530	-0.349360	4.429548	1.604889	-8.380367	-2.008988	163.119411	-65.174659	-72.013086			
45254	12.451320	2.798170	4.856613	-1.075815	-9.486500	-0.050881	162.310084	-65.960140	-69.848708			
45255	12.102913	2.307217	2.721443	-0.483725	-7.184311	0.548514	159.973684	-66.892048	-67.469926			
45256	11.796710	0.798762	0.280046	0.993741	-4.476573	1.088982	157.980328	-67.942305	-66.193587			
45257	12.486063	-0.922139	-3.359578	2.812018	-0.991244	2.802606	155.992410	-68.874596	-65.549320			
45258	13.615996	-1.330117	-6.301733	3.491565	1.616391	4.749916	154.459362	-69.679946	-65.126437			
45259	14.319255	-0.145545	-7.224612	2.508612	2.465049	5.836046	153.097088	-70.484604	-64.240971			
45260	14.124060	3.208874	-5.908540	-0.887044	1.493057	5.733241	152.238082	-71.319538	-63.479903			
45261	13.755227	3.727173	-5.274735	-1.535667	1.215020	5.256559	152.123708	-72.150093	-63.681854			
45262	14.078544	1.363361	-8.676952	0.870686	4.576006	6.113703	153.209712	-73.043754	-64.761085			
45263	12.971343	0.002528	-7.085362	1.756777	3.533608	4.430620	155.528924	-74.300657	-66.199005			
45264	11.530938	-1.269866	-6.591671	2.578219	3.660488	2.755902	156.734354	-75.506164	-66.549502			
45265	11.807788	-1.192111	-6.120337	2.343387	3.407524	2.883458	156.298607	-76.705482	-65.229200			
45266	12.298164	0.538692	-6.853369	0.499190	4.289439	3.597814	155.416353	-78.211716	-63.396473			
45267	11.737357	-0.021513	-7.517652	0.763500	5.472014	2.982985	153.954831	-80.328168	-60.951659			
45268	10.591094	-0.308124	-5.681976	0.787635	4.323831	1.376902	149.869101	-82.879601	-55.838968			
45269	8.364271	1.269109	-0.068859	-0.719660	-0.715579	-1.414072	139.574005	-84.970824	-45.380460			
45270	9.170420	0.046491	-3.265470	0.248293	2.778220	-0.486514	131.605418	-86.219934	-37.644358			
45271	10.613162	-1.287374	-5.867560	1.381534	5.639357	0.911406	115.433616	-87.418270	-21.477049			
45272	9.893842	-0.613741	-5.378486	0.607350	5.373853	0.083666	77.032587	-88.095072	16.898033			
45273	9.204682	-1.425379	-4.840320	1.330537	5.134854	-0.754944	34.632971	-87.610569	59.342632			
45274	8.817600	-0.709913	-4.951983	0.494938	5.399265	-1.246831	15.481463	-86.595861	78.786883			
45275	9.454417	-0.262438	-5.842914	-0.124188	6.497436	-0.792978	5.801369	-85.255678	88.720485			
45276	8.751870	-0.330277	-5.408544	-0.144781	6.221090	-1.613461	0.743025	-83.864220	94.245930			
45277	8.766070	0.261808	-5.504362	-0.880998	6.449480	-1.760832	-2.208189	-82.525623	97.887701			
45278	8.526408	1.049026	-4.675014	-1.727376	5.681439	-2.041717	-3.926062	-81.186115	100.465021			
45279	7.919499	1.612314	-3.840239	-2.317165	4.839110	-2.652009	-5.038968	-79.873723	102.474017			
45280	6.962134	2.346300	-3.127622	-3.037294	3.982835	-3.594329	-5.892944	-78.653849	104.152109			
45281	6.322509	2.475627	-3.134629	-3.231495	3.920190	-4.324829	-6.729611	-77.546643	105.600785			
45282	5.713991	2.407259	-2.684719	-3.137722	3.428043	-4.908157	-7.688482	-76.571002	106.935430			
45283	5.269736	2.144492	-2.425387	-2.866612	3.174036	-5.345169	-8.948218	-75.724506	108.298843			
45284	4.981511	1.546563	-2.247237	-2.271225	3.083813	-5.618826	-10.557187	-74.998891	109.688135			
45285	4.945228	0.455747	-2.228493	-1.222796	3.278422	-5.643084	-12.438055	-74.390651	111.128926			
45286	4.885239	-0.050850	-2.188721	-0.736704	3.336543	-5.691612	-14.387742	-73.898118	112.532868			
45287	5.029257	-0.385415	-2.325948	-0.457747	3.573690	-5.585257	-16.380954	-73.526795	113.908608			
45288	5.298260	-0.350191	-2.944200	-0.607833	4.237999	-5.507760	-18.199939	-73.291753	115.228484			
45289	5.794685	0.227667	-2.900953	-1.248426	4.251063	-5.078175	-19.812712	-73.135572	116.452470			
45290	5.813093	0.547841	-2.878466	-1.582101	4.191441	-5.089713	-21.356292	-73.068005	117.699337			
45291	5.898497	0.748543	-2.476715	-1.777213	3.791416	-4.918477	-22.915409	-73.107145	119.094542			
45292	6.042001	1.254177	-1.566645	-2.244719	2.868514	-4.591020	-24.570453	-73.225392	120.667435			
45293	6.474981	1.155931	-0.851188	-2.184598	2.265836	-3.974934	-26.384833	-73.351366	122.380327			
45294	6.825175	0.504789	0.019968	-1.563714	1.550502	-3.332821	-28.259450	-73.460040	124.115336			
45295	7.616182	0.359566	0.667870	-1.539284	1.086784	-2.394417	-29.855830	-73.503636	125.791542			
45296	7.638830	0.952238	1.072651	-2.142867	0.593322	-2.365218	-31.629344	-73.471886	127.385701			
45297	7.849372	-0.000984	1.608176	-1.260413	0.198026	-1.902534	-33.580461	-73.418999	129.241604			
45298	8.139414	-0.073360	2.546204	-1.236423	-0.686016	-1.402065	-35.668999	-73.385268	131.378481			
45299	9.223503	0.147396	3.902043	-1.641289	-1.849033	-0.106677	-38.035186	-73.224328	133.491710			
45300	9.897781	-1.037407	4.619075	-0.701715	-2.312691	0.889406	-40.428621	-72.852823	135.231388			
45301	9.794114	-2.069218	6.061425	0.234468	-3.652242	1.302627	-42.350108	-72.307501	136.438659			
45302	9.074388	-3.568049	7.530544	1.719670	-5.108035	1.265740	-44.113689	-71.742821	137.474365			
45303	8.378696	-4.970192	8.327641	3.073089	-5.947607	1.115900	-45.696574	-71.282326	138.451801			
45304	7.746837	-6.310614	8.463564	4.374954	-6.164822	0.879479	-47.123744	-71.035024	139.504926			
45305	8.059884	-6.054139	8.750024	3.959542	-6.469282	1.171236	-48.652607	-71.106985	140.834985			
45306	8.284238	-4.846125	9.017697	2.685670	-6.859206	1.103791	-50.158020	-71.337667	142.129216			
45307	7.749667	-4.371759	8.021654	2.332926	-6.119281	0.218630	-51.397033	-71.699349	143.193151			
45308	6.007586	-3.285046	5.429597	1.728867	-4.041261	-2.260090	-52.046203	-72.216104	144.021435			
45309	4.891185	-1.850172	1.256659	0.621800	-0.280653	-4.477883	-52.967967	-73.021452	145.551223			
45310	5.061484	-0.065285	-2.857976	-1.223476	3.598817	-5.414858	-54.983123	-74.268179	148.410162			
45311	7.195877	1.695699	-6.039266	-3.577372	6.716273	-4.049986	-59.502858	-76.245955	154.060101			
45312	12.376899	4.510646	-9.176025	-7.633888	9.541235	0.594178	-70.527978	-79.361991	166.912920			
45313	31.264075	5.110686	-13.773531	-11.829933	13.471672	19.707554	-83.345727	-82.014371	-177.275211			
45314	37.610563	6.089011	-2.096393	-11.101466	1.050452	26.678456	-71.917213	-83.316762	173.736035			
45315	27.227043	3.108508	4.508638	-5.141538	-4.189092	17.154347	-51.501524	-82.927803	154.729320			
45316	21.969358	2.150739	7.704904	-2.713622	-6.426521	12.501399	-37.136582	-81.727357	142.010697			
45317	11.373834	5.261705	12.833205	-2.771778	-12.477392	2.768205	-23.207333	-80.007332	131.337684			
45318	-2.182366	9.241034	4.481025	-6.892944	-7.654321	-11.836778	-19.686702	-81.035515	131.942749			
45319	-1.245845	12.067803	-5.928811	-13.241286	0.613203	-12.384918	-26.625534	-83.708568	139.942594			
45320	5.128507	8.681395	-9.275459	-11.896855	5.520439	-5.854264	-45.087877	-85.671054	156.333550			
45321	5.672169	2.734728	-12.106171	-7.028083	10.533229	-4.730730	-82.306070	-85.324611	-169.838092			
45322	1.799336	-2.101411	-20.760651	-3.897521	20.466188	-7.707738	-100.122066	-83.033468	-155.684754			
45323	-1.113124	-6.123196	-13.269437	3.093289	14.324726	-9.805340	-97.463402	-81.087932	-161.057438			
45324	5.825490	-4.287945	1.121345	3.426545	-0.691082	-3.382177	-98.362069	-79.556350	-163.553698			
45325	13.327209	-9.920995	2.878988	7.732100	-2.472253	4.965798	-102.735135	-79.544396	-162.059161			
45326	7.505900	-9.196618	-6.194615	7.219539	6.426063	-0.546211	-111.101289	-79.967162	-153.921042			
45327	11.211371	-5.438437	-4.663082	3.246552	4.058787	2.434421	-123.371167	-79.997086	-140.556164			
45328	14.012764	-2.899050	-4.371920	0.565432	2.897791	4.855217	-132.662275	-79.743605	-129.746588			
45329	11.745008	-0.052532	-0.893778	-1.342691	-0.798169	1.862227	-137.429185	-79.600912	-124.178327			
45330	11.437695	-0.038327	-1.029446	-1.268043	-0.772330	1.574833	-140.155584	-79.013891	-121.383201			
45331	11.904975	-1.996702	-2.466524	0.361695	0.678186	2.483905	-140.220488	-78.283987	-121.430187			
45332	10.996642	-3.597757	-1.812249	2.060971	0.334125	1.710968	-139.014820	-78.081509	-122.944089			
45333	9.415511	-3.453033	0.043076	2.317348	-1.221908	-0.132103	-137.475778	-78.097643	-124.714786			
45334	7.836892	-2.914733	1.219807	2.106507	-2.164047	-1.920924	-136.968334	-78.047965	-125.494656			
45335	7.537264	-2.554764	1.108232	1.764090	-2.084918	-2.255833	-138.705868	-77.760891	-124.069056			
45336	8.372402	-2.411096	-1.104818	1.254238	-0.191590	-1.122510	-142.479376	-77.111731	-120.387573			
45337	10.006790	-2.436464	-5.044680	0.614040	3.168187	1.192002	-146.318277	-76.415010	-115.885314			
45338	10.539663	0.412170	-4.814373	-2.165893	2.332181	1.336347	-148.871532	-76.285110	-112.142770			
45339	9.219328	3.169731	-3.748611	-4.505476	1.107822	-0.454953	-151.756637	-76.616748	-108.339445			
45340	8.549889	5.031691	-3.200292	-6.076079	0.389446	-1.351703	-154.822916	-77.091696	-104.848738			
45341	8.523544	6.143413	-2.001775	-6.851482	-0.933249	-1.652734	-156.938866	-77.291277	-103.025909			
45342	8.279248	5.042768	-0.977971	-5.553269	-1.647361	-1.978204	-157.627034	-76.812437	-103.417882			
45343	8.402225	2.568763	-2.308505	-3.376355	-0.048615	-1.379285	-157.280866	-75.633914	-105.391737			
45344	9.301699	0.261883	-4.846301	-1.541083	2.332249	0.299679	-156.260971	-74.212604	-108.538105			
45345	9.734718	-3.059187	-7.087931	1.495512	4.440067	1.694128	-154.817090	-73.255585	-112.408181			
45346	8.676969	-5.989197	-7.821551	4.560843	5.312881	1.291543	-153.750140	-72.978502	-115.660220			
45347	7.405648	-7.256157	-7.329753	6.097279	5.009494	0.134543	-153.230713	-73.014230	-117.323258			
45348	7.120258	-5.637541	-4.663727	4.601297	2.475078	-1.041593	-153.862895	-72.801722	-116.841314			
45349	8.537855	-4.459847	-4.034373	3.268636	1.450344	-0.000811	-155.602212	-72.198138	-114.714275			
45350	10.402942	-3.253921	-4.900524	1.852068	1.692567	1.871855	-157.186405	-71.769612	-112.458315			
45351	9.804115	-1.167433	-3.929778	-0.079645	0.893339	0.776079	-158.424112	-71.704414	-110.737177			
45352	8.767509	-0.189464	-3.865994	-0.882629	1.108340	-0.334116	-159.519585	-71.682363	-109.550881			
45353	8.681290	0.185204	-3.662071	-1.199983	0.911575	-0.510064	-160.214910	-71.549621	-109.041483			
45354	9.064885	0.082820	-3.251076	-1.101667	0.377635	-0.252765	-160.735281	-71.394484	-108.956925			
45355	9.129807	-0.233935	-2.574558	-0.760695	-0.314174	-0.359697	-161.234642	-71.272375	-109.002105			
45356	9.012393	-0.354615	-1.961220	-0.607836	-0.886450	-0.645352	-161.762420	-71.144156	-109.002283			
45357	9.306619	-0.399251	-1.752553	-0.582231	-1.207258	-0.429330	-162.366258	-70.940792	-108.836099			
45358	9.637289	-0.253010	-1.729713	-0.751425	-1.365924	-0.143008	-162.988510	-70.708659	-108.589975			
45359	10.048909	0.027598	-1.482576	-1.066064	-1.761326	0.134194	-163.589825	-70.469260	-108.403508			
45360	10.220261	0.198986	-0.906452	-1.265383	-2.392245	0.086344	-164.060643	-70.226222	-108.478109			
45361	10.264822	0.007841	-0.426689	-1.111302	-2.909298	-0.022412	-164.456134	-69.956028	-108.810679			
45362	10.196558	-0.230120	-0.290195	-0.906326	-3.072633	-0.125368	-164.870693	-69.656086	-109.247864			
45363	9.838988	-0.358177	-0.556847	-0.756186	-2.761574	-0.376286	-165.405398	-69.344832	-109.541893			
45364	9.254592	-0.273705	-1.428626	-0.727903	-1.794003	-0.646730	-166.091816	-68.992567	-109.510792			
45365	8.867916	-0.040479	-2.645967	-0.810658	-0.562328	-0.611114	-166.875199	-68.616173	-109.197837			
45366	8.635990	0.180345	-3.531200	-0.901861	0.303773	-0.529576	-167.741588	-68.264223	-108.819294			
45367	8.495048	-0.041543	-4.148216	-0.569407	0.834405	-0.412989	-168.644842	-67.943882	-108.700633			
