// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
45123	2.076448	-16.534745	-14.759862	5.260503	21.343469	-13.326207	24.513457	-74.062245	100.186725			
45124	-0.820935	-8.858035	-12.021403	0.261617	14.172343	-14.576613	30.345812	-74.645378	96.580207			
45125	0.501177	-2.576931	-7.403775	-2.580871	7.275641	-11.259259	38.431283	-75.738150	91.613852			
45126	4.727321	1.536779	-7.277564	-5.979444	5.347729	-6.168745	52.193442	-76.983562	82.257941			
45127	18.893759	18.023551	-9.395200	-18.192145	-2.363782	10.997646	66.230733	-76.865658	73.445756			
45128	11.664112	26.113785	6.760103	-10.890535	-20.976666	7.652943	63.912264	-76.467853	75.498214			
45129	5.413987	6.333466	-3.534444	-6.489701	-1.112096	-3.602881	64.831007	-77.731100	72.317528			
45130	12.899409	1.127012	-5.886597	-4.223623	5.581457	2.569230	67.070991	-79.775760	68.802717			
45131	12.246045	-4.235033	-4.416981	0.546907	7.938846	1.326396	63.810550	-81.209456	70.404023			
45132	9.053094	-5.665298	-2.623166	2.741839	7.002856	-1.789335	58.662552	-81.629117	73.355325			
45133	8.176518	-5.169038	-1.616281	3.133926	5.689808	-2.464953	57.373119	-82.011683	73.249681			
45134	7.747613	-4.355795	-1.045713	2.943133	4.569303	-2.702821	63.311052	-82.744464	67.652328			
45135	9.020807	-1.562491	-0.863640	1.100283	2.635146	-1.071743	77.240813	-83.266829	55.363278			
45136	9.816027	1.131897	-1.116925	-0.820202	0.879117	0.057865	94.162534	-83.238023	40.670974			
45137	11.256885	7.509819	-3.875549	-6.924934	-1.730741	2.319058	101.161681	-82.940722	34.245880			
45138	8.135597	3.494851	0.645325	-1.140440	-2.411623	-1.345038	106.460225	-83.152529	28.741459			
45139	7.197072	1.680090	0.541862	-0.012647	-1.243010	-2.507474	118.617627	-83.229410	16.160822			
45140	9.913395	0.021198	-3.782060	-1.480228	2.869906	0.293987	132.043934	-82.932314	2.224763			
45141	8.697730	-1.634711	-4.377754	-0.780356	4.256706	-0.938157	138.500597	-82.728511	-4.390375			
45142	8.783456	-0.615287	-0.740312	1.069499	0.818008	-1.079912	143.783570	-82.191990	-9.496585			
45143	9.567989	-0.015991	-0.387368	1.071749	-0.004010	-0.297156	149.780507	-81.439560	-14.892400			
45144	10.145140	0.587887	-0.858658	0.492319	-0.275325	0.369943	154.392589	-80.717534	-18.904330			
45145	10.183490	0.901457	-0.422754	0.656920	-0.946486	0.354210	158.007506	-80.196785	-22.201074			
45146	9.475811	-0.370961	-0.324228	1.537655	-0.184807	-0.451401	161.941538	-79.686876	-25.892076			
45147	9.043241	-1.448081	-1.532789	1.383989	1.330865	-0.727609	165.458728	-79.126157	-28.965154			
45148	8.856998	-0.853364	-2.060503	0.595958	1.152959	-0.771968	168.363043	-78.494091	-31.038113			
45149	9.295238	0.815232	-2.296011	-0.581361	-0.103239	-0.221717	171.128421	-77.741563	-32.691631			
45150	9.824969	2.530156	-2.300602	-1.553385	-1.607886	0.347208	173.318293	-77.064470	-33.898230			
45151	9.418925	2.919897	-1.701543	-1.358688	-2.392522	-0.191647	175.500345	-76.373965	-35.233313			
45152	9.496346	2.887756	-2.474107	-1.816845	-2.061883	0.040508	177.641730	-75.537734	-36.726636			
45153	9.422759	1.995001	-2.798077	-1.441844	-1.311444	0.025867	179.172362	-74.869373	-37.915002			
45154	8.728535	0.953738	-2.101539	-0.355929	-0.925643	-0.838902	-179.620805	-74.222662	-38.997635			
45155	8.697622	-0.163895	-1.994455	0.464361	-0.219232	-0.902672	-178.300627	-73.520816	-40.208370			
45156	8.866605	-0.895269	-2.327097	0.753134	0.405107	-0.642028	-177.012580	-72.831654	-41.328758			
45157	8.829651	-0.479017	-2.217639	0.607734	-0.086812	-0.716960	-175.878498	-72.229337	-42.236370			
45158	8.858669	0.167165	-2.030900	0.388703	-0.812131	-0.767419	-174.735710	-71.635924	-43.148684			
45159	8.959286	0.138303	-1.816382	0.624408	-1.043979	-0.751440	-173.442114	-70.993668	-44.083199			
45160	9.235959	0.515025	-1.337937	0.853466	-1.788318	-0.678648	-172.263313	-70.387759	-44.871023			
45161	9.403516	0.825844	-0.728303	1.197268	-2.518607	-0.764991	-171.235303	-69.845452	-45.660031			
45162	9.453055	0.477178	-0.495350	1.619459	-2.478374	-0.808935	-170.278438	-69.355262	-46.562630			
45163	9.049689	0.044780	-0.894546	1.497827	-1.898615	-1.046260	-169.501322	-68.885056	-47.344759			
45164	8.810625	0.358153	-1.603585	0.734948	-1.776160	-1.058756	-168.813848	-68.364533	-47.930081			
45165	9.417757	1.019961	-2.137471	0.112133	-2.264210	-0.370067	-168.136570	-67.796474	-48.399837			
45166	10.153336	1.578053	-2.010407	0.091171	-3.079814	0.193697	-167.509450	-67.273305	-48.866600			
45167	10.374665	1.502818	-1.650386	0.493367	-3.366491	0.239106	-166.935772	-66.842915	-49.353203			
45168	10.297744	1.117165	-1.044556	1.184038	-3.440540	-0.058568	-166.320789	-66.440985	-49.828789			
45169	10.447964	0.401599	-0.816860	1.843841	-3.118007	0.029372	-165.602000	-66.028399	-50.294028			
45170	10.360097	-0.420516	-0.954882	2.224114	-2.446737	0.060836	-164.729663	-65.621992	-50.771129			
45171	10.289225	-1.074276	-1.161764	2.445839	-1.877020	0.130453	-163.793439	-65.217864	-51.197338			
45172	10.223699	-1.389124	-1.486686	2.368502	-1.517567	0.224774	-162.824737	-64.836297	-51.563602			
45173	10.367008	-0.982279	-1.687742	2.013367	-1.863032	0.373740	-161.970480	-64.537593	-51.854521			
45174	10.497425	-0.486237	-1.906599	1.586596	-2.262381	0.503879	-161.142890	-64.334769	-52.166716			
45175	10.688985	0.256316	-2.010427	1.119302	-2.930817	0.604567	-160.347198	-64.237310	-52.497484			
45176	11.366444	1.026198	-2.103387	0.767979	-3.791665	1.128364	-159.451163	-64.211827	-52.906776			
45177	12.237314	2.180290	-1.533252	0.768239	-5.333705	1.492956	-158.611339	-64.300034	-53.380513			
45178	13.772124	3.404437	-0.331636	1.396774	-7.442570	2.188500	-158.185156	-64.322356	-53.900376			
45179	14.476302	0.617153	-0.300819	3.083890	-5.452706	3.256049	-157.455442	-64.364600	-54.561747			
45180	14.112773	1.616619	1.274231	3.647517	-6.873094	2.139869	-156.466490	-64.512974	-54.924941			
45181	14.676789	2.533863	2.780741	4.463603	-8.478698	1.923950	-155.543741	-64.810528	-55.351249			
45182	15.580731	2.440442	3.264016	5.061025	-8.880344	2.632904	-154.681059	-65.301101	-55.863168			
45183	15.977032	2.216690	3.943786	5.731986	-9.049662	2.875017	-153.774615	-65.931486	-56.430943			
45184	15.134799	2.664096	5.120874	6.155797	-9.549637	1.732401	-152.907098	-66.733916	-57.122595			
45185	14.991543	2.511604	7.834981	8.260038	-10.474786	0.886871	-152.138429	-67.859548	-58.304344			
45186	13.551797	-0.142903	5.904096	7.483021	-6.876526	0.922013	-151.383314	-69.229192	-60.267470			
45187	11.034207	-3.478767	-1.472831	2.529533	0.231053	1.570171	-150.521351	-70.363263	-62.087875			
45188	12.351582	-2.712736	-1.689339	1.932174	-0.521395	2.787346	-148.578535	-71.648188	-63.888514			
45189	12.710795	-0.321914	-1.875904	0.245885	-2.279195	2.833261	-145.981948	-73.174960	-66.153219			
45190	12.565774	-1.206496	-5.117556	-2.287575	0.356177	3.610067	-143.300106	-74.732756	-68.532589			
45191	13.168247	-2.892660	-5.761056	-2.169926	2.194860	4.519782	-140.545640	-76.194671	-70.801620			
45192	13.481344	-3.341776	-5.186961	-1.718390	2.484118	4.702186	-137.720880	-77.596905	-73.059143			
45193	13.452865	-3.100838	-4.376126	-1.418823	2.153896	4.437980	-134.818041	-78.925254	-75.432215			
45194	13.689393	-2.721938	-4.296063	-1.765036	2.011748	4.543225	-131.794312	-80.171136	-78.011284			
45195	14.130476	-2.053401	-3.620603	-1.715264	1.301675	4.759507	-127.960498	-81.402647	-81.539351			
45196	13.434210	-1.091370	-3.593073	-2.386433	0.828385	3.905517	-123.102290	-82.591969	-86.182221			
45197	12.714310	-0.133081	-4.437197	-3.776661	0.745510	3.092123	-117.235907	-83.690659	-91.810688			
45198	12.070849	0.717935	-4.570214	-4.455368	0.377456	2.316132	-109.668244	-84.787167	-99.273704			
45199	11.612275	1.117400	-3.542169	-3.876445	-0.173728	1.744826	-98.106228	-85.806385	-111.038667			
45200	11.272049	0.497711	-2.564329	-2.843831	0.180362	1.401371	-79.837334	-86.541072	-129.815566			
45201	10.965072	0.060341	-3.022818	-3.132402	1.071801	1.068756	-56.620528	-86.800475	-153.772168			
45202	11.179597	0.120578	-2.894054	-3.163801	1.237134	1.224733	-33.200060	-86.483557	-178.285223			
45203	10.805564	-1.375291	-3.293772	-2.783508	3.013431	0.801652	-17.246895	-85.623516	164.563367			
45204	10.237845	-2.667642	-3.693885	-2.428709	4.566851	0.127823	-5.678495	-84.729388	152.374063			
45205	11.149708	-0.476829	-3.123874	-3.277384	2.714185	0.966328	2.558024	-83.673215	143.738230			
45206	10.540519	-0.399229	-2.705691	-2.988549	2.644264	0.319052	7.487570	-82.395647	138.035632			
45207	9.838670	-1.425333	-3.429155	-2.984020	4.080802	-0.591669	10.806923	-81.163716	134.028728			
45208	9.469326	-0.843343	-3.822054	-3.636866	4.012466	-1.114666	12.899080	-79.932563	131.248993			
45209	8.671638	-0.939340	-3.858873	-3.548066	4.213156	-2.026368	14.078369	-78.726877	129.259234			
45210	8.203864	-1.040852	-4.163547	-3.679607	4.589749	-2.663371	14.817027	-77.604654	127.596204			
45211	7.790466	-0.855121	-4.020104	-3.620750	4.466815	-3.140511	15.118997	-76.489653	126.241625			
45212	7.240067	-1.184793	-3.926370	-3.247827	4.728650	-3.785495	15.147396	-75.390351	125.103827			
45213	6.743918	-1.338155	-3.176082	-2.489890	4.427148	-4.195111	14.999914	-74.321852	124.141738			
45214	6.135271	-1.973370	-2.729363	-1.622806	4.603478	-4.796894	14.773449	-73.314603	123.307684			
45215	5.467633	-2.239052	-2.033249	-0.808536	4.283237	-5.335882	14.560139	-72.371171	122.597987			
45216	4.847303	-2.572695	-2.267519	-0.617383	4.578895	-6.083250	14.407943	-71.536800	121.975017			
45217	4.367465	-2.713177	-2.184250	-0.351349	4.541932	-6.579420	14.353951	-70.801741	121.368812			
45218	4.011948	-3.532934	-2.582555	0.041042	5.311354	-7.160435	14.561716	-70.187718	120.773578			
45219	4.030002	-3.336500	-2.808988	-0.240667	5.352497	-7.252189	15.163316	-69.687043	120.110977			
45220	4.072609	-3.591322	-2.355416	0.238109	5.272244	-7.133474	16.243882	-69.285368	119.311044			
45221	4.168444	-3.006385	-1.709281	0.229481	4.504629	-6.814142	17.812580	-68.957481	118.376155			
45222	4.413819	-2.268829	-1.486868	-0.196652	3.951408	-6.467889	19.582706	-68.701719	117.339124			
45223	4.584765	-1.862184	-1.434735	-0.485362	3.712643	-6.273362	21.510451	-68.473132	116.246476			
45224	4.772635	-0.915168	-0.604363	-0.574973	2.612118	-5.710617	23.443215	-68.274613	115.154287			
45225	4.672670	-0.261233	-0.465479	-0.886055	2.046330	-5.671899	25.248106	-68.109796	114.044893			
45226	4.614217	0.435268	0.097580	-0.902039	1.203710	-5.427797	26.829217	-68.058810	112.879226			
45227	4.831483	0.647892	-0.379411	-1.391339	1.416243	-5.344437	28.174793	-68.098529	111.720472			
45228	5.792461	1.277143	0.124349	-1.520492	0.997900	-4.165456	29.481174	-68.286161	110.504780			
45229	7.107293	1.886475	1.735980	-0.837136	0.056730	-2.303910	30.442427	-68.557246	109.399735			
45230	8.717768	1.503248	3.124480	0.307725	0.042796	-0.435874	31.042469	-68.935267	108.418232			
45231	10.734369	1.156328	4.338610	1.260129	0.195965	1.752790	31.375399	-69.330146	107.645844			
45232	12.759843	2.972357	6.838842	1.703962	-2.027335	4.727054	31.321290	-69.616296	107.172631			
45233	13.887755	3.928365	8.087455	1.824698	-3.169301	6.322185	30.872295	-69.680768	106.993113			
45234	13.940583	4.928604	9.996715	2.433488	-5.064941	7.128053	30.314075	-69.501757	107.031026			
45235	12.737606	4.739984	11.256281	3.469479	-6.126146	6.369075	29.700955	-69.380673	107.003079			
45236	11.014373	3.305738	11.879749	4.979087	-6.137193	4.710242	29.281125	-69.383939	106.940375			
45237	9.660643	3.416502	12.199027	5.203090	-6.932011	3.554860	29.101094	-69.537223	106.805157			
45238	9.119420	2.433244	9.923177	4.315415	-5.049052	2.163849	28.871302	-69.803723	106.637644			
45239	8.695209	1.535791	8.624171	4.066559	-3.812053	1.199691	28.748200	-70.102664	106.508617			
45240	8.841363	1.464437	6.907603	2.899216	-2.657905	0.796699	28.499413	-70.323293	106.536406			
45241	9.078564	0.514564	3.352712	1.085092	0.352859	-0.188569	28.251913	-70.566633	106.635774			
45242	9.950382	-0.791417	-0.390715	-0.638154	3.925465	-0.649075	28.235667	-71.121872	106.633163			
45243	14.105670	-2.838914	-3.064129	-1.366346	8.204653	2.320974	28.270468	-72.431078	106.786756			
45244	16.325443	-9.034213	-5.794594	0.963161	14.610106	3.122048	27.278625	-74.013673	108.072228			
45245	11.476931	-12.011955	-3.574951	5.004910	13.685961	-1.070373	26.445468	-74.844389	109.051021			
45246	9.889668	-8.797554	7.856153	10.851606	3.362567	0.572682	25.494283	-74.812606	110.538074			
45247	7.728825	1.761491	16.551556	9.875164	-10.191754	1.822975	26.352255	-74.149176	110.718450			
45248	11.209005	12.925112	10.304185	-2.279857	-13.027791	5.151542	31.592559	-74.024391	106.481517			
45249	22.714914	15.261313	2.800702	-9.768290	-6.670103	15.022251	36.332043	-73.699047	101.468278			
45250	17.196130	2.542759	3.983194	0.087190	0.230214	8.018862	32.003428	-74.248191	103.550338			
45251	10.894118	-10.194724	-1.351309	5.714484	10.599694	-0.902874	24.661632	-75.055724	107.376457			
45252	1.764667	-21.931328	-10.464009	9.547106	22.196530	-12.933822	25.209133	-75.082111	105.730608			
45253	2.613407	-8.241997	-9.034503	-0.101359	12.496644	-10.222306	32.729794	-76.223710	101.414164			
45254	6.011360	-0.641965	-6.847983	-4.652230	6.418491	-5.275905	42.674804	-77.538512	95.084733			
45255	7.577332	2.128773	-6.811293	-6.594675	4.259067	-2.981109	56.462424	-78.544916	85.599386			
45256	12.809985	14.481742	-10.418168	-16.525500	-2.978306	4.335583	68.595097	-78.511144	77.731707			
45257	9.961183	21.029877	1.806748	-9.630311	-16.115519	4.054161	67.834993	-77.978976	78.643863			
45258	4.397397	8.231717	-2.789170	-6.723383	-4.207541	-4.158731	71.174876	-78.925188	73.164521			
45259	11.736461	2.004672	-6.351779	-5.573667	4.108667	1.769629	77.544946	-80.572823	65.364570			
45260	11.465418	-2.727457	-5.376612	-1.833673	6.963949	0.954693	79.423356	-82.060389	62.089381			
45261	8.685624	-4.542445	-3.072019	1.023566	6.432598	-1.870234	77.458374	-82.794280	62.230716			
45262	7.713085	-4.031512	-2.772935	0.979428	5.648875	-2.701912	78.348081	-83.337275	60.093830			
45263	7.870539	-2.781618	-2.319675	0.590901	4.337952	-2.336396	85.992336	-83.768097	52.341925			
45264	9.623046	-0.937882	-1.798270	-0.019133	2.638415	-0.338981	98.879870	-83.753920	40.307912			
45265	11.171351	2.211766	-1.419189	-1.479189	-0.040421	1.567524	109.720813	-83.349265	30.618607			
45266	11.521527	5.575962	-0.964895	-3.094444	-3.004836	2.277097	112.722754	-83.248097	27.602891			
45267	8.409953	2.925896	1.495493	0.160388	-2.793075	-1.228011	118.152016	-83.491667	21.592117			
45268	8.596132	1.047251	0.908800	0.942074	-1.123200	-1.229922	129.021341	-83.498946	9.918418			
45269	9.904394	-1.053231	-2.121257	0.247701	2.267259	0.111976	140.450633	-83.221105	-2.222282			
45270	8.703949	-2.441767	-3.197280	0.302679	3.866314	-1.043277	145.010569	-82.999076	-7.161347			
45271	8.540808	-0.896313	-0.695868	1.151769	0.965980	-1.329025	148.202326	-82.493212	-10.371056			
45272	9.219708	-0.556224	-0.032058	1.578680	0.157415	-0.713538	153.165539	-81.733244	-14.810020			
45273	9.795042	-0.614551	-0.414529	1.516771	0.306878	-0.112429	157.584019	-80.822410	-18.495541			
45274	10.272633	-0.418847	-0.988165	1.140388	0.378753	0.445620	160.698223	-80.019002	-20.912871			
45275	9.684620	-0.269806	-0.515377	1.392332	-0.115598	-0.211807	163.432125	-79.337367	-23.068371			
45276	9.160954	-1.008902	-1.916131	0.777170	1.267530	-0.517494	166.166667	-78.681666	-25.198455			
45277	8.847975	-0.854620	-2.929970	-0.104415	1.685626	-0.606814	168.804127	-78.031234	-26.939763			
45278	9.175074	0.602228	-2.809437	-0.802190	0.295303	-0.236427	171.362468	-77.333717	-28.362703			
45279	9.814601	2.453859	-2.323589	-1.334766	-1.687911	0.341804	173.291733	-76.673546	-29.270787			
45280	10.131768	3.842715	-2.049616	-1.778997	-3.135973	0.609374	174.579861	-76.178405	-29.936255			
45281	9.697617	3.760868	-2.220524	-1.891975	-3.021937	0.207593	175.899447	-75.756090	-31.005143			
45282	9.502283	2.093783	-2.596908	-1.232920	-1.517548	0.066444	177.384852	-75.279236	-32.350822			
45283	9.263347	0.753537	-2.676877	-0.542232	-0.433906	-0.165924	178.553647	-74.817376	-33.297279			
45284	8.944566	0.429938	-1.969899	0.174860	-0.593276	-0.664605	179.509909	-74.326688	-33.961556			
45285	8.862494	0.124725	-1.809691	0.502083	-0.495166	-0.794022	-179.461734	-73.793321	-34.691965			
45286	8.727941	-0.132967	-2.086185	0.439913	-0.192764	-0.850798	-178.481015	-73.284873	-35.434071			
45287	8.672112	-0.117771	-2.366626	0.232300	-0.124514	-0.826573	-177.522562	-72.823364	-36.177935			
45288	8.700118	0.130529	-2.514559	0.015320	-0.336563	-0.761832	-176.535381	-72.368794	-36.945812			
45289	8.858011	0.485930	-2.552697	-0.145065	-0.720646	-0.610742	-175.561000	-71.947295	-37.731961			
45290	8.878265	0.655996	-2.508345	-0.175114	-0.968409	-0.616128	-174.579640	-71.553847	-38.595800			
45291	8.820508	0.431184	-2.267479	0.144691	-0.970623	-0.748187	-173.598259	-71.170147	-39.501248			
45292	8.742831	0.070267	-2.187275	0.405251	-0.774163	-0.842622	-172.598127	-70.748989	-40.422260			
45293	8.570488	-0.316201	-2.382002	0.439978	-0.400078	-0.931649	-171.590116	-70.268349	-41.300785			
45294	8.486418	-0.522968	-2.656446	0.339536	-0.162121	-0.912849	-170.598088	-69.721816	-42.120627			
45295	8.548451	-0.390286	-2.646501	0.322072	-0.387604	-0.869675	-169.709947	-69.144036	-42.851118			
45296	8.749495	-0.024942	-2.302661	0.484931	-1.007003	-0.834578	-168.943644	-68.553216	-43.513573			
45297	9.141062	0.263911	-1.744519	0.914056	-1.713172	-0.707707	-168.266571	-67.969252	-44.100518			
45298	9.607413	0.506467	-1.143681	1.425182	-2.421210	-0.540547	-167.617748	-67.396257	-44.619107			
45299	9.707033	0.446538	-0.946209	1.681419	-2.582364	-0.548532	-166.938753	-66.855314	-45.111293			
45300	9.348608	0.203644	-1.269224	1.493582	-2.212858	-0.761686	-166.223409	-66.339112	-45.570121			
45301	9.291654	0.081664	-1.219291	1.616290	-2.201685	-0.847888	-165.507567	-65.817465	-45.991024			
45302	9.442743	0.141493	-0.999160	1.837035	-2.480217	-0.831772	-164.883235	-65.292027	-46.346282			
45303	9.816785	0.423697	-0.687159	2.081536	-3.048674	-0.680707	-164.379226	-64.785086	-46.587691			
45304	10.290067	0.659227	-0.472550	2.307914	-3.560326	-0.403101	-163.907519	-64.322815	-46.772929			
45305	10.376482	0.491958	-0.915146	2.107428	-3.314612	-0.152327	-163.473312	-63.962146	-46.932286			
45306	10.195626	-0.036796	-1.553247	1.846715	-2.587061	-0.001406	-163.023104	-63.707378	-47.107831			
45307	10.025670	-0.608849	-2.102832	1.662835	-1.858574	0.141567	-162.490712	-63.536409	-47.331143			
45308	9.803952	-0.867895	-2.178076	1.661854	-1.575940	0.004097	-161.836233	-63.422481	-47.583115			
45309	9.822918	-0.367228	-1.936895	1.586521	-2.142122	-0.155034	-161.103527	-63.373944	-47.854902			
45310	10.299452	0.002752	-1.678847	1.725998	-2.753628	0.103741	-160.312892	-63.357499	-48.233161			
45311	10.974657	-0.408537	-2.174154	1.691411	-2.459819	0.977357	-159.362681	-63.447851	-48.663302			
45312	12.303765	0.220828	-0.230934	3.315791	-4.226839	1.260883	-158.363941	-63.594682	-48.936197			
45313	13.180037	0.800703	0.116773	3.543126	-5.149521	1.819024	-157.376337	-63.760856	-49.188043			
45314	13.815246	2.063615	0.595022	3.492853	-6.623668	1.994109	-156.532383	-63.986305	-49.493084			
45315	15.537748	2.715891	1.154880	4.081776	-7.947916	3.237218	-155.823159	-64.390501	-50.036201			
45316	16.006810	2.575548	1.082200	4.106275	-7.904820	3.776753	-155.320389	-64.933377	-50.466889			
45317	16.505959	3.895595	0.782744	3.272044	-9.018613	4.194129	-154.777428	-65.594842	-50.662470			
45318	16.172490	4.686715	1.019366	2.912171	-9.568257	3.771027	-154.111311	-66.475316	-50.968406			
45319	17.106992	4.502441	4.284570	5.850854	-10.738196	3.667883	-153.154729	-67.665615	-51.800940			
45320	16.151908	2.975068	6.110620	7.544447	-9.648757	2.718505	-151.960868	-69.269013	-53.825250			
45321	12.911088	0.930060	0.872384	2.870802	-4.774159	1.903810	-150.975056	-70.696027	-55.939744			
45322	13.033003	1.393318	-1.071241	0.674414	-4.232806	2.619676	-149.588269	-72.205441	-58.098539			
45323	12.345186	2.276248	-3.414739	-2.199052	-3.572359	2.501277	-147.774545	-73.836801	-60.414642			
45324	12.966203	1.825505	-5.297592	-3.824918	-2.216069	3.602384	-146.036143	-75.394505	-62.544118			
45325	13.640536	0.268033	-6.027951	-3.890084	-0.396168	4.580705	-144.351244	-76.824017	-64.440508			
45326	13.577837	-1.054632	-6.071380	-3.513920	1.048661	4.639842	-142.899911	-78.026423	-65.943272			
45327	13.818026	-1.736657	-5.743376	-3.070910	1.699862	4.836898	-141.084660	-79.244793	-68.170079			
45328	13.173730	-3.700453	-4.667062	-1.386511	3.280760	4.198959	-139.008741	-80.603325	-71.052353			
45329	12.851024	-2.552460	-3.867564	-1.459884	2.251445	3.581757	-135.443116	-81.999424	-75.358938			
45330	11.829373	-0.627465	-3.904722	-2.694445	1.064164	2.318762	-130.470405	-83.341612	-81.286905			
45331	11.086132	0.064113	-5.145313	-4.268949	1.503680	1.540164	-124.774811	-84.492547	-87.889626			
45332	11.328611	0.783128	-5.409605	-4.993352	1.305143	1.657677	-116.728322	-85.542574	-96.702354			
45333	11.202485	1.029972	-4.621035	-4.590414	0.967423	1.407534	-102.380371	-86.483699	-111.932814			
45334	11.001456	1.096625	-4.695858	-4.801265	1.294089	1.121060	-79.069162	-87.132530	-136.616346			
45335	11.079315	0.212201	-3.923178	-3.769317	1.906319	1.157011	-49.957440	-86.938398	-167.295602			
45336	10.561398	-0.828449	-4.128184	-3.365687	3.187549	0.568733	-29.534640	-86.143629	170.835351			
45337	10.509805	-0.588672	-3.976255	-3.460338	3.192928	0.406750	-17.406571	-85.132176	157.662594			
45338	10.977592	0.625242	-3.523709	-4.005943	2.267662	0.775821	-10.006498	-83.947449	149.176633			
45339	10.835643	0.394138	-4.645489	-4.766737	3.467796	0.404432	-5.735093	-82.621664	143.634115			
45340	10.190462	-0.596002	-4.762000	-4.172636	4.532102	-0.383072	-3.262722	-81.242523	139.778582			
45341	9.617698	-1.796690	-5.843684	-4.067020	6.347115	-1.266164	-1.329175	-79.960792	136.791482			
45342	9.250847	-0.528409	-5.384337	-4.587928	5.310439	-1.713749	0.468238	-78.768182	134.188627			
45343	8.857725	0.096088	-5.634356	-5.152561	5.212753	-2.296923	1.889179	-77.579586	131.854275			
45344	8.122454	0.204133	-5.880998	-5.273005	5.404946	-3.211239	3.295702	-76.517784	129.602822			
45345	7.771398	1.291929	-5.615813	-5.812558	4.605315	-3.599603	4.831204	-75.564019	127.341045			
45346	7.258675	1.792305	-5.428751	-5.953742	4.210027	-4.138414	6.250022	-74.701464	125.202020			
45347	6.526931	1.514399	-5.284675	-5.497580	4.291671	-4.895599	7.563607	-73.962101	123.134721			
45348	5.989650	1.256971	-5.229879	-5.135385	4.423474	-5.469135	8.800119	-73.381535	121.217293			
45349	5.681585	0.839602	-5.402108	-4.809436	4.856269	-5.881729	9.775693	-72.903938	119.419697			
45350	5.280153	-0.513513	-5.838536	-3.890529	6.012175	-6.503857	10.677618	-72.540867	117.813810			
45351	4.750338	-0.789411	-5.253889	-3.166313	5.674357	-6.885633	11.600658	-72.324936	116.269751			
45352	4.498265	-0.745504	-4.884146	-2.883491	5.343812	-7.024565	12.360937	-72.312187	114.967371			
45353	4.678589	-0.822416	-4.591027	-2.599060	5.252167	-6.762745	12.924184	-72.472647	113.732105			
45354	4.893857	-0.460650	-3.841448	-2.418218	4.545052	-6.289481	13.244446	-72.793902	112.810226			
45355	5.092305	-0.186442	-3.524658	-2.410254	4.209359	-5.957698	13.090008	-73.229933	112.059954			
45356	4.891436	-1.470534	-4.174245	-1.625238	5.386514	-6.369425	12.661549	-73.802755	111.676616			
45357	5.684593	-1.209076	-3.349704	-1.388884	4.773566	-5.309332	11.932425	-74.476114	111.571439			
45358	6.493727	-0.498740	-2.514269	-1.556486	3.872506	-4.216334	10.577569	-75.163546	112.061872			
45359	7.067367	-0.251005	-1.717225	-1.350448	3.167555	-3.401633	8.379972	-75.942236	112.964937			
45360	9.580022	0.438543	-0.529681	-1.544239	2.276395	-0.610455	4.925195	-76.952074	114.475418			
45361	11.765186	0.024874	-0.873585	-1.550713	3.046398	1.478662	-1.342853	-77.827063	117.842074			
45362	12.194785	-2.209566	-1.621231	0.063914	4.557571	1.825280	-9.604825	-78.183693	122.688322			
45363	11.764934	-3.641495	-0.348633	1.889473	3.656056	1.799932	-16.786710	-77.927601	126.024751			
45364	11.675823	-3.929766	2.511448	2.951286	0.818217	2.380950	-22.708702	-77.517790	128.087102			
45365	11.217319	-4.491785	4.504392	3.794676	-1.285794	2.443970	-27.400729	-77.123938	129.218269			
45366	10.034327	-3.635199	6.090718	3.120386	-3.454367	1.559096	-30.791015	-76.866861	129.688260			
45367	8.230055	-1.941440	7.199313	1.572188	-5.298449	-0.180499	-33.708407	-76.893210	130.270972			
45368	7.055903	-1.167149	7.286835	0.720340	-5.825839	-1.459299	-37.197804	-77.314360	131.653992			
45369	7.721655	-2.469761	5.644501	1.594695	-4.180298	-1.005961	-41.861963	-78.075866	134.384942			
45370	9.410983	-4.694871	2.331708	3.347592	-0.814445	0.393558	-46.933312	-78.978456	138.142824			
45371	10.315400	-5.153944	0.033206	3.650155	1.316303	1.045966	-51.453386	-79.873010	142.361138			
45372	11.167478	-4.367051	-1.212295	2.776501	2.406735	1.665493	-55.786519	-80.681654	146.964768			
45373	12.051710	-5.488329	-2.718345	3.767112	3.837052	2.590478	-59.937741	-81.292377	151.530124			
45374	12.842225	-8.530206	-3.652846	6.648012	4.805079	3.742565	-63.604377	-81.712418	155.835612			
45375	12.521827	-10.814280	-4.403648	8.878503	5.618782	3.705364	-66.996611	-82.132859	160.435997			
45376	12.181527	-8.619474	-1.647737	6.835628	2.777036	3.262533	-71.691393	-82.423908	166.979619			
