// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
15431	9.270682	-1.693426	-4.630668	-3.032075	-4.186388	-0.673006	100.907050	-84.339635	164.386511			
15432	8.422113	-2.036163	-4.978048	-3.123801	-4.598650	-1.509148	101.880032	-85.829660	163.510261			
15433	9.738573	-1.415519	-4.765394	-2.394666	-4.485631	-0.133105	96.433134	-86.815462	169.035533			
15434	9.551605	-2.309906	-5.448025	-3.226402	-5.247350	-0.415812	74.015681	-87.081574	-168.507956			
15435	8.884302	-1.178268	-3.187105	-1.848060	-3.285574	-1.079888	51.337720	-86.569380	-145.340794			
15436	8.982512	-0.244698	-2.116029	-0.819058	-2.501046	-0.964351	36.949873	-85.713775	-130.464426			
15437	8.987254	-0.228673	-2.806727	-0.803244	-3.388448	-1.062242	27.192569	-84.823268	-120.137846			
15438	8.304340	-0.431356	-2.617016	-0.898890	-3.318415	-1.801841	19.674647	-83.872198	-111.961111			
15439	7.648833	-0.587754	-2.560539	-0.955586	-3.358880	-2.518281	14.512405	-82.833772	-106.173062			
15440	7.129322	-0.882491	-2.657969	-1.171533	-3.539704	-3.121928	11.270221	-81.736148	-102.298139			
15441	6.734561	-0.774068	-2.500171	-0.996007	-3.471465	-3.554953	9.698123	-80.664809	-100.026313			
15442	7.111837	-0.215822	-3.057344	-0.401116	-4.216641	-3.329704	8.985353	-79.583519	-98.531661			
15443	6.701125	0.162536	-2.535524	0.031348	-3.755799	-3.709300	8.706006	-78.377889	-97.383347			
15444	6.190138	0.571211	-2.332844	0.487493	-3.564140	-4.232003	9.173654	-77.177029	-96.902905			
15445	5.800965	1.146537	-1.437584	1.057891	-2.676300	-4.450780	10.181553	-76.140869	-96.897125			
15446	6.009043	1.600126	-1.142676	1.494019	-2.479154	-4.191642	11.336479	-75.340705	-97.111051			
15447	6.209070	1.867841	-1.141849	1.757945	-2.551520	-4.003689	12.290446	-74.746739	-97.194825			
15448	6.216728	2.131964	-1.388235	2.054283	-2.792408	-4.059210	12.828088	-74.300862	-96.967819			
15449	6.108215	1.891798	-1.353043	1.835316	-2.766126	-4.182412	12.987038	-73.958332	-96.468531			
15450	6.014772	1.837130	-1.135438	1.781447	-2.546899	-4.228652	12.990165	-73.716999	-95.897809			
15451	5.820256	1.855554	-0.943998	1.802195	-2.310571	-4.369994	12.990416	-73.547592	-95.370726			
15452	5.479490	2.115968	-0.923574	2.084221	-2.156788	-4.678549	13.036088	-73.482670	-94.942335			
15453	5.011975	2.375835	-0.823909	2.352808	-1.876769	-5.081380	13.223073	-73.541910	-94.611234			
15454	4.519264	2.705201	-0.782805	2.692563	-1.620747	-5.514105	13.613671	-73.733909	-94.520124			
15455	3.988981	2.997055	-0.439137	2.937318	-1.065031	-5.897988	14.303799	-74.059949	-94.861338			
15456	4.057458	2.975712	-0.576753	2.927169	-1.177033	-5.850802	15.439478	-74.552750	-95.846672			
15457	4.483645	2.722148	-0.502258	2.631870	-1.211054	-5.411364	17.097444	-75.208823	-97.434566			
15458	5.445981	2.558908	-0.093144	2.335132	-1.020830	-4.361114	19.315399	-76.027574	-99.611292			
15459	6.771518	2.185200	0.352714	1.791350	-0.869036	-2.972555	21.805352	-76.949237	-102.208468			
15460	8.467252	1.286171	1.095819	0.653223	-0.527469	-1.219550	24.148818	-77.992437	-104.681905			
15461	10.723641	0.142008	2.194090	-0.799345	0.101798	1.104129	25.884462	-79.149134	-106.504222			
15462	13.273967	-1.282612	3.577207	-2.544386	1.012628	3.720022	26.474561	-80.280776	-107.159628			
15463	15.720166	-2.801819	4.440821	-4.234071	1.460394	6.144452	25.933845	-81.161787	-106.369358			
15464	17.613618	-3.518084	4.936692	-5.068725	1.636771	8.037138	25.921238	-81.407138	-105.120942			
15465	18.162831	-2.214201	5.986122	-4.170017	2.598470	8.800822	28.414359	-80.594511	-105.120813			
15466	17.804448	1.182961	8.410378	-1.900218	5.192348	9.120916	31.586740	-78.544665	-104.966406			
15467	14.966786	4.448167	11.574945	-0.259108	8.788331	7.517272	32.573321	-75.300126	-102.977631			
15468	10.481633	6.402734	15.800758	-0.290563	13.454708	4.994534	31.202847	-71.806053	-99.429526			
15469	2.698873	6.783785	21.525870	-2.130507	20.481072	-0.188324	29.493032	-70.714417	-96.910851			
15470	6.030061	2.657255	9.986545	-1.613489	7.784254	-0.871158	28.725147	-71.610054	-96.879166			
15471	6.790873	2.400640	4.118546	0.446967	2.417171	-1.888251	28.521397	-72.692000	-97.786006			
15472	7.097205	2.778779	1.744164	1.688303	0.433019	-2.190638	28.555439	-73.487000	-98.776773			
15473	7.046454	2.758818	-0.412001	2.422393	-1.456384	-2.781030	28.480632	-73.957053	-99.280990			
15474	7.638262	3.003586	-1.213652	2.892843	-2.237830	-2.365474	28.404917	-74.354502	-99.497667			
15475	9.673871	2.778693	-1.972314	2.837987	-3.470225	-0.587872	28.720584	-75.063437	-99.967506			
15476	11.952490	2.470336	-2.971727	2.765273	-4.910345	1.413788	29.172690	-76.115110	-100.683043			
15477	13.205192	1.787425	-4.438945	2.523902	-6.545191	2.355292	29.364046	-77.421293	-101.387971			
15478	14.591573	1.082664	-7.045332	2.609570	-9.178823	3.326856	29.814935	-78.984823	-102.072368			
15479	15.867132	1.367618	-7.831536	3.086615	-9.661408	4.750025	32.174912	-80.776992	-104.309483			
15480	17.957538	1.465691	-5.953801	2.462146	-7.713142	7.348010	38.796505	-82.103492	-110.568855			
15481	20.318973	2.104609	-1.094005	1.208110	-2.963968	10.392119	45.790150	-81.819060	-116.455123			
15482	16.956290	3.998519	3.981755	1.163918	2.680027	7.816732	47.013080	-80.179083	-115.425589			
15483	9.497973	5.039956	5.598741	1.714822	5.291007	0.957348	43.664153	-77.551238	-109.324764			
15484	2.430795	5.606436	7.718774	1.492008	8.539489	-5.150563	39.591056	-74.337680	-102.823710			
15485	-5.131300	7.206096	9.270699	2.312875	12.498094	-11.436207	38.495674	-72.998163	-100.336818			
15486	-8.848458	9.896255	-0.507999	9.524040	6.185752	-16.702549	40.246209	-75.044176	-104.536909			
15487	-3.326623	8.365584	-13.657304	13.377823	-8.400871	-14.030534	46.487338	-78.838231	-115.440382			
15488	0.914760	6.594076	-24.402928	14.159421	-20.939315	-10.368685	64.505660	-82.733072	-137.548710			
15489	11.059323	0.397125	-19.547682	4.668260	-19.240527	0.787628	95.784019	-84.166452	-171.019697			
15490	21.016043	-3.937652	-9.440509	-3.447161	-10.289360	10.888391	106.211431	-84.238341	179.169761			
15491	13.662328	-3.558107	-0.072140	-4.708849	-1.068812	3.454034	104.865317	-84.612260	-178.018220			
15492	13.379079	-4.121492	4.342002	-6.368243	2.897095	3.067123	108.798649	-85.470007	179.161750			
15493	14.037448	-6.123653	4.864346	-8.285894	2.814747	3.664119	115.709453	-86.466752	172.110240			
15494	11.842952	-7.814086	2.050601	-8.691663	-0.285532	1.584202	126.763059	-87.191337	160.909197			
15495	8.892404	-6.450783	2.259237	-7.195885	0.371264	-1.217826	147.713065	-87.268210	140.401933			
15496	7.161076	-5.514859	1.045764	-5.851981	-0.442925	-2.859644	154.405311	-86.358281	133.553435			
15497	6.630967	-4.072447	-2.230939	-3.554776	-2.994044	-3.184956	153.793018	-84.584524	133.973228			
15498	7.602158	-1.683653	-5.002892	-0.705883	-4.631510	-1.831662	153.185811	-82.137227	134.653430			
15499	9.904624	0.717016	-8.238048	2.056223	-6.476318	1.155161	151.643742	-80.006053	136.426817			
15500	9.681304	2.672974	-7.523664	3.484994	-5.009069	1.152555	149.490126	-78.742261	139.209386			
15501	8.778841	4.125553	-4.163558	3.802021	-1.388062	-0.063879	147.298427	-78.009849	142.306153			
15502	8.603815	4.925348	-2.484307	3.919046	0.505903	-0.387195	145.529258	-77.480384	145.085394			
15503	9.367007	5.092036	-1.457077	3.484865	1.677080	0.228960	144.490114	-77.154318	147.112288			
15504	9.034090	4.491220	-0.522947	2.584373	2.330236	-0.328508	144.518281	-76.934011	147.989754			
15505	9.161780	4.601462	0.596885	2.194325	3.470516	-0.399511	145.172506	-76.658952	147.730785			
15506	9.558999	3.979397	0.379005	1.601093	3.135551	-0.068040	146.283792	-76.333529	146.500275			
15507	9.545454	3.233306	-0.110304	1.099586	2.454517	-0.099394	147.436904	-76.027547	144.948272			
15508	9.378083	2.661793	-0.844076	0.875295	1.589334	-0.197398	148.095583	-75.784820	143.790870			
15509	8.729016	2.920775	-0.464086	1.102935	1.970222	-0.877155	148.372204	-75.526185	142.941020			
15510	8.277648	2.968782	-0.986825	1.400529	1.470163	-1.199678	148.787888	-75.090115	141.824371			
15511	8.083819	3.147413	-1.699725	1.816329	0.904556	-1.208874	150.195365	-74.490578	139.692302			
15512	8.025428	2.691820	-2.226042	1.546051	0.346052	-1.204700	152.212006	-73.678340	136.758098			
15513	8.031019	1.848133	-2.695221	0.858315	-0.229811	-1.188010	154.421280	-72.598728	133.438188			
15514	8.496477	0.940516	-3.683113	0.118515	-1.130188	-0.574539	156.740423	-71.257859	129.967823			
15515	9.563905	-0.162487	-5.389087	-0.782454	-2.501750	0.848333	159.310147	-69.927744	126.580237			
15516	10.292929	-0.893239	-5.391882	-1.665176	-2.236741	1.502495	161.425185	-69.006782	123.953476			
15517	10.247177	-1.837771	-4.857616	-2.685156	-1.843532	1.204051	162.350547	-68.625968	122.550957			
15518	9.527577	-1.813603	-3.052954	-2.924065	-0.331238	-0.080042	162.574906	-68.504380	121.996739			
15519	8.906442	-1.166432	-1.833801	-2.459533	0.802631	-1.017552	162.444235	-68.257538	121.827451			
15520	8.804487	-0.441272	-1.826679	-1.778732	1.028822	-1.047561	162.407751	-67.705953	121.612649			
15521	9.131424	0.335586	-2.582112	-0.993564	0.743492	-0.398782	162.453038	-66.975631	121.324051			
15522	9.524773	1.007650	-3.357650	-0.331856	0.451395	0.321189	162.496558	-66.317325	121.063496			
15523	9.524118	1.582905	-2.831508	0.072519	1.159542	0.181388	162.519048	-65.855964	120.862804			
15524	9.259029	1.827253	-1.860180	0.149431	2.064977	-0.418966	162.560819	-65.494295	120.689641			
15525	9.073764	2.059982	-0.951112	0.222735	2.922351	-0.930604	162.559056	-65.171270	120.560631			
15526	9.157087	2.171155	-0.429101	0.197576	3.489935	-1.064462	162.471972	-64.850476	120.458104			
15527	9.355817	2.322971	-0.040932	0.216034	3.987337	-1.038664	162.380893	-64.522809	120.283513			
15528	9.557825	2.304506	-0.069829	0.149811	4.075714	-0.866542	162.315916	-64.144873	119.959651			
15529	9.668355	2.057725	-0.363943	-0.065723	3.849867	-0.701287	162.278694	-63.696182	119.423490			
15530	9.879400	1.288354	-1.214930	-0.721483	3.066900	-0.283186	162.329189	-63.190881	118.668499			
15531	10.237473	0.226076	-2.223503	-1.680573	2.166564	0.300758	162.492627	-62.747700	117.783106			
15532	10.483038	-0.839070	-2.931519	-2.669094	1.501456	0.666481	162.622605	-62.494220	116.997739			
15533	10.375001	-1.489261	-2.818237	-3.283226	1.489726	0.424596	162.631679	-62.421308	116.447628			
15534	10.284878	-1.672439	-2.586648	-3.465333	1.660541	0.212307	162.477770	-62.364128	116.149429			
15535	10.236238	-1.469642	-2.759762	-3.254060	1.552576	0.264869	162.166981	-62.221657	116.092580			
15536	10.337103	-0.536981	-2.900912	-2.386926	1.660723	0.536404	161.707791	-62.021616	116.239085			
15537	10.301023	0.456831	-2.842469	-1.460521	1.889426	0.613057	161.215556	-61.836105	116.441361			
15538	10.388923	1.390280	-2.554903	-0.636699	2.352908	0.696757	160.735930	-61.675005	116.628228			
15539	10.753103	2.087490	-2.529963	-0.071215	2.653053	1.111768	160.400682	-61.546253	116.702710			
15540	11.056159	2.194396	-2.650108	-0.043242	2.690631	1.449449	160.106595	-61.542721	116.682473			
15541	11.548557	1.776350	-2.052518	-0.599774	3.343948	1.553736	159.793856	-61.694717	116.664290			
15542	11.888464	1.406823	-1.488318	-1.068039	3.888868	1.556811	159.257400	-61.927491	116.859577			
15543	12.111717	1.447301	-1.497991	-1.090780	3.907423	1.787910	158.470259	-62.235553	117.373068			
15544	12.485841	1.907349	-1.337889	-0.774571	4.163532	2.161760	157.230231	-62.626681	118.395488			
15545	13.477564	2.350833	-0.904655	-0.665552	4.851697	2.993670	155.332053	-63.184906	120.093727			
15546	14.208172	2.685039	-0.381932	-0.642213	5.405099	3.588437	153.017849	-64.059246	122.350463			
15547	14.154934	2.968838	-0.241192	-0.462496	5.216825	3.670320	150.536963	-65.228169	124.934177			
15548	14.110564	3.158017	0.243530	-0.358752	5.290436	3.641207	147.915131	-66.561450	127.632759			
15549	13.691801	3.010249	0.471894	-0.437450	4.953734	3.302335	145.150413	-67.925744	130.305641			
15550	11.774666	3.060994	0.000755	0.105300	3.593882	1.809483	142.144392	-69.193921	133.068281			
15551	10.411862	3.656626	-1.097730	1.065131	1.934686	1.054557	138.555558	-70.240676	136.328702			
15552	10.945411	4.977321	-1.833854	2.201904	1.166922	2.091846	134.050508	-71.060352	140.480114			
15553	11.977344	6.302336	-1.461284	3.114101	1.499650	3.353533	128.658401	-71.769748	145.598813			
15554	12.439113	7.257930	-0.497910	3.785001	2.182005	3.918713	122.958517	-72.526853	150.952149			
15555	11.826658	6.336394	-0.255107	3.041651	1.814994	3.130417	117.943742	-73.451987	155.213121			
15556	10.993673	4.019923	-0.856465	1.123743	0.609891	1.854024	114.474058	-74.393402	157.584222			
15557	11.254926	2.996983	-1.895127	0.207895	-0.656188	1.967372	112.994961	-75.293276	157.752522			
15558	11.691697	3.131986	-2.739981	0.374304	-1.588987	2.489527	112.444222	-76.342296	156.521879			
15559	11.563438	2.264620	-3.728577	-0.333093	-2.704710	2.241966	111.796442	-77.644512	154.881837			
15560	10.868090	0.999520	-4.393199	-1.355518	-3.476570	1.344765	111.396158	-79.180660	152.945241			
15561	11.063656	-0.785208	-5.044386	-3.067708	-4.021224	1.272590	111.028500	-80.869584	151.492187			
15562	9.878703	-1.286645	-5.838460	-3.364717	-4.906298	0.083633	110.040590	-82.414215	151.238138			
15563	9.538552	-1.812093	-5.777211	-3.705659	-4.875856	-0.318706	108.638068	-83.720611	152.131172			
15564	9.304334	-1.754907	-5.010041	-3.384228	-4.254650	-0.582658	103.918745	-84.671129	156.786204			
15565	9.039186	-1.628596	-5.127383	-3.188892	-4.549182	-0.880588	93.632807	-85.116901	167.177251			
15566	9.686455	-0.447124	-4.642956	-1.978463	-4.441074	-0.224053	78.815846	-85.138779	-177.651145			
15567	9.512066	0.014834	-2.863308	-1.219693	-2.988820	-0.418444	62.492178	-84.828633	-160.927106			
15568	8.969158	0.374363	-1.858787	-0.645421	-2.268123	-0.954040	48.486249	-84.327454	-146.562302			
15569	8.775636	-0.034989	-2.168477	-1.026523	-2.716074	-1.252278	36.826528	-83.743380	-134.677115			
15570	8.507460	-1.106051	-3.518072	-2.170544	-4.079470	-1.774080	27.011003	-82.972471	-124.475911			
15571	7.710827	-1.300583	-3.154462	-2.173729	-3.813545	-2.613631	19.621280	-81.985047	-116.417260			
15572	7.291505	-1.373420	-3.274088	-2.146155	-4.062936	-3.130297	14.894138	-80.830614	-110.857634			
15573	6.770683	-1.277163	-2.935361	-1.907798	-3.842526	-3.674163	12.322745	-79.651856	-107.251030			
15574	6.535287	-0.626050	-1.903254	-1.102432	-3.000411	-3.770795	11.461570	-78.585662	-105.222091			
15575	6.603246	0.128457	-1.972080	-0.314940	-3.250776	-3.743045	11.485122	-77.671212	-104.114167			
15576	6.666783	0.686768	-1.688404	0.285773	-3.099528	-3.641868	11.784828	-76.938803	-103.349395			
15577	6.624657	0.959520	-1.764641	0.593050	-3.231838	-3.719752	12.091769	-76.365500	-102.614910			
15578	6.783425	1.161982	-1.567079	0.822908	-3.121254	-3.535655	12.264536	-75.887477	-101.890357			
15579	6.676041	1.063635	-1.866070	0.773298	-3.419152	-3.738629	12.302688	-75.489056	-101.001183			
15580	6.512178	1.320386	-1.549807	1.069891	-3.092731	-3.825705	12.446847	-75.121452	-100.255716			
15581	6.389805	1.633172	-1.131897	1.399589	-2.662708	-3.835303	12.763964	-74.828450	-99.753620			
15582	6.308828	2.088461	-0.895984	1.862504	-2.398060	-3.833881	13.170920	-74.587441	-99.444876			
15583	6.004603	2.525897	-0.675794	2.305389	-2.077299	-4.045356	13.680057	-74.417083	-99.362964			
15584	5.483412	2.974312	-0.874366	2.794227	-2.085162	-4.566431	14.258825	-74.377018	-99.450411			
15585	5.108249	3.210096	-0.900970	3.048643	-1.967759	-4.909190	14.893225	-74.479957	-99.707468			
15586	4.642261	3.048170	-0.942735	2.909839	-1.864348	-5.364365	15.739262	-74.755512	-100.260594			
15587	4.603095	3.133196	-0.808265	2.974570	-1.673754	-5.339558	16.941925	-75.206522	-101.205918			
15588	5.148360	3.194752	-0.927448	3.007893	-1.863355	-4.807462	18.369725	-75.763182	-102.436782			
15589	5.706483	3.263536	-0.023475	2.928777	-1.047096	-4.021279	20.019876	-76.407823	-103.909482			
15590	6.764874	3.190588	1.022581	2.657128	-0.187521	-2.749224	21.717295	-77.202627	-105.500310			
15591	7.973527	2.476522	1.827179	1.774114	0.389420	-1.461152	23.018485	-78.118415	-106.804746			
15592	9.678719	0.547874	2.752907	-0.338148	0.917764	0.217126	24.084974	-79.069112	-107.976497			
15593	12.672023	-0.705317	4.147818	-1.881758	1.800638	3.282937	24.599765	-79.918273	-108.585165			
15594	15.016903	-1.983065	5.575350	-3.388366	2.844869	5.709834	24.235384	-80.453777	-108.052457			
15595	16.577108	-2.970531	6.460142	-4.544341	3.388388	7.311130	24.031953	-80.458128	-106.884192			
15596	17.664035	-2.734807	7.812692	-4.736561	4.335903	8.606797	26.077874	-79.680752	-106.654472			
15597	16.980362	0.999075	10.449077	-2.036185	7.088365	8.735512	29.134165	-77.829874	-106.193149			
15598	13.903212	5.553074	14.240805	0.814410	11.668285	7.216385	31.036627	-75.314014	-104.789670			
15599	10.313251	8.438404	17.603895	2.044911	15.913996	5.351836	30.567176	-73.459500	-102.465071			
15600	7.900054	4.753950	14.499721	-0.570366	12.427897	2.039471	28.122068	-73.285283	-99.816687			
15601	8.112156	0.809478	7.488567	-1.957551	4.805659	-0.034526	25.809542	-73.696731	-97.909133			
15602	8.419484	0.359457	2.917435	-0.846534	0.446922	-0.946395	23.723574	-73.872386	-96.472023			
15603	7.385105	0.665528	1.842644	-0.114474	-0.182840	-2.175224	21.626939	-73.542191	-94.890021			
15604	5.129629	0.691772	3.041960	-0.317485	1.519408	-4.013091	19.721987	-73.184987	-93.392477			
15605	4.668499	-0.724161	1.793166	-1.265960	0.111051	-4.921916	18.394549	-73.235324	-92.315626			
15606	6.377251	-1.820870	-0.564103	-1.653870	-2.821621	-4.015610	17.542636	-73.540126	-91.536242			
15607	8.742494	-1.577437	-1.485437	-1.157593	-4.229435	-1.945200	16.901640	-74.011710	-90.909887			
15608	11.467935	-0.990816	-2.823099	-0.197621	-5.956623	0.431438	16.133889	-74.832291	-90.048914			
15609	13.276185	-0.179346	-4.153080	1.018731	-7.248378	2.017483	15.067950	-76.016281	-88.752413			
15610	15.246148	1.022541	-5.011189	2.509802	-7.875779	3.980746	14.234538	-77.557821	-87.559468			
15611	17.961271	2.271800	-4.863945	3.737364	-7.525180	6.944542	14.440042	-79.209750	-87.440737			
15612	21.039680	1.755665	-3.148976	2.697063	-6.142823	10.451417	17.048652	-80.576575	-89.822603			
15613	23.941116	0.169266	-0.784757	0.299450	-4.583277	13.697340	21.849641	-80.664522	-93.237717			
15614	18.847871	2.429797	5.129416	0.293242	2.226176	9.741730	25.504505	-78.898600	-93.494229			
15615	9.221792	5.531123	10.146005	0.839007	9.169619	1.749452	27.326347	-75.338453	-91.446504			
15616	-0.669989	8.970596	15.867203	0.555170	17.666817	-5.333891	28.924037	-72.008257	-89.341604			
15617	-7.414830	10.487085	5.806498	6.177420	12.056748	-13.704566	30.946989	-72.099068	-90.534007			
15618	-8.128926	12.227919	-14.735123	17.917481	-4.451439	-19.387800	32.134158	-74.097341	-95.310622			
15619	-10.414049	14.155616	-24.070120	23.115046	-13.165880	-23.219309	30.848355	-76.510637	-99.600143			
15620	-0.622395	5.162421	-23.985402	13.095229	-20.346388	-13.878655	36.988945	-80.249927	-108.605659			
15621	17.157366	-0.018261	-15.505646	3.978244	-16.901469	5.457861	46.118687	-83.023249	-117.686719			
15622	32.854841	-6.392533	6.557093	-9.833978	0.855726	22.834518	45.487720	-84.183381	-115.926457			
15623	17.941737	-6.614660	5.759498	-8.758174	1.563259	8.066515	33.067328	-84.547346	-103.479180			
15624	12.235000	-9.281973	2.748733	-9.784273	-1.482917	2.247661	16.151789	-85.490293	-87.492110			
15625	9.584716	-13.836488	-2.107851	-12.384984	-7.017409	-0.586977	3.506936	-86.023507	-75.694184			
15626	7.649446	-9.295508	-0.446527	-8.595798	-3.802672	-2.278010	9.256879	-86.297774	-80.958605			
15627	7.364020	-2.759700	0.883919	-2.888580	-0.473623	-2.460409	27.508917	-86.961276	-98.466034			
15628	8.487874	-0.515405	-0.281311	-0.566676	-0.816901	-1.363106	59.861195	-87.129189	-130.735998			
15629	8.981094	0.171098	-3.134823	0.758955	-3.196740	-0.884424	85.521234	-86.213139	-156.832151			
15630	8.902048	0.635726	-6.779122	2.115159	-6.418830	-0.872552	96.279473	-84.886341	-167.569085			
15631	8.298735	2.724381	-5.261333	3.493584	-4.217000	-1.211377	100.715469	-83.822366	-170.767279			
15632	8.744475	4.939547	-1.186783	4.019600	0.501324	-0.546591	103.806257	-83.091699	-171.917516			
15633	9.698865	6.431673	1.251671	4.207680	3.467179	0.544436	105.488087	-82.637801	-171.824838			
15634	10.237007	6.198105	2.807673	3.145575	4.898799	1.013269	106.051115	-82.428595	-171.378041			
15635	9.823496	4.551457	3.385308	1.399105	4.799688	0.369768	107.575336	-82.448110	-172.560059			
15636	8.639181	3.123140	2.947974	0.445215	3.887466	-0.994037	112.066523	-82.462569	-177.259819			
15637	8.536254	2.704929	1.584105	0.659097	2.587734	-1.120097	119.317467	-82.264649	174.811182			
15638	9.285316	2.796032	-1.431904	1.847403	0.027241	-0.186180	127.144561	-81.881606	165.847708			
15639	10.361708	1.393234	-4.254924	1.457828	-2.972900	0.978341	130.942423	-81.779695	160.645871			
15640	8.669696	0.181549	-1.866286	-0.334035	-1.224012	-1.033761	133.286936	-81.724539	157.220374			
15641	8.156420	0.293594	-1.287607	-0.381060	-0.599154	-1.580654	136.527037	-81.349266	153.245550			
15642	9.133807	0.826291	-1.945789	0.157597	-0.874880	-0.479738	138.975907	-80.791413	150.072902			
15643	9.354471	1.223172	-1.947971	0.445324	-0.638468	-0.211118	141.013477	-80.310384	147.352718			
15644	9.025284	0.978219	-1.688575	0.144789	-0.415695	-0.589375	143.269219	-79.888727	144.423975			
15645	9.123554	0.154350	-2.359362	-0.481744	-1.204234	-0.477456	145.230282	-79.460178	141.805776			
15646	9.157871	-0.455263	-2.770837	-0.985758	-1.680869	-0.434330	146.796074	-79.033272	139.809414			
15647	9.025709	-0.423078	-2.543518	-1.035371	-1.385147	-0.586608	148.087832	-78.551443	138.323033			
15648	9.302627	-0.096306	-2.357909	-0.858178	-0.990918	-0.305392	149.087095	-78.003105	137.199351			
15649	9.580644	0.319628	-2.301153	-0.565529	-0.689765	0.005142	150.030375	-77.473222	136.105538			
15650	9.783878	0.205830	-2.841839	-0.600647	-1.116197	0.298462	151.079737	-77.036838	134.921596			
15651	9.121330	0.297475	-1.980897	-0.656497	-0.299022	-0.501934	152.200461	-76.607819	133.680375			
15652	9.214419	0.387788	-2.620399	-0.450817	-0.779817	-0.267514	152.933279	-76.099563	132.785699			
15653	8.996990	0.868497	-2.470167	-0.033350	-0.461483	-0.453887	153.554957	-75.593106	132.162232			
15654	8.786202	1.780503	-2.072150	0.729982	0.210299	-0.642979	154.064892	-75.042989	131.741722			
15655	8.892423	2.712040	-1.810621	1.488040	0.820431	-0.494930	154.488016	-74.496353	131.403893			
15656	8.730363	3.428522	-1.550649	2.090087	1.314725	-0.632221	154.979297	-73.968839	130.889113			
15657	8.810410	3.641255	-1.179756	2.153883	1.814486	-0.628909	155.654260	-73.462483	130.074194			
15658	8.872832	3.461761	-0.673963	1.826156	2.322609	-0.733296	156.286264	-72.949932	129.147820			
15659	8.928243	3.222330	-0.548116	1.542317	2.451977	-0.756967	156.706915	-72.435699	128.254318			
15660	8.984895	2.871167	-0.428030	1.158760	2.541947	-0.793229	157.034969	-71.945263	127.310025			
15661	8.911075	2.458660	-0.056487	0.691278	2.818105	-1.035695	157.233955	-71.476984	126.426667			
15662	9.210113	1.989291	-0.031063	0.180599	2.858054	-0.835883	157.336072	-70.999437	125.471562			
15663	9.615832	1.254520	-0.006190	-0.602548	2.877256	-0.571693	157.376598	-70.573881	124.487668			
15664	10.050084	0.232008	-0.303707	-1.607489	2.564908	-0.221707	157.343320	-70.204357	123.394348			
15665	10.610811	-0.818805	-0.648248	-2.661268	2.272128	0.258770	157.322670	-69.928918	122.244279			
15666	10.984452	-1.745894	-0.963909	-3.564572	2.012521	0.573750	157.372617	-69.760278	120.967671			
15667	10.899021	-2.453046	-1.513195	-4.148817	1.453412	0.568541	157.476785	-69.677444	119.737696			
15668	10.470187	-2.816487	-1.865451	-4.378283	1.030606	0.227495	157.460984	-69.611230	118.800820			
15669	10.062489	-2.654195	-1.793196	-4.154288	1.061882	-0.162401	157.328193	-69.489647	118.388288			
15670	9.996892	-1.951618	-1.518443	-3.487175	1.431638	-0.229255	157.136845	-69.269369	118.418943			
15671	10.513825	-0.905216	-1.327459	-2.591344	1.925181	0.321437	156.848587	-69.024712	118.845171			
15672	10.894074	-0.210660	-1.383973	-2.015542	2.090297	0.780171	156.424554	-68.855765	119.476082			
15673	11.045221	0.482203	-0.839481	-1.448489	2.738410	0.833297	156.003699	-68.749892	120.080462			
15674	11.327895	1.046189	-0.639297	-1.003762	3.087125	1.109144	155.419942	-68.643749	120.536291			
15675	12.179519	1.125145	-1.246309	-1.080839	2.784012	2.113789	154.665265	-68.601601	120.956010			
15676	12.119069	1.048753	-0.974693	-1.185694	2.984363	1.960558	154.084248	-68.729640	121.198169			
15677	11.995732	0.507133	-0.459304	-1.720595	3.321385	1.605429	153.671598	-69.004129	121.341239			
15678	12.674312	0.186771	0.199756	-2.176260	4.040363	2.004731	153.140424	-69.470415	121.711607			
15679	12.803646	0.063819	0.200791	-2.308045	3.937082	2.151746	152.011274	-70.122919	122.817066			
15680	13.027081	0.447557	0.227394	-1.994229	3.880198	2.472247	150.172241	-70.859573	124.857744			
15681	13.219596	1.325619	0.260134	-1.241197	3.821168	2.853562	147.419812	-71.611425	128.018339			
15682	13.490825	2.487484	0.559982	-0.293282	4.031079	3.308216	143.702287	-72.340759	132.171870			
15683	13.310635	4.003683	1.149809	1.038179	4.436994	3.368681	139.289924	-73.060744	136.924170			
15684	12.518827	5.611003	1.643427	2.625876	4.645777	2.931595	134.882208	-73.859667	141.406329			
15685	10.679483	5.999997	1.667557	3.369365	4.106583	1.350129	130.822110	-74.704251	145.287435			
15686	9.742878	6.459801	0.331656	4.140496	2.451497	0.845828	126.774446	-75.313063	148.914162			
15687	10.772923	7.942334	-1.126310	5.464096	1.053820	2.411524	122.273175	-75.747127	152.973784			
