// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
15440	7.519852	1.122936	2.933908	0.498272	-1.370920	-1.794635	-0.762936	-75.082757	161.982489			
15441	7.380472	0.670641	3.019934	0.723684	-0.995364	-1.905314	-1.473043	-74.887226	162.758469			
15442	7.404580	0.124901	3.109528	0.945382	-0.520546	-1.853556	-2.173647	-74.741376	163.508949			
15443	7.583162	-0.373856	3.137406	1.060552	-0.060861	-1.666591	-2.851539	-74.631886	164.249468			
15444	7.971328	-0.786111	3.132471	1.067394	0.340064	-1.285239	-3.508674	-74.549807	164.979609			
15445	8.266764	-1.049117	3.153201	1.074633	0.584461	-0.987370	-4.104541	-74.481391	165.682560			
15446	8.371522	-1.205426	3.204064	1.127156	0.706404	-0.866631	-4.634455	-74.436240	166.358575			
15447	8.464527	-1.234286	3.159083	1.057463	0.739209	-0.785683	-5.056508	-74.403132	166.977151			
15448	8.497170	-1.220503	3.182750	1.056498	0.710445	-0.746238	-5.378363	-74.389800	167.534965			
15449	8.474481	-1.244493	3.118219	1.004231	0.745506	-0.783589	-5.572034	-74.396783	167.992967			
15450	8.512813	-1.146882	2.883044	0.748058	0.721355	-0.811836	-5.656551	-74.434060	168.362243			
15451	8.513556	-1.092710	2.868050	0.720759	0.674730	-0.816821	-5.651915	-74.481979	168.628363			
15452	8.362343	-1.107758	2.738970	0.653358	0.720995	-0.997294	-5.556681	-74.565395	168.789527			
15453	8.312748	-1.122326	2.462097	0.428441	0.815670	-1.119333	-5.353329	-74.692862	168.849056			
15454	8.237084	-1.187328	2.324760	0.359478	0.918943	-1.228395	-5.071658	-74.859731	168.814991			
15455	8.185649	-1.385271	2.355181	0.478711	1.107727	-1.267840	-4.691410	-75.030966	168.666442			
15456	8.116655	-1.592465	2.380472	0.599205	1.310520	-1.327046	-4.180386	-75.188434	168.391192			
15457	8.076056	-1.633918	2.296172	0.561963	1.390478	-1.391555	-3.520884	-75.321587	167.997580			
15458	8.072736	-1.635812	2.141380	0.436344	1.457043	-1.439098	-2.736609	-75.444579	167.547947			
15459	8.223966	-1.263025	2.487892	0.640681	1.046425	-1.215428	-1.883833	-75.535902	167.041745			
15460	8.231512	-0.879407	3.012345	1.044096	0.579207	-1.084593	-1.024688	-75.572054	166.519755			
15461	7.972162	-0.325800	3.408884	1.352643	-0.030861	-1.242316	-0.163838	-75.623723	166.072900			
15462	8.025932	0.399255	3.099185	0.898765	-0.625569	-1.269816	0.554656	-75.802113	165.838712			
15463	8.566606	1.039043	3.149754	0.711256	-1.207289	-0.733941	0.975853	-76.050494	165.871234			
15464	9.065049	1.284644	3.815827	1.215105	-1.558430	-0.092573	1.023542	-76.255072	166.107730			
15465	9.565246	1.304104	3.906436	1.212675	-1.571313	0.410581	0.879189	-76.354419	166.461582			
15466	10.125970	1.329091	2.946801	0.183105	-1.366573	0.726967	0.740737	-76.368161	166.841050			
15467	10.383734	1.170942	1.869627	-0.861332	-0.979231	0.722385	0.676543	-76.343545	167.185644			
15468	10.400420	0.459058	1.371201	-1.191750	-0.187736	0.618235	0.573419	-76.310199	167.510228			
15469	10.303817	-0.718116	1.715844	-0.606810	0.882169	0.602782	0.369854	-76.273760	167.823249			
15470	10.025558	-2.095823	2.527045	0.503724	2.043276	0.524696	-0.023891	-76.258383	168.183861			
15471	9.885244	-3.201141	3.587977	1.772459	2.886652	0.645062	-0.529506	-76.314663	168.639717			
15472	10.470644	-3.789906	4.279666	2.427296	3.327271	1.383327	-1.026706	-76.448868	169.217794			
15473	11.583233	-3.789755	4.867597	2.733835	3.248151	2.605150	-1.250896	-76.504638	169.760317			
15474	13.247287	-3.601371	5.449389	2.839759	3.040865	4.359288	-1.095533	-76.418534	170.180443			
15475	15.074925	-3.158819	4.824378	1.655258	2.857155	5.986087	-0.427534	-76.155079	170.499730			
15476	16.240581	-1.888156	3.973341	0.218014	1.878573	6.906463	0.459309	-75.749610	170.878983			
15477	15.655666	-0.907107	2.073162	-1.750665	1.215233	5.861415	1.012166	-75.319229	171.537997			
15478	13.656447	0.588014	0.597179	-2.964657	-0.167439	3.543326	0.970456	-74.987993	172.477931			
15479	12.888370	3.543674	0.731838	-3.013744	-3.182614	2.836086	0.747202	-74.861581	173.243856			
15480	14.267386	6.625301	3.774554	-0.770518	-6.535814	4.965323	0.586510	-74.805452	173.582915			
15481	15.210756	8.103372	6.377427	1.289119	-8.236192	6.564307	0.490786	-74.470121	173.713179			
15482	13.233260	7.862632	4.172298	-0.395720	-7.822117	4.079901	0.728915	-73.788757	173.548912			
15483	9.833994	4.562442	2.787096	-0.592523	-4.485481	0.425425	0.829849	-73.113926	173.188228			
15484	7.477174	1.017851	3.739304	1.253615	-1.128911	-1.561629	0.730008	-72.609007	172.734515			
15485	5.595315	-0.169519	3.526779	1.679840	-0.003443	-3.413283	0.789802	-72.170288	172.222597			
15486	3.890481	-0.243658	2.764380	1.446918	0.084538	-5.258985	0.943694	-71.781923	171.743557			
15487	3.026191	-0.840325	3.238897	2.213366	0.579654	-5.924320	1.169500	-71.445917	171.277445			
15488	3.652661	-1.544630	3.704036	2.533124	1.255645	-5.180808	1.639655	-71.308203	170.793875			
15489	6.001172	-1.181720	3.285546	1.348860	1.088820	-3.089570	2.359885	-71.375455	170.285339			
15490	7.940645	-0.465504	2.800695	0.205969	0.570457	-1.401596	3.064338	-71.521941	169.887881			
15491	9.089433	0.519773	2.415430	-0.609136	-0.272040	-0.417100	3.720933	-71.695428	169.641323			
15492	9.925541	1.665292	2.380674	-0.995047	-1.337400	0.394085	4.273707	-71.876708	169.500567			
15493	10.265581	2.454178	2.317610	-1.199284	-2.078082	0.723893	4.810816	-72.051178	169.338760			
15494	10.349633	3.294432	2.290585	-1.288858	-2.888577	0.827317	5.357957	-72.216884	169.106932			
15495	9.972672	3.649093	2.090861	-1.356468	-3.226953	0.428815	5.870998	-72.348742	168.803346			
15496	9.714275	3.671221	2.327320	-1.026372	-3.264614	0.264524	6.338658	-72.431786	168.410850			
15497	9.177942	3.305355	2.500397	-0.654712	-2.926409	-0.199185	6.763208	-72.453454	167.941102			
15498	8.830398	2.760377	2.652657	-0.352401	-2.398856	-0.498533	7.152604	-72.461112	167.413870			
15499	8.317129	1.986939	2.693274	-0.088283	-1.649247	-1.000851	7.487680	-72.452804	166.862298			
15500	8.084543	1.278676	2.806482	0.159871	-0.958468	-1.214608	7.752577	-72.471244	166.335259			
15501	7.636713	0.621900	2.749314	0.312867	-0.324808	-1.684866	7.966674	-72.530466	165.838807			
15502	7.488553	0.428680	2.519474	0.174160	-0.117947	-1.902841	8.167897	-72.667097	165.387757			
15503	7.507860	0.544958	2.747217	0.393008	-0.256255	-1.813190	8.234024	-72.850172	165.041925			
15504	7.746812	0.795046	2.224950	-0.174273	-0.438473	-1.727338	8.214914	-73.097044	164.825800			
15505	8.160717	1.449977	2.191584	-0.372633	-1.063796	-1.313738	8.099105	-73.374397	164.715902			
15506	8.389565	1.848647	1.974143	-0.660991	-1.432841	-1.140347	7.875237	-73.664042	164.672056			
15507	8.884039	2.254149	2.008681	-0.783571	-1.818790	-0.640989	7.685124	-73.954404	164.581752			
15508	9.423862	2.383403	2.007092	-0.915440	-1.921551	-0.117960	7.549875	-74.211090	164.372876			
15509	9.637868	2.239037	2.090953	-0.845158	-1.781758	0.106227	7.557076	-74.420376	163.961969			
15510	10.009981	1.698312	2.108090	-0.818634	-1.221092	0.452143	7.768956	-74.605250	163.316262			
15511	10.234064	1.101599	2.137901	-0.726452	-0.608098	0.657394	8.154019	-74.753444	162.464541			
15512	10.157774	0.406802	2.153918	-0.549057	0.086814	0.564024	8.678394	-74.856697	161.477319			
15513	9.906573	-0.121979	2.202722	-0.322904	0.603596	0.313435	9.323545	-74.908329	160.407188			
15514	9.490573	-0.445919	2.248553	-0.095245	0.905747	-0.091769	10.040108	-74.935135	159.309779			
15515	9.078508	-0.461316	2.217313	-0.001409	0.918298	-0.501124	10.835336	-74.948331	158.199127			
15516	8.889703	-0.263406	2.172270	-0.018435	0.744119	-0.687951	11.625358	-74.959448	157.125455			
15517	8.780004	-0.025899	2.260779	0.061455	0.513723	-0.761031	12.403148	-74.972972	156.092393			
15518	8.883042	0.260923	2.201812	-0.059822	0.282772	-0.661684	13.173755	-75.003783	155.080592			
15519	9.058140	0.424402	2.141086	-0.174427	0.181729	-0.498681	13.938850	-75.029884	154.068678			
15520	9.205259	0.463524	2.254691	-0.091014	0.165945	-0.325887	14.685995	-75.047214	153.061969			
15521	9.312260	0.383538	2.137508	-0.191989	0.308667	-0.257480	15.457451	-75.049036	152.035232			
15522	9.384120	0.203651	1.997269	-0.282699	0.551902	-0.236277	16.285669	-75.043833	150.971362			
15523	9.431069	0.040005	1.895751	-0.333087	0.772931	-0.229785	17.191048	-75.020205	149.838360			
15524	9.435953	-0.127778	1.917278	-0.254381	0.969393	-0.235376	18.116740	-74.989678	148.661736			
15525	9.328814	-0.285428	1.860904	-0.226678	1.158424	-0.369292	19.039702	-74.937436	147.490978			
15526	9.206878	-0.383390	1.959959	-0.065477	1.252462	-0.475560	19.869184	-74.859900	146.415347			
15527	8.899761	-0.395981	1.975716	0.031491	1.251412	-0.773944	20.574708	-74.767945	145.471729			
15528	8.758904	-0.354744	1.877481	-0.031134	1.241613	-0.934256	21.156401	-74.691710	144.656998			
15529	8.779313	-0.306910	1.942627	0.021688	1.206992	-0.897139	21.564614	-74.628686	144.016064			
15530	8.754516	-0.445840	1.931235	0.059996	1.354674	-0.939625	21.843323	-74.596168	143.528797			
15531	8.763792	-0.473755	1.911272	0.054249	1.396862	-0.939848	22.016816	-74.588643	143.176923			
15532	8.789361	-0.663152	1.786471	-0.008300	1.615485	-0.965414	22.153802	-74.623714	142.915211			
15533	9.185016	-0.864045	1.634524	-0.168005	1.907345	-0.641180	22.302621	-74.693520	142.709221			
15534	9.725872	-0.964229	1.490691	-0.373630	2.121625	-0.163668	22.477963	-74.785020	142.533732			
15535	10.358775	-0.944112	1.438566	-0.544616	2.213646	0.437590	22.650362	-74.855823	142.396732			
15536	10.814420	-0.526610	1.509212	-0.672459	1.869619	0.937152	22.834080	-74.894708	142.256444			
15537	11.349594	-0.100518	1.309335	-1.077530	1.600039	1.448598	23.051374	-74.889320	142.069932			
15538	11.583196	0.372585	1.476903	-1.093388	1.157507	1.761212	23.239511	-74.819716	141.834505			
15539	11.586987	0.694434	1.545060	-1.126912	0.854160	1.811775	23.298912	-74.684753	141.588619			
15540	11.437796	0.609030	1.559063	-1.079744	0.931466	1.658633	23.232510	-74.515160	141.350868			
15541	11.113721	0.437017	2.136520	-0.450793	0.921776	1.466386	23.008621	-74.314841	141.157078			
15542	10.910115	0.386986	2.853696	0.245694	0.765394	1.442430	22.631676	-74.145059	141.003029			
15543	11.018944	0.163223	3.208690	0.589212	0.901135	1.614480	22.147176	-74.017218	140.909690			
15544	11.044875	-0.163834	3.604704	1.024388	1.092023	1.709812	21.555371	-73.921496	140.914965			
15545	10.913925	-0.423859	4.077450	1.548275	1.153052	1.684798	20.880450	-73.875143	141.049482			
15546	10.705434	-0.609948	4.114302	1.671536	1.240828	1.482090	20.202178	-73.900000	141.305503			
15547	10.891141	-0.434454	3.838317	1.314330	1.147441	1.610717	19.646551	-73.998527	141.656319			
15548	11.134196	0.855097	3.467724	0.501932	0.049161	1.869442	19.264219	-74.167635	142.080120			
15549	11.452976	3.001314	2.597304	-1.048228	-1.695491	2.143516	19.062060	-74.399142	142.537390			
15550	11.648581	5.395870	1.498907	-2.827908	-3.644668	2.260850	18.979603	-74.669827	142.982208			
15551	11.299245	7.208438	1.348399	-3.403199	-5.422132	2.039348	18.925408	-74.940608	143.323745			
15552	10.489038	7.819028	1.390639	-3.329026	-6.183343	1.312714	18.807365	-75.187703	143.527992			
15553	9.724631	7.532108	1.463014	-2.987717	-6.080209	0.557753	18.555858	-75.390779	143.655093			
15554	8.969937	6.715550	2.030658	-2.058913	-5.608276	-0.117846	17.994405	-75.568274	143.838440			
15555	8.457043	5.121120	2.583907	-0.964741	-4.371319	-0.626578	17.120781	-75.770646	144.127808			
15556	8.374013	3.446104	3.049992	-0.000544	-2.995185	-0.739063	15.987233	-75.998969	144.576734			
15557	8.023733	1.956872	3.518934	0.979036	-1.859601	-1.084835	14.624767	-76.228289	145.217983			
15558	7.861794	0.537281	3.829072	1.778010	-0.735452	-1.265439	13.136726	-76.481015	146.018185			
15559	8.076296	-0.790130	3.779186	2.170136	0.460375	-1.140257	11.611909	-76.736219	146.969117			
15560	8.467421	-1.780521	3.659114	2.362689	1.385913	-0.826423	10.099015	-76.996833	148.071146			
15561	9.108162	-2.255456	3.392822	2.188672	1.918897	-0.268894	8.583445	-77.218813	149.356634			
15562	9.826444	-2.096119	2.824446	1.476852	1.990388	0.325712	7.094671	-77.346374	150.796969			
15563	10.378455	-1.602229	2.282973	0.674459	1.735664	0.771439	5.739505	-77.356837	152.284530			
15564	10.689098	-0.683586	1.931846	-0.084077	1.001872	1.024520	4.587424	-77.279221	153.701780			
15565	10.786916	0.292161	2.166485	-0.297225	-0.009957	1.189488	3.562278	-77.111864	154.989169			
15566	10.497506	0.864988	2.433975	-0.256275	-0.688643	0.972947	2.611798	-76.885171	156.131830			
15567	9.872044	1.182350	2.655519	-0.093728	-1.137425	0.414932	1.716590	-76.632176	157.156783			
15568	9.262051	1.129827	2.884213	0.210833	-1.238918	-0.127587	0.841807	-76.375066	158.095643			
15569	8.642397	0.815831	3.061702	0.568087	-1.076313	-0.688587	-0.007940	-76.095217	158.954178			
15570	7.953923	0.286569	2.969064	0.778808	-0.622327	-1.376556	-0.795831	-75.821880	159.730380			
15571	7.541846	-0.248629	2.984682	1.035359	-0.174424	-1.766133	-1.511555	-75.573599	160.462837			
15572	7.421259	-0.654295	3.009105	1.194547	0.175006	-1.869123	-2.142949	-75.384244	161.159157			
15573	7.510446	-0.858544	3.037817	1.243111	0.353338	-1.768933	-2.702538	-75.248057	161.852967			
15574	7.821924	-0.867360	2.992561	1.107970	0.392099	-1.475491	-3.202558	-75.163186	162.549908			
15575	8.269577	-0.711045	3.086744	1.011868	0.238197	-1.018437	-3.654846	-75.105012	163.243524			
15576	8.586008	-0.448922	3.160471	0.897313	-0.018957	-0.696542	-4.045137	-75.065243	163.890691			
15577	8.861621	-0.176090	3.172732	0.736668	-0.268214	-0.431273	-4.382065	-75.021615	164.495106			
15578	8.945724	-0.015813	3.082201	0.570836	-0.391381	-0.376208	-4.676684	-74.980240	165.045027			
15579	8.915082	0.034920	3.057892	0.530509	-0.439743	-0.412912	-4.925326	-74.924465	165.536697			
15580	8.655894	-0.050702	2.975939	0.539910	-0.354343	-0.682178	-5.138116	-74.867022	165.964312			
15581	8.373605	-0.271946	2.878861	0.586108	-0.135279	-0.974292	-5.299813	-74.822747	166.316345			
15582	8.079033	-0.486419	2.799311	0.652899	0.072016	-1.273832	-5.416472	-74.817905	166.604599			
15583	7.888180	-0.694388	2.631122	0.616323	0.308097	-1.496824	-5.483883	-74.871666	166.829865			
15584	7.805183	-0.945049	2.504714	0.611600	0.577268	-1.604138	-5.510319	-74.985665	166.999265			
15585	7.704222	-1.123082	2.579897	0.779224	0.714746	-1.679168	-5.466515	-75.144978	167.081860			
15586	7.726752	-1.291374	2.725615	0.983851	0.829176	-1.618558	-5.375940	-75.344552	167.091852			
15587	7.881480	-1.309664	2.916456	1.154644	0.797396	-1.424032	-5.174554	-75.547225	166.983714			
15588	8.093125	-1.408127	2.842005	1.092305	0.931521	-1.239615	-4.802126	-75.703972	166.712572			
15589	8.140142	-1.503742	2.294314	0.626350	1.207104	-1.331086	-4.153599	-75.801088	166.252141			
15590	8.149016	-1.458918	1.758599	0.131887	1.350057	-1.458799	-3.283359	-75.889143	165.654049			
15591	8.306398	-1.314644	1.880529	0.179161	1.215332	-1.283227	-2.325230	-75.981874	164.982743			
15592	8.364386	-0.820562	3.321137	1.371669	0.360277	-0.887732	-1.471471	-76.074530	164.364319			
15593	8.636037	-0.197318	3.911244	1.699309	-0.360308	-0.490654	-0.891172	-76.229556	163.989888			
15594	9.297205	0.115450	2.777619	0.438897	-0.280500	-0.122740	-0.455726	-76.424049	163.900913			
15595	10.076236	0.992014	3.740621	0.941360	-1.329714	0.857482	-0.341473	-76.516058	164.027557			
15596	9.923798	0.661960	3.932472	1.254860	-1.072635	0.754198	-0.425114	-76.463021	164.209550			
15597	10.143991	0.674649	2.696059	0.037848	-0.731747	0.679574	-0.412868	-76.384993	164.444730			
15598	10.501920	0.795903	1.548481	-1.164815	-0.516600	0.756034	-0.441551	-76.251086	164.733276			
15599	10.308425	-0.148184	1.092796	-1.318710	0.499908	0.458184	-0.551096	-76.077522	165.029684			
15600	10.146193	-1.166776	1.537633	-0.621344	1.352214	0.407699	-0.785353	-75.964565	165.369660			
15601	10.059690	-2.576422	2.398481	0.557747	2.472699	0.539252	-1.237637	-75.900211	165.792332			
15602	9.993185	-3.765609	2.933020	1.376787	3.456349	0.618238	-1.810723	-75.878253	166.337317			
15603	9.672233	-4.667509	3.169927	1.900773	4.226615	0.380884	-2.268416	-75.857951	166.896887			
15604	9.761312	-4.981829	3.631844	2.374601	4.407727	0.590451	-2.547756	-75.869019	167.458867			
15605	10.303693	-5.044327	3.672762	2.268677	4.494925	1.130306	-2.598525	-75.871752	168.000101			
15606	11.531186	-4.573293	4.486906	2.575751	3.931781	2.512967	-2.359485	-75.825498	168.436683			
15607	13.540913	-3.608493	4.897070	2.182081	3.059988	4.548119	-1.738430	-75.671288	168.750880			
15608	15.454834	-2.133497	4.311317	0.728670	1.938015	6.240405	-0.678279	-75.299069	169.061187			
15609	15.905148	-0.542732	3.959452	-0.182265	0.573585	6.575738	0.310892	-74.744192	169.600151			
15610	14.838579	0.675985	1.576959	-2.508200	-0.229710	4.910851	0.836454	-74.328762	170.458537			
15611	14.272797	3.283198	-0.319836	-4.612401	-2.592800	3.847370	0.825087	-74.096271	171.393068			
15612	14.233216	6.592267	0.798050	-4.001935	-6.064191	4.111726	0.682835	-73.862741	171.891615			
15613	14.429606	8.447253	5.489361	0.123273	-8.482465	5.605962	0.702617	-73.559483	171.885935			
15614	13.118449	8.178230	6.147859	1.040538	-8.316027	4.558540	1.098575	-72.905157	171.601084			
15615	10.029820	5.480201	2.568829	-1.248783	-5.294850	0.561911	1.435279	-72.158613	171.257258			
15616	7.353483	1.372471	3.172347	0.547725	-1.396348	-1.827031	1.337383	-71.570197	171.019784			
15617	5.739798	-0.353230	3.493099	1.511787	0.198231	-3.259313	1.326602	-71.067097	170.808741			
15618	4.559595	-0.452347	3.111555	1.496598	0.290066	-4.488011	1.459526	-70.588884	170.608003			
15619	3.834044	-1.156127	3.188854	1.865809	0.950793	-5.141506	1.761612	-70.153666	170.410518			
15620	4.288256	-1.643628	3.367186	1.919794	1.458512	-4.653653	2.250727	-69.980192	170.231006			
15621	6.551431	-0.829758	3.403565	1.074854	0.809552	-2.506306	2.883993	-70.044592	170.074454			
15622	8.850913	0.996014	2.895258	-0.376723	-0.778730	-0.487203	3.547474	-70.228243	170.013527			
15623	10.353679	2.653837	2.326430	-1.543970	-2.259050	0.778167	4.130262	-70.461363	170.057682			
15624	11.337025	4.160512	2.135163	-2.125137	-3.673666	1.693146	4.645569	-70.718204	170.081216			
15625	11.457601	5.482126	1.893570	-2.433384	-4.953864	1.782708	5.143640	-70.949978	169.959995			
15626	10.806297	6.345682	1.900966	-2.229088	-5.838705	1.214455	5.574227	-71.106216	169.698063			
15627	9.801194	6.250016	2.075926	-1.705737	-5.797768	0.331862	5.889236	-71.190539	169.324111			
15628	8.871505	5.359030	2.226972	-1.192188	-4.961600	-0.520573	6.088092	-71.221514	168.869814			
15629	8.284792	3.944900	2.263269	-0.862571	-3.580194	-1.108636	6.195742	-71.195124	168.369814			
15630	7.771414	2.257946	2.349177	-0.474198	-1.934618	-1.624637	6.218009	-71.156906	167.893462			
15631	7.503132	0.850798	2.725194	0.102670	-0.588223	-1.807003	6.123319	-71.138116	167.496291			
15632	7.237485	-0.255573	2.684479	0.276912	0.487632	-2.109541	5.952612	-71.176999	167.189628			
15633	7.497739	-0.618055	2.677015	0.246172	0.854842	-1.877128	5.768292	-71.284037	166.955449			
15634	7.772152	-0.683296	2.922129	0.422713	0.895132	-1.540321	5.535853	-71.455769	166.817576			
15635	8.455793	-0.383277	2.877333	0.158122	0.634161	-0.896461	5.306977	-71.679158	166.760545			
15636	8.754875	0.128293	2.697490	-0.142445	0.152379	-0.653150	5.054372	-71.897633	166.777128			
15637	8.811648	0.692638	2.769931	-0.144051	-0.430433	-0.561131	4.804245	-72.105608	166.823667			
15638	9.029130	1.112155	2.739429	-0.272960	-0.845815	-0.353483	4.526410	-72.308711	166.891100			
15639	9.144454	1.428445	2.519028	-0.537978	-1.138021	-0.303617	4.298014	-72.498296	166.919065			
15640	9.208756	1.750235	2.587187	-0.520129	-1.476670	-0.215453	4.101758	-72.675883	166.869582			
15641	9.246437	1.583376	2.560964	-0.509961	-1.318133	-0.191636	3.942143	-72.837445	166.731135			
15642	9.367688	1.380510	2.647273	-0.413399	-1.133352	-0.055023	3.821243	-72.973396	166.525536			
15643	9.345844	0.909811	2.647662	-0.313774	-0.678090	-0.085180	3.751057	-73.070448	166.246147			
15644	9.269035	0.398118	2.625237	-0.211459	-0.180607	-0.174844	3.728026	-73.149283	165.927932			
15645	9.025168	-0.066856	2.682212	0.007251	0.247422	-0.400403	3.744954	-73.216053	165.593448			
15646	8.869163	-0.379343	2.707713	0.146753	0.536259	-0.548318	3.772200	-73.286415	165.291533			
15647	8.891344	-0.466628	2.740339	0.202514	0.615676	-0.519512	3.815239	-73.364706	165.019422			
15648	8.977552	-0.477458	2.788466	0.241807	0.621488	-0.423587	3.864228	-73.448062	164.777557			
15649	9.104296	-0.354874	2.722078	0.135859	0.522406	-0.318876	3.955158	-73.532390	164.535235			
15650	9.225866	-0.200828	2.610297	-0.017311	0.401990	-0.231003	4.055856	-73.619779	164.301477			
15651	9.329114	-0.048443	2.549958	-0.116691	0.275281	-0.145859	4.244945	-73.706432	163.992170			
15652	9.419518	0.083444	2.645928	-0.060811	0.141208	-0.029459	4.509544	-73.787026	163.596345			
15653	9.381157	0.149727	2.553773	-0.134503	0.102683	-0.090465	4.879514	-73.855141	163.102181			
15654	9.373515	0.227863	2.451235	-0.228904	0.060947	-0.124184	5.311163	-73.918626	162.534690			
15655	9.263429	0.149703	2.427491	-0.189959	0.151511	-0.238391	5.808434	-73.964739	161.885461			
15656	9.174884	0.091205	2.320758	-0.238701	0.243712	-0.354554	6.376826	-74.011202	161.158131			
15657	9.101879	-0.013213	2.271864	-0.226527	0.373389	-0.441725	7.006434	-74.048264	160.357728			
15658	8.989998	-0.051500	2.113207	-0.322045	0.458959	-0.594557	7.659497	-74.074728	159.524891			
15659	8.844969	-0.045288	1.949566	-0.424979	0.501113	-0.779164	8.351620	-74.088302	158.641527			
15660	8.713655	0.080023	1.758951	-0.584668	0.435477	-0.952860	9.059523	-74.098233	157.723466			
15661	8.656203	0.286507	1.628072	-0.728332	0.287592	-1.034915	9.766088	-74.091316	156.783174			
15662	8.726792	0.434305	1.547671	-0.846154	0.200482	-0.981801	10.430021	-74.069078	155.841958			
15663	8.962839	0.626195	1.544417	-0.948865	0.074155	-0.746051	11.019563	-74.015874	154.922027			
15664	9.224707	0.617664	1.564788	-0.992885	0.140562	-0.489618	11.474995	-73.924932	154.062319			
15665	9.347964	0.516311	1.765451	-0.817639	0.237033	-0.323587	11.766172	-73.796079	153.294587			
15666	9.238581	0.198362	2.045719	-0.457602	0.485324	-0.371781	11.852079	-73.654784	152.652789			
15667	9.171683	-0.207016	2.369242	-0.043076	0.798649	-0.371489	11.778017	-73.517933	152.129930			
15668	9.154399	-0.611652	2.561523	0.243353	1.136655	-0.358200	11.584476	-73.407239	151.735873			
15669	9.249287	-1.076081	2.406782	0.207974	1.630162	-0.336445	11.336636	-73.329633	151.448040			
15670	9.536169	-1.448090	2.324132	0.173111	2.039049	-0.104475	11.088983	-73.278336	151.228270			
15671	9.859684	-2.007906	2.148024	0.109331	2.657801	0.126286	10.884293	-73.246435	151.044632			
15672	10.248793	-2.221244	2.271448	0.201775	2.871580	0.523872	10.781687	-73.250857	150.864283			
15673	10.757776	-1.899051	2.547056	0.236169	2.552418	1.107615	10.807716	-73.298578	150.638737			
15674	11.267772	-1.587909	2.582784	0.057658	2.317131	1.623329	10.892343	-73.350633	150.402296			
15675	11.224641	-1.295247	2.843992	0.224408	1.956279	1.671264	10.949443	-73.371613	150.202550			
15676	10.932401	-1.029167	3.089424	0.443845	1.586645	1.474769	10.948057	-73.422192	150.093048			
15677	10.852609	-0.715247	3.436250	0.690527	1.165472	1.512652	10.941182	-73.528761	150.038753			
15678	10.717759	-0.269594	3.411742	0.574251	0.721936	1.400342	10.946841	-73.660949	150.024940			
15679	10.704085	0.491455	3.108254	0.072169	0.084160	1.343828	10.993978	-73.808511	150.043263			
15680	10.730766	1.526440	2.804592	-0.525293	-0.808499	1.341477	11.030270	-73.980747	150.120544			
15681	11.100097	2.245107	2.546209	-1.054049	-1.376603	1.664666	10.958961	-74.168957	150.302189			
15682	11.231731	2.825974	2.562342	-1.226732	-1.939998	1.824961	10.762654	-74.373290	150.592496			
15683	11.347633	3.581437	2.582319	-1.444659	-2.679901	1.976913	10.479272	-74.611835	150.969517			
15684	11.008591	4.690624	2.301659	-1.937567	-3.730622	1.624820	10.157256	-74.904588	151.382410			
15685	10.551352	5.897233	2.034796	-2.417845	-4.893556	1.162537	9.835260	-75.216538	151.730339			
15686	9.859803	6.725263	1.943097	-2.575032	-5.772061	0.496185	9.476684	-75.510707	151.958885			
15687	8.923857	7.061517	2.181987	-2.245599	-6.300393	-0.350997	9.092816	-75.777030	152.008021			
15688	8.364707	6.729356	2.446237	-1.790813	-6.155871	-0.860890	8.490020	-76.057334	152.025547			
15689	8.425511	5.447330	2.937790	-0.960357	-5.131517	-0.755198	7.551676	-76.355494	152.134998			
15690	8.920565	3.829528	3.233678	-0.269389	-3.712115	-0.281393	6.299577	-76.645621	152.439585			
15691	9.338637	2.086433	3.597096	0.579795	-2.242613	0.144037	4.869654	-76.890210	152.906636			
15692	9.734354	0.439136	3.968443	1.446365	-0.899422	0.569866	3.463062	-77.100007	153.420146			
15693	9.824442	-1.102786	3.812704	1.902383	0.500154	0.598974	2.266050	-77.307148	153.907163			
15694	10.584300	-2.071478	3.677373	2.048536	1.433900	1.304345	1.247006	-77.525152	154.426165			
15695	10.822819	-2.464885	3.857346	2.347957	1.675483	1.578876	0.327484	-77.655264	154.998500			
15696	10.826384	-2.258101	3.721906	2.148012	1.491385	1.559378	-0.505195	-77.700000	155.621714			
15697	10.983098	-1.706735	3.217202	1.428193	1.180937	1.609106	-1.122671	-77.655426	156.205398			
15698	11.075589	-0.720539	3.086454	0.850278	0.334464	1.671174	-1.635447	-77.489331	156.773071			
15699	10.865050	-0.041764	3.169468	0.633875	-0.335694	1.482526	-2.112533	-77.234813	157.313999			
15700	10.445531	0.396291	2.993721	0.322566	-0.693543	1.033655	-2.552763	-76.913078	157.827668			
