// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39508	6.850216	2.321470	-1.003284	1.613376	0.514387	-2.709621	155.003997	-73.470214	102.416060			
39509	6.905162	2.459190	-0.502692	1.854537	0.942591	-2.766145	154.830590	-73.600811	102.481300			
39510	7.284447	2.212276	-0.519468	1.588010	1.072478	-2.426538	154.834580	-73.547168	102.322939			
39511	7.777648	2.110788	-0.590394	1.446626	1.182005	-1.951019	155.082309	-73.267406	101.904171			
39512	8.666992	2.154962	-0.969697	1.354410	1.120020	-1.002940	155.475201	-72.797104	101.305577			
39513	9.511904	2.002578	-1.309246	1.083158	1.158553	-0.133605	155.821977	-72.261956	100.737423			
39514	10.104164	1.556717	-1.427773	0.593272	1.413292	0.395440	156.129548	-71.709645	100.244130			
39515	10.472821	1.262212	-1.411387	0.294339	1.704871	0.688317	156.399241	-71.165504	99.858281			
39516	10.921104	1.091294	-1.819086	0.003866	1.608932	1.195535	156.613093	-70.641293	99.597266			
39517	11.387048	1.120652	-2.422508	-0.147699	1.298474	1.809732	156.733852	-70.168739	99.499617			
39518	12.162734	0.984996	-2.745081	-0.414286	1.381495	2.611362	156.734605	-69.768460	99.587135			
39519	12.895255	0.761066	-2.959801	-0.748666	1.555662	3.326806	156.592301	-69.473287	99.949045			
39520	13.488362	0.728493	-2.843606	-0.823542	1.920668	3.832286	156.306676	-69.295726	100.554571			
39521	13.143009	1.179783	-2.766099	-0.392255	1.798631	3.543686	155.866849	-69.237897	101.379809			
39522	11.561213	1.996657	-3.168724	0.372809	0.723179	2.312782	155.439761	-69.210548	102.194166			
39523	10.386479	2.928620	-3.921387	1.166921	-0.537379	1.597066	155.193375	-69.095805	102.748328			
39524	9.980748	3.805315	-5.078203	1.780781	-1.869566	1.729293	155.094667	-68.920277	103.064029			
39525	9.865275	4.613141	-6.182579	2.329917	-3.022884	2.114694	155.120733	-68.694671	103.198782			
39526	10.116870	5.627213	-6.539510	3.218129	-3.380872	2.637002	155.225521	-68.428403	103.191894			
39527	9.812024	6.050836	-6.884967	3.582015	-3.820482	2.551132	155.294913	-68.200499	103.228484			
39528	9.406658	5.888528	-6.725587	3.489904	-3.740074	2.113153	155.303758	-67.967256	103.283088			
39529	8.761250	4.580036	-6.568434	2.291389	-3.564662	1.274380	155.163757	-67.723987	103.395393			
39530	7.983195	3.084452	-6.232349	0.951417	-3.247624	0.219006	154.981831	-67.413853	103.488682			
39531	7.391128	1.779434	-6.087951	-0.269783	-3.062588	-0.571173	154.684482	-67.005628	103.557581			
39532	7.218443	0.442413	-6.145495	-1.617429	-2.885010	-0.917260	154.256684	-66.542237	103.589593			
39533	7.544336	-1.036593	-6.191800	-3.157918	-2.459632	-0.851291	153.718495	-66.092027	103.569526			
39534	8.813841	-2.364833	-5.525277	-4.470103	-1.021525	-0.180532	153.184973	-65.710595	103.460408			
39535	8.742212	-2.878734	-4.705662	-4.811320	-0.119988	-0.664331	152.561633	-65.395252	103.384431			
39536	8.978895	-3.075884	-4.664186	-5.041795	0.143417	-0.517778	152.602048	-65.139694	102.812616			
39537	6.523589	-1.086286	-6.952120	-3.479115	-3.268958	-1.489348	153.629476	-64.953050	102.576523			
39538	14.525685	2.849924	-5.770123	-0.008260	0.395483	6.069734	155.101686	-64.449518	101.328315			
39539	11.935992	-0.334902	-9.121186	-3.557199	-3.129304	4.446285	155.521849	-65.633919	101.865109			
39540	10.113651	4.007260	-4.520793	2.028306	-0.720214	1.769503	156.906894	-66.060153	101.212928			
39541	12.044144	1.230721	-5.838788	-0.970488	-0.711950	3.574491	158.315436	-66.423013	100.312871			
39542	9.839531	1.973788	-3.080797	0.612305	0.701118	0.643667	159.277363	-67.139842	99.833962			
39543	6.636530	1.450121	-1.857553	0.613974	0.581539	-2.821173	159.492463	-67.726338	99.556267			
39544	6.010863	0.747714	-2.637533	-0.171546	-0.277406	-3.214224	159.897813	-67.641265	98.987818			
39545	7.279693	1.689549	-3.729127	0.468485	-0.926219	-1.525507	160.389073	-67.381841	98.466124			
39546	7.220871	2.306554	-3.993036	1.031150	-1.269754	-1.402577	160.482691	-67.334818	98.195367			
39547	6.453427	1.808455	-3.825962	0.611811	-1.329114	-2.235464	160.261755	-67.379652	98.021923			
39548	6.621003	1.158332	-3.621566	-0.006370	-0.972502	-2.239753	160.041960	-67.400766	97.792576			
39549	6.814469	0.975039	-3.190280	-0.114001	-0.476056	-2.241298	159.911350	-67.397816	97.483712			
39550	6.878880	0.875769	-3.120912	-0.204971	-0.365558	-2.219902	159.906566	-67.347219	97.060870			
39551	7.228884	0.930660	-3.172477	-0.179702	-0.276611	-1.870479	160.070683	-67.240760	96.524818			
39552	7.702179	0.753840	-3.314582	-0.397291	-0.172784	-1.404919	160.319688	-67.193947	96.015205			
39553	7.831522	0.230197	-3.486249	-0.936025	-0.168306	-1.290062	160.630772	-67.308569	95.583698			
39554	7.795925	-0.013826	-3.516643	-1.154934	-0.181836	-1.340597	161.064330	-67.569642	95.171866			
39555	7.803944	-0.191216	-3.371376	-1.260396	-0.050408	-1.403593	161.612173	-67.886456	94.713888			
39556	7.688905	-0.618651	-3.156753	-1.585264	0.148056	-1.631499	162.185361	-68.187906	94.209628			
39557	7.329397	-0.874408	-2.856673	-1.720130	0.305277	-2.093035	162.725281	-68.423888	93.703056			
39558	6.807476	-0.889035	-2.709803	-1.660332	0.225300	-2.624669	163.216366	-68.594711	93.217159			
39559	6.996528	-0.873549	-2.511447	-1.578976	0.460250	-2.510851	163.674444	-68.628870	92.734805			
39560	7.218667	-0.679347	-2.349604	-1.336908	0.648301	-2.337150	163.993614	-68.593439	92.374953			
39561	7.235697	-0.643037	-2.391790	-1.299623	0.618627	-2.301514	164.189502	-68.495816	92.180739			
39562	7.844516	-0.140055	-2.265664	-0.785307	0.862340	-1.730057	164.197829	-68.368314	92.180885			
39563	8.251335	-0.100473	-2.067317	-0.714506	1.196773	-1.420691	163.834668	-68.306273	92.419833			
39564	8.430366	-0.206663	-1.642836	-0.742494	1.676642	-1.419227	163.172562	-68.277824	92.845076			
39565	8.726885	-0.149325	-1.442501	-0.677373	1.961368	-1.212938	162.367950	-68.219940	93.374685			
39566	8.922660	-0.049797	-1.807174	-0.717055	1.694946	-0.896688	161.545392	-68.114399	93.958396			
39567	8.774654	-0.013071	-2.224040	-0.828148	1.272602	-0.888812	160.758361	-67.994153	94.593595			
39568	9.356532	0.178805	-2.314712	-0.725994	1.384167	-0.299991	160.150987	-67.837797	95.134928			
39569	9.756988	0.316078	-2.214759	-0.618984	1.611330	0.047547	159.626340	-67.737553	95.650629			
39570	9.762339	0.436925	-2.052013	-0.492517	1.739849	0.007456	159.240471	-67.702873	96.097995			
39571	9.319938	0.793964	-2.112837	-0.171377	1.438145	-0.333340	158.938805	-67.695409	96.508356			
39572	9.325483	1.325456	-2.003162	0.349221	1.416513	-0.293988	158.687979	-67.715918	96.871174			
39573	9.663730	1.382398	-2.165619	0.334514	1.391603	0.083783	158.634650	-67.613711	96.953807			
39574	9.745844	0.836838	-2.834315	-0.367901	0.962759	0.319085	158.782893	-67.485437	96.856747			
39575	10.127327	0.545106	-3.126047	-0.723284	0.936734	0.733938	159.290841	-67.337758	96.510543			
39576	9.859468	1.225619	-2.602047	0.111463	1.182897	0.388787	159.886252	-67.229426	96.145557			
39577	9.821291	1.039375	-2.430819	0.008057	1.381689	0.263905	160.397620	-67.162482	95.804300			
39578	10.841989	0.899264	-1.904193	-0.010033	2.280579	0.993892	160.769524	-67.233206	95.519632			
39579	10.890431	0.543831	-1.578623	-0.254226	2.636552	0.881844	160.960979	-67.510482	95.332447			
39580	10.767153	0.374859	-1.146143	-0.286965	2.960226	0.605571	161.132150	-67.843253	95.052435			
39581	10.710417	0.626030	-1.487555	-0.097867	2.521474	0.720595	161.422232	-68.142564	94.629355			
39582	10.673500	1.198053	-2.343658	0.280532	1.562203	1.065374	161.844679	-68.377927	94.084148			
39583	11.142449	1.704388	-3.239958	0.576025	0.775032	1.875927	162.350147	-68.543999	93.466394			
39584	11.857050	1.743893	-3.902889	0.479175	0.398844	2.775974	162.943813	-68.668779	92.828078			
39585	12.354197	1.521952	-4.308245	0.208597	0.238540	3.355560	163.635524	-68.783734	92.193723			
39586	12.603638	1.276502	-4.270989	0.036846	0.395423	3.550113	164.366792	-68.882083	91.569140			
39587	12.236624	0.592353	-4.812683	-0.695841	-0.094297	3.330918	165.052420	-68.973909	91.045699			
39588	11.936647	-0.198755	-5.678853	-1.615845	-0.830120	3.282048	165.657222	-69.031693	90.672668			
39589	11.810100	-1.196425	-6.151456	-2.649570	-1.099920	3.245648	166.112971	-69.042255	90.468730			
39590	12.001789	-2.163003	-6.577167	-3.656046	-1.213324	3.496774	166.369683	-68.977327	90.403453			
39591	10.979936	-2.221312	-7.040287	-3.797765	-1.987376	2.704747	166.442940	-68.931173	90.523285			
39592	10.149650	-1.556730	-6.943046	-3.122897	-2.340749	1.952222	166.307938	-68.934297	90.733028			
39593	9.579359	-1.173949	-7.346046	-2.845607	-2.998455	1.589875	166.148494	-68.959566	90.930527			
39594	9.105950	-0.278030	-7.287448	-1.961962	-3.319560	1.197929	166.065194	-69.099977	91.070234			
39595	7.986156	0.942858	-6.760559	-0.647352	-3.542746	0.056568	165.947840	-69.520684	91.274742			
39596	7.048434	1.741855	-6.250568	0.257235	-3.646955	-0.957353	165.925006	-70.055060	91.436544			
39597	6.020536	2.676278	-5.807769	1.294600	-3.847958	-2.024468	166.175799	-70.467608	91.446029			
39598	5.701759	3.554872	-5.397385	2.282871	-3.777094	-2.409933	166.749422	-70.570282	91.269017			
39599	6.679354	3.823725	-5.206120	2.628824	-3.303168	-1.535231	167.413669	-70.357697	90.989692			
39600	8.170352	3.592875	-5.205451	2.435995	-2.701587	-0.141750	167.866251	-70.009172	90.717225			
39601	9.506502	3.231709	-4.420256	2.250343	-1.403813	0.832563	167.951125	-69.808474	90.588667			
39602	10.074340	2.750049	-3.005708	2.049925	0.192414	0.857369	167.623386	-69.859957	90.713494			
39603	9.540510	2.056496	-2.111848	1.529247	0.936352	0.010493	167.054706	-70.032541	91.074917			
39604	9.197142	1.996300	-2.209162	1.421393	0.719597	-0.277765	166.454949	-70.051802	91.469482			
39605	9.245046	1.940209	-2.875197	1.189264	0.138704	-0.011244	165.749273	-69.913101	91.843705			
39606	9.154600	1.313547	-3.418525	0.413036	-0.248025	0.035462	164.874979	-69.775925	92.308981			
39607	8.360367	0.908487	-3.514533	-0.045801	-0.513862	-0.712873	163.955594	-69.720107	92.907815			
39608	7.490140	0.672517	-3.732611	-0.361179	-0.960759	-1.480031	163.053754	-69.698103	93.583069			
39609	7.048992	0.597964	-3.953138	-0.521105	-1.294630	-1.829870	162.226123	-69.631830	94.292387			
39610	6.863309	0.616770	-4.075752	-0.566812	-1.468272	-1.962850	161.448462	-69.558990	95.046441			
39611	6.926505	0.727909	-4.026548	-0.484078	-1.420804	-1.909125	160.722809	-69.515661	95.833369			
39612	7.094400	0.876108	-3.719020	-0.301930	-1.111867	-1.837619	160.133505	-69.482283	96.578010			
39613	7.314876	1.238282	-3.469461	0.078076	-0.879886	-1.670355	159.710497	-69.434472	97.198791			
39614	7.299970	1.354019	-3.326330	0.207532	-0.775257	-1.716806	159.343325	-69.416505	97.732612			
39615	7.269882	1.371513	-3.202210	0.238635	-0.677208	-1.783317	158.965055	-69.432674	98.237227			
39616	7.238278	1.677168	-3.066418	0.551404	-0.629422	-1.818425	158.558334	-69.458499	98.740267			
39617	7.274436	1.816630	-3.136767	0.650782	-0.712812	-1.742667	158.156156	-69.463034	99.198147			
39618	7.411773	1.953947	-2.970909	0.795469	-0.541552	-1.648589	157.760889	-69.447177	99.625194			
39619	7.436197	1.721412	-2.883496	0.569283	-0.407028	-1.683416	157.396751	-69.420580	100.021239			
39620	7.751033	1.679260	-2.602931	0.557186	-0.028295	-1.484278	157.157551	-69.360351	100.315673			
39621	8.095117	1.528845	-2.448347	0.412771	0.269930	-1.232511	157.007512	-69.293885	100.510423			
39622	8.482187	1.592881	-2.283637	0.480232	0.551237	-0.915201	156.961138	-69.247980	100.622798			
39623	8.429062	1.789646	-2.183242	0.694683	0.592424	-0.970464	156.955457	-69.237812	100.710728			
39624	8.707145	2.124768	-2.090974	1.023849	0.713129	-0.694334	157.033004	-69.235237	100.706037			
39625	8.915276	2.279430	-2.097904	1.164795	0.750216	-0.476758	157.173121	-69.269721	100.635342			
39626	9.276005	2.748722	-1.882062	1.657253	0.978245	-0.146333	157.396898	-69.383312	100.526773			
39627	9.309425	2.931347	-1.909525	1.842846	0.908417	-0.082165	157.597190	-69.600406	100.420051			
39628	9.170941	2.967485	-1.967960	1.892649	0.764824	-0.188875	157.825116	-69.870240	100.287012			
39629	8.901071	2.923598	-2.078031	1.863095	0.541176	-0.414254	158.071739	-70.134176	100.116515			
39630	8.538878	2.629676	-2.208180	1.590189	0.317345	-0.753209	158.314858	-70.369357	99.909603			
39631	8.359672	2.339129	-2.197180	1.338093	0.291336	-0.963519	158.570268	-70.554467	99.643414			
39632	8.072762	2.065210	-2.206228	1.102224	0.214998	-1.266294	158.826561	-70.703713	99.317897			
39633	8.002801	2.038425	-2.048958	1.131110	0.326441	-1.385813	159.164803	-70.786285	98.880695			
39634	8.016615	2.055157	-1.846822	1.207921	0.501272	-1.434732	159.440201	-70.888390	98.475151			
39635	8.409693	1.988718	-1.781440	1.155868	0.685585	-1.092288	159.728054	-70.990170	98.029112			
39636	8.600284	1.705507	-1.680413	0.913018	0.880119	-0.975880	160.061552	-71.076823	97.548680			
39637	8.798864	1.481675	-1.756567	0.691746	0.907101	-0.790520	160.468265	-71.130612	97.055265			
39638	9.095292	1.250148	-1.912978	0.442998	0.900183	-0.488521	160.890987	-71.136818	96.587730			
39639	9.113361	0.800754	-2.246215	-0.047927	0.695965	-0.418363	161.298792	-71.050254	96.178877			
39640	9.502781	0.612830	-2.398691	-0.258708	0.746030	-0.024507	161.719851	-70.831948	95.787459			
39641	10.035829	0.488470	-2.373264	-0.374576	1.014227	0.454719	162.066505	-70.551571	95.468863			
39642	10.328918	0.510734	-2.223868	-0.318442	1.292729	0.681133	162.226890	-70.314631	95.304092			
39643	10.512373	0.564309	-2.128207	-0.250399	1.467610	0.824091	162.177865	-70.165710	95.333444			
39644	10.749893	0.780277	-1.901594	-0.006162	1.732814	0.993903	162.000913	-70.099315	95.509546			
39645	10.622908	1.350085	-1.959455	0.524848	1.528989	0.952770	161.745963	-70.101574	95.833924			
39646	9.902437	1.919385	-2.398899	0.987889	0.768760	0.479546	161.442659	-70.102730	96.319697			
39647	10.468044	2.259432	-2.675387	1.218900	0.651198	1.138698	161.256506	-70.012340	96.757959			
39648	10.936778	2.011572	-3.033720	0.863704	0.547120	1.668497	161.061284	-69.929831	97.254951			
39649	11.173084	2.029178	-3.223291	0.810835	0.467004	1.954614	160.815603	-69.868062	97.840134			
39650	11.387708	2.291774	-3.374759	1.002512	0.366560	2.236448	160.494693	-69.833206	98.498130			
39651	11.396821	2.929150	-3.722745	1.529579	-0.052262	2.434103	160.123628	-69.820616	99.155142			
39652	11.088113	3.930106	-4.442746	2.360619	-0.984372	2.499438	159.746340	-69.822588	99.715474			
39653	11.071288	4.847222	-5.250898	3.080243	-1.879662	2.860900	159.433100	-69.763805	100.061717			
39654	11.660714	5.692262	-5.883605	3.724177	-2.383217	3.731373	159.198560	-69.618917	100.190357			
39655	11.722966	6.360071	-6.323183	4.258304	-2.852470	4.028960	159.026485	-69.443376	100.152130			
39656	11.222547	6.822292	-6.287526	4.717651	-3.046494	3.621772	158.932130	-69.250487	99.967656			
39657	9.832645	4.691665	-7.043752	2.525589	-3.858800	2.313231	158.630382	-69.164749	99.840053			
39658	9.026140	4.535693	-6.224880	2.551179	-3.358116	1.278177	158.448834	-69.035043	99.714104			
39659	8.178018	3.369137	-6.213098	1.426737	-3.426747	0.338927	158.107639	-68.918157	99.639629			
39660	7.577404	2.318209	-6.076468	0.424198	-3.304652	-0.399201	157.841852	-68.766119	99.451520			
39661	7.134449	0.951800	-5.928393	-0.891801	-3.041287	-1.043017	157.505790	-68.665931	99.150613			
39662	6.787478	-0.703227	-5.785076	-2.495460	-2.670595	-1.647410	157.107213	-68.667521	98.753543			
39663	6.691066	-1.759387	-5.506712	-3.493332	-2.192851	-1.991089	156.647108	-68.803024	98.348649			
39664	7.101759	-2.316770	-5.659715	-4.136965	-2.027591	-1.651254	156.357731	-69.006375	97.839779			
39665	7.915624	-1.929882	-5.534581	-3.794462	-1.701973	-0.884168	156.462904	-69.205275	97.102561			
39666	8.968219	-1.087608	-5.462542	-3.006435	-1.480932	0.198273	156.991629	-69.404166	96.179665			
39667	9.483250	-0.194218	-5.269726	-2.077166	-1.383727	0.747148	157.820760	-69.644959	95.200990			
39668	9.549323	0.333589	-4.772277	-1.365540	-1.088761	0.724145	158.914628	-69.873927	94.110391			
39669	9.710173	0.948969	-3.949583	-0.460491	-0.488559	0.691398	160.225628	-70.027791	92.916159			
39670	9.555282	1.722116	-3.900203	0.381697	-0.723729	0.618542	161.611842	-70.119983	91.678432			
39671	9.310713	2.478251	-3.965997	1.171491	-1.075963	0.484382	162.903405	-70.125237	90.403712			
39672	9.181805	2.746030	-4.222581	1.422677	-1.421262	0.465062	163.974434	-70.058062	89.118400			
39673	9.031830	2.765077	-4.583964	1.380726	-1.799422	0.438552	164.756082	-69.976817	87.877797			
39674	8.489463	2.525644	-5.069490	1.015652	-2.355388	0.065075	165.182972	-69.934939	86.765336			
39675	7.947180	2.294332	-5.196907	0.731172	-2.592585	-0.422623	165.414829	-69.895086	85.679790			
39676	7.605205	2.124809	-5.153716	0.544257	-2.625647	-0.772533	165.550391	-69.878531	84.583962			
39677	6.981125	1.716538	-4.962978	0.163532	-2.544310	-1.457248	165.645118	-69.884291	83.435793			
39678	6.646769	1.174860	-4.684669	-0.298271	-2.228337	-1.910068	165.786846	-69.867074	82.195673			
39679	6.572210	0.740042	-4.290758	-0.591168	-1.744506	-2.147221	165.993297	-69.839181	80.897630			
39680	6.620368	0.533567	-3.924371	-0.654917	-1.321563	-2.240422	166.325207	-69.815392	79.523968			
39681	6.750079	0.316595	-3.661285	-0.743482	-0.955224	-2.222985	166.763119	-69.800611	78.107787			
39682	6.713085	0.247958	-3.368301	-0.679169	-0.683430	-2.359898	167.333456	-69.803943	76.627730			
39683	6.832974	0.276475	-3.265903	-0.582579	-0.565481	-2.277909	168.027382	-69.797865	75.088069			
39684	6.711475	0.438675	-3.369062	-0.471066	-0.763222	-2.343922	168.795947	-69.790827	73.518520			
39685	6.344401	0.593577	-3.534500	-0.423026	-1.091596	-2.620617	169.582973	-69.742076	71.942522			
39686	6.105706	0.744324	-3.708985	-0.378891	-1.376550	-2.773387	170.321048	-69.594529	70.378170			
39687	6.213137	0.829560	-3.945828	-0.388044	-1.553428	-2.581021	170.969562	-69.309897	68.855350			
39688	6.629228	0.920502	-4.233885	-0.380656	-1.656436	-2.077643	171.465710	-68.941466	67.418987			
39689	7.097895	0.919020	-4.519742	-0.448613	-1.678377	-1.528103	171.760076	-68.549578	66.094961			
39690	7.414936	0.750184	-4.574630	-0.569354	-1.469410	-1.211080	171.876186	-68.160518	64.868073			
39691	7.694919	0.519983	-4.721217	-0.795692	-1.296729	-0.898823	171.815114	-67.768603	63.742955			
39692	8.091434	0.665174	-4.680682	-0.590583	-1.138521	-0.529527	171.663202	-67.366999	62.674677			
39693	8.337105	0.805426	-4.672567	-0.432981	-1.053774	-0.289530	171.413522	-66.972361	61.650134			
39694	8.474620	0.944065	-4.688127	-0.313414	-1.026506	-0.141256	171.102996	-66.602268	60.650198			
39695	8.406538	0.977622	-4.756473	-0.354779	-1.049084	-0.167854	170.718884	-66.277718	59.696327			
39696	8.305937	0.958180	-4.713983	-0.386804	-0.974992	-0.271844	170.261180	-65.986437	58.778501			
39697	8.239424	0.987144	-4.741520	-0.420999	-0.967443	-0.313691	169.757828	-65.692702	57.884430			
39698	8.214810	0.980811	-4.826769	-0.509883	-0.956740	-0.296021	169.247459	-65.380090	56.996546			
39699	8.025858	0.998037	-5.130930	-0.761202	-1.153286	-0.334986	168.750138	-65.060399	56.102915			
39700	8.089058	0.861594	-5.299516	-0.980089	-1.058229	-0.211700	168.261906	-64.736688	55.153249			
39701	7.964747	0.789401	-5.371027	-1.130433	-1.003543	-0.293099	167.812088	-64.400959	54.114759			
39702	8.267629	0.669133	-5.321470	-1.111090	-0.684035	-0.044566	167.432067	-63.998757	52.940722			
39703	8.717757	0.725705	-5.389112	-0.995341	-0.504692	0.401135	167.122698	-63.566925	51.647482			
39704	9.060366	1.028007	-5.349778	-0.662094	-0.497589	0.726786	166.894202	-63.152113	50.244079			
39705	9.485194	1.054913	-5.387781	-0.526381	-0.304891	1.129857	166.723714	-62.759211	48.751019			
39706	9.718425	1.017443	-5.565607	-0.578598	-0.206387	1.415894	166.642057	-62.404996	47.177046			
39707	9.778555	0.900470	-5.927215	-0.863607	-0.190792	1.623227	166.637784	-62.088351	45.545981			
39708	9.623510	0.692685	-6.294324	-1.273081	-0.165802	1.635523	166.688249	-61.816394	43.852069			
39709	9.247772	0.505616	-6.480362	-1.609134	-0.137810	1.374948	166.750515	-61.580169	42.130004			
39710	8.850253	0.306245	-6.478279	-1.814761	-0.017053	1.008339	166.793193	-61.360770	40.390929			
39711	8.469337	0.157606	-6.314707	-1.860066	0.137117	0.586867	166.786335	-61.136715	38.655632			
39712	8.264825	0.050661	-6.152644	-1.817917	0.311098	0.324502	166.727746	-60.912858	36.926042			
39713	8.097740	0.121217	-6.050978	-1.732506	0.317918	0.142163	166.610506	-60.681746	35.223034			
39714	8.040313	0.529761	-6.152356	-1.647391	-0.013786	0.190512	166.425427	-60.453609	33.540784			
39715	8.032815	1.069384	-6.410297	-1.652820	-0.491967	0.374904	166.169206	-60.222320	31.895815			
39716	8.222625	1.738301	-6.786605	-1.666394	-1.060372	0.807536	165.874733	-59.981671	30.270563			
39717	8.639459	2.202732	-7.209458	-1.718547	-1.379388	1.439489	165.551285	-59.747849	28.665281			
39718	8.912107	2.324007	-7.611054	-1.930751	-1.393755	1.895573	165.242111	-59.551236	27.040365			
39719	8.835394	2.249653	-7.907705	-2.262609	-1.274239	1.973439	165.007249	-59.394219	25.365397			
39720	8.308597	2.134658	-7.962983	-2.598271	-1.176971	1.539027	164.896290	-59.261175	23.605456			
39721	7.752295	1.963256	-7.669319	-2.649798	-0.993541	0.899993	164.861993	-59.118159	21.765100			
39722	7.432435	1.650605	-7.166600	-2.415484	-0.620117	0.341422	164.852217	-58.958648	19.858524			
39723	7.003262	1.217335	-6.854053	-2.389030	-0.165239	-0.233017	164.836362	-58.770298	17.908494			
39724	6.552870	0.976512	-6.512927	-2.306282	0.094432	-0.813618	164.820104	-58.549558	15.940834			
39725	6.329866	1.027875	-6.142456	-2.056779	0.089740	-1.174726	164.791134	-58.281608	13.988706			
39726	6.729990	1.357866	-5.885956	-1.587179	-0.125230	-0.910680	164.744567	-58.001715	12.078611			
39727	7.194120	1.794035	-5.737851	-1.200823	-0.456493	-0.525803	164.625581	-57.799171	10.296456			
39728	7.375739	2.340215	-5.625394	-1.041035	-0.939110	-0.349218	164.429072	-57.751142	8.672674			
39729	7.477379	2.693172	-5.223550	-0.713288	-1.288571	-0.416930	164.147571	-57.809743	7.195382			
39730	7.336225	2.928375	-4.900260	-0.597738	-1.541219	-0.665283	163.839180	-57.899459	5.819511			
39731	7.063085	2.954282	-4.788340	-0.708795	-1.558058	-0.946302	163.483060	-57.945051	4.542069			
39732	6.959410	2.855177	-5.118756	-1.063890	-1.338485	-0.876062	163.091726	-57.887561	3.299621			
39733	7.018173	2.858436	-5.593856	-1.444471	-1.154390	-0.577048	162.684695	-57.724095	2.039123			
39734	7.449359	2.802221	-5.893007	-1.442131	-0.930989	-0.059441	162.233582	-57.456520	0.717295			
39735	8.451146	2.658956	-5.920317	-0.864444	-0.697795	0.784827	161.728056	-57.153859	-0.626912			
39736	8.966861	2.490683	-5.984862	-0.558453	-0.445581	1.228859	161.180076	-56.940053	-1.927215			
39737	9.421671	2.411950	-5.954764	-0.238037	-0.320629	1.584012	160.627800	-56.798394	-3.174656			
39738	9.607354	2.198907	-5.906208	-0.011078	-0.089654	1.676932	160.169905	-56.729145	-4.409683			
39739	9.428135	2.221990	-5.902786	-0.103530	-0.062429	1.529937	159.874037	-56.697550	-5.658880			
39740	9.211712	2.260832	-6.021395	-0.319987	-0.008393	1.417704	159.741620	-56.689464	-6.962169			
39741	9.206189	2.188468	-6.214627	-0.437378	0.160654	1.498713	159.704410	-56.739216	-8.288020			
39742	9.111270	2.100484	-6.059780	-0.354798	0.189825	1.322222	159.696373	-56.894820	-9.596282			
39743	8.776479	2.326349	-5.722566	-0.432580	-0.119488	0.910399	159.671346	-57.171383	-10.832111			
39744	8.412407	2.677811	-5.109982	-0.418739	-0.661712	0.357732	159.589577	-57.523712	-12.004728			
39745	8.198806	2.990913	-4.540032	-0.364097	-1.159408	-0.050501	159.405247	-57.928393	-13.103590			
39746	7.931380	3.342013	-3.962091	-0.373429	-1.681030	-0.495626	159.104196	-58.365445	-14.135481			
39747	7.638932	3.531364	-3.521152	-0.419464	-1.983952	-0.918353	158.671554	-58.777557	-15.106788			
39748	7.402932	3.698238	-3.216350	-0.519061	-2.196147	-1.225972	158.141726	-59.125358	-16.058569			
39749	7.345103	3.652630	-3.330889	-0.683212	-2.013932	-1.218307	157.513519	-59.402856	-16.991221			
39750	7.241901	3.298270	-3.562011	-0.744462	-1.504161	-1.257332	156.838448	-59.642786	-17.915700			
39751	7.129778	2.934164	-3.852953	-0.810943	-0.946881	-1.284297	156.163934	-59.858542	-18.823795			
39752	7.090788	2.615619	-3.974480	-0.737859	-0.548351	-1.323187	155.553911	-60.051199	-19.750271			
39753	6.944986	2.560220	-3.941442	-0.774676	-0.437757	-1.474198	155.045703	-60.228652	-20.712775			
39754	6.838503	2.630813	-3.889947	-0.862570	-0.447956	-1.574178	154.701307	-60.374790	-21.775208			
39755	7.102679	2.553591	-4.140924	-0.851016	-0.224898	-1.248741	154.537210	-60.490528	-22.964818			
39756	7.425505	2.455623	-4.510984	-0.858052	0.071930	-0.825159	154.539442	-60.607832	-24.254837			
39757	7.958495	2.479121	-4.718097	-0.766899	0.117923	-0.265854	154.683070	-60.738706	-25.613806			
39758	8.659099	2.491029	-5.022891	-0.654885	0.194227	0.480415	154.938938	-60.907242	-27.022814			
39759	9.150155	2.479182	-5.195935	-0.563220	0.229940	0.980789	155.218363	-61.159358	-28.403095			
39760	9.232730	2.528312	-5.120642	-0.584385	0.139481	1.026838	155.483294	-61.491547	-29.739592			
39761	8.992885	2.612378	-5.030923	-0.769743	0.102852	0.789348	155.728569	-61.853675	-31.047914			
39762	8.769877	2.821689	-4.968009	-1.058727	0.015967	0.600390	155.990364	-62.192926	-32.367252			
39763	8.439552	3.113160	-4.981194	-1.485814	-0.022906	0.361866	156.234658	-62.490320	-33.672107			
39764	8.207404	3.336408	-4.878241	-1.762246	-0.126688	0.145644	156.440620	-62.772198	-34.938155			
