// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39523	10.676174	3.706427	3.311010	0.229014	-2.618197	1.666552	17.324043	-70.576622	173.813979			
39524	10.751134	5.034805	3.934451	0.942581	-3.727863	2.088140	17.966451	-69.970409	173.877293			
39525	10.908573	6.248625	3.876266	0.988706	-4.851521	2.375506	18.590168	-69.407886	173.820142			
39526	10.795470	7.251968	4.261775	1.514912	-5.676897	2.547448	19.340256	-68.989277	173.406541			
39527	10.308455	7.307765	3.821188	1.254593	-5.777223	1.990625	20.269215	-68.788227	172.566484			
39528	9.154455	6.532015	3.282396	1.000015	-5.137517	0.668293	21.154763	-68.782985	171.480736			
39529	7.521890	5.119213	3.164390	1.189887	-3.838862	-1.057930	21.860905	-68.907241	170.342523			
39530	6.723941	3.833706	3.510190	1.552067	-2.542326	-1.852928	22.437162	-69.129440	169.272890			
39531	6.502351	2.742580	3.641764	1.575297	-1.459582	-2.167247	22.924214	-69.389476	168.363701			
39532	6.659338	1.748166	3.264588	1.034552	-0.551231	-2.283668	23.395141	-69.664880	167.578934			
39533	7.136867	1.199064	2.676940	0.274855	-0.086607	-2.101952	23.949881	-69.921855	166.821329			
39534	7.962514	0.959662	1.639364	-0.966266	0.027591	-1.684004	24.656316	-70.115310	166.004340			
39535	9.821172	0.670701	0.611016	-2.548825	0.294960	-0.289303	25.497511	-70.247409	165.165375			
39536	10.336216	1.524054	0.156377	-2.984374	-0.539777	0.186639	26.429541	-70.178120	164.491439			
39537	11.022729	1.668543	-0.511114	-3.806212	-0.711573	0.654027	27.418491	-70.030244	163.964643			
39538	10.992109	3.929057	0.758206	-2.228126	-2.596236	1.373624	28.511305	-69.804558	163.628832			
39539	10.241402	4.511138	1.315879	-1.352575	-3.055600	0.948441	29.276599	-69.584536	163.387501			
39540	8.711616	4.881328	2.929215	0.711031	-3.153237	0.079298	29.575583	-69.507907	162.971151			
39541	8.887872	3.755694	2.486520	0.029525	-2.133622	-0.079802	29.887923	-69.592905	162.420216			
39542	9.628104	3.237945	2.498724	-0.276606	-1.539570	0.530493	30.257348	-69.798788	161.881892			
39543	8.661550	2.550581	1.857265	-0.635445	-1.114607	-0.684105	30.636737	-70.088886	161.441797			
39544	8.690797	2.674533	2.255516	-0.202777	-1.139437	-0.515871	30.907165	-70.394205	161.128374			
39545	8.076346	2.766782	1.846582	-0.324996	-1.390781	-1.195712	31.085981	-70.683559	160.920534			
39546	7.624439	3.044257	1.668654	-0.260163	-1.754179	-1.624950	31.216264	-70.948568	160.720975			
39547	7.249902	2.911400	1.574746	-0.225139	-1.692918	-2.028059	31.304429	-71.181146	160.507082			
39548	7.339445	2.745202	1.545231	-0.284066	-1.534134	-1.979616	31.409408	-71.396644	160.202212			
39549	7.736045	2.149683	1.326372	-0.687137	-0.961678	-1.760996	31.647828	-71.614934	159.709339			
39550	8.175658	2.009539	1.542119	-0.609879	-0.725662	-1.306269	32.031696	-71.804024	159.079525			
39551	8.414828	1.692723	1.677052	-0.578188	-0.350042	-1.093156	32.507553	-71.943659	158.336792			
39552	8.663658	1.580765	1.679752	-0.639263	-0.192100	-0.872123	33.124464	-72.055050	157.475258			
39553	8.694852	1.125651	1.574450	-0.793982	0.261117	-0.944333	33.858283	-72.134570	156.481959			
39554	8.471488	1.006754	1.598185	-0.702454	0.386816	-1.170312	34.648251	-72.177791	155.445614			
39555	8.429928	0.865096	1.684846	-0.608646	0.570397	-1.212987	35.425714	-72.193231	154.414441			
39556	8.437345	0.754128	1.628816	-0.661386	0.702039	-1.240631	36.127192	-72.191288	153.476050			
39557	8.375835	0.554145	1.676243	-0.610888	0.927274	-1.325145	36.755645	-72.189053	152.623115			
39558	8.415931	0.535753	1.894107	-0.401458	1.016668	-1.239023	37.309976	-72.175301	151.883398			
39559	8.789540	0.532225	2.009051	-0.381644	1.118699	-0.858450	37.783298	-72.142561	151.265449			
39560	9.332348	0.555895	1.970339	-0.553789	1.192521	-0.349330	38.213244	-72.093423	150.755316			
39561	9.439335	0.666561	1.925758	-0.608639	1.116503	-0.239975	38.570974	-72.017627	150.379877			
39562	9.516955	0.703243	1.991061	-0.565334	1.126619	-0.146127	38.903800	-71.926787	150.067881			
39563	9.654992	0.624298	2.011144	-0.600491	1.250806	-0.028610	39.194182	-71.818079	149.826494			
39564	9.762587	0.418504	2.046534	-0.634608	1.495946	0.037739	39.423855	-71.681185	149.661281			
39565	9.699653	0.201908	2.022865	-0.686088	1.714513	-0.075867	39.640325	-71.522005	149.538371			
39566	9.770204	0.080729	1.983880	-0.778377	1.859812	-0.048758	39.888624	-71.360807	149.406439			
39567	9.593971	-0.013976	1.909944	-0.833659	1.933828	-0.259803	40.150356	-71.193778	149.290817			
39568	9.347267	-0.065538	1.776378	-0.922131	1.942520	-0.544063	40.394982	-71.007878	149.215758			
39569	9.022438	-0.052055	1.886178	-0.752019	1.919806	-0.828621	40.598914	-70.796966	149.202513			
39570	8.546551	0.097283	2.221629	-0.307820	1.782803	-1.168882	40.760802	-70.578330	149.233988			
39571	8.271286	0.395517	2.680526	0.220661	1.561582	-1.252986	40.973551	-70.382372	149.214314			
39572	8.043497	0.904437	3.044205	0.684443	1.129374	-1.266400	41.270185	-70.234013	149.100327			
39573	8.133648	1.187002	2.922915	0.575417	0.873780	-1.151626	41.643378	-70.139362	148.884964			
39574	8.376699	1.165436	2.617791	0.212779	0.898181	-1.007683	42.057684	-70.095444	148.611474			
39575	8.453615	0.598847	2.006762	-0.466846	1.349691	-1.221431	42.474625	-70.088680	148.327711			
39576	8.486841	0.270186	1.975009	-0.547916	1.681818	-1.276214	42.922285	-70.108241	148.061659			
39577	8.538678	0.097443	2.228524	-0.337839	1.926477	-1.206913	43.387785	-70.170335	147.778481			
39578	8.594605	-0.012481	2.347205	-0.239919	2.081619	-1.153242	43.926238	-70.282372	147.430377			
39579	8.693043	0.139885	2.550613	-0.022083	2.011535	-0.978248	44.556294	-70.451508	146.980429			
39580	9.038008	0.640220	2.923674	0.356908	1.690838	-0.450164	45.223954	-70.664455	146.476562			
39581	9.582436	1.149175	2.655447	0.090380	1.254206	0.117751	45.957952	-70.919104	145.899450			
39582	10.449940	2.073641	2.542358	-0.030907	0.511467	1.128150	46.633302	-71.183014	145.369737			
39583	11.289778	2.465522	2.031961	-0.607402	0.175035	1.903408	47.108216	-71.426866	145.009847			
39584	12.068928	2.816969	1.945468	-0.773577	-0.048598	2.708420	47.376681	-71.670071	144.824646			
39585	12.797977	2.837376	2.030277	-0.825561	0.059375	3.426481	47.405348	-71.920438	144.831226			
39586	12.839433	2.677336	2.055177	-0.795388	0.187424	3.437778	47.261117	-72.183971	145.023670			
39587	13.369486	2.584341	1.977281	-0.976081	0.300357	3.909128	46.964837	-72.467615	145.383483			
39588	14.109190	2.461738	1.001863	-2.065458	0.253760	4.393016	46.588166	-72.768817	145.902874			
39589	14.511354	2.265213	0.250055	-2.873013	0.256027	4.590529	46.105358	-73.065986	146.608557			
39590	14.366808	2.355792	-0.073128	-3.090813	-0.018130	4.414260	45.467316	-73.337806	147.532416			
39591	13.974695	3.006216	-0.192977	-2.953026	-0.824764	4.150308	44.692773	-73.549458	148.727819			
39592	12.964191	4.445456	0.116624	-2.100466	-2.367761	3.522491	43.693658	-73.646223	150.256800			
39593	11.473281	5.410156	0.260117	-1.386329	-3.545427	2.290251	42.462726	-73.634225	152.045291			
39594	9.643529	5.684968	0.840182	-0.323502	-3.963412	0.685351	41.160973	-73.557156	153.884958			
39595	8.611022	5.964241	1.548623	0.666802	-4.215331	-0.122163	39.885889	-73.478409	155.590904			
39596	7.444387	5.694424	2.207454	1.510282	-3.955044	-1.164295	38.495489	-73.413570	157.174076			
39597	7.562699	5.482531	3.007000	2.153655	-3.564473	-0.927273	37.095058	-73.412354	158.531015			
39598	8.165955	5.479649	3.401760	2.337170	-3.453612	-0.279012	35.616828	-73.473487	159.799541			
39599	8.639561	5.041695	3.439311	2.109955	-3.063735	0.089346	33.853513	-73.538277	161.195644			
39600	8.968737	4.130309	3.189095	1.530960	-2.329704	0.182086	31.784311	-73.539525	162.813112			
39601	9.148024	3.341083	3.298023	1.352566	-1.634894	0.248258	29.632363	-73.472409	164.522538			
39602	9.405188	2.543196	3.399453	1.149037	-0.923176	0.400450	27.699106	-73.384724	166.048874			
39603	9.867434	1.857492	3.558675	0.981593	-0.277881	0.791055	26.193547	-73.324905	167.210202			
39604	10.340554	1.451282	3.417795	0.608219	0.043671	1.157384	25.181752	-73.312653	167.955025			
39605	10.832616	1.360975	3.029351	0.077160	0.024344	1.517280	24.575771	-73.317734	168.407792			
39606	10.483645	1.570602	2.695014	-0.104735	-0.304601	1.120423	24.147439	-73.265681	168.757070			
39607	10.074980	1.681203	2.503436	-0.163785	-0.495687	0.690944	23.845707	-73.167327	169.041238			
39608	10.071452	1.871718	2.444732	-0.203264	-0.705831	0.693244	23.554709	-73.022146	169.336419			
39609	9.295184	1.875984	2.254434	-0.194478	-0.806219	-0.101135	23.180200	-72.770760	169.734233			
39610	8.714459	1.983291	2.670297	0.337905	-0.855216	-0.530450	22.795732	-72.468464	170.178846			
39611	7.918290	1.788049	2.921792	0.718111	-0.657358	-1.240331	22.386170	-72.144086	170.649949			
39612	7.544027	1.446625	3.234314	1.001970	-0.281134	-1.543307	21.965335	-71.820787	171.139754			
39613	7.017221	1.227393	3.430546	1.252589	-0.056050	-2.006010	21.560539	-71.484025	171.658765			
39614	6.477382	0.985056	3.533471	1.420712	0.172797	-2.507636	21.201894	-71.154893	172.180097			
39615	6.268604	0.789592	3.598200	1.463126	0.366801	-2.699990	20.925941	-70.845367	172.682808			
39616	6.273453	0.802519	3.654525	1.477877	0.370164	-2.668840	20.748418	-70.579484	173.131506			
39617	6.463919	0.808298	3.490360	1.232417	0.336647	-2.533543	20.647965	-70.355306	173.532529			
39618	6.460942	1.088204	3.284024	1.080174	0.019965	-2.563856	20.593848	-70.167515	173.908837			
39619	6.855715	1.317841	3.172801	0.875172	-0.211218	-2.197333	20.515119	-69.996031	174.278044			
39620	6.852122	1.273836	2.870187	0.568844	-0.247150	-2.300863	20.375125	-69.827811	174.652171			
39621	6.854731	1.368406	2.589824	0.315110	-0.414483	-2.376564	20.251880	-69.668365	174.971850			
39622	6.995699	1.323817	2.414583	0.080354	-0.416726	-2.306532	20.166768	-69.561529	175.209273			
39623	6.780145	1.356835	2.583146	0.306767	-0.410296	-2.449158	20.148842	-69.515369	175.328671			
39624	6.956068	1.230061	2.871306	0.476649	-0.204609	-2.205107	20.178930	-69.578451	175.305706			
39625	6.967115	1.122090	3.341598	0.886854	0.027779	-2.055192	20.244226	-69.736341	175.151365			
39626	7.240329	0.964617	3.847670	1.241310	0.321729	-1.657140	20.292042	-69.977518	174.924746			
39627	7.651817	1.044587	4.244432	1.519761	0.356945	-1.139774	20.316797	-70.251558	174.681686			
39628	7.957368	1.158331	4.343882	1.579951	0.272946	-0.814921	20.299601	-70.549330	174.461689			
39629	8.041635	1.052994	3.952321	1.219533	0.265136	-0.877379	20.313992	-70.881717	174.227320			
39630	8.135585	0.957490	3.666728	0.961496	0.280656	-0.893838	20.421512	-71.260097	173.925486			
39631	8.263861	0.854112	3.668756	0.961405	0.384287	-0.790031	20.647575	-71.663751	173.543443			
39632	8.329535	0.800670	3.728629	1.049594	0.456270	-0.723424	20.951334	-72.060677	173.091207			
39633	8.484437	0.707198	3.748460	1.063895	0.563196	-0.588407	21.304927	-72.434441	172.599175			
39634	8.726145	0.779148	3.672258	0.998441	0.490728	-0.378698	21.644320	-72.777000	172.125211			
39635	8.971670	0.635966	3.361131	0.661078	0.568792	-0.250693	21.902682	-73.073293	171.724811			
39636	9.465109	0.520389	3.075376	0.277455	0.636053	0.128907	22.120308	-73.334438	171.364902			
39637	9.933314	0.375517	3.058166	0.142813	0.795079	0.556083	22.276879	-73.557023	171.033610			
39638	10.437202	0.382548	3.163651	0.143611	0.835542	1.067171	22.377287	-73.744307	170.716553			
39639	10.808540	0.154390	3.270862	0.132472	1.097611	1.426729	22.458443	-73.917117	170.360766			
39640	10.957732	-0.244624	3.394221	0.163937	1.518643	1.559173	22.529294	-74.066841	169.979104			
39641	10.841828	-0.683698	3.648556	0.383306	1.994367	1.465615	22.582431	-74.193042	169.589416			
39642	10.809057	-1.105379	3.909030	0.592334	2.455976	1.454757	22.636880	-74.316543	169.220817			
39643	10.851657	-1.527233	4.459028	1.054142	2.981265	1.587953	22.683030	-74.403274	168.921317			
39644	10.958310	-1.680466	4.851692	1.391762	3.213617	1.771055	22.713170	-74.437219	168.752562			
39645	11.230400	-1.448249	5.225791	1.719898	3.076219	2.150047	22.673403	-74.398072	168.809306			
39646	11.872445	-0.690355	5.618553	2.036131	2.447573	2.949094	22.395738	-74.241233	169.225078			
39647	12.597205	-0.480472	4.488907	0.755191	2.034570	3.391874	21.920663	-73.976719	169.919036			
39648	13.342927	-0.450722	4.060354	0.066029	1.934830	4.006665	21.442184	-73.617616	170.721993			
39649	13.393551	0.290372	4.165079	0.182221	1.226300	4.161614	21.096117	-73.155566	171.484307			
39650	12.830473	1.731124	3.561587	-0.047614	-0.331196	3.610789	21.066390	-72.661745	171.993620			
39651	13.065816	3.751619	3.419141	0.061887	-2.293562	4.015375	21.280844	-72.093806	172.326289			
39652	12.982802	6.055723	2.840925	-0.071941	-4.633233	4.037295	21.501494	-71.342511	172.607006			
39653	12.203707	7.119052	2.698903	0.145998	-5.686201	3.398652	21.805388	-70.564155	172.711899			
39654	11.283251	7.663810	3.883882	1.530339	-5.899029	2.993102	22.132781	-69.918805	172.565424			
39655	8.840820	7.383254	3.936095	2.240956	-5.685533	0.714300	22.497464	-69.508613	172.097876			
39656	7.293894	6.750925	4.288341	2.883466	-5.045424	-0.680614	22.826115	-69.386239	171.337072			
39657	6.504144	5.638683	3.944321	2.552651	-4.115540	-1.676201	22.917262	-69.472015	170.544906			
39658	6.435214	4.489024	3.791979	2.172594	-3.076272	-1.954019	22.801672	-69.675678	169.934961			
39659	6.406844	3.570453	3.668035	1.882904	-2.251710	-2.155364	22.516825	-69.888328	169.616654			
39660	6.416570	2.803477	3.238741	1.348067	-1.632481	-2.393865	22.198798	-70.109983	169.477169			
39661	6.714733	2.131678	2.500860	0.463709	-1.138371	-2.438747	22.026562	-70.371755	169.303593			
39662	6.799335	2.049468	1.683764	-0.311475	-1.228453	-2.625186	22.191876	-70.611792	168.866352			
39663	8.493592	2.228358	1.232771	-1.223884	-1.371736	-1.138200	22.702939	-70.850320	168.031073			
39664	10.278807	2.518082	-0.132974	-3.000833	-1.763248	0.182211	23.377583	-70.932349	167.031058			
39665	11.236243	3.235374	-0.460115	-3.501937	-2.398745	1.092109	24.053642	-70.838915	166.074317			
39666	11.134450	3.937377	-0.515645	-3.448039	-3.040889	1.078056	24.618698	-70.611244	165.245499			
39667	10.413516	4.479748	0.047122	-2.661566	-3.470699	0.645874	25.098531	-70.355339	164.507070			
39668	9.606171	4.529571	0.885315	-1.655376	-3.391597	0.154049	25.575196	-70.196550	163.733013			
39669	8.961493	4.295027	1.774298	-0.667667	-3.029312	-0.206379	26.069940	-70.252059	162.857321			
39670	8.941235	4.186598	2.376587	-0.100272	-2.802728	-0.052766	26.493259	-70.521016	161.934589			
39671	8.926959	4.079271	2.514122	0.052250	-2.675783	-0.040831	26.724228	-70.904831	161.119627			
39672	8.734150	4.084020	2.247225	-0.102174	-2.756777	-0.304574	26.738126	-71.327510	160.475758			
39673	8.652514	3.938932	1.828247	-0.456187	-2.704590	-0.528258	26.601800	-71.745738	159.958375			
39674	8.663540	3.863368	1.634020	-0.621167	-2.678689	-0.588197	26.424258	-72.165171	159.459390			
39675	8.796819	3.797905	1.375384	-0.884792	-2.651725	-0.545261	26.271666	-72.559718	158.909829			
39676	8.941228	3.728841	1.128387	-1.148236	-2.607793	-0.485093	26.164237	-72.865394	158.294281			
39677	8.877670	3.641495	1.021689	-1.234522	-2.540723	-0.585660	26.144740	-73.062741	157.573270			
39678	8.800037	3.305918	0.895769	-1.357048	-2.218088	-0.734657	26.250886	-73.190795	156.697793			
39679	8.826989	3.097942	0.928281	-1.349928	-1.986234	-0.723838	26.540713	-73.272925	155.623034			
39680	8.738003	2.901839	0.687119	-1.571002	-1.783538	-0.891011	27.042053	-73.356964	154.291971			
39681	8.565607	2.761707	0.503021	-1.704317	-1.629588	-1.112732	27.839301	-73.483116	152.633313			
39682	8.535347	2.669674	0.486721	-1.702380	-1.491197	-1.146998	28.764180	-73.620163	150.757290			
39683	8.458427	2.660036	0.524588	-1.637676	-1.435916	-1.201540	29.706544	-73.722420	148.783565			
39684	8.384714	2.833692	0.783168	-1.374988	-1.565892	-1.175341	30.565558	-73.789198	146.825720			
39685	8.246162	3.032416	0.886023	-1.263417	-1.735503	-1.246978	31.314769	-73.830178	144.925332			
39686	8.179503	3.117129	0.824691	-1.331362	-1.779499	-1.306129	31.924532	-73.849587	143.136550			
39687	8.287599	3.269901	0.969711	-1.255112	-1.876482	-1.139731	32.384938	-73.840421	141.484509			
39688	8.836390	3.284421	1.200170	-1.184894	-1.773822	-0.552074	32.701843	-73.795042	139.960589			
39689	9.467560	3.163717	1.179716	-1.357149	-1.495778	0.033938	32.948927	-73.700832	138.535976			
39690	9.946884	3.023572	0.926873	-1.712942	-1.185115	0.414851	33.190526	-73.565686	137.167389			
39691	10.278358	2.879835	0.806917	-1.902144	-0.899677	0.683082	33.489162	-73.391906	135.770325			
39692	10.468250	2.934111	0.679934	-2.102165	-0.818204	0.844067	33.878678	-73.191846	134.298605			
39693	10.568235	3.139616	0.594561	-2.278987	-0.891829	0.953385	34.311923	-72.947500	132.762514			
39694	10.470419	3.199603	0.477786	-2.418802	-0.848742	0.842051	34.717553	-72.663278	131.212435			
39695	10.234893	3.157319	0.599849	-2.284369	-0.783716	0.639486	35.042583	-72.349649	129.675379			
39696	9.796694	2.926309	0.633407	-2.141802	-0.574114	0.188404	35.297226	-72.032577	128.144699			
39697	9.441267	2.808207	0.883918	-1.840781	-0.517727	-0.109721	35.496781	-71.721311	126.626684			
39698	9.259883	2.666345	1.217406	-1.487065	-0.438284	-0.224527	35.599207	-71.422517	125.166785			
39699	9.144032	2.667727	1.302921	-1.422274	-0.417685	-0.313750	35.662019	-71.139036	123.722928			
39700	9.273901	2.703321	1.262570	-1.529055	-0.326805	-0.196977	35.668906	-70.859956	122.324247			
39701	9.159010	2.708340	0.786970	-1.969194	-0.121411	-0.434587	35.707993	-70.588932	120.913373			
39702	9.147468	2.578900	0.613610	-2.087460	0.138891	-0.521509	35.776232	-70.345803	119.438135			
39703	9.215316	2.542140	0.481745	-2.207131	0.330516	-0.504882	35.904498	-70.126422	117.843297			
39704	9.351312	2.626584	0.440784	-2.299427	0.407465	-0.374142	36.153506	-69.947563	116.065574			
39705	9.783617	2.697236	0.446666	-2.378001	0.574351	0.046732	36.435540	-69.802615	114.157623			
39706	10.257297	2.654588	0.207633	-2.600255	0.966808	0.414974	36.665595	-69.667707	112.253317			
39707	10.609030	2.680984	0.090679	-2.725795	1.220584	0.714731	36.802213	-69.510068	110.447580			
39708	10.859004	2.736197	0.130563	-2.720500	1.348222	0.967010	36.886611	-69.344753	108.706916			
39709	10.921005	2.718778	0.214786	-2.611761	1.447595	1.040347	37.005361	-69.193304	106.917335			
39710	10.866741	2.725736	0.057578	-2.686799	1.614165	0.943401	37.205789	-69.076323	105.011698			
39711	10.864316	2.800183	0.150124	-2.603352	1.610178	0.982016	37.431600	-68.971910	103.017499			
39712	10.504521	2.757536	0.056830	-2.555768	1.671875	0.609593	37.633037	-68.887594	100.986219			
39713	10.189863	2.857857	0.545069	-2.182556	1.284826	0.477240	37.796495	-68.824676	98.939153			
39714	10.020628	3.032130	0.904704	-1.990249	0.954549	0.461187	37.887105	-68.814536	96.910118			
39715	10.073222	3.308974	1.218171	-1.940514	0.650326	0.661766	37.903042	-68.839188	94.925861			
39716	9.951944	3.561821	1.577755	-1.866567	0.259136	0.707084	37.812717	-68.887918	93.027479			
39717	9.767439	3.656500	1.541733	-1.958261	0.215568	0.544353	37.634735	-68.956709	91.197439			
39718	9.475586	3.607916	1.315938	-2.061537	0.358269	0.195156	37.428703	-69.052882	89.390901			
39719	9.321217	3.387415	1.161985	-1.973803	0.595783	-0.042387	37.240332	-69.142240	87.594341			
39720	9.350064	3.164335	1.344024	-1.675207	0.633538	-0.012930	37.121833	-69.213499	85.765469			
39721	9.523285	2.905226	1.610438	-1.289602	0.656709	0.168911	37.155876	-69.244941	83.835343			
39722	9.935383	2.895213	1.324798	-1.378700	1.078593	0.472478	37.352741	-69.222901	81.810157			
39723	10.616146	2.935152	0.791167	-1.577503	1.792098	0.968900	37.736916	-69.138744	79.683354			
39724	11.037068	3.039666	0.917299	-1.495720	1.856194	1.421818	38.165165	-68.967271	77.542593			
39725	10.845155	2.832085	1.348331	-1.043602	1.578101	1.317249	38.555244	-68.709111	75.404025			
39726	10.309670	2.562576	1.783121	-0.586396	1.185716	0.877727	38.857303	-68.390884	73.293334			
39727	9.599754	2.351967	2.261202	-0.217962	0.653228	0.302911	39.070998	-68.052761	71.228328			
39728	8.802993	2.346724	2.901869	-0.038701	-0.139775	-0.252385	39.183423	-67.733341	69.224048			
39729	8.329131	2.063653	3.415901	0.343150	-0.651909	-0.606241	39.233808	-67.458560	67.246330			
39730	8.031204	1.688381	3.903966	0.788339	-1.092766	-0.825132	39.232521	-67.242709	65.307250			
39731	8.033557	1.364390	4.057001	1.115047	-1.169450	-0.854570	39.302212	-67.070788	63.377197			
39732	8.527001	1.548604	4.522859	1.117842	-1.467387	-0.212618	39.376869	-66.848689	61.581886			
39733	8.276339	1.249683	3.809041	1.192149	-0.843142	-0.733252	39.421929	-66.502904	59.985075			
39734	7.835720	1.260954	2.907641	0.940728	-0.159753	-1.414340	40.041247	-66.325494	58.058297			
39735	8.932856	1.656361	3.659857	0.963221	-0.561747	-0.081792	40.857099	-66.299442	55.855722			
39736	9.578659	1.256279	2.964701	1.431605	0.270591	0.187060	41.722757	-66.335117	53.547067			
39737	10.154843	1.371026	3.009657	1.517634	0.324072	0.753742	42.623469	-66.407671	51.192254			
39738	10.667089	1.508270	3.348497	1.599334	0.066354	1.354717	43.475582	-66.458433	48.881935			
39739	10.678854	1.789827	3.562657	1.395081	-0.214495	1.498418	44.247767	-66.413997	46.757072			
39740	10.278163	2.153595	3.576541	0.984057	-0.392545	1.230293	44.991615	-66.293758	44.840744			
39741	9.305976	2.278267	3.119797	0.614987	-0.262655	0.241038	45.641811	-66.171901	43.073527			
39742	8.429175	2.162807	3.348333	0.500033	-0.765038	-0.533430	46.259065	-66.135515	41.310774			
39743	8.009477	2.098678	3.739026	0.436059	-1.295776	-0.831198	46.795288	-66.180843	39.540207			
39744	7.703009	1.946177	3.661213	0.466269	-1.358429	-1.183350	47.267434	-66.303774	37.741481			
39745	7.425785	1.998166	3.603163	0.296082	-1.407777	-1.443222	47.675776	-66.481282	35.932903			
39746	7.477289	2.148032	3.717232	0.113228	-1.523269	-1.326927	47.975572	-66.717541	34.129808			
39747	7.648243	2.227841	3.694239	0.029975	-1.484421	-1.158130	48.127939	-67.006512	32.372062			
39748	7.827127	2.260361	3.759411	-0.030257	-1.532584	-0.972106	48.136541	-67.338344	30.684344			
39749	8.118192	2.198437	3.647056	0.048594	-1.406218	-0.754069	47.996273	-67.700656	29.099609			
39750	8.332775	1.914237	3.491463	0.313118	-1.313725	-0.676771	47.744238	-68.078195	27.618778			
39751	8.517030	1.547005	3.311477	0.651028	-1.239093	-0.650872	47.386705	-68.444680	26.278644			
39752	8.652346	1.315283	3.306332	0.810822	-1.307524	-0.584632	46.938123	-68.784286	25.096990			
39753	8.785824	1.258614	3.301580	0.815027	-1.318202	-0.470703	46.415981	-69.054363	24.088301			
39754	8.734858	1.334587	3.442917	0.608136	-1.433266	-0.458116	45.843834	-69.229342	23.247016			
39755	8.521317	1.248220	3.504367	0.529428	-1.542479	-0.658910	45.250801	-69.315439	22.542040			
39756	8.209583	1.269463	3.465489	0.369767	-1.526522	-0.949775	44.766940	-69.343206	21.838982			
39757	7.937114	1.377856	3.365540	0.182099	-1.413070	-1.199146	44.436793	-69.344026	21.061561			
39758	7.776188	1.573276	3.321310	-0.055180	-1.299483	-1.310710	44.277584	-69.356931	20.146924			
39759	7.751262	1.733189	3.295480	-0.219942	-1.203919	-1.301029	44.309627	-69.410589	19.050802			
39760	7.910279	2.070375	3.542521	-0.588468	-1.251257	-1.009486	44.569103	-69.543490	17.716477			
39761	8.334149	2.361289	3.784789	-0.840698	-1.289796	-0.485965	44.967284	-69.761409	16.208889			
39762	8.863652	2.731423	4.065119	-1.156953	-1.314239	0.161481	45.447103	-70.044494	14.578505			
39763	9.347775	2.952299	4.202552	-1.315562	-1.291952	0.692455	45.885306	-70.372483	12.934452			
39764	9.601840	3.003414	4.149100	-1.330341	-1.209681	0.920305	46.238847	-70.707971	11.321274			
39765	9.713785	2.896898	4.010573	-1.222214	-1.145638	0.958918	46.482639	-71.024497	9.779901			
39766	9.795044	2.770950	3.976693	-1.159603	-1.178175	0.990174	46.623750	-71.312154	8.318702			
39767	9.846678	2.535400	3.926114	-1.009390	-1.259697	0.966622	46.694476	-71.563938	6.939811			
39768	10.036345	3.270103	3.435959	-1.300549	-0.389514	1.204757	46.337050	-71.730409	5.840173			
39769	9.529543	1.652136	2.535966	0.248845	-0.638837	0.162404	45.046218	-71.705610	5.382448			
39770	8.366066	1.684266	3.645969	-0.838564	-1.439823	-0.683389	44.143228	-71.718023	4.742691			
39771	7.983422	1.442632	4.160277	-1.162168	-1.934979	-0.979304	43.626568	-71.850732	3.743146			
39772	7.870443	1.517553	4.365066	-1.461000	-1.989408	-1.025901	43.495025	-72.087003	2.416248			
39773	8.211090	1.196866	3.872183	-0.897763	-1.825462	-0.884678	43.548845	-72.363203	0.989339			
39774	8.386203	1.256034	4.284079	-1.249659	-2.052278	-0.621103	43.691779	-72.611449	-0.399164			
39775	8.333250	1.396494	4.553598	-1.626936	-2.111924	-0.592016	43.893894	-72.833970	-1.790786			
39776	8.500937	1.222495	4.497327	-1.506890	-2.183391	-0.488102	44.197289	-73.053278	-3.252621			
39777	8.688327	0.974383	4.453659	-1.343902	-2.330929	-0.377025	44.573792	-73.245151	-4.672803			
39778	8.886602	0.989741	4.744480	-1.582701	-2.504140	-0.133570	45.052612	-73.389796	-6.080136			
39779	9.132500	0.775942	4.293962	-1.107953	-2.394081	-0.041131	45.610408	-73.488034	-7.411437			
39780	9.738938	0.730292	3.579956	-0.411381	-2.029898	0.380762	46.381755	-73.544917	-8.575698			
39781	8.942541	2.293338	4.401347	-2.200572	-1.303234	0.089800	47.195168	-73.603676	-9.749002			
39782	9.311482	1.952286	3.427472	-1.181204	-1.022970	0.178348	48.166719	-73.681284	-11.075239			
39783	9.464112	2.304050	3.174047	-1.171115	-0.636381	0.344870	49.150113	-73.736762	-12.299418			
39784	9.670802	2.580023	3.263326	-1.361519	-0.523773	0.613338	50.072656	-73.767619	-13.407629			
39785	9.815163	2.825390	3.481197	-1.645706	-0.505474	0.839778	50.835789	-73.774244	-14.301226			
