// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39501	8.879355	0.174872	1.684090	0.944700	1.928891	-1.032223	-47.810687	-72.820242	24.226521			
39502	8.963903	0.086791	2.079480	0.607745	2.021082	-0.855613	-47.694333	-72.748128	23.898128			
39503	9.162541	-0.331518	2.487272	0.157626	1.834640	-0.492932	-47.642938	-72.748788	23.640891			
39504	9.089737	-0.612573	2.123393	0.356961	1.417847	-0.573117	-47.690218	-72.796741	23.459229			
39505	8.933267	-0.726501	1.732859	0.611606	1.132471	-0.775138	-47.908650	-72.854088	23.426871			
39506	9.199049	-0.680387	1.353907	1.027810	1.050301	-0.606225	-48.308045	-72.889863	23.558055			
39507	9.401193	-0.636546	1.014030	1.394958	0.980550	-0.490216	-48.777032	-72.856528	23.746892			
39508	9.727287	-0.701637	1.221424	1.280890	1.070621	-0.126753	-49.248563	-72.755486	23.914863			
39509	10.327665	-0.828256	1.192134	1.437209	1.040308	0.464469	-49.635952	-72.584767	23.992634			
39510	10.648575	-1.066180	0.733544	1.864374	0.687620	0.728568	-49.908626	-72.318213	23.913630			
39511	10.695615	-1.349086	0.455495	2.054883	0.341021	0.774311	-50.103179	-71.967285	23.737657			
39512	10.464472	-1.680316	0.504207	1.872478	0.067020	0.631056	-50.244009	-71.561240	23.513367			
39513	9.861786	-1.812890	0.517989	1.693391	-0.093323	0.083426	-50.404203	-71.157959	23.332451			
39514	9.078984	-1.836004	0.941070	1.139835	0.012817	-0.572296	-50.715332	-70.820640	23.324072			
39515	8.630259	-1.942730	1.129983	0.829729	-0.014302	-0.933295	-51.315799	-70.592945	23.651101			
39516	8.523726	-2.244455	1.202658	0.617035	-0.212896	-0.940730	-52.173698	-70.468458	24.308428			
39517	8.704400	-2.377369	1.033460	0.751255	-0.336204	-0.767863	-53.167059	-70.423415	25.201346			
39518	9.129728	-2.631277	1.007853	0.774888	-0.457373	-0.300515	-54.131557	-70.415000	26.152210			
39519	9.801953	-2.622597	1.395932	0.629304	-0.118411	0.409579	-54.837495	-70.421805	26.980836			
39520	10.780746	-2.420530	1.543128	0.863179	0.305733	1.306039	-55.187831	-70.454945	27.561100			
39521	11.521321	-2.195633	1.820914	0.925437	0.756253	1.996166	-55.126107	-70.505339	27.782257			
39522	11.543327	-2.372351	2.223573	0.504788	0.780451	2.143764	-54.712385	-70.578927	27.652975			
39523	11.647790	-2.613064	1.946768	0.667968	0.421036	2.256506	-54.193319	-70.708511	27.383446			
39524	11.799123	-2.829723	1.851790	0.694746	0.162884	2.440733	-53.558840	-70.877348	26.977463			
39525	11.760222	-2.943659	1.456523	0.963068	-0.181814	2.358120	-52.888452	-71.091541	26.496323			
39526	11.502898	-2.645606	0.624035	1.706910	-0.399219	1.876283	-52.235600	-71.356202	25.978583			
39527	11.175993	-2.624851	0.330493	1.843281	-0.618902	1.506358	-51.675462	-71.648569	25.437554			
39528	10.813062	-3.187272	0.529920	1.296227	-1.126307	1.341354	-51.265857	-71.965866	24.924172			
39529	10.657194	-4.310948	0.797492	0.506462	-2.062328	1.513648	-50.963999	-72.304994	24.435934			
39530	10.223160	-5.177775	0.927891	-0.146869	-2.863388	1.321147	-50.675506	-72.638776	23.935968			
39531	10.071661	-5.843732	1.015060	-0.606318	-3.465471	1.333627	-50.419154	-72.959921	23.459908			
39532	10.091134	-6.570478	0.848670	-0.822892	-4.215474	1.468920	-50.053904	-73.229704	22.945390			
39533	10.149799	-7.062464	0.874909	-1.077294	-4.673070	1.618140	-49.344848	-73.424892	22.234298			
39534	10.364497	-6.989589	1.370766	-1.424009	-4.419644	1.874678	-48.124338	-73.545564	21.174541			
39535	10.135640	-6.473790	2.016649	-1.799194	-3.777248	1.641671	-46.435825	-73.577136	19.733538			
39536	7.423339	-7.804810	4.037931	-4.787928	-4.386053	-0.317269	-44.604373	-73.561268	18.277020			
39537	7.672551	-5.492227	4.292385	-3.942415	-2.309949	-0.507992	-43.244387	-73.749238	17.735087			
39538	8.951390	-2.280462	3.517645	-1.631328	0.225574	-0.066466	-42.065205	-74.049717	17.316034			
39539	8.490248	-3.058518	5.115923	-3.529220	0.067922	-0.058220	-41.299398	-74.662341	17.403821			
39540	11.106569	1.617141	3.722723	0.011698	3.855937	1.365754	-41.220204	-75.541134	17.940906			
39541	13.363741	1.262571	-1.475749	4.919673	1.543311	2.668291	-40.916896	-76.104982	17.273427			
39542	12.560828	-1.035047	2.521301	0.217936	0.937693	3.004304	-39.473359	-76.305212	15.803043			
39543	11.036373	-1.052845	4.311336	-1.752074	1.476390	1.859834	-38.273324	-76.406952	14.782347			
39544	10.514258	-1.342318	3.167045	-0.955306	0.663970	1.188585	-37.327549	-76.402235	13.978400			
39545	10.030921	-1.062610	2.669809	-0.492469	0.655869	0.589406	-36.468204	-76.268875	13.156203			
39546	9.066917	-1.396907	2.560308	-0.705349	0.227154	-0.317100	-35.612397	-76.037930	12.236678			
39547	8.166393	-1.455057	3.032758	-1.317555	0.297783	-1.084573	-34.835818	-75.784882	11.317360			
39548	7.684211	-1.620156	3.029389	-1.452708	0.107701	-1.522506	-34.117810	-75.558155	10.369493			
39549	7.688368	-1.295647	3.033540	-1.294743	0.390711	-1.556603	-33.304587	-75.371658	9.263072			
39550	7.808214	-1.220334	3.011665	-1.181047	0.432872	-1.449368	-32.228384	-75.180486	7.829412			
39551	7.586866	-1.405920	2.610309	-0.924057	0.058557	-1.719889	-31.034912	-75.023228	6.305216			
39552	7.318394	-1.533283	2.634241	-1.037524	-0.087430	-1.953627	-29.889214	-74.846774	4.829140			
39553	7.236444	-1.419896	2.350351	-0.736420	-0.137431	-2.109114	-28.902854	-74.650466	3.504242			
39554	7.406952	-1.175727	1.850529	-0.128757	-0.156888	-2.090743	-28.112069	-74.472236	2.356492			
39555	7.506488	-1.545007	1.794421	-0.183253	-0.536727	-1.962044	-27.456288	-74.276882	1.357812			
39556	7.190380	-1.715416	2.007355	-0.500648	-0.616900	-2.194131	-26.932541	-74.067038	0.536592			
39557	6.941985	-1.840827	1.987692	-0.581659	-0.752815	-2.421773	-26.505970	-73.867396	-0.103603			
39558	6.783504	-1.834517	1.833150	-0.467708	-0.829161	-2.612999	-26.111067	-73.672266	-0.627618			
39559	6.568798	-1.692267	1.722930	-0.349236	-0.763363	-2.864549	-25.758667	-73.469884	-1.032874			
39560	6.331596	-1.326177	1.852256	-0.346514	-0.386692	-3.103808	-25.554296	-73.285255	-1.243370			
39561	6.137279	-0.838831	2.103599	-0.387980	0.159090	-3.284356	-25.560339	-73.149992	-1.199693			
39562	6.280398	-0.331567	2.355487	-0.331435	0.728558	-3.144779	-25.830918	-73.079429	-0.850159			
39563	6.547191	-0.174943	2.794528	-0.558055	1.077191	-2.796000	-26.346598	-73.064631	-0.242280			
39564	6.834520	-0.092097	2.998797	-0.618364	1.262861	-2.482294	-27.037513	-73.108432	0.582697			
39565	6.860659	-0.036195	3.172785	-0.749279	1.417194	-2.425769	-27.883963	-73.206364	1.555750			
39566	6.801602	-0.051424	3.229532	-0.844518	1.458559	-2.474190	-28.827714	-73.386442	2.631674			
39567	6.983029	-0.070889	3.212817	-0.822583	1.468169	-2.312187	-29.837650	-73.667038	3.785654			
39568	7.531244	0.022269	3.101460	-0.586375	1.544953	-1.837221	-30.824151	-74.050549	4.952577			
39569	8.345048	0.122677	2.773819	-0.107981	1.542568	-1.154906	-31.787505	-74.505760	6.113752			
39570	9.045275	-0.151156	2.808124	-0.149606	1.361083	-0.439869	-32.666688	-74.996792	7.208909			
39571	9.904868	-0.263400	2.867136	-0.118543	1.337198	0.414401	-33.365207	-75.470373	8.136062			
39572	10.195511	-0.443153	2.606697	0.021246	1.086202	0.663899	-33.747595	-75.884900	8.703934			
39573	10.882615	-0.598401	1.843442	0.715735	0.644675	1.199091	-33.812053	-76.295848	8.900219			
39574	11.748920	-0.806141	2.186878	0.456432	0.616897	2.140558	-33.450321	-76.636617	8.645711			
39575	12.274046	-1.043306	2.759342	-0.090867	0.627833	2.794921	-32.802379	-76.928903	8.150306			
39576	12.816153	-0.146603	2.451319	0.611712	1.287791	3.158485	-32.096313	-77.143567	7.621969			
39577	12.439328	0.489869	2.344417	0.842302	1.774312	2.701917	-31.447252	-77.256690	7.184642			
39578	11.824437	1.087234	2.393127	0.879907	2.292730	2.048827	-30.831721	-77.310726	6.839453			
39579	11.124318	1.757073	2.987582	0.441771	3.101716	1.409945	-30.135588	-77.351408	6.441068			
39580	11.105808	1.888166	3.974881	-0.414523	3.586434	1.574556	-29.295558	-77.397007	5.858766			
39581	11.481681	1.841894	5.121789	-1.394519	3.968027	2.177482	-28.334733	-77.433235	5.030023			
39582	12.706828	1.489536	5.260091	-1.397269	3.677780	3.448993	-27.454381	-77.494882	4.106045			
39583	14.188947	1.472681	4.684273	-0.561789	3.416919	4.797116	-26.777276	-77.491403	3.214974			
39584	15.009743	1.185385	3.989885	0.154591	2.859674	5.497927	-26.492182	-77.408957	2.576614			
39585	15.043397	0.252969	3.035526	0.691033	1.614532	5.435190	-26.626039	-77.261899	2.329140			
39586	14.494541	-1.832381	2.262771	0.481612	-0.598300	4.951429	-26.904618	-76.976734	2.241476			
39587	13.878922	-3.935980	1.558915	0.201335	-2.793465	4.424647	-27.103361	-76.479412	2.105728			
39588	13.292246	-4.617375	1.216530	0.205704	-3.546864	3.856983	-27.253750	-75.854839	1.965214			
39589	12.464973	-5.142630	2.154753	-0.904510	-3.608649	3.325924	-27.497466	-75.193788	1.914892			
39590	10.909595	-5.702200	3.469465	-2.552986	-3.530214	2.211866	-27.839842	-74.545967	2.080560			
39591	9.451945	-5.323768	3.175920	-2.417254	-3.302644	0.723761	-28.281367	-74.006763	2.476023			
39592	8.465837	-5.225676	2.830778	-2.266598	-3.354174	-0.294127	-28.668368	-73.615495	2.914666			
39593	7.559839	-4.742324	3.332691	-2.701088	-2.701945	-1.086228	-28.899771	-73.393577	3.293855			
39594	6.765923	-3.960926	3.206812	-2.470967	-2.064788	-1.978068	-29.080663	-73.367785	3.686169			
39595	6.549043	-2.872770	2.918957	-1.842086	-1.212426	-2.409999	-29.388144	-73.548233	4.287800			
39596	6.943675	-2.510958	2.717939	-1.438596	-0.959161	-2.136945	-29.953543	-73.888191	5.226680			
39597	7.698287	-1.796293	1.882764	-0.261941	-0.627690	-1.715022	-30.818040	-74.285621	6.547943			
39598	8.595250	-1.173488	0.756406	1.167485	-0.465500	-1.195987	-31.876604	-74.536568	7.928439			
39599	9.074508	-1.943872	0.135976	1.520118	-1.357628	-0.757871	-32.945820	-74.573230	9.139293			
39600	9.183490	-2.288641	-0.045693	1.580507	-1.694239	-0.636207	-33.878490	-74.462087	10.184044			
39601	9.585093	-2.227818	0.210742	1.504178	-1.471463	-0.197406	-34.625197	-74.265919	10.982371			
39602	9.440925	-1.790193	0.658470	1.266317	-0.861979	-0.303602	-35.129860	-74.033116	11.469922			
39603	9.441372	-1.642361	1.168944	0.899170	-0.491477	-0.213045	-35.583854	-73.861728	11.834460			
39604	9.096494	-1.632399	1.312767	0.695080	-0.418925	-0.513461	-36.106592	-73.805583	12.201817			
39605	8.884615	-1.618724	1.465813	0.499319	-0.333018	-0.683341	-36.719766	-73.886136	12.630569			
39606	8.523845	-1.832790	1.397607	0.352833	-0.557921	-1.007435	-37.296829	-74.065697	13.058458			
39607	8.327769	-2.166278	1.316585	0.206758	-0.892772	-1.156015	-37.742164	-74.288283	13.416057			
39608	7.982724	-2.459900	1.096766	0.160858	-1.266070	-1.485083	-38.001926	-74.487251	13.640391			
39609	7.398725	-2.647714	0.803511	0.168934	-1.593869	-2.077821	-38.167105	-74.636814	13.820385			
39610	7.326011	-2.782313	0.741043	0.133609	-1.744084	-2.137980	-38.410006	-74.775728	14.125929			
39611	7.625823	-2.844898	0.650380	0.247623	-1.812502	-1.855106	-38.811401	-74.915538	14.641097			
39612	8.146231	-2.636801	0.960546	0.165757	-1.448004	-1.320797	-39.338929	-75.044450	15.327176			
39613	8.840889	-2.501609	1.037212	0.304026	-1.227793	-0.653255	-39.965587	-75.145391	16.128442			
39614	9.236660	-2.466543	1.176647	0.276703	-1.087085	-0.245773	-40.601214	-75.178642	16.910476			
39615	9.412173	-2.719601	1.198932	0.198209	-1.267699	-0.026153	-41.254037	-75.148269	17.678438			
39616	9.454522	-2.590673	0.702459	0.702480	-1.316986	-0.098524	-41.991591	-75.074770	18.501305			
39617	8.763591	-2.424547	0.494302	0.788513	-1.270244	-0.830043	-42.791031	-74.962183	19.351446			
39618	8.477995	-2.346367	0.309822	0.918222	-1.259953	-1.149716	-43.702552	-74.871638	20.329358			
39619	8.317557	-2.136324	0.355115	0.917646	-1.025408	-1.328698	-44.637305	-74.807571	21.360280			
39620	8.488728	-1.901599	0.640522	0.786939	-0.642140	-1.149367	-45.522609	-74.779036	22.414824			
39621	8.827563	-1.548769	1.018071	0.653587	-0.101135	-0.816937	-46.237989	-74.755355	23.344229			
39622	9.409643	-1.099973	1.445664	0.569112	0.565764	-0.262963	-46.651628	-74.703641	23.986921			
39623	9.759492	-0.687478	2.052381	0.262258	1.237010	0.103642	-46.729267	-74.583179	24.241689			
39624	9.896529	-0.347084	2.218567	0.289081	1.637247	0.198285	-46.556035	-74.403954	24.170612			
39625	9.844029	0.094014	1.923441	0.733720	1.924328	0.004229	-46.305106	-74.185994	23.917733			
39626	9.414225	0.397395	1.706679	0.969340	2.072654	-0.514158	-46.062434	-73.969379	23.591978			
39627	9.207358	0.488243	1.652182	1.037067	2.114100	-0.746350	-45.900731	-73.773741	23.269368			
39628	9.221216	0.365312	1.758190	0.936685	2.048490	-0.692286	-45.821970	-73.610528	22.971106			
39629	9.276056	0.085491	1.511498	1.102237	1.705286	-0.635861	-45.826045	-73.460617	22.715022			
39630	9.425248	-0.236193	1.385727	1.164629	1.384580	-0.456522	-45.919546	-73.316498	22.519674			
39631	9.471485	-0.412536	1.334941	1.183572	1.218824	-0.390647	-46.105322	-73.161991	22.415271			
39632	9.770829	-0.698417	1.284747	1.226935	0.988612	-0.059501	-46.430280	-72.996591	22.455711			
39633	9.889291	-0.776758	1.239834	1.294659	0.934408	0.055912	-46.790242	-72.810394	22.573738			
39634	9.600186	-0.789266	1.082040	1.378469	0.848902	-0.255681	-47.151974	-72.590094	22.736020			
39635	9.453351	-0.922471	1.177610	1.234501	0.779141	-0.353705	-47.444393	-72.344465	22.864812			
39636	9.346141	-1.119840	1.687185	0.716245	0.833159	-0.313022	-47.646416	-72.082001	22.920191			
39637	9.134416	-1.338275	1.827886	0.488121	0.695642	-0.439996	-47.737763	-71.808929	22.865407			
39638	8.956929	-1.560299	1.809106	0.409125	0.486225	-0.564444	-47.753649	-71.535702	22.713627			
39639	8.803030	-1.907734	1.930882	0.164614	0.226683	-0.604949	-47.725563	-71.263926	22.483752			
39640	8.726999	-2.068083	2.112986	-0.039091	0.169544	-0.600099	-47.704852	-71.011409	22.241208			
39641	8.690744	-2.004076	1.935065	0.164123	0.157410	-0.689200	-47.756312	-70.804216	22.065330			
39642	8.587751	-1.911309	1.637767	0.451386	0.108817	-0.875730	-47.940863	-70.654155	22.015060			
39643	8.600550	-1.811775	1.440992	0.676333	0.126239	-0.932650	-48.262671	-70.585110	22.162515			
39644	8.806536	-1.768207	1.160054	0.996174	0.081461	-0.811114	-48.708960	-70.600285	22.527489			
39645	9.095527	-1.765510	1.046405	1.166859	0.088372	-0.562219	-49.186609	-70.689402	23.043527			
39646	9.205879	-1.450077	1.092503	1.261978	0.419823	-0.524223	-49.610880	-70.803658	23.616448			
39647	9.723510	-1.397694	1.253867	1.270146	0.621206	-0.010997	-49.905820	-70.941639	24.119918			
39648	10.413064	-1.417197	1.442904	1.272845	0.784735	0.689041	-49.966059	-71.098657	24.430511			
39649	10.864222	-1.453651	1.466518	1.345853	0.811656	1.133769	-49.677380	-71.230118	24.409366			
39650	11.313333	-1.530120	1.800706	1.142299	0.922426	1.651146	-49.143940	-71.335453	24.089039			
39651	11.721607	-1.481486	1.777323	1.296677	0.966375	2.025146	-48.415121	-71.427493	23.528980			
39652	12.445916	-1.509921	2.075783	1.239604	1.107810	2.785939	-47.548051	-71.503880	22.755472			
39653	12.746518	-1.467543	2.363466	1.098425	1.242360	3.128062	-46.658115	-71.598766	21.849525			
39654	12.701411	-1.524572	1.442744	1.862269	0.722095	2.905089	-45.994898	-71.783349	21.063610			
39655	12.646566	-1.469485	0.605170	2.569273	0.340343	2.667049	-45.571878	-72.047587	20.384443			
39656	12.224414	-1.616223	0.108959	2.771683	-0.109270	2.202537	-45.383883	-72.371243	19.829474			
39657	12.484170	-3.614888	0.022580	2.040300	-1.952041	2.873843	-45.395638	-72.770524	19.287954			
39658	12.332131	-4.576239	0.031631	1.495345	-2.868822	2.937103	-45.112566	-73.168943	18.599034			
39659	12.059391	-4.986418	0.254690	0.965014	-3.216398	2.800035	-44.531942	-73.493585	17.571201			
39660	10.391855	-5.107865	0.343143	0.316119	-3.489559	1.229102	-43.615115	-73.711227	16.203783			
39661	9.336043	-5.260495	1.160209	-0.785269	-3.381345	0.391726	-42.529485	-73.865873	14.672151			
39662	8.210443	-5.404338	1.568405	-1.531466	-3.446000	-0.600874	-41.126953	-73.941408	12.933823			
39663	7.684794	-5.308865	2.940833	-2.813356	-2.788773	-0.857457	-39.588838	-73.957744	11.126690			
39664	8.324454	-5.274884	3.610291	-3.195742	-2.460009	-0.122985	-37.929399	-73.991370	9.337847			
39665	8.906969	-4.393700	4.065484	-3.020323	-1.516623	0.372783	-36.135339	-74.019296	7.466782			
39666	8.890572	-3.266797	4.333367	-2.732872	-0.481872	0.226784	-34.358820	-74.051655	5.624403			
39667	9.236629	-2.071446	4.318485	-2.079405	0.493156	0.370044	-32.898333	-74.138634	4.058392			
39668	9.623288	-1.302946	4.100492	-1.448816	1.010038	0.579613	-31.862152	-74.281869	2.861919			
39669	10.254454	-0.638544	3.796547	-0.737262	1.413694	1.023969	-31.291278	-74.475167	2.077004			
39670	11.215455	-0.541931	3.302841	-0.052029	1.247772	1.824714	-31.159241	-74.685571	1.646866			
39671	11.864714	-0.576149	2.764496	0.524401	0.954178	2.334754	-31.269510	-74.836576	1.377232			
39672	12.224225	-0.965968	2.275465	0.823310	0.377186	2.626058	-31.454348	-74.890132	1.084835			
39673	11.924184	-1.355590	2.152071	0.661883	-0.022476	2.361736	-31.509757	-74.810980	0.588852			
39674	11.527577	-1.704125	2.209841	0.365265	-0.298933	2.038454	-31.411923	-74.606172	-0.134635			
39675	10.476830	-1.750317	2.236549	0.088873	-0.336067	1.036672	-31.136453	-74.284858	-1.114975			
39676	9.291274	-1.521115	2.387929	-0.178125	-0.070683	-0.101524	-30.796562	-73.908832	-2.269966			
39677	8.122081	-1.364874	2.555071	-0.494077	0.152904	-1.205035	-30.491753	-73.533021	-3.501030			
39678	7.364411	-1.116702	2.658193	-0.601143	0.424568	-1.938318	-30.251404	-73.196276	-4.734306			
39679	6.980864	-0.980778	2.815142	-0.708690	0.635672	-2.281891	-30.111741	-72.907619	-5.892404			
39680	6.741599	-0.763780	2.742705	-0.553354	0.780556	-2.557392	-30.051355	-72.661040	-6.970728			
39681	6.685301	-0.685802	2.580775	-0.360841	0.753016	-2.662400	-30.105843	-72.467366	-7.917437			
39682	6.862205	-0.606493	2.438029	-0.119669	0.726847	-2.542270	-30.283628	-72.319724	-8.717796			
39683	6.947225	-0.579291	2.222705	0.110370	0.616452	-2.522442	-30.570931	-72.200884	-9.397495			
39684	7.100346	-0.585958	2.114724	0.256380	0.542641	-2.405254	-30.953251	-72.101997	-9.991022			
39685	7.268792	-0.665947	1.962722	0.388416	0.383130	-2.273895	-31.397810	-72.010655	-10.549354			
39686	7.498323	-0.833598	1.862941	0.441536	0.188047	-2.056405	-31.888360	-71.909038	-11.104383			
39687	7.677120	-0.914155	1.787771	0.516730	0.077551	-1.894550	-32.442797	-71.787009	-11.636446			
39688	7.794497	-1.034892	1.782005	0.499826	-0.009604	-1.765903	-33.058363	-71.641124	-12.151403			
39689	7.907687	-1.080575	1.940837	0.426694	0.076804	-1.610375	-33.755574	-71.474895	-12.620019			
39690	7.969543	-1.066316	2.151834	0.354061	0.252849	-1.500553	-34.529011	-71.295259	-13.032381			
39691	7.819418	-0.871105	2.609097	0.199063	0.754991	-1.560438	-35.365772	-71.129886	-13.380744			
39692	8.038904	-0.828637	2.265158	0.553217	0.540853	-1.455487	-36.337041	-71.016706	-13.601441			
39693	8.004801	-0.533796	2.498038	0.660925	0.941860	-1.489360	-37.389511	-70.906091	-13.773757			
39694	8.473587	-0.469267	2.640094	0.823907	1.088544	-1.030438	-38.533614	-70.807809	-13.896508			
39695	8.981702	-0.240959	2.959738	1.036851	1.471074	-0.525626	-39.604214	-70.673110	-14.115722			
39696	9.096202	-0.220405	2.818639	1.234349	1.385532	-0.469751	-40.610665	-70.523671	-14.445804			
39697	9.159795	-0.369512	2.598195	1.322427	1.132051	-0.444750	-41.605703	-70.358033	-14.866270			
39698	9.003310	-0.738070	2.017403	1.338088	0.474161	-0.666179	-42.700715	-70.148908	-15.365563			
39699	8.993886	-1.151049	1.123967	1.482096	-0.483908	-0.810059	-43.890293	-69.954511	-15.873965			
39700	9.367931	-1.489543	0.798572	1.500635	-0.957589	-0.461448	-45.073772	-69.806998	-16.372850			
39701	9.980961	-1.577745	1.313801	1.422876	-0.595903	0.259809	-46.190714	-69.702135	-16.864623			
39702	10.664219	-1.519445	2.136766	1.390450	0.108511	1.080188	-47.212525	-69.609284	-17.376379			
39703	11.042558	-1.226925	2.241524	1.768087	0.311648	1.378578	-48.196623	-69.529691	-17.869314			
39704	11.298710	-0.998048	2.256784	2.091105	0.406043	1.554469	-49.182198	-69.453096	-18.370131			
39705	11.353520	-0.939962	2.196942	2.226283	0.372288	1.567883	-50.103927	-69.373818	-18.971556			
39706	11.076331	-1.020735	2.448830	2.029734	0.602749	1.378399	-50.934981	-69.291497	-19.713735			
39707	10.722783	-1.052002	2.618394	1.884485	0.786846	1.085484	-51.734794	-69.233721	-20.529587			
39708	10.408724	-1.208645	2.533597	1.707861	0.693745	0.809141	-52.553552	-69.209097	-21.375815			
39709	9.940057	-1.339697	2.439968	1.496204	0.630015	0.381296	-53.377838	-69.205318	-22.241049			
39710	9.611310	-1.221958	2.465908	1.529783	0.734897	0.039760	-54.215280	-69.215361	-23.120573			
39711	9.434476	-1.094477	2.669489	1.596503	0.988431	-0.127267	-55.099013	-69.231907	-24.009800			
39712	9.322421	-1.099084	2.497410	1.630985	0.840336	-0.274025	-56.107382	-69.247842	-24.857199			
39713	9.289119	-1.236949	1.726229	1.626083	0.079288	-0.424018	-57.343938	-69.265515	-25.572812			
39714	9.645607	-1.584911	0.962861	1.503536	-0.749518	-0.135173	-58.875967	-69.277647	-26.068754			
39715	10.384409	-1.954200	-0.099791	1.451332	-1.904399	0.479612	-60.742558	-69.268385	-26.277184			
39716	11.411357	-2.479852	-1.045655	1.285286	-2.966353	1.457194	-62.911257	-69.194354	-26.199411			
39717	12.388737	-2.957868	-1.416504	1.128376	-3.408652	2.489471	-65.256338	-69.021851	-25.912433			
39718	13.541461	-3.672664	-1.317391	0.846821	-3.380724	3.841885	-67.561391	-68.737442	-25.604509			
39719	14.140836	-4.530120	-1.363366	0.280666	-3.379361	4.707773	-69.507866	-68.350727	-25.600524			
39720	13.059364	-5.188527	-1.444440	-0.647436	-3.150835	3.942546	-70.867262	-67.884874	-26.144429			
39721	11.031607	-5.315363	-1.462265	-1.410150	-2.748512	2.126507	-71.743299	-67.410559	-27.158845			
39722	9.113061	-4.970186	-0.984754	-1.635119	-1.928876	0.302939	-72.360813	-66.992509	-28.406808			
39723	7.510592	-4.249850	-0.073692	-1.310249	-0.805431	-1.320930	-72.867857	-66.683058	-29.707097			
39724	6.350429	-3.120929	0.548537	-0.505808	-0.144168	-2.735097	-73.439532	-66.501749	-30.881319			
39725	5.968799	-2.119560	0.385541	0.242021	-0.406420	-3.484658	-74.175060	-66.437372	-31.889108			
39726	5.773262	-1.362203	0.086142	0.766042	-0.813133	-3.986406	-75.114693	-66.456610	-32.741272			
39727	5.932392	-0.760702	-0.341553	1.198453	-1.399533	-4.112374	-76.289868	-66.522732	-33.400210			
39728	6.788857	-0.607097	-0.667272	1.475382	-1.926432	-3.408438	-77.688089	-66.604851	-33.863807			
39729	7.903947	-0.781108	-1.471868	1.344432	-2.837630	-2.370311	-79.195920	-66.668657	-34.230052			
39730	8.904856	-1.365782	-2.530148	0.681490	-3.776623	-1.278316	-80.688600	-66.675728	-34.629739			
39731	10.300283	-2.428840	-3.065473	-0.053997	-4.102606	0.412630	-82.019551	-66.604805	-35.168514			
39732	11.623650	-3.598662	-3.319801	-0.762168	-4.079198	2.097782	-82.988967	-66.458712	-36.002861			
39733	11.940775	-4.471184	-3.841144	-1.678594	-4.162302	2.724655	-83.472514	-66.245329	-37.285800			
39734	11.245716	-4.897983	-4.043100	-2.411263	-3.916154	2.255948	-83.588711	-65.988655	-38.937851			
39735	9.723098	-4.931840	-3.940540	-2.934040	-3.368209	0.884760	-83.612380	-65.748147	-40.698100			
39736	8.622286	-4.795950	-2.801146	-2.572643	-2.141200	-0.117965	-83.860364	-65.571997	-42.192704			
39737	8.366172	-4.462007	-1.713089	-1.770676	-1.303816	-0.431782	-84.438682	-65.501665	-43.229540			
39738	8.251647	-3.847811	-0.845480	-0.817036	-0.860975	-0.746211	-85.281120	-65.531929	-43.883161			
39739	8.364287	-3.328919	-0.540484	-0.206844	-0.887437	-0.840264	-86.362734	-65.660665	-44.210521			
39740	8.519474	-3.053747	-0.578766	0.016910	-1.050745	-0.805082	-87.550065	-65.852748	-44.382032			
39741	9.038059	-3.005314	-0.529058	0.240635	-1.114421	-0.341786	-88.708317	-66.095193	-44.519545			
39742	9.504448	-2.873617	-0.361635	0.576242	-1.133883	0.041491	-89.698454	-66.356835	-44.778268			
39743	9.963252	-2.512638	-0.452255	0.865484	-1.495822	0.326218	-90.560813	-66.623327	-45.157444			
39744	10.398166	-1.965496	-0.639809	1.174958	-2.057444	0.520777	-91.322543	-66.870109	-45.669325			
39745	10.500469	-1.446609	-0.828009	1.347095	-2.525915	0.426595	-91.996417	-67.096522	-46.324462			
39746	10.423896	-0.967904	-1.079114	1.376010	-2.973967	0.188345	-92.653405	-67.302397	-47.046075			
39747	10.008863	-0.644726	-1.243601	1.268950	-3.169617	-0.300463	-93.282095	-67.489552	-47.855902			
39748	9.570497	-0.596848	-1.341479	1.039361	-3.122399	-0.706639	-93.900322	-67.662858	-48.730515			
39749	9.346999	-0.891927	-1.516536	0.612354	-2.923841	-0.782873	-94.509660	-67.831718	-49.666430			
39750	9.342536	-1.382232	-1.450463	0.339321	-2.483907	-0.592487	-95.047857	-67.992676	-50.679959			
39751	9.400734	-2.092469	-1.714941	-0.284245	-2.064399	-0.254950	-95.531032	-68.151111	-51.749152			
39752	9.480526	-2.748389	-2.209799	-1.049912	-1.787363	0.087805	-95.952658	-68.302593	-52.844524			
39753	9.511907	-3.080782	-2.637195	-1.605526	-1.684670	0.262330	-96.297590	-68.459715	-53.951646			
39754	9.582501	-3.288886	-2.611137	-1.701114	-1.448725	0.408172	-96.571992	-68.619834	-55.074882			
