// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
43467	9.134647	2.745890	4.130474	-0.048278	1.542963	0.466383	29.179555	-69.910500	-74.548868			
43468	8.721126	0.814717	1.270306	0.514179	-1.484335	-1.102477	28.617995	-70.090322	-74.492291			
43469	9.059696	-1.606200	-1.903394	0.942490	-5.291085	-2.105770	28.331718	-70.501159	-74.535689			
43470	12.132980	-3.620269	-2.905660	0.390827	-8.201817	0.253747	28.011749	-71.282914	-74.399871			
43471	15.641707	-7.073584	-2.388457	-2.202649	-11.053591	3.354034	27.122811	-72.220813	-73.577726			
43472	14.104702	-6.760292	3.083438	-5.775945	-6.503986	3.547225	25.913363	-72.422331	-72.402691			
43473	8.528693	0.018653	10.253170	-6.124819	4.563732	1.120069	25.562395	-72.226491	-71.980376			
43474	11.057434	9.020810	12.469438	-0.829879	11.334225	5.352231	26.856125	-72.179984	-73.333590			
43475	17.128355	13.442967	7.337001	6.318001	8.962882	10.378249	28.349406	-72.363545	-75.163772			
43476	17.259446	5.079395	3.342876	2.888956	0.675413	8.244401	26.570782	-72.803335	-74.621620			
43477	12.695320	-4.924098	1.911731	-3.956387	-5.297590	2.243170	22.370494	-73.291313	-73.063222			
43478	8.038106	-12.767240	-3.155839	-7.525914	-12.236697	-4.230280	19.810667	-73.912829	-72.922118			
43479	4.450487	-13.139084	-11.030526	-3.642392	-17.343772	-9.612521	22.113583	-74.491969	-74.775503			
43480	2.433186	-6.282164	-8.856746	0.645261	-11.100258	-10.238914	27.633988	-75.338240	-78.120146			
43481	4.292269	-1.655418	-7.257385	3.652540	-7.381390	-7.364588	35.645633	-76.460944	-83.095065			
43482	7.369380	3.119060	-6.689193	6.997828	-4.167608	-3.300611	47.049211	-77.535716	-90.750519			
43483	14.743317	13.016035	-4.998820	12.194620	3.009325	6.121460	56.493016	-77.486109	-96.549303			
43484	8.809038	18.996164	3.552501	9.186334	14.531381	2.658186	57.715679	-77.503277	-97.544103			
43485	8.020513	6.406360	-2.843209	6.041946	1.299847	-1.137484	60.123505	-78.689446	-101.449820			
43486	12.474715	1.847357	-4.668413	4.195551	-3.949864	2.336953	62.255080	-80.333868	-104.887953			
43487	11.205777	-2.673192	-4.141677	0.737220	-6.446682	0.568158	59.969611	-81.511886	-104.219892			
43488	8.552918	-3.699965	-2.699747	-0.990788	-5.656749	-1.992945	56.739842	-82.192017	-102.758040			
43489	7.669308	-3.594918	-2.239232	-1.286024	-5.029627	-2.755557	56.635466	-82.942603	-103.656111			
43490	7.938633	-2.564494	-1.827825	-0.883499	-3.947491	-2.291095	62.521286	-83.731593	-109.516842			
43491	9.230876	-0.624298	-1.936042	0.479447	-2.702413	-0.767751	73.844619	-84.279413	-120.113186			
43492	10.058635	2.630999	-2.384130	2.977804	-0.698847	0.406070	84.431136	-84.445992	-130.083652			
43493	9.725570	3.895951	-0.948151	2.808489	1.359783	0.233534	90.923435	-84.686345	-136.712219			
43494	8.147472	2.052683	0.016910	0.889616	0.991076	-1.516923	102.203790	-85.106076	-148.634442			
43495	9.330615	-0.321561	-2.929773	1.051370	-2.655631	-0.454024	119.219949	-85.259417	-166.501602			
43496	8.665601	-2.866574	-4.411197	0.153556	-5.287540	-1.164884	129.858370	-85.198162	-177.616173			
43497	8.495574	-1.827230	-1.139272	-1.325879	-2.045663	-1.394408	138.168081	-84.783633	173.986111			
43498	9.613933	-1.116332	-0.442113	-1.439663	-0.914884	-0.275521	146.254020	-84.117555	166.205559			
43499	9.795501	-0.221390	-1.109691	-0.433110	-0.657125	0.016386	152.371313	-83.403079	160.551779			
43500	9.635381	0.596716	-0.834065	-0.077800	0.234844	-0.126139	157.412621	-82.751154	155.807406			
43501	9.537102	0.087304	-0.982585	-0.391900	-0.091143	-0.233243	162.061514	-82.127444	151.252692			
43502	9.362360	-0.888194	-2.097859	-0.365682	-1.442600	-0.292857	166.130424	-81.491501	147.296232			
43503	9.021229	-1.290435	-2.747586	-0.208107	-2.082674	-0.527503	169.506263	-80.821501	144.321135			
43504	8.981960	-0.774704	-2.721123	0.120983	-1.575666	-0.529302	172.529966	-80.085789	141.994591			
43505	9.045949	-0.091568	-2.629294	0.502736	-0.884267	-0.447098	175.093454	-79.330742	140.317322			
43506	9.288688	1.013331	-2.337206	0.991281	0.282655	-0.236449	177.283016	-78.553407	139.060309			
43507	9.872508	1.949988	-1.759349	1.073378	1.579851	0.222934	179.123717	-77.798868	138.005830			
43508	10.153611	2.415909	-1.151407	0.837339	2.511159	0.348465	-179.202035	-77.095560	136.882831			
43509	10.131579	2.365839	-0.899278	0.563828	2.766101	0.241368	-177.779232	-76.452994	135.716586			
43510	9.965479	1.662275	-1.122843	0.237623	2.187186	0.111694	-176.499927	-75.868964	134.481871			
43511	9.443916	0.336187	-1.226085	-0.518424	1.151193	-0.367641	-175.200973	-75.314392	133.301671			
43512	9.004045	-0.527275	-1.790015	-0.641327	0.171165	-0.641354	-173.852802	-74.675675	132.445410			
43513	9.321631	-0.259764	-2.923699	0.269944	-0.171492	-0.045158	-172.699385	-73.998956	131.995146			
43514	9.318687	0.286356	-3.139531	0.753344	0.228268	-0.006788	-171.549154	-73.392188	131.404916			
43515	9.277813	0.050343	-3.027478	0.501765	0.214921	-0.068598	-170.601571	-72.924323	130.600546			
43516	8.970467	-0.640358	-2.761151	-0.098056	-0.130635	-0.406515	-169.738248	-72.507843	129.673224			
43517	9.024426	-0.648449	-2.833213	-0.070794	-0.091585	-0.332498	-168.934153	-72.129623	128.799669			
43518	8.851216	-0.322508	-2.573536	-0.024349	0.343671	-0.595745	-168.203676	-71.759897	127.943981			
43519	8.450603	-0.741259	-2.691815	-0.144657	-0.066758	-0.914258	-167.393794	-71.273175	127.166390			
43520	8.460566	-0.604517	-2.659461	-0.098974	0.151099	-0.925289	-166.522864	-70.673476	126.621418			
43521	8.812412	0.166842	-2.347244	0.077432	1.117539	-0.760611	-165.703383	-70.047801	126.185032			
43522	8.945339	0.410194	-2.344681	0.177994	1.441386	-0.670763	-165.017624	-69.483872	125.658208			
43523	8.838114	-0.198725	-2.355079	-0.206247	1.034063	-0.725025	-164.373867	-68.957090	125.051636			
43524	8.931857	-0.483798	-1.960440	-0.718793	1.162548	-0.758041	-163.775245	-68.441061	124.523776			
43525	9.078932	-0.339831	-1.454808	-1.048682	1.694284	-0.830041	-163.164223	-67.912242	124.067587			
43526	9.527921	-0.152199	-1.279726	-1.171306	2.164041	-0.518258	-162.521213	-67.403449	123.618249			
43527	9.902606	0.095597	-1.062992	-1.269768	2.680803	-0.304744	-161.884422	-66.928667	123.197906			
43528	10.129413	0.439642	-0.927471	-1.215792	3.176066	-0.216214	-161.240263	-66.480687	122.818318			
43529	10.102722	0.613649	-1.119217	-0.973752	3.272960	-0.219297	-160.558937	-66.062562	122.492957			
43530	10.107706	0.618853	-1.407329	-0.773155	3.199809	-0.133218	-159.865734	-65.655101	122.203080			
43531	10.076204	0.093355	-1.849890	-0.775910	2.623396	0.060304	-159.165163	-65.301499	121.916048			
43532	9.946405	-0.271933	-1.875757	-0.959483	2.354227	-0.011668	-158.479933	-64.966604	121.641860			
43533	10.200922	-0.624402	-2.026197	-1.120010	2.163362	0.317427	-157.781115	-64.653326	121.356434			
43534	10.475157	-0.570683	-2.152832	-1.045882	2.307303	0.592665	-157.028605	-64.375319	121.032815			
43535	10.833937	-0.019999	-2.288396	-0.674747	2.865267	0.861857	-156.212328	-64.143823	120.658221			
43536	11.446760	0.869075	-2.334383	-0.220836	3.829206	1.256231	-155.360258	-63.979440	120.238929			
43537	12.119021	1.816758	-2.501463	0.354998	4.798820	1.731728	-154.468705	-63.918230	119.734755			
43538	13.223662	2.739576	-1.319597	-0.214492	6.561281	2.062294	-153.765244	-63.953536	119.196817			
43539	13.456703	2.994419	-0.565106	-0.640961	7.233015	1.919361	-153.205819	-64.073804	118.554864			
43540	13.081223	2.646874	0.492405	-1.517984	7.333520	1.245410	-152.870060	-64.233268	117.975002			
43541	13.827108	1.559339	1.659303	-3.158859	7.342149	1.697653	-152.635993	-64.372965	117.575578			
43542	15.190382	1.642013	2.324968	-3.848090	8.238680	2.683923	-152.135024	-64.633909	117.250382			
43543	16.033132	2.265716	3.586658	-4.568683	9.618405	2.902303	-151.626776	-65.067402	116.875905			
43544	15.689921	2.551153	4.411728	-4.898885	10.041546	2.324494	-151.148788	-65.650829	116.434143			
43545	15.106587	2.990509	5.098181	-4.962872	10.404593	1.600146	-150.590571	-66.506996	115.859333			
43546	14.518142	3.057912	6.623282	-5.851926	10.878633	0.741616	-149.771250	-67.766970	114.739487			
43547	12.089929	0.781612	5.063956	-5.344700	7.331983	-0.321217	-149.145120	-69.067319	113.248928			
43548	10.122276	-1.650125	-2.103646	-0.702006	0.839397	0.599248	-148.543982	-70.081172	112.049332			
43549	11.183975	-1.135880	-2.468826	-0.096052	1.205738	1.632755	-147.148336	-71.273837	110.781803			
43550	11.368436	0.631477	-3.415533	1.872412	1.911195	1.769229	-145.603937	-72.620057	109.444422			
43551	12.514513	-0.321424	-5.029294	2.646257	0.356551	3.411245	-144.423248	-73.926280	108.397907			
43552	13.770137	-1.363724	-5.050626	2.111393	-0.421112	4.759200	-143.212082	-75.274387	107.445291			
43553	13.878787	-1.761370	-4.519157	1.622235	-0.717653	4.781425	-142.021835	-76.688193	106.460767			
43554	13.760257	-2.300844	-3.747608	0.862493	-1.066417	4.567527	-140.792564	-78.140969	105.328714			
43555	13.720156	-2.127479	-3.341209	0.791222	-1.034947	4.407884	-139.596064	-79.562508	104.074764			
43556	13.449356	-1.481956	-2.887773	0.952260	-0.633933	3.975043	-138.059833	-80.996987	102.245295			
43557	12.578875	-0.867696	-3.774256	2.178522	-1.101706	3.120114	-136.384796	-82.353030	100.104379			
43558	12.172036	-1.206335	-4.620114	2.755921	-2.220084	2.774116	-134.895651	-83.639924	98.292062			
43559	12.028603	-0.470849	-3.987281	2.764173	-1.563062	2.463949	-132.654230	-84.992547	95.877933			
43560	11.752488	0.119607	-3.421697	2.750867	-1.076728	2.066207	-127.589294	-86.410309	90.492142			
43561	11.878085	0.084049	-2.745526	2.282815	-1.019801	2.119251	-112.959463	-87.890103	75.045349			
43562	11.276137	-0.654042	-2.516823	1.729472	-1.835714	1.480740	-60.242951	-88.739262	20.984627			
43563	11.056355	-1.873266	-4.024441	2.169527	-4.070950	1.171795	-8.663023	-88.018887	-31.649673			
43564	11.407831	-1.115358	-3.216695	2.086674	-3.303928	1.432286	9.352068	-86.641488	-50.544624			
43565	12.080307	-0.989227	-3.502259	2.451489	-3.764667	1.976483	16.131602	-85.145528	-58.149298			
43566	11.851552	-0.930095	-3.098749	2.231030	-3.778723	1.661594	18.769778	-83.530946	-61.704349			
43567	11.454872	-1.997863	-3.957379	2.148009	-5.428528	0.993465	19.711226	-81.925991	-63.630336			
43568	10.529328	-1.895684	-3.650270	1.965580	-5.321369	-0.035347	20.003994	-80.394642	-64.813990			
43569	9.903975	-2.058088	-3.830046	1.941980	-5.718333	-0.839583	19.594724	-78.965229	-65.514681			
43570	8.940781	-2.563393	-4.300333	1.807006	-6.447083	-2.056024	18.922798	-77.575096	-65.962888			
43571	8.005938	-2.897133	-4.080317	1.301425	-6.510848	-3.100867	18.170658	-76.223219	-66.223689			
43572	7.296988	-2.519017	-3.621682	1.187098	-5.923919	-3.795783	17.483921	-74.946671	-66.470143			
43573	6.721529	-2.885066	-3.091130	0.482062	-5.757784	-4.365551	16.857687	-73.779367	-66.738184			
43574	6.649659	-2.601335	-2.358676	0.210328	-5.122571	-4.311601	16.433223	-72.711303	-67.051135			
43575	6.238428	-2.502053	-1.965599	-0.015066	-4.744600	-4.662012	16.138955	-71.745167	-67.401535			
43576	6.112126	-2.682577	-2.196253	-0.042509	-5.059514	-4.936562	16.178379	-70.912371	-67.842774			
43577	6.077959	-2.481775	-2.271025	0.152542	-5.045277	-5.039887	16.604512	-70.197233	-68.359858			
43578	5.723007	-2.685432	-2.610124	0.156233	-5.359980	-5.567367	17.419135	-69.570460	-68.971448			
43579	5.454764	-2.034825	-2.121690	0.356410	-4.572550	-5.646048	18.494506	-69.008022	-69.657387			
43580	5.346840	-2.446216	-2.389148	0.200930	-5.023141	-5.938684	19.786983	-68.476402	-70.376125			
43581	5.822427	-1.591048	-1.221892	0.232921	-3.883417	-5.038856	21.212871	-67.915419	-71.057501			
43582	6.052362	-1.057073	-1.328773	0.756796	-3.763737	-4.835213	22.659268	-67.339912	-71.706627			
43583	5.802473	0.327818	-0.626930	1.343770	-2.372331	-4.642070	23.809592	-66.828225	-72.440963			
43584	5.732750	-0.287046	-1.912374	1.678830	-3.650416	-5.289436	24.887610	-66.393177	-73.229493			
43585	5.229627	-0.137018	-1.393251	1.388276	-3.046405	-5.558172	25.908922	-66.046979	-74.039904			
43586	5.351341	0.319880	-0.835393	1.370220	-2.461598	-5.175880	26.660916	-65.744409	-74.712184			
43587	5.030285	-0.160816	-1.008103	1.072555	-2.778216	-5.632138	27.370988	-65.482527	-75.196093			
43588	5.138660	2.321328	2.810054	0.455251	1.256682	-3.656046	27.759466	-65.289101	-75.596839			
43589	5.541219	1.074974	2.654257	-0.340487	0.184940	-3.587287	27.728280	-65.125961	-75.788532			
43590	6.031721	1.539631	5.190716	-1.585165	1.950178	-2.106865	27.931519	-65.096220	-75.983134			
43591	7.339049	2.935542	8.333947	-2.440263	4.383673	0.519893	27.954220	-65.179238	-76.125724			
43592	8.070093	2.300907	8.386907	-2.864032	3.757159	1.070401	27.710301	-65.330191	-76.164452			
43593	8.335506	1.480976	7.860964	-3.126995	2.819012	0.945732	27.951617	-65.540939	-76.104125			
43594	8.491029	3.904314	9.796797	-2.570048	5.595888	2.245470	27.978152	-65.756819	-76.002584			
43595	8.292793	2.834032	8.210079	-2.388306	3.971238	1.265794	27.987005	-65.911188	-75.812356			
43596	7.968410	3.797858	8.716692	-2.057825	5.069874	1.321114	28.101696	-66.108553	-75.681235			
43597	7.965051	3.810970	8.235219	-1.768189	4.796470	1.125841	28.204341	-66.400775	-75.646607			
43598	8.198274	3.901134	7.647116	-1.316570	4.432973	1.120005	28.284853	-66.795071	-75.786545			
43599	8.806593	3.574765	6.953087	-1.056081	3.608252	1.347284	28.282604	-67.228115	-76.054053			
43600	9.413713	3.556235	6.627383	-0.788630	3.238500	1.766448	28.081026	-67.640902	-76.407762			
43601	9.401191	1.928955	4.970434	-0.919268	1.174719	0.891648	27.742595	-68.014435	-76.800606			
43602	9.161735	0.643337	4.038061	-1.311908	-0.104701	0.133401	27.492133	-68.346096	-77.181259			
43603	8.827418	-0.466137	3.511917	-1.861995	-0.971248	-0.535643	27.289991	-68.577033	-77.507752			
43604	7.487826	-1.610245	2.162448	-2.020554	-2.102544	-2.407746	27.312631	-68.741577	-77.849055			
43605	6.604426	-2.169138	-0.402419	-0.947614	-3.926039	-4.140505	27.858785	-69.074393	-78.372096			
43606	8.162428	-2.661330	-2.039178	-0.219163	-5.898577	-3.253382	28.261059	-69.571400	-78.658645			
43607	10.943816	-5.110907	-4.708980	-0.238860	-10.171722	-1.779065	28.218034	-70.379723	-78.194169			
43608	13.330945	-7.107158	-6.868243	-0.140877	-13.532551	-0.209279	28.225721	-72.169913	-77.251654			
43609	14.218643	-10.356435	-7.237430	-2.094154	-15.834640	0.514562	29.298593	-74.149555	-76.799050			
43610	19.341640	-5.338052	4.838613	-5.997527	-5.286257	9.215983	31.316911	-74.653485	-76.708336			
43611	22.135359	13.733659	23.636607	-5.899683	19.345608	18.962112	34.517524	-73.502499	-76.845063			
43612	21.294336	34.043655	21.153891	8.375757	31.983118	21.278768	40.102027	-73.325617	-81.426662			
43613	16.641180	16.025456	11.269873	3.538090	13.937185	11.491613	36.538538	-73.537909	-81.361716			
43614	12.953454	-5.137915	4.311968	-6.129232	-3.852748	2.848839	30.345674	-74.491843	-80.340624			
43615	9.400885	-18.707270	-9.943510	-8.073020	-21.242132	-5.263706	26.715371	-75.765500	-79.379616			
43616	3.038925	-20.119088	-12.215634	-8.373241	-22.127261	-11.680991	30.419578	-76.795309	-82.080947			
43617	4.313904	-8.540124	-7.155230	-1.965773	-11.632934	-7.932184	36.312836	-77.952797	-85.668073			
43618	4.397354	-3.791594	-7.267930	2.099882	-8.655586	-7.130852	42.041092	-78.684164	-88.443398			
43619	2.410593	1.016618	-6.125055	5.068415	-3.978264	-8.129766	49.404506	-79.131190	-92.312588			
43620	3.665297	6.135347	-7.261523	9.416213	-0.819268	-6.015251	63.044872	-79.281303	-102.009862			
43621	16.013294	27.595217	-1.304454	17.030178	17.702172	10.584207	71.037520	-79.074101	-107.489144			
43622	9.650908	13.386188	-1.070530	8.329510	8.084828	1.965348	73.245835	-79.616434	-111.815368			
43623	12.334021	-0.702389	-5.504392	2.963391	-5.908492	1.986456	77.411862	-80.777684	-117.331685			
43624	10.994119	-4.315850	-3.400417	-0.941722	-6.861485	0.340335	79.866890	-82.305491	-120.382235			
43625	8.772640	-5.377531	-0.923519	-3.398588	-5.580187	-1.810313	79.332028	-82.991412	-121.209813			
43626	8.159991	-3.890283	-1.552726	-1.972800	-4.712930	-2.195212	81.836432	-83.388781	-124.413178			
43627	8.046198	-2.112102	-0.997687	-1.238812	-2.930234	-2.061851	91.377690	-83.642954	-133.245585			
43628	10.878363	1.445830	-2.020907	1.548758	-1.062324	1.186420	102.844870	-83.372521	-143.345838			
43629	12.239663	6.415141	-1.198986	3.867624	3.248960	3.105747	104.751377	-83.176668	-144.902008			
43630	8.668256	4.269920	2.616925	-0.098187	4.380020	-0.811330	108.295932	-83.337844	-148.915038			
43631	8.395182	2.260534	0.596640	0.156829	1.672842	-1.261671	118.032161	-83.467871	-159.365859			
43632	9.401381	0.695957	-2.204757	1.065376	-1.219043	-0.267709	129.191645	-83.416125	-171.150735			
43633	8.700441	-0.873411	-3.821413	1.232043	-3.291143	-0.940707	137.563345	-83.306772	-179.964086			
43634	8.096303	-1.919320	-3.280032	0.142051	-3.581752	-1.618659	143.044389	-82.948996	174.236301			
43635	7.902989	-2.412081	-3.683652	0.065263	-4.118176	-1.757906	148.460793	-82.349562	169.040103			
43636	8.373932	-1.769875	-2.902427	-0.196048	-2.986905	-1.285238	153.506572	-81.550363	164.564591			
43637	9.252291	-0.599632	-2.183724	-0.142989	-1.465654	-0.401938	157.973286	-80.747299	160.712782			
43638	9.481675	0.014756	-1.757425	-0.163349	-0.561931	-0.187400	162.146974	-80.020286	156.959771			
43639	8.980140	-0.625946	-2.671942	0.123417	-1.525323	-0.548233	166.051946	-79.358222	153.347059			
43640	8.473140	-0.985406	-3.504050	0.555225	-2.229092	-0.881596	169.559841	-78.668779	150.204075			
43641	8.745200	-0.848342	-3.544296	0.596914	-1.972637	-0.565502	172.778724	-77.942324	147.609859			
43642	9.346148	0.082812	-2.660830	0.379692	-0.467612	-0.113626	175.793879	-77.111338	145.453583			
43643	10.201522	1.337510	-1.553128	0.100482	1.465468	0.488369	178.128744	-76.332486	143.988244			
43644	10.613760	2.478656	-0.632775	-0.067982	3.121219	0.649013	179.838002	-75.661730	142.980027			
43645	10.817213	3.088122	-0.320751	-0.062569	3.943464	0.727470	-178.735624	-75.095784	142.071240			
43646	10.922283	3.170466	-0.241687	-0.158024	4.182565	0.764951	-177.383736	-74.613950	141.040099			
43647	10.772619	2.569457	-0.504693	-0.315360	3.620795	0.660887	-176.205682	-74.232063	139.991515			
43648	10.219861	1.758477	-0.873884	-0.408518	2.741513	0.218178	-175.205784	-73.940342	139.013129			
43649	9.438585	1.019061	-1.608424	-0.119446	1.655847	-0.328176	-174.265098	-73.657860	138.133566			
43650	9.192740	0.537237	-2.178087	0.079528	0.969781	-0.400361	-173.263567	-73.311649	137.311558			
43651	9.268178	0.314359	-2.592514	0.241913	0.646679	-0.208423	-172.309301	-72.962838	136.547166			
43652	9.038248	0.279321	-3.329081	0.834087	0.235316	-0.215852	-171.434308	-72.647622	135.747706			
43653	8.709634	-0.058018	-4.004409	1.224545	-0.413142	-0.313958	-170.626735	-72.343975	134.902279			
43654	8.612902	-0.446301	-3.955267	0.969157	-0.656781	-0.397039	-169.843618	-72.024657	134.057670			
43655	8.512151	-0.650866	-3.147207	0.231471	-0.335587	-0.723205	-169.082376	-71.686731	133.253955			
43656	8.511071	-0.814730	-2.376668	-0.475497	0.023028	-0.951332	-168.313654	-71.299705	132.484299			
43657	8.600985	-0.969816	-1.913682	-0.959848	0.244793	-1.003717	-167.532537	-70.878049	131.757804			
43658	8.523324	-1.139213	-1.659243	-1.256087	0.302413	-1.150802	-166.781708	-70.437357	131.110807			
43659	8.361714	-1.139893	-1.676845	-1.224802	0.323767	-1.302458	-166.101844	-69.981293	130.571912			
43660	8.293242	-0.895410	-1.714479	-1.057018	0.553805	-1.380926	-165.490446	-69.503221	130.119279			
43661	8.371041	-0.509001	-1.723206	-0.863831	0.950864	-1.347934	-164.942539	-69.033376	129.720512			
43662	8.455561	-0.116928	-1.970082	-0.485930	1.229130	-1.231076	-164.431590	-68.572605	129.359348			
43663	8.733219	0.078682	-2.578794	0.012691	1.218619	-0.788289	-163.886760	-68.121852	129.002377			
43664	8.965333	0.049389	-3.217778	0.416580	1.008900	-0.350037	-163.284214	-67.693186	128.614862			
43665	8.951047	-0.041482	-3.350502	0.453738	0.942672	-0.312488	-162.672816	-67.278849	128.212584			
43666	9.139107	-0.261335	-2.905018	-0.081039	1.127321	-0.286264	-162.090477	-66.861670	127.816920			
43667	9.426319	-0.453577	-2.088773	-0.913167	1.546156	-0.315359	-161.557393	-66.464489	127.436953			
43668	9.748487	-0.931656	-1.395134	-1.822585	1.677349	-0.236066	-161.070923	-66.097535	127.068713			
43669	10.134242	-1.547178	-0.843128	-2.711926	1.640511	-0.026914	-160.585149	-65.790665	126.703426			
43670	10.018259	-2.165602	-0.813993	-3.062353	1.169257	-0.067298	-160.058455	-65.579034	126.351953			
43671	9.635808	-2.615375	-1.200226	-2.911871	0.527928	-0.201667	-159.415954	-65.436212	126.055514			
43672	9.760518	-2.479437	-1.480131	-2.621538	0.574139	0.005861	-158.635497	-65.317073	125.842497			
43673	9.724469	-1.842629	-1.862953	-1.921879	0.925360	0.030132	-157.748836	-65.239409	125.683397			
43674	9.372220	-1.054731	-2.513036	-0.849512	1.182800	-0.161500	-156.781862	-65.173909	125.576302			
43675	10.144702	0.442143	-3.405392	0.524735	2.328421	0.628092	-155.636916	-65.187161	125.345508			
43676	10.989777	1.506546	-3.104272	0.675050	3.679923	1.081513	-154.738895	-65.269102	124.940730			
43677	11.352395	0.423421	-3.764395	0.604542	2.664108	1.839070	-153.801980	-65.193176	124.583200			
43678	12.483027	1.280105	-2.773769	-0.023085	4.258402	2.312633	-152.612154	-65.112114	124.421582			
43679	12.620390	2.761790	-1.968755	0.012049	5.947414	1.823702	-151.474536	-65.136939	124.199308			
43680	13.135018	2.393335	-1.434214	-0.726257	6.060524	2.147922	-150.417134	-65.234090	123.837544			
43681	14.765238	2.056864	-0.830673	-1.738213	6.588343	3.472833	-149.268844	-65.415970	123.317004			
43682	15.580210	2.183673	0.337840	-2.789537	7.404779	3.789233	-148.160550	-65.798292	122.637845			
43683	14.792530	2.045410	0.781452	-2.952459	7.132392	2.994481	-147.197432	-66.305898	121.880944			
43684	14.626770	1.998317	1.534211	-3.472138	7.248451	2.664959	-146.181426	-66.877335	121.121066			
43685	14.577138	2.899241	2.824537	-4.051689	8.403811	2.096665	-145.161025	-67.630165	120.204720			
43686	15.004088	2.708563	4.946350	-5.882593	9.066588	2.024076	-144.157029	-68.619234	118.820963			
43687	14.140440	0.205529	6.164446	-7.626315	6.998006	1.626077	-142.294843	-69.988437	116.232872			
43688	10.277052	-0.238849	2.154190	-3.440240	3.754272	-0.626866	-140.449970	-71.256103	113.717209			
43689	10.136126	0.151645	-1.039836	-0.244146	2.619458	0.032121	-138.985199	-72.281363	111.724012			
43690	11.002734	1.156239	-1.869450	1.038361	3.225003	0.883450	-137.153615	-73.420346	109.512498			
43691	11.123029	1.704926	-3.558483	2.957143	2.802941	1.263574	-135.302082	-74.610302	107.283987			
43692	11.793363	0.999995	-3.582327	2.774727	2.134406	2.047092	-133.377928	-75.823567	104.993215			
43693	12.487257	-0.424413	-3.760854	2.382359	0.756580	2.993565	-131.191913	-77.004739	102.534923			
43694	13.042390	-1.529793	-3.369925	1.655312	-0.131593	3.642272	-128.714223	-78.127399	99.918011			
43695	13.539658	-1.948419	-3.131440	1.404666	-0.531228	4.139394	-125.638574	-79.288599	96.622676			
43696	12.992495	-1.865733	-3.388323	1.864678	-0.952270	3.580359	-121.403653	-80.427874	91.853792			
43697	11.685246	-1.914799	-4.032314	2.570306	-1.789012	2.297488	-116.209437	-81.453053	85.880328			
43698	10.922199	-1.997111	-4.925786	3.412210	-2.669652	1.534989	-110.436012	-82.321224	79.302428			
43699	10.704675	-2.089684	-5.162237	3.649668	-3.127960	1.255114	-104.076519	-83.037787	72.282754			
43700	10.756689	-2.166956	-4.052331	2.751212	-2.815206	1.202045	-96.263328	-83.673265	63.983922			
43701	10.664022	-1.106938	-3.103064	2.598308	-1.638421	0.917415	-86.434598	-84.242854	53.600798			
43702	11.242925	-0.354672	-1.680790	1.945740	-0.424430	1.384723	-74.249090	-84.619443	40.391125			
43703	11.328367	-1.602061	-2.237232	1.825817	-2.017826	1.522725	-59.954902	-84.630671	24.884010			
43704	11.212711	-2.302859	-2.415230	1.640115	-2.956774	1.386543	-46.509973	-84.435367	10.539190			
43705	12.044276	-1.236606	-3.148784	2.996112	-2.780578	2.010706	-34.442610	-84.023629	-2.278560			
43706	12.359781	-0.104311	-3.675872	4.186451	-2.499970	2.124669	-24.058960	-83.319151	-13.684811			
43707	12.721620	-0.167186	-3.899972	4.433258	-3.060696	2.354527	-15.883391	-82.229327	-23.259139			
43708	10.981260	-1.119748	-4.034921	3.770073	-4.149604	0.515896	-9.586285	-81.061726	-30.684094			
43709	11.044272	0.440848	-3.952383	4.749396	-3.217987	0.427971	-4.443006	-80.005249	-36.559614			
