// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
43495	9.800964	2.594758	0.499485	-0.864694	-0.811540	0.268713	54.375547	-73.436184	157.309499			
43496	9.639167	2.629135	0.708257	-0.675007	-0.785932	0.149933	53.147105	-73.297282	158.077256			
43497	9.493407	2.458141	1.245595	-0.327581	-0.419455	0.058229	51.788754	-73.099229	159.035044			
43498	8.749563	2.175962	1.709394	0.067669	-0.063933	-0.636492	50.420754	-72.874574	160.080881			
43499	8.259565	1.944062	2.373456	0.593137	0.380368	-1.029967	49.104307	-72.639647	161.155288			
43500	7.330741	1.840933	2.723380	1.049411	0.515698	-1.864224	47.888325	-72.397976	162.216691			
43501	6.873737	1.820687	3.062916	1.411808	0.628875	-2.226140	46.873092	-72.174664	163.130434			
43502	7.037108	1.858391	3.206041	1.463770	0.655587	-2.022910	46.065183	-71.981959	163.880177			
43503	7.229021	1.931340	3.084839	1.305295	0.524469	-1.842364	45.360728	-71.790030	164.580060			
43504	7.515255	2.046802	2.998604	1.165932	0.386794	-1.557329	44.771965	-71.589151	165.247481			
43505	7.965238	2.150198	2.792873	0.869820	0.214036	-1.148625	44.236462	-71.389040	165.911926			
43506	7.899729	2.338157	2.638378	0.814681	-0.044345	-1.200605	43.775203	-71.191676	166.531395			
43507	8.167582	2.442610	2.690592	0.791539	-0.099889	-0.908845	43.341038	-71.034326	167.036971			
43508	8.160833	2.374904	2.637464	0.691204	-0.085391	-0.940797	42.905489	-70.900588	167.460884			
43509	8.150616	2.376857	2.633625	0.667253	-0.108130	-0.949225	42.429676	-70.769712	167.854454			
43510	8.159016	2.143602	2.708842	0.592771	0.108839	-0.973057	41.899645	-70.645565	168.237007			
43511	7.725022	1.976963	2.887918	0.781033	0.289570	-1.372873	41.358353	-70.530562	168.588716			
43512	7.563081	1.716167	3.136692	0.901048	0.604247	-1.517677	40.845115	-70.453819	168.872588			
43513	7.417551	1.617702	3.305398	1.033268	0.739359	-1.630491	40.370457	-70.423003	169.104186			
43514	7.355382	1.373815	3.487634	1.091387	1.011484	-1.692446	39.913368	-70.435706	169.297096			
43515	7.478229	1.218882	3.514590	1.009826	1.142225	-1.600657	39.557090	-70.502904	169.401730			
43516	7.549946	1.156650	3.573105	1.020693	1.209018	-1.529994	39.305701	-70.603610	169.428096			
43517	7.504821	1.185426	3.294656	0.834732	1.031379	-1.638229	39.232705	-70.734775	169.341610			
43518	7.378151	1.083547	3.176177	0.755804	1.048695	-1.810924	39.312749	-70.911187	169.098070			
43519	7.522986	0.834949	3.251510	0.695281	1.308894	-1.709106	39.478760	-71.132353	168.720669			
43520	7.765739	0.658104	3.544900	0.827344	1.617485	-1.445776	39.634318	-71.368366	168.293693			
43521	7.895146	0.417805	3.809572	0.951033	1.955767	-1.310274	39.701017	-71.611261	167.886630			
43522	7.959936	0.146725	3.927166	0.963406	2.241745	-1.277412	39.704205	-71.864553	167.506758			
43523	8.262370	0.305492	4.316954	1.320072	2.285988	-0.866871	39.587275	-72.086248	167.286745			
43524	8.247387	0.434846	4.196339	1.315988	2.090226	-0.884266	39.251576	-72.262448	167.298111			
43525	8.333357	0.372066	4.029716	1.151363	2.045676	-0.851029	38.778850	-72.405872	167.504375			
43526	8.456525	0.433548	3.739677	0.911511	1.835812	-0.785795	38.202263	-72.509271	167.868935			
43527	8.782670	0.313002	3.318535	0.416581	1.745145	-0.591690	37.688887	-72.591694	168.239777			
43528	9.280306	0.152380	3.247976	0.154275	1.865385	-0.159027	37.399563	-72.656809	168.471043			
43529	9.783784	0.164054	3.288228	0.055636	1.894539	0.334697	37.433325	-72.704844	168.453278			
43530	10.229849	0.255346	3.271885	-0.042954	1.840463	0.771786	37.762644	-72.734407	168.164206			
43531	10.444146	0.068141	3.183596	-0.248935	2.006174	0.917332	38.374732	-72.751435	167.577376			
43532	10.687733	-0.139620	3.633305	-0.005753	2.446654	1.208279	39.193299	-72.744201	166.768672			
43533	10.878310	0.013402	4.288713	0.578099	2.661241	1.558956	39.984982	-72.711878	165.946384			
43534	11.293250	0.383815	5.441629	1.612917	2.911749	2.279305	40.453529	-72.661713	165.400845			
43535	11.767397	0.841577	6.046016	2.180261	2.818245	2.955951	40.324105	-72.583914	165.435793			
43536	12.499332	0.807749	5.902540	1.808276	2.814160	3.623686	39.629370	-72.500989	166.055218			
43537	13.164382	0.676880	4.420184	0.244348	2.270486	3.901607	38.658073	-72.418354	166.995757			
43538	13.874066	0.411441	3.315128	-1.060553	2.013347	4.275267	37.997972	-72.365647	167.730518			
43539	14.701282	1.179699	3.604048	-0.772352	1.475402	5.278208	37.766197	-72.282838	168.150827			
43540	14.592503	2.662962	2.892831	-0.781252	-0.172109	5.279060	37.936585	-72.125037	168.258484			
43541	13.762472	5.187081	1.527634	-0.702734	-3.051434	4.638598	38.492627	-71.870503	168.010058			
43542	13.845062	6.723182	0.525437	-1.004307	-4.804950	4.784091	39.157094	-71.461828	167.574184			
43543	13.516001	6.834981	0.408126	-1.047954	-4.907677	4.483494	39.755772	-70.935190	167.085655			
43544	11.915641	6.669928	2.097161	0.724568	-4.026469	3.383135	40.383897	-70.439465	166.492691			
43545	9.834754	6.550941	3.056523	2.084842	-3.574541	1.670122	41.105528	-70.090929	165.671615			
43546	8.756835	6.430187	3.059939	2.344420	-3.507209	0.656104	41.884282	-69.942877	164.621214			
43547	7.876861	5.669248	3.104749	2.341757	-2.865321	-0.318961	42.522465	-69.952503	163.574381			
43548	7.129114	4.568919	3.055814	2.104719	-1.978292	-1.286621	42.958989	-70.103241	162.663242			
43549	6.721577	3.460571	2.810346	1.611330	-1.147307	-1.993454	43.368102	-70.371743	161.861856			
43550	6.776153	2.739785	2.459513	1.047408	-0.656166	-2.200585	43.746649	-70.681654	161.237936			
43551	6.985147	1.933138	2.006821	0.321167	-0.109540	-2.299944	44.170542	-70.996535	160.692245			
43552	7.423216	1.268520	1.294908	-0.645293	0.231289	-2.202168	44.752986	-71.266777	160.082769			
43553	7.931202	1.230908	0.437403	-1.519329	-0.032910	-1.919602	45.590481	-71.482867	159.322732			
43554	8.634594	1.705672	-0.283320	-2.138975	-0.664382	-1.296290	46.494617	-71.575793	158.580143			
43555	9.678431	2.351288	-0.988152	-2.789398	-1.397085	-0.302464	47.233084	-71.532245	158.042337			
43556	9.884612	2.768057	-1.310294	-2.968878	-1.858781	-0.075377	47.679771	-71.335127	157.860168			
43557	9.637346	3.089791	-0.820014	-2.363646	-1.935452	-0.129467	47.950092	-71.046310	157.918670			
43558	8.461145	3.250963	0.334777	-0.975642	-1.682152	-0.953219	48.121668	-70.736043	158.076243			
43559	8.337242	3.210069	1.090528	-0.328051	-1.294117	-0.912072	48.418782	-70.512589	158.089293			
43560	8.467860	3.272042	1.316673	-0.162079	-1.202063	-0.720204	48.811088	-70.372934	158.026901			
43561	8.150750	3.407560	1.647235	0.274190	-1.181176	-0.908241	49.189800	-70.298901	157.987196			
43562	8.209093	3.343720	1.923308	0.474790	-0.963653	-0.806319	49.654506	-70.311505	157.845045			
43563	7.761412	3.258148	1.555846	0.289021	-1.095805	-1.327922	50.299526	-70.406348	157.536113			
43564	7.653488	3.417783	1.328802	0.229603	-1.331000	-1.434239	50.990156	-70.507348	157.185888			
43565	7.344312	3.420273	1.177017	0.228845	-1.421566	-1.753579	51.639624	-70.597184	156.828474			
43566	7.409733	3.275664	1.136354	0.141805	-1.283801	-1.734505	52.343912	-70.699208	156.379533			
43567	7.630643	3.267713	0.894500	-0.101395	-1.342879	-1.573085	53.046585	-70.807435	155.903710			
43568	8.062048	3.265545	0.807195	-0.273576	-1.302189	-1.178958	53.753872	-70.904833	155.423191			
43569	8.398384	3.437034	0.815756	-0.258234	-1.373660	-0.809479	54.431265	-70.987665	154.966186			
43570	8.572071	3.254831	0.954286	-0.247361	-1.100295	-0.663203	55.023973	-71.047600	154.547450			
43571	8.329944	3.103399	0.973868	-0.204999	-0.971904	-0.925575	55.634406	-71.099732	154.074573			
43572	8.281509	2.958965	1.044132	-0.175714	-0.795990	-0.994269	56.271314	-71.150817	153.507662			
43573	8.232990	2.850795	1.050579	-0.184102	-0.682806	-1.065536	56.930301	-71.201594	152.870580			
43574	8.384324	2.707807	1.201547	-0.143262	-0.436442	-0.932276	57.620169	-71.263875	152.139122			
43575	8.586470	2.301118	1.258759	-0.311568	-0.004785	-0.839960	58.395442	-71.342611	151.288249			
43576	9.056779	1.806622	1.115029	-0.758649	0.444856	-0.552083	59.260618	-71.426310	150.358631			
43577	9.525974	1.400307	1.104878	-1.047946	0.892567	-0.219423	60.125388	-71.491982	149.461165			
43578	9.802084	1.187860	1.121474	-1.174831	1.161577	-0.013712	60.972963	-71.526654	148.650487			
43579	9.857223	1.023010	1.167752	-1.201801	1.368529	-0.001585	61.710645	-71.519905	148.008855			
43580	9.953877	1.053320	1.232282	-1.144237	1.425297	0.105318	62.393354	-71.480838	147.473564			
43581	9.744255	1.089785	1.246811	-1.052323	1.397129	-0.084725	62.937130	-71.406804	147.103905			
43582	9.806627	1.115531	1.280507	-1.032853	1.430962	-0.017814	63.335813	-71.288094	146.920187			
43583	9.805949	1.198113	1.483997	-0.836997	1.492103	0.029433	63.641868	-71.136640	146.876633			
43584	9.672862	1.118402	1.475556	-0.867298	1.555487	-0.126589	63.918879	-70.959612	146.911736			
43585	9.572929	1.039506	1.641254	-0.764391	1.716887	-0.227119	64.240217	-70.763128	146.932935			
43586	9.199426	1.014712	1.643223	-0.697836	1.701440	-0.594377	64.634104	-70.559008	146.865194			
43587	9.171694	1.007615	1.694272	-0.673199	1.764554	-0.623628	65.157098	-70.358202	146.627657			
43588	8.993775	0.839326	1.477565	-0.901919	1.790314	-0.882019	65.700984	-70.166602	146.329988			
43589	8.767166	1.075677	1.445568	-0.766387	1.572125	-1.034823	66.156592	-69.972465	146.130198			
43590	8.421936	1.020887	1.609938	-0.577718	1.671260	-1.360696	66.503495	-69.789976	146.021983			
43591	8.408866	1.149483	1.712168	-0.444261	1.646674	-1.324291	66.815490	-69.635171	145.947016			
43592	8.649441	1.237400	1.662873	-0.524323	1.619543	-1.082783	67.190811	-69.515383	145.841290			
43593	8.638247	1.472325	1.593996	-0.469394	1.413426	-1.031473	67.580296	-69.422185	145.743857			
43594	9.033604	1.550153	1.284097	-0.801226	1.277619	-0.681227	68.028582	-69.360057	145.581100			
43595	8.990409	1.770349	1.034038	-0.879488	0.973544	-0.685283	68.489020	-69.304558	145.442832			
43596	8.963421	1.895853	1.015421	-0.819525	0.880116	-0.673651	68.963506	-69.251802	145.255194			
43597	8.931726	1.865744	1.103630	-0.748845	0.972422	-0.703993	69.470226	-69.205596	144.987531			
43598	8.970699	1.847044	1.056710	-0.800075	0.993671	-0.681746	70.005479	-69.159548	144.664432			
43599	9.209846	1.846589	1.081638	-0.839455	1.085654	-0.457599	70.595507	-69.121548	144.267451			
43600	9.319354	1.908274	1.092375	-0.816974	1.096369	-0.335579	71.220165	-69.090710	143.820704			
43601	9.297249	1.897262	1.381431	-0.569748	1.299147	-0.329316	71.780377	-69.071729	143.396437			
43602	9.660438	2.011229	1.491441	-0.508036	1.380461	0.057957	72.387908	-69.075239	142.912276			
43603	9.934533	1.974021	1.321937	-0.718269	1.395395	0.280681	72.955741	-69.104612	142.400976			
43604	10.088247	2.063196	1.284045	-0.717241	1.360199	0.449554	73.488946	-69.161607	141.856817			
43605	10.392593	2.180690	1.303824	-0.688267	1.368749	0.775702	74.097652	-69.260599	141.164536			
43606	10.403755	2.497709	1.466563	-0.345639	1.241639	0.909536	74.814470	-69.399722	140.368077			
43607	10.538411	2.956472	1.380530	-0.151655	0.885132	1.182670	75.612231	-69.570701	139.508923			
43608	11.040391	3.003717	1.306016	-0.260350	0.933185	1.662474	76.234901	-69.754068	138.812246			
43609	11.351857	2.767496	1.137182	-0.549214	1.092350	1.863005	76.630873	-69.944248	138.351523			
43610	11.717380	2.579218	1.591100	-0.329990	1.576291	2.182612	76.838717	-70.148019	138.155812			
43611	12.279602	2.160539	0.630852	-1.421409	1.456724	2.504446	77.336622	-70.385685	137.854408			
43612	13.160165	3.105934	-0.363634	-1.867424	0.324380	3.580441	78.097156	-70.659345	137.559118			
43613	14.377579	4.147078	-1.719207	-2.599729	-1.036953	4.987108	78.685603	-70.928790	137.617161			
43614	14.350931	4.929004	-3.224338	-3.270747	-2.606129	5.125510	78.771978	-71.178866	138.281350			
43615	13.362445	5.357628	-4.026129	-3.343954	-3.728831	4.272097	78.366360	-71.410749	139.474257			
43616	12.324281	5.706106	-3.401074	-2.333774	-3.929144	3.420936	77.624711	-71.623076	141.081447			
43617	11.980102	6.205796	-2.550323	-1.235816	-3.933938	3.284439	76.815929	-71.789412	142.844598			
43618	11.099184	7.239133	-2.551432	-0.328500	-4.941822	2.740256	76.056691	-71.892318	144.593247			
43619	9.684212	8.164618	-2.551233	0.665503	-5.924725	1.650643	75.112940	-71.932170	146.341082			
43620	8.803295	8.596527	-2.059075	1.570374	-6.096480	0.957861	74.103725	-71.918354	147.889921			
43621	8.306672	9.279226	-0.230807	3.477605	-5.460975	0.828838	73.075418	-71.862219	149.185983			
43622	7.401021	9.423107	1.203320	4.823393	-4.776619	0.133985	71.776219	-71.792730	150.345415			
43623	6.512285	8.514388	1.549682	4.683420	-4.106488	-0.952255	70.213004	-71.766395	151.401421			
43624	5.368601	7.239218	1.547558	4.134605	-3.458485	-2.425830	68.574332	-71.823241	152.307760			
43625	4.594108	5.635492	1.664395	3.398096	-2.420249	-3.629717	66.992995	-71.977884	153.030661			
43626	4.594341	4.091941	1.718031	2.478404	-1.327314	-4.076948	65.651592	-72.224063	153.473390			
43627	5.496400	2.864364	1.575427	1.392283	-0.444627	-3.586903	64.468524	-72.536771	153.737568			
43628	6.936878	2.080260	1.233540	0.297745	0.067193	-2.472670	63.276222	-72.846051	154.061722			
43629	8.414701	1.820702	1.138948	-0.302315	0.336155	-1.140055	61.880551	-73.089293	154.691522			
43630	9.285077	1.575241	0.951755	-0.810756	0.456997	-0.392851	60.406019	-73.254585	155.511429			
43631	9.871536	1.492359	0.867887	-1.081659	0.479200	0.138576	59.023392	-73.345493	156.368486			
43632	10.377261	1.689268	0.695712	-1.255772	0.223948	0.646656	57.907574	-73.390990	157.051758			
43633	10.769104	1.792156	0.404329	-1.552641	-0.026930	1.001070	57.019439	-73.388062	157.599923			
43634	10.679026	2.044648	0.531700	-1.314181	-0.199919	0.991836	56.266367	-73.329243	158.116913			
43635	10.430699	2.214344	0.966931	-0.836954	-0.142246	0.860498	55.565252	-73.227958	158.662444			
43636	9.994283	2.290937	1.535471	-0.254568	0.048572	0.551889	54.871949	-73.104194	159.268025			
43637	9.297572	2.367915	2.006986	0.320869	0.157651	-0.017183	54.166824	-72.968573	159.947163			
43638	8.713251	2.556818	2.476263	0.923856	0.187465	-0.447799	53.420618	-72.819422	160.708977			
43639	8.193665	2.747488	2.902700	1.475614	0.198449	-0.818605	52.588812	-72.658151	161.574913			
43640	7.858826	2.523466	2.966556	1.468999	0.359228	-1.173108	51.759726	-72.519556	162.437350			
43641	7.770951	2.487256	3.076302	1.534237	0.417673	-1.238930	51.035456	-72.413791	163.216750			
43642	7.991757	2.492719	3.125795	1.489636	0.437192	-1.012563	50.398042	-72.333592	163.896040			
43643	8.533470	2.537105	3.068604	1.289185	0.388581	-0.492803	49.744635	-72.262791	164.546147			
43644	8.735769	2.635133	3.277698	1.423850	0.411799	-0.231259	48.894443	-72.155240	165.321669			
43645	9.086301	2.560343	2.932774	0.972052	0.259578	0.021172	47.837105	-71.998566	166.212783			
43646	8.532673	2.471500	2.357003	0.590360	-0.083525	-0.641296	46.728823	-71.787426	167.137273			
43647	8.193013	2.280200	2.065503	0.316752	-0.157779	-1.068229	45.745700	-71.559988	167.959163			
43648	7.881981	2.123348	1.902979	0.162914	-0.173895	-1.434226	45.017864	-71.373849	168.553482			
43649	7.877799	1.648646	2.105008	0.053359	0.306530	-1.499329	44.489778	-71.266587	168.940429			
43650	7.921192	1.226730	2.347962	0.003789	0.776489	-1.496431	44.170999	-71.238073	169.143333			
43651	7.928249	1.309728	2.664412	0.295329	0.871840	-1.396971	43.958418	-71.263169	169.284706			
43652	7.788701	1.346071	2.957336	0.596816	0.985756	-1.452443	43.787628	-71.318188	169.405557			
43653	7.589027	1.509950	3.039167	0.818425	0.874468	-1.586188	43.668757	-71.406702	169.503863			
43654	7.382501	1.706001	2.876833	0.868024	0.603202	-1.777105	43.621487	-71.534104	169.554617			
43655	7.308738	1.730022	2.819773	0.878498	0.542840	-1.856856	43.641037	-71.711288	169.522723			
43656	7.188076	1.840989	2.859327	1.029799	0.463178	-1.941324	43.725186	-71.903377	169.444894			
43657	7.150011	1.868971	3.108855	1.283000	0.575066	-1.919409	43.836554	-72.099875	169.334358			
43658	7.029831	1.872471	3.166428	1.396603	0.595590	-2.025157	43.947705	-72.321123	169.155279			
43659	6.951328	1.644714	3.205848	1.369968	0.798076	-2.145247	44.093913	-72.592717	168.834844			
43660	7.029576	1.455226	3.448172	1.488566	1.085860	-2.064952	44.220631	-72.899859	168.436954			
43661	7.083178	1.221114	3.421023	1.381127	1.257612	-2.074690	44.313172	-73.223873	167.989546			
43662	7.027403	0.865923	3.203660	1.093494	1.421588	-2.250892	44.451326	-73.565839	167.446582			
43663	7.053137	0.674120	3.104611	0.966596	1.520405	-2.289819	44.659658	-73.925245	166.805257			
43664	7.182423	0.452191	2.897729	0.712418	1.599157	-2.254689	44.992898	-74.300825	166.031882			
43665	7.587870	0.309929	2.813166	0.530908	1.699058	-1.912262	45.423245	-74.671818	165.191205			
43666	8.250452	0.126842	2.796571	0.324152	1.891475	-1.314231	45.852079	-75.003853	164.394896			
43667	8.723136	-0.169602	2.843187	0.165879	2.204293	-0.906575	46.279394	-75.290927	163.640946			
43668	9.151880	-0.396584	3.114387	0.243841	2.572349	-0.488695	46.814235	-75.552054	162.785804			
43669	9.365800	-0.989318	3.217945	0.071714	3.162102	-0.376186	47.581668	-75.847138	161.621186			
43670	9.891527	-1.858330	3.488778	-0.134951	4.107276	0.014746	48.611151	-76.185807	160.179022			
43671	10.722688	-2.593634	3.709329	-0.367002	4.942851	0.717964	49.599808	-76.524426	158.814368			
43672	11.560676	-3.255405	3.562801	-0.874540	5.537850	1.390304	50.426451	-76.845953	157.742694			
43673	12.075926	-3.473744	3.747070	-0.836291	5.871091	1.882007	51.090370	-77.156319	157.057408			
43674	12.801802	-2.643555	4.076876	-0.271103	5.359721	2.784743	51.209497	-77.397863	157.187913			
43675	13.815118	-1.648693	3.305415	-0.682250	4.172132	3.848535	50.555724	-77.550712	158.375239			
43676	15.690534	-0.855745	2.499977	-1.426723	3.161439	5.716108	49.103710	-77.570075	160.626044			
43677	17.339588	0.181720	2.149032	-1.659389	2.089702	7.455476	47.161035	-77.417606	163.544228			
43678	18.037836	2.032525	2.312057	-0.888122	0.511712	8.457146	45.387297	-77.073594	166.402630			
43679	19.501883	5.303344	2.201935	0.223967	-2.310692	10.384000	44.346916	-76.587533	168.553616			
43680	20.625783	9.554495	0.148786	0.372321	-6.952278	11.826604	43.802913	-75.899136	170.082948			
43681	19.845558	11.875509	-2.087430	-0.155484	-10.137416	11.078400	43.701637	-75.134095	170.820803			
43682	15.739659	11.961133	-1.496949	1.225273	-10.005181	7.258874	43.523314	-74.296833	171.312063			
43683	11.547497	10.975216	0.244224	2.994644	-8.352979	3.420454	43.076370	-73.437090	171.741593			
43684	7.941337	9.682241	1.590095	4.189129	-6.688277	0.038936	42.254035	-72.621796	172.309042			
43685	6.129600	8.601304	2.975083	5.091191	-5.133878	-1.558789	41.308496	-72.021571	172.820531			
43686	4.876618	7.453628	4.240151	5.771360	-3.593427	-2.664640	40.502417	-71.763988	173.058486			
43687	3.831389	5.592303	4.228698	5.076497	-2.172883	-4.038387	39.999152	-71.881048	172.893884			
43688	3.269576	3.459043	3.498768	3.576653	-0.875784	-5.193521	39.683307	-72.289400	172.509378			
43689	3.180053	1.617669	2.915185	2.237369	0.313419	-5.797274	39.514067	-72.869276	172.024524			
43690	3.667999	-0.233125	2.323558	0.744993	1.568203	-5.826095	39.582013	-73.498915	171.429769			
43691	4.085086	-1.356577	1.926732	-0.193157	2.333932	-5.719311	40.059025	-74.083104	170.683373			
43692	4.640011	-2.048321	1.340402	-1.119568	2.655971	-5.429283	40.912895	-74.548001	169.800247			
43693	5.545185	-1.709770	0.245671	-2.068942	1.859602	-4.714255	42.096236	-74.859381	168.788431			
43694	6.765196	-0.773592	-1.121005	-3.039166	0.432567	-3.632131	43.405797	-74.949628	167.788448			
43695	8.178242	0.963334	-2.282945	-3.494831	-1.553080	-2.170859	44.764108	-74.798147	166.920794			
43696	9.820539	3.178386	-2.915536	-3.327010	-3.631127	-0.284244	46.212463	-74.471363	166.077716			
43697	12.345515	5.216234	-3.058712	-3.089777	-5.199043	2.532318	47.350219	-74.010532	165.329241			
43698	13.222881	7.050763	-2.248485	-1.805820	-6.159321	3.913702	47.806264	-73.393101	165.039616			
43699	11.465781	7.669168	-0.591329	0.214252	-5.842610	2.695157	47.863843	-72.787756	164.859490			
43700	10.633659	6.844352	0.256645	0.601665	-4.725123	1.904652	47.937226	-72.397298	164.496259			
43701	9.859766	5.970514	0.318253	0.361353	-4.010959	0.992159	47.896724	-72.215221	164.260242			
43702	8.420643	6.143030	0.644361	1.100845	-4.099233	-0.271008	47.816769	-72.206243	164.113753			
43703	8.269470	6.662441	0.971848	1.663523	-4.379944	-0.233256	47.926258	-72.351759	163.755891			
43704	8.110756	6.180787	0.607750	1.187937	-4.189667	-0.571946	48.193734	-72.610068	163.203533			
43705	8.505063	5.596955	0.330401	0.586877	-3.815347	-0.385610	48.467864	-72.907559	162.622365			
43706	8.376451	5.212944	0.297181	0.438325	-3.524608	-0.603292	48.706585	-73.207559	162.055947			
43707	8.241833	4.727049	0.249509	0.227530	-3.156678	-0.850621	48.869548	-73.503009	161.476458			
43708	8.150097	3.919721	0.106625	-0.231377	-2.557565	-1.140608	48.977032	-73.775447	160.855377			
43709	8.145738	3.205006	0.192931	-0.474671	-1.905284	-1.279992	49.162984	-74.042744	160.041773			
