// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
43475	13.197495	-3.811412	7.445569	2.883063	-1.281858	5.490216	-10.551154	-66.924371	109.264577			
43476	13.451515	-3.156472	7.262412	2.375631	-1.138437	5.572573	-8.829829	-67.171057	107.886877			
43477	12.397763	-1.068903	6.188292	0.479344	-0.880330	4.048595	-7.193927	-67.233583	106.668087			
43478	10.496257	0.603205	5.679418	-0.898238	-1.378333	2.022998	-5.922790	-67.185085	105.765424			
43479	9.582805	1.720087	6.103203	-1.746886	-2.288858	1.311472	-5.049583	-67.243175	105.258728			
43480	9.541898	2.533656	6.729026	-2.371620	-3.040024	1.495727	-4.486862	-67.402458	105.039943			
43481	9.355314	2.832614	7.618573	-2.448187	-4.003556	1.657534	-4.163948	-67.543950	104.882333			
43482	8.743683	2.778110	8.002429	-2.246331	-4.588526	1.237569	-4.047452	-67.645947	104.692791			
43483	8.140075	2.403604	7.291559	-1.945501	-4.102331	0.414278	-4.053765	-67.750240	104.360643			
43484	7.731354	1.920323	5.760394	-1.698089	-2.768286	-0.533859	-4.049815	-67.814114	103.870490			
43485	7.363479	1.647761	5.004434	-1.531775	-2.152294	-1.152345	-3.965331	-67.791616	103.215300			
43486	6.540358	1.043749	4.495811	-0.952283	-1.870865	-2.087987	-3.761615	-67.747842	102.433878			
43487	6.454601	0.306905	4.614449	-0.207043	-1.889977	-2.103322	-3.419126	-67.827713	101.539589			
43488	7.211930	-0.380078	4.520311	0.413807	-1.437477	-1.425081	-2.905226	-68.002780	100.564805			
43489	8.076083	-0.440163	4.472977	0.436291	-1.095108	-0.645650	-2.261684	-68.226602	99.561118			
43490	8.416609	-0.379736	4.480943	0.393426	-1.013711	-0.332192	-1.613600	-68.400539	98.615113			
43491	8.155285	-0.480359	4.529449	0.546011	-1.161294	-0.560201	-1.054234	-68.507853	97.765707			
43492	8.387158	-0.421432	4.739398	0.522754	-1.295918	-0.271662	-0.658254	-68.631663	97.075415			
43493	8.853726	-0.628226	4.728138	0.719170	-1.117849	0.155841	-0.472224	-68.774955	96.521267			
43494	8.335256	-1.031440	4.673105	1.139231	-1.230874	-0.348790	-0.378588	-68.814649	96.083996			
43495	7.847298	-1.332799	4.788119	1.462638	-1.495957	-0.762533	-0.388493	-68.836694	95.725090			
43496	7.904843	-1.714296	4.604596	1.813639	-1.285621	-0.774685	-0.480999	-68.892009	95.452658			
43497	7.687040	-2.121220	4.357859	2.191922	-1.118518	-1.064805	-0.649511	-68.907755	95.221850			
43498	7.572434	-2.537933	4.165528	2.579015	-0.963511	-1.236280	-0.895896	-68.895040	95.092363			
43499	7.384061	-2.636439	3.941027	2.648791	-0.829022	-1.487818	-1.168395	-68.870650	95.037955			
43500	7.266082	-2.457334	3.602149	2.435155	-0.578783	-1.716706	-1.450944	-68.860719	95.069142			
43501	7.461158	-1.925097	3.585091	1.880487	-0.539527	-1.542234	-1.736526	-68.908895	95.164953			
43502	7.587736	-1.590006	3.498534	1.522032	-0.449383	-1.456669	-2.026008	-68.994563	95.317156			
43503	7.873624	-1.441713	3.422438	1.346824	-0.305596	-1.217445	-2.287395	-69.126277	95.470166			
43504	8.148436	-1.224359	3.422450	1.109158	-0.246066	-0.962920	-2.514887	-69.291929	95.618117			
43505	8.309147	-1.382646	3.469690	1.254177	-0.252515	-0.792954	-2.716213	-69.446975	95.715601			
43506	8.531254	-1.387751	3.666389	1.252063	-0.383685	-0.515611	-2.886332	-69.575563	95.804991			
43507	8.641893	-1.293718	3.704579	1.148607	-0.406679	-0.400184	-3.020868	-69.667450	95.853961			
43508	8.643193	-1.084485	3.627029	0.930541	-0.356967	-0.429570	-3.111010	-69.705389	95.879286			
43509	8.645252	-0.833598	3.513048	0.671728	-0.265659	-0.471650	-3.140749	-69.692297	95.863992			
43510	8.695809	-0.631464	3.406754	0.463160	-0.152980	-0.464752	-3.104325	-69.630315	95.804487			
43511	8.774193	-0.567834	3.265486	0.393675	0.014429	-0.441610	-3.008552	-69.555222	95.680334			
43512	8.957511	-0.534225	3.067523	0.351099	0.274876	-0.339923	-2.875997	-69.478319	95.536146			
43513	8.975428	-0.648947	2.596755	0.452698	0.742546	-0.487119	-2.736292	-69.374590	95.376308			
43514	8.935458	-0.352862	2.250709	0.151328	1.054231	-0.653087	-2.604664	-69.279516	95.193925			
43515	8.816367	-0.227839	1.854256	0.021628	1.391773	-0.908701	-2.516659	-69.187775	94.979953			
43516	8.646838	-0.383526	1.551724	0.178761	1.635682	-1.174672	-2.425510	-69.096914	94.719823			
43517	8.745007	-0.365581	1.763535	0.176284	1.483946	-1.010094	-2.251056	-69.029895	94.384433			
43518	8.952268	-0.785844	1.796079	0.607595	1.554737	-0.801575	-1.982655	-68.960402	93.962000			
43519	9.093787	-1.084932	2.110348	0.935002	1.335658	-0.556915	-1.565840	-68.864646	93.441613			
43520	8.794332	-1.290800	2.252902	1.179825	1.120008	-0.788526	-1.029240	-68.733563	92.866350			
43521	8.784126	-1.372178	2.209144	1.293000	1.178012	-0.820225	-0.422571	-68.634550	92.251123			
43522	8.758358	-1.292743	1.939246	1.242063	1.431168	-0.949866	0.221319	-68.560612	91.604098			
43523	8.368215	-1.311100	1.791966	1.296344	1.440821	-1.374646	0.842292	-68.429989	90.930087			
43524	8.258433	-1.604777	2.149143	1.636126	1.094488	-1.355685	1.427608	-68.292398	90.240089			
43525	8.663670	-1.782832	2.486905	1.858674	0.947643	-0.864529	2.007410	-68.206540	89.532616			
43526	9.035240	-1.901759	2.322763	2.010739	1.250022	-0.590881	2.576027	-68.113580	88.885021			
43527	9.298293	-1.847092	2.469614	1.998371	1.226336	-0.301039	3.135214	-67.973945	88.338806			
43528	9.512184	-1.684245	2.783216	1.882103	1.036683	0.008077	3.685951	-67.821421	87.895629			
43529	9.539402	-1.098859	2.845407	1.331950	1.002227	0.062804	4.171015	-67.685542	87.591972			
43530	9.868543	-0.684666	2.766391	0.946201	1.210743	0.343521	4.516774	-67.598755	87.398030			
43531	10.191437	-0.544737	2.567426	0.820439	1.526507	0.567603	4.695876	-67.551849	87.330348			
43532	10.480879	-0.637983	2.325802	0.913228	1.868372	0.739109	4.683058	-67.547569	87.383896			
43533	10.672784	-0.945105	2.160746	1.210091	2.103729	0.844721	4.520359	-67.552268	87.532473			
43534	10.773572	-1.263116	2.409384	1.524691	1.923982	1.024473	4.259089	-67.528124	87.733657			
43535	10.693115	-1.722073	2.543226	1.970229	1.791693	0.989360	4.013748	-67.457910	87.941705			
43536	10.345679	-1.683346	2.747998	1.918190	1.483668	0.748442	3.810792	-67.378604	88.189576			
43537	10.643013	-1.191818	2.746035	1.412627	1.592136	1.036479	3.588959	-67.417039	88.549931			
43538	11.313119	0.110945	3.036952	0.100222	1.517585	1.802333	3.213741	-67.614619	89.142883			
43539	11.958897	0.931803	3.518817	-0.745972	1.238291	2.604038	2.489665	-67.882799	90.009399			
43540	12.339980	1.312073	4.299590	-1.170151	0.584331	3.255267	1.423480	-68.120717	91.172234			
43541	12.740825	2.202555	6.069013	-2.091600	-1.007386	4.280630	0.051720	-68.348446	92.588366			
43542	13.569789	2.868540	7.861773	-2.838234	-2.471626	5.679491	-1.702491	-68.615734	94.252099			
43543	13.894285	2.271783	8.046096	-2.427809	-2.583085	6.010748	-3.736564	-68.881294	96.050408			
43544	12.866579	0.992273	6.309323	-1.358082	-1.343662	4.424179	-5.743347	-69.019215	97.749648			
43545	10.858822	-0.206683	5.725670	-0.239003	-1.491919	2.371541	-7.519443	-68.979017	99.148065			
43546	9.093857	-1.233540	6.138552	0.762894	-2.481165	0.918680	-9.103463	-68.978475	100.270223			
43547	8.423729	-2.008578	5.876300	1.468181	-2.483945	0.247034	-10.488405	-69.107578	101.194447			
43548	8.380888	-2.520278	5.474433	1.898091	-2.152883	0.103075	-11.556575	-69.205535	101.958860			
43549	7.902496	-2.833576	5.422439	2.190101	-2.286232	-0.333347	-12.243029	-69.182178	102.552285			
43550	7.214203	-2.579825	5.736342	1.957982	-2.818111	-0.877905	-12.627614	-69.065026	103.072157			
43551	7.540611	-2.259727	5.516896	1.601359	-2.488432	-0.666833	-12.943229	-68.982620	103.644669			
43552	7.697716	-2.003077	4.993938	1.324465	-1.933563	-0.717983	-13.280427	-68.892167	104.312022			
43553	7.467910	-1.370126	5.089883	0.703943	-2.106491	-0.945842	-13.672740	-68.763145	105.083274			
43554	7.453366	-0.427624	5.557369	-0.243257	-2.574816	-0.872273	-14.229336	-68.659328	106.017606			
43555	7.662664	0.298875	5.665455	-1.008498	-2.640332	-0.706941	-15.024263	-68.606565	107.120517			
43556	8.748331	0.399527	5.398334	-1.271143	-2.038814	0.190414	-16.078737	-68.640442	108.359548			
43557	9.868244	0.213319	5.056016	-1.279823	-1.352366	1.120005	-17.149804	-68.660048	109.554723			
43558	10.173573	-0.048707	4.651743	-1.128939	-0.871959	1.282696	-18.033998	-68.565445	110.503350			
43559	9.805070	-0.736014	4.082510	-0.468760	-0.417256	0.815291	-18.666056	-68.390826	111.150545			
43560	8.880868	-0.756240	3.914109	-0.369447	-0.556415	-0.101057	-18.973879	-68.191794	111.554743			
43561	8.530981	-0.118105	4.366301	-0.966522	-1.122418	-0.343678	-19.112402	-68.040995	111.797546			
43562	8.328083	-0.230555	4.429332	-0.835831	-1.225634	-0.494518	-19.101293	-67.911179	111.877024			
43563	7.832022	-0.135038	4.342417	-0.861906	-1.302918	-0.993682	-18.872017	-67.759050	111.814226			
43564	7.499109	0.032408	4.033345	-0.976522	-1.119428	-1.428252	-18.468546	-67.616787	111.651267			
43565	7.462727	0.192256	3.764833	-1.116413	-0.872541	-1.572819	-17.946430	-67.510279	111.411397			
43566	7.320598	0.154818	3.683361	-1.035814	-0.825729	-1.723964	-17.374926	-67.436754	111.111220			
43567	7.296136	0.012642	3.623059	-0.865166	-0.752763	-1.747635	-16.825661	-67.416475	110.810194			
43568	7.699870	0.196044	3.779995	-1.065448	-0.762949	-1.333451	-16.333083	-67.431190	110.560106			
43569	8.003878	0.387113	3.803688	-1.268082	-0.691048	-1.060868	-15.969418	-67.448864	110.384348			
43570	8.118139	0.195463	3.794880	-1.075257	-0.622005	-0.935727	-15.735451	-67.460506	110.289483			
43571	8.377422	0.075416	3.524679	-0.993013	-0.268433	-0.782066	-15.607683	-67.498525	110.294354			
43572	8.841759	0.071819	3.530143	-1.042192	-0.112801	-0.349872	-15.533543	-67.546689	110.338152			
43573	8.931004	0.425525	3.563400	-1.394438	-0.150905	-0.290372	-15.394419	-67.532887	110.321744			
43574	9.043427	0.384175	4.018940	-1.335392	-0.519457	-0.013202	-15.262669	-67.448462	110.220315			
43575	9.303790	-0.451066	3.776478	-0.555964	-0.091754	0.222659	-15.106409	-67.309940	110.044156			
43576	9.010770	-0.684487	3.277609	-0.315117	0.321616	-0.210482	-14.883678	-67.093601	109.827946			
43577	8.888972	-1.130712	2.971808	0.123138	0.646194	-0.395091	-14.728596	-66.854999	109.617259			
43578	8.617136	-1.355138	2.699824	0.361653	0.860310	-0.729218	-14.572842	-66.607327	109.447390			
43579	8.427572	-1.448650	2.714124	0.476751	0.822804	-0.891666	-14.435948	-66.396985	109.345257			
43580	8.739703	-1.361422	2.206616	0.315732	1.428691	-0.814681	-14.310166	-66.240907	109.352975			
43581	9.219057	-1.067177	2.145684	-0.048473	1.661418	-0.433396	-14.198213	-66.085578	109.451339			
43582	9.472755	-1.061230	2.512344	-0.075558	1.450916	-0.062805	-14.149874	-65.888048	109.616944			
43583	9.565935	-0.786828	2.756098	-0.359500	1.265166	0.086417	-14.175771	-65.665444	109.846494			
43584	9.409602	-0.559427	2.735330	-0.586685	1.232902	-0.093060	-14.291978	-65.396773	110.110705			
43585	8.996237	-0.648530	2.699043	-0.471396	1.155222	-0.480982	-14.487205	-65.088549	110.390256			
43586	8.560908	-0.851723	2.387525	-0.261135	1.331508	-0.988088	-14.700491	-64.796526	110.704759			
43587	8.268984	-0.765863	2.198643	-0.347026	1.409194	-1.345678	-14.932568	-64.533017	111.076269			
43588	7.887868	-0.763672	1.876952	-0.345180	1.575581	-1.830027	-15.172387	-64.287439	111.481129			
43589	7.746416	-0.724857	1.946051	-0.386844	1.474027	-1.938872	-15.432278	-64.064734	111.926697			
43590	7.751994	-0.625784	2.005993	-0.512219	1.428458	-1.925606	-15.705818	-63.853974	112.402099			
43591	7.830296	-0.650868	2.233110	-0.516070	1.276630	-1.761122	-16.048848	-63.649177	112.887039			
43592	8.112480	-0.701270	2.713519	-0.512584	0.981220	-1.301422	-16.442627	-63.473200	113.397672			
43593	8.545285	-0.758627	2.781302	-0.565073	1.115562	-0.881330	-16.849795	-63.334852	113.936659			
43594	8.730283	-0.613913	2.778978	-0.778913	1.179849	-0.739729	-17.212250	-63.174866	114.466857			
43595	9.019449	-0.356190	2.674531	-1.131880	1.360544	-0.566170	-17.550389	-63.028440	114.994935			
43596	9.353747	-0.111940	2.723012	-1.467701	1.420349	-0.286499	-17.869945	-62.902151	115.508987			
43597	9.428787	-0.074382	2.617896	-1.564234	1.543067	-0.276811	-18.162676	-62.767822	115.976938			
43598	9.484086	-0.202718	2.728012	-1.473370	1.494256	-0.167620	-18.402957	-62.640055	116.374522			
43599	9.639850	-0.171978	2.698533	-1.565341	1.583011	-0.051432	-18.586454	-62.559925	116.723739			
43600	9.703148	0.002463	2.393417	-1.798342	1.850784	-0.157633	-18.718235	-62.509969	117.020565			
43601	9.731053	0.113153	2.302622	-1.937024	1.919707	-0.191309	-18.853404	-62.491754	117.241518			
43602	9.781122	-0.095307	2.134879	-1.772303	2.121386	-0.190016	-18.955784	-62.501666	117.384965			
43603	10.040007	-0.032994	1.814528	-1.924152	2.495834	-0.108885	-19.009900	-62.533396	117.446686			
43604	10.182248	0.436940	1.836351	-2.409378	2.446033	-0.042677	-19.031408	-62.548504	117.425164			
43605	10.219653	0.707597	2.398494	-2.625264	1.914440	0.194194	-19.054293	-62.514961	117.315041			
43606	10.383468	0.820895	3.752589	-2.640402	0.760042	0.912181	-19.037872	-62.506884	117.131180			
43607	10.861728	0.521686	4.988165	-2.326300	-0.101841	1.922259	-19.006563	-62.661866	116.899023			
43608	11.444035	-1.109987	4.826294	-0.840256	0.519951	2.617689	-18.879330	-63.012970	116.564518			
43609	12.162761	-3.323286	4.957819	1.250390	1.001473	3.640552	-18.400995	-63.370275	115.974504			
43610	12.109835	-5.002589	5.916815	3.085689	0.353225	4.224237	-17.483713	-63.605914	115.063298			
43611	11.750197	-5.587151	6.940548	3.947570	-0.638929	4.381012	-16.360176	-63.930329	114.040134			
43612	12.609914	-6.071323	8.493660	4.585193	-1.654861	5.815708	-15.053912	-64.415920	112.954755			
43613	13.419156	-5.783345	8.689236	4.414916	-1.587049	6.527672	-13.287322	-64.873268	111.739165			
43614	12.681806	-3.357990	7.677960	2.286439	-1.347320	5.154182	-11.276568	-65.070530	110.466194			
43615	10.302523	-1.126321	6.137257	0.449800	-1.236664	2.159884	-9.509784	-65.068899	109.418398			
43616	8.566375	0.901100	5.789017	-1.202833	-1.958983	0.307677	-8.142964	-65.131326	108.841539			
43617	8.236477	3.121030	6.696320	-3.066201	-3.361954	0.272712	-7.159174	-65.321304	108.675511			
43618	8.226428	4.721506	7.817227	-4.324325	-4.761572	0.661193	-6.573562	-65.547038	108.693236			
43619	8.225776	5.407253	8.359904	-4.815413	-5.455172	0.856998	-6.311477	-65.735804	108.723623			
43620	7.700357	5.920291	8.046865	-5.269181	-5.530963	0.224319	-6.243020	-65.875570	108.672495			
43621	7.265812	5.820926	6.963454	-5.322755	-4.720876	-0.617772	-6.368380	-66.043392	108.514801			
43622	6.805882	4.933967	5.509986	-4.691283	-3.394692	-1.597346	-6.542209	-66.196315	108.208738			
43623	6.090629	3.010924	4.397456	-2.947452	-2.244435	-2.617273	-6.646690	-66.264969	107.699247			
43624	5.658689	0.972059	4.121989	-0.963391	-1.739622	-3.030208	-6.533172	-66.341114	107.007129			
43625	5.757822	-0.205881	4.564922	0.245360	-1.882715	-2.711379	-6.211043	-66.481412	106.137625			
43626	6.619257	-1.325108	5.269293	1.361208	-2.015024	-1.601563	-5.774096	-66.714466	105.120232			
43627	8.217338	-1.906143	5.500138	1.825488	-1.572402	-0.034952	-5.203743	-67.100476	104.012568			
43628	9.474687	-2.279124	4.920446	2.048368	-0.579973	0.894410	-4.429185	-67.454488	102.804958			
43629	10.315308	-2.329732	4.383333	2.030359	0.180924	1.451907	-3.458709	-67.656016	101.558613			
43630	9.845300	-2.285156	3.812693	2.026721	0.511576	0.785365	-2.419162	-67.615041	100.381925			
43631	8.856847	-1.786624	3.826433	1.666318	0.080768	-0.143465	-1.491189	-67.466872	99.423419			
43632	8.192186	-1.516149	4.466211	1.566270	-0.766318	-0.521990	-0.828013	-67.349725	98.722038			
43633	7.661767	-1.538796	4.761786	1.685547	-1.219850	-0.901121	-0.430906	-67.303919	98.282065			
43634	7.914351	-1.372411	4.781083	1.522184	-1.161983	-0.663263	-0.315420	-67.321970	98.060834			
43635	7.724200	-1.653483	4.296513	1.747976	-0.759131	-1.024879	-0.457423	-67.317140	98.007336			
43636	7.245806	-1.826823	3.882281	1.880060	-0.546239	-1.622568	-0.782961	-67.298839	98.103680			
43637	7.163266	-1.641498	3.715480	1.658361	-0.461143	-1.759812	-1.260154	-67.360510	98.362756			
43638	7.386985	-1.280646	3.574266	1.244942	-0.315353	-1.606987	-1.826524	-67.515968	98.739927			
43639	7.996255	-1.019938	3.673438	0.933911	-0.245984	-1.006917	-2.392979	-67.770741	99.145099			
43640	8.786757	-0.937668	3.562980	0.769240	0.090335	-0.316322	-2.861728	-68.076889	99.509655			
43641	9.174699	-0.697609	3.518211	0.486246	0.192183	0.024282	-3.178710	-68.358469	99.780490			
43642	9.154874	-0.649624	3.528950	0.433041	0.123284	0.009958	-3.355359	-68.590323	99.930011			
43643	9.007917	-0.771330	3.500788	0.559451	0.073312	-0.134124	-3.408627	-68.787925	99.945109			
43644	8.999696	-1.085176	3.697351	0.897048	-0.104615	-0.064516	-3.347203	-68.944367	99.855006			
43645	9.158199	-1.178845	4.065634	1.027971	-0.401963	0.215938	-3.207258	-69.061554	99.705957			
43646	9.363523	-1.348591	3.926613	1.182229	-0.195902	0.359651	-3.040521	-69.135644	99.529404			
43647	9.248552	-1.225272	3.927642	1.078429	-0.258202	0.248808	-2.870984	-69.153795	99.378515			
43648	9.045695	-1.160377	3.614693	1.002079	-0.041955	-0.054043	-2.749785	-69.106039	99.285192			
43649	8.634193	-1.433231	3.267274	1.264081	0.181718	-0.558090	-2.688606	-68.997352	99.261490			
43650	7.975690	-1.298224	2.977600	1.136964	0.221507	-1.279146	-2.670886	-68.865269	99.303770			
43651	7.805162	-0.809937	2.623654	0.621474	0.443703	-1.573937	-2.741100	-68.829949	99.414219			
43652	7.934222	-0.615309	2.298567	0.381447	0.765480	-1.573608	-2.875419	-68.888367	99.516679			
43653	8.176900	-0.492080	2.170451	0.226807	0.941088	-1.393806	-3.031990	-69.012081	99.579414			
43654	8.369284	-0.269275	2.212885	-0.003679	0.921532	-1.200777	-3.150198	-69.170105	99.580890			
43655	8.609787	-0.337609	2.226500	0.052568	0.976292	-0.967137	-3.210919	-69.329494	99.509684			
43656	8.703859	-0.318493	2.188492	0.029792	1.020764	-0.890512	-3.156950	-69.451130	99.348702			
43657	8.669079	-0.458768	2.183419	0.180768	1.014738	-0.920650	-3.006013	-69.523380	99.077448			
43658	8.687317	-0.578959	2.124856	0.308864	1.080792	-0.921336	-2.731590	-69.572466	98.688330			
43659	8.559145	-0.610353	2.016185	0.358059	1.136128	-1.078991	-2.337586	-69.613977	98.172414			
43660	8.552242	-0.524090	2.016837	0.300345	1.121289	-1.087118	-1.822462	-69.645230	97.529703			
43661	8.747236	-0.566367	2.198162	0.384347	1.022599	-0.841997	-1.192378	-69.664823	96.755820			
43662	9.089595	-0.771531	2.225841	0.619443	1.136502	-0.512428	-0.415201	-69.665875	95.842813			
43663	9.178518	-1.065662	2.374595	0.973057	1.062512	-0.381701	0.494269	-69.616765	94.814267			
43664	8.973838	-1.442740	2.553787	1.425917	0.873831	-0.520972	1.489320	-69.496130	93.721258			
43665	8.688710	-1.733455	2.648324	1.788075	0.734126	-0.769698	2.545091	-69.335157	92.613986			
43666	8.545027	-1.899068	2.401406	1.992973	0.955363	-1.008958	3.644582	-69.143609	91.532885			
43667	8.391530	-1.813337	2.262164	1.955180	1.053274	-1.216708	4.726449	-68.946549	90.539034			
43668	8.627947	-1.726809	2.214527	1.919697	1.204787	-1.026882	5.737732	-68.777097	89.660112			
43669	8.897700	-1.419566	1.934251	1.639754	1.561311	-0.879669	6.652757	-68.644754	88.917042			
43670	8.897734	-1.566620	1.360858	1.774318	2.128117	-1.106447	7.458036	-68.526199	88.296287			
43671	9.057563	-2.094011	1.105198	2.311749	2.490380	-1.089186	8.187489	-68.448238	87.778314			
43672	9.428223	-2.881307	1.033160	3.123614	2.780779	-0.825422	8.850429	-68.438415	87.350614			
43673	9.697596	-3.690721	1.114136	3.967355	2.890931	-0.603527	9.463560	-68.508600	87.037479			
43674	10.203767	-4.350449	1.582539	4.707032	2.718410	-0.014640	10.019964	-68.589181	86.854606			
43675	10.693541	-4.082493	1.958541	4.510746	2.544584	0.581185	10.517408	-68.613843	86.938438			
43676	11.347244	-3.167378	2.634168	3.709866	2.086860	1.483900	10.860988	-68.668814	87.338942			
43677	12.464124	-1.166804	4.106538	1.958491	0.884547	3.185826	10.924353	-68.864563	88.148178			
43678	13.554923	1.874799	5.710794	-0.799274	-0.697601	4.977092	10.414330	-69.200976	89.450650			
43679	14.432459	4.436103	7.182533	-3.139125	-2.274591	6.451777	9.109208	-69.620668	91.239464			
43680	15.449192	6.523671	8.372225	-5.142249	-3.550809	7.858513	6.991824	-70.181099	93.507321			
43681	16.453069	8.490355	8.976495	-7.235141	-4.345979	8.952102	4.101456	-70.863618	96.285681			
43682	16.094323	7.311674	7.019830	-6.721083	-2.634977	7.783802	0.563341	-71.249522	99.402952			
43683	13.026307	3.969621	5.600157	-3.816842	-1.771528	4.297252	-2.877981	-71.098189	102.285543			
43684	9.734966	1.732464	6.428706	-1.511688	-3.202468	1.436943	-5.805720	-70.853042	104.581756			
43685	8.367122	-0.096451	6.364845	0.201475	-3.300685	0.166870	-8.296248	-70.858767	106.322401			
43686	8.506397	-1.545526	5.468071	1.358638	-2.257298	0.071856	-10.310390	-70.981493	107.571700			
43687	8.546994	-2.899924	4.995667	2.533816	-1.683767	0.044343	-11.718833	-71.068866	108.288708			
43688	8.107921	-3.767659	4.753235	3.345395	-1.535122	-0.379857	-12.462721	-71.087450	108.558814			
43689	7.524490	-4.282170	4.771719	3.884752	-1.697762	-0.882374	-12.629519	-71.051000	108.506023			
43690	6.986847	-4.479054	4.561123	4.114787	-1.636352	-1.441748	-12.322699	-70.954257	108.281092			
43691	6.136902	-4.522446	4.432155	4.250808	-1.737481	-2.284764	-11.767749	-70.776104	108.011294			
43692	5.180314	-4.266936	4.420153	4.119438	-2.005066	-3.210431	-11.201509	-70.600621	107.863621			
43693	4.797368	-3.087227	4.160055	2.993007	-1.981762	-3.732715	-10.744284	-70.464445	107.929947			
43694	4.702958	-1.097294	4.238327	1.068206	-2.316261	-3.915313	-10.507276	-70.261653	108.206434			
43695	4.953976	0.386186	4.563303	-0.370400	-2.728669	-3.653802	-10.609986	-70.039230	108.726725			
43696	6.559328	2.232334	5.391189	-2.260796	-3.263657	-1.982597	-11.083597	-70.010821	109.595004			
43697	9.737599	4.156826	6.466309	-4.395226	-3.619810	1.209594	-12.264249	-70.392069	111.029794			
43698	13.775955	5.296991	6.922869	-6.003919	-3.132676	5.016188	-14.215590	-70.962635	112.949218			
43699	15.805257	5.517584	5.549720	-6.778087	-1.426862	6.406679	-16.143498	-71.155674	114.653265			
43700	13.488683	4.926979	3.573995	-6.264348	-0.154404	3.593473	-17.113708	-70.686988	115.295794			
43701	8.933234	4.137207	3.707343	-4.925753	-1.387653	-0.621813	-17.314788	-69.838262	114.972536			
43702	6.571142	3.066005	5.364383	-3.428386	-3.388835	-2.189202	-17.563504	-69.312680	114.536811			
43703	7.757114	1.303529	5.956772	-1.883408	-3.249917	-0.688792	-17.905671	-69.165823	114.157340			
43704	8.228845	0.051999	5.025011	-0.843581	-2.027234	-0.424085	-17.818217	-68.989964	113.476663			
43705	7.336065	-0.228554	4.745261	-0.474886	-1.993358	-1.316304	-17.386670	-68.881563	112.581744			
43706	6.966184	0.159871	4.240406	-0.831106	-1.670888	-1.872179	-16.786264	-69.002587	111.599632			
43707	7.384343	0.968873	4.299135	-1.656867	-1.676677	-1.542667	-16.185813	-69.315248	110.553567			
43708	7.925838	0.624464	4.193710	-1.356802	-1.391028	-1.036583	-15.653658	-69.707740	109.446070			
43709	8.683020	0.262874	4.051705	-1.054946	-1.017388	-0.339991	-15.093266	-70.108880	108.353250			
