// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
43471	15.200810	-0.748087	3.474492	-0.456862	2.230837	5.631102	-48.118411	-75.785235	35.151965			
43472	15.336231	-1.681875	2.228595	0.615888	1.101460	5.724445	-48.554220	-75.598180	35.068498			
43473	14.689786	-3.942026	1.070684	1.136234	-1.388213	5.328556	-49.107958	-75.341238	35.151558			
43474	14.677174	-6.390071	0.379043	1.298449	-3.843940	5.677099	-49.202212	-74.913820	34.936120			
43475	13.876899	-7.649544	-0.201494	1.497232	-5.253847	5.062732	-48.708709	-74.279603	34.204815			
43476	12.339233	-7.591251	0.062702	1.051005	-5.308144	3.626243	-48.034139	-73.582986	33.336085			
43477	9.945874	-6.661512	1.865856	-0.882384	-4.264768	1.492603	-47.542101	-72.981034	32.735826			
43478	8.645483	-6.268707	2.936252	-2.037806	-3.770416	0.399732	-47.486167	-72.615009	32.758872			
43479	8.292509	-5.566549	3.456967	-2.409244	-3.002326	0.030293	-47.463396	-72.449113	32.952771			
43480	7.593008	-4.619672	3.824773	-2.696812	-2.123575	-0.766051	-47.318122	-72.417541	33.029823			
43481	6.952648	-3.449425	3.964164	-2.730586	-1.095090	-1.609207	-47.238004	-72.511392	33.094711			
43482	6.676095	-2.406944	3.790240	-2.428651	-0.208678	-2.145383	-47.476716	-72.720768	33.420019			
43483	6.753998	-1.713862	3.529208	-2.050532	0.390150	-2.285933	-48.160502	-73.000019	34.123122			
43484	6.981363	-1.328395	2.688625	-1.168709	0.584061	-2.327672	-49.347409	-73.294213	35.268443			
43485	7.743932	-1.170402	1.618180	-0.002998	0.606764	-1.838466	-50.977735	-73.550826	36.797190			
43486	8.771931	-1.450468	0.546416	1.119063	0.272283	-0.979667	-52.674825	-73.726393	38.409563			
43487	9.439161	-1.855999	-0.440861	2.055954	-0.212624	-0.407140	-54.102834	-73.790400	39.732461			
43488	10.320709	-2.280104	-0.596583	2.260517	-0.457453	0.519420	-55.104690	-73.735343	40.550789			
43489	10.258588	-2.774216	-0.403248	1.944909	-0.851898	0.607919	-55.457145	-73.523112	40.535631			
43490	9.480849	-3.383526	0.403931	0.892900	-1.326086	0.134272	-55.336627	-73.205946	39.859718			
43491	9.029037	-3.964289	1.139915	-0.011997	-1.727475	-0.037510	-55.046349	-72.920382	38.936470			
43492	8.138208	-3.657441	1.117235	-0.096336	-1.596040	-0.964023	-54.721405	-72.711460	37.942838			
43493	7.222272	-3.847575	1.080947	-0.323402	-1.942906	-1.796828	-54.610172	-72.609792	37.135921			
43494	7.070809	-3.945347	0.839418	-0.179418	-2.130975	-1.958172	-54.744604	-72.630268	36.666873			
43495	6.829927	-3.936869	0.398227	0.144232	-2.306490	-2.265196	-55.020779	-72.698043	36.409084			
43496	6.370930	-4.089731	-0.009601	0.332772	-2.662792	-2.733603	-55.413293	-72.777342	36.362234			
43497	5.988569	-4.449500	0.038849	0.053450	-3.038680	-2.999028	-56.003715	-72.862914	36.610492			
43498	6.219985	-4.800262	0.036709	-0.033309	-3.309272	-2.686711	-56.777446	-72.965399	37.171905			
43499	6.726288	-4.745200	0.109184	-0.001135	-3.127068	-2.197366	-57.641666	-73.072703	37.946758			
43500	7.607234	-4.425309	0.239197	0.146734	-2.611489	-1.406197	-58.469716	-73.173028	38.786866			
43501	8.548360	-3.897597	0.511431	0.241935	-1.841787	-0.588996	-59.150845	-73.235007	39.510342			
43502	9.135371	-3.544270	0.692480	0.293900	-1.328633	-0.084136	-59.604726	-73.240266	39.964767			
43503	9.120146	-3.290296	0.710522	0.343311	-1.075931	-0.156992	-59.878124	-73.192260	40.182378			
43504	8.969877	-3.223673	0.513706	0.510998	-1.096991	-0.344312	-60.108262	-73.124991	40.321922			
43505	8.539202	-3.158085	-0.026990	0.934394	-1.292888	-0.849009	-60.410892	-73.060850	40.534022			
43506	8.028595	-3.168051	-0.434247	1.188018	-1.527575	-1.390184	-60.826012	-73.035843	40.887145			
43507	7.852911	-2.955584	-0.515763	1.277301	-1.379885	-1.619149	-61.393839	-73.057793	41.454692			
43508	8.107114	-2.799600	-0.333678	1.192761	-1.106868	-1.384966	-62.053759	-73.116798	42.180458			
43509	8.690525	-2.572470	0.239668	0.831960	-0.565099	-0.802212	-62.766922	-73.195750	43.007575			
43510	9.383377	-2.314182	0.741155	0.563534	0.001241	-0.136177	-63.427016	-73.265502	43.796092			
43511	10.155142	-2.081782	1.034918	0.495732	0.486713	0.581978	-63.937182	-73.300730	44.389900			
43512	10.405129	-1.709979	1.176682	0.512541	0.940734	0.743241	-64.234538	-73.290923	44.693168			
43513	10.372778	-1.484286	1.108934	0.635258	1.128974	0.644331	-64.363065	-73.239169	44.721160			
43514	10.074584	-1.034364	1.052331	0.773004	1.469273	0.233119	-64.394723	-73.170430	44.614007			
43515	9.773504	-0.730244	0.805331	1.046029	1.606623	-0.167597	-64.453076	-73.100622	44.485213			
43516	9.737263	-0.777602	0.464241	1.350567	1.441708	-0.235010	-64.535421	-73.030812	44.372436			
43517	9.642424	-0.659406	0.627744	1.229169	1.596316	-0.339245	-64.610070	-72.938929	44.240314			
43518	9.576258	-0.949498	0.629826	1.135906	1.329594	-0.328763	-64.668307	-72.822562	44.086771			
43519	9.394155	-1.111265	0.665520	1.031036	1.171183	-0.458907	-64.695434	-72.672382	43.908568			
43520	9.179497	-1.251168	0.582692	1.038325	0.984756	-0.640982	-64.692431	-72.491501	43.707216			
43521	8.973683	-1.306297	0.492169	1.084267	0.876062	-0.838701	-64.695882	-72.283490	43.507459			
43522	8.731301	-1.266499	0.590466	0.980900	0.918517	-1.072988	-64.734574	-72.050253	43.336987			
43523	8.560069	-1.383552	0.436043	1.071744	0.742074	-1.228999	-64.853383	-71.806719	43.242826			
43524	8.588268	-1.692719	0.163857	1.246829	0.392916	-1.155816	-65.064506	-71.559792	43.252164			
43525	8.649228	-1.967900	-0.049310	1.383242	0.107808	-1.051460	-65.340827	-71.302129	43.341859			
43526	8.624814	-2.233698	-0.003114	1.266262	-0.083964	-0.994171	-65.567392	-71.030443	43.428070			
43527	8.871533	-2.454749	0.234283	1.058287	-0.098952	-0.666384	-65.690240	-70.751260	43.461268			
43528	9.018873	-2.572031	0.352629	0.976982	-0.090130	-0.479041	-65.700620	-70.457354	43.441061			
43529	9.096444	-2.431770	0.314148	1.115856	0.067801	-0.458141	-65.568883	-70.160248	43.320569			
43530	9.083559	-2.190229	0.233622	1.309600	0.272995	-0.562123	-65.324462	-69.867666	43.107368			
43531	9.137659	-1.885322	0.339657	1.373126	0.618290	-0.598640	-65.002810	-69.604015	42.848540			
43532	9.316787	-1.594865	0.611975	1.310785	1.040105	-0.489570	-64.637599	-69.376984	42.572595			
43533	9.522378	-1.334399	0.823675	1.296114	1.412871	-0.354436	-64.280402	-69.194277	42.322356			
43534	9.650774	-1.269263	0.854686	1.352386	1.519904	-0.255500	-64.030480	-69.061829	42.174510			
43535	9.863642	-1.379261	0.878039	1.368102	1.490050	-0.021222	-63.988742	-68.984096	42.228587			
43536	10.047961	-1.653561	0.823001	1.378295	1.281439	0.228792	-64.175028	-68.956460	42.540105			
43537	10.562878	-1.787643	1.002128	1.294821	1.372635	0.780404	-64.462324	-68.972515	42.998634			
43538	11.011449	-2.455791	1.502154	0.725961	1.092417	1.493018	-64.603538	-68.991922	43.336219			
43539	11.340399	-2.607983	1.751878	0.525799	1.133509	1.888338	-64.533692	-69.028514	43.483530			
43540	11.385688	-2.933140	2.168122	0.053619	0.996685	2.101239	-64.247716	-69.089617	43.334949			
43541	11.506987	-2.997745	2.558357	-0.289997	1.084950	2.298510	-63.882066	-69.208418	43.028599			
43542	12.011851	-3.459781	3.100352	-0.803307	0.953018	3.005779	-63.483206	-69.399066	42.592939			
43543	12.255256	-4.128000	2.726115	-0.630641	0.220606	3.386430	-63.293645	-69.671564	42.219366			
43544	12.469838	-4.536127	1.476211	0.381869	-0.620172	3.518533	-63.389410	-70.037399	42.047828			
43545	11.959382	-4.889692	0.097015	1.308860	-1.631201	2.937620	-63.798646	-70.466555	42.096354			
43546	11.789140	-5.425971	-0.360619	1.392001	-2.370080	2.875837	-64.512447	-70.930270	42.414505			
43547	11.852737	-6.013645	-0.657287	1.348929	-3.031913	3.074117	-65.353016	-71.379329	42.916740			
43548	11.373485	-6.699161	-0.921708	1.115040	-3.880666	2.788122	-66.117945	-71.776993	43.387213			
43549	10.841736	-7.299746	-0.865852	0.628890	-4.534739	2.460013	-66.579052	-72.107034	43.633316			
43550	9.552491	-7.833844	-0.609368	-0.147046	-5.213930	1.402639	-66.464871	-72.360533	43.388403			
43551	8.186972	-7.683153	0.244469	-1.190991	-5.061334	0.141272	-65.834916	-72.559001	42.777746			
43552	6.741584	-7.435285	1.073275	-2.164336	-4.850630	-1.229503	-64.838388	-72.745853	41.907180			
43553	5.877655	-6.977649	2.067822	-3.071531	-4.275418	-2.079884	-63.626623	-72.988733	40.997730			
43554	6.524048	-6.311495	2.922576	-3.449349	-3.295855	-1.555682	-62.409585	-73.350549	40.166376			
43555	6.821294	-5.495488	3.160510	-3.307604	-2.512101	-1.477982	-61.043076	-73.800137	39.248875			
43556	7.359843	-4.416473	2.843882	-2.534350	-1.669783	-1.295176	-59.677563	-74.309307	38.390645			
43557	7.922750	-3.465205	2.938501	-2.199384	-0.781590	-0.983012	-58.486726	-74.836844	37.743158			
43558	8.978170	-2.890475	2.886090	-1.781568	-0.207742	-0.113526	-57.749892	-75.374843	37.576644			
43559	10.177594	-2.550413	2.612236	-1.237915	0.107243	0.928216	-57.582820	-75.863516	37.970672			
43560	11.314784	-2.358856	2.211010	-0.656914	0.257152	1.933752	-57.864108	-76.253647	38.773244			
43561	11.842460	-2.427378	1.571425	-0.048743	0.026535	2.377556	-58.341763	-76.506575	39.668734			
43562	12.019382	-2.832288	1.007115	0.348832	-0.520986	2.561015	-58.578033	-76.621513	40.260320			
43563	11.443482	-3.173393	0.953875	0.190315	-0.949983	2.061439	-58.313667	-76.628065	40.298225			
43564	11.012751	-3.340576	1.223543	-0.160020	-1.099895	1.706932	-57.459410	-76.539600	39.706770			
43565	10.032924	-3.037310	1.730911	-0.672269	-0.825932	0.758328	-56.098115	-76.376085	38.580355			
43566	9.177060	-2.633074	1.788228	-0.703270	-0.584084	-0.142473	-54.492805	-76.163438	37.160105			
43567	8.347181	-2.272636	1.915470	-0.811510	-0.355209	-0.996558	-52.783366	-75.912202	35.531964			
43568	7.612963	-1.893681	2.282068	-1.129802	-0.018081	-1.721095	-51.066796	-75.645921	33.863920			
43569	7.190040	-1.417337	2.590729	-1.314317	0.439898	-2.164412	-49.465755	-75.393618	32.319588			
43570	6.998018	-0.941543	2.654331	-1.231718	0.855149	-2.419748	-48.008062	-75.178744	30.931679			
43571	7.374993	-1.040160	2.699164	-1.172615	0.798899	-2.018814	-46.752887	-75.005942	29.748959			
43572	7.954518	-1.079415	2.799411	-1.106541	0.839221	-1.425359	-45.629427	-74.858083	28.731143			
43573	8.268915	-0.987081	2.649852	-0.832124	0.893876	-1.159399	-44.622191	-74.721726	27.800651			
43574	8.254163	-1.200970	2.056613	-0.303714	0.488271	-1.241082	-43.806651	-74.589264	27.008902			
43575	8.197274	-1.504269	1.591742	0.067411	0.037676	-1.328248	-43.135881	-74.453872	26.329270			
43576	8.110839	-1.715564	1.478050	0.124731	-0.220527	-1.395488	-42.551352	-74.326668	25.755983			
43577	7.888347	-1.781274	1.451936	0.102187	-0.328022	-1.603608	-42.062633	-74.217656	25.323713			
43578	7.686214	-1.695397	1.463909	0.082904	-0.275708	-1.811914	-41.714989	-74.146576	25.109642			
43579	7.492409	-1.438624	1.433757	0.141678	-0.068426	-2.051455	-41.582620	-74.108659	25.156453			
43580	7.389065	-1.210140	1.811807	-0.174028	0.247270	-2.115030	-41.617240	-74.096681	25.418779			
43581	7.488977	-1.146336	2.233680	-0.528368	0.445206	-1.944346	-41.779091	-74.077234	25.850699			
43582	7.328714	-0.820806	2.288315	-0.542794	0.758142	-2.147784	-42.153981	-74.066374	26.504702			
43583	7.345189	-0.708009	2.400039	-0.629235	0.913010	-2.132604	-42.827554	-74.089523	27.442646			
43584	7.352932	-0.353575	2.506746	-0.666941	1.301129	-2.174852	-43.781598	-74.160551	28.665112			
43585	7.593966	-0.132788	2.399723	-0.494585	1.539974	-2.013441	-45.036742	-74.285654	30.172946			
43586	7.957005	0.006886	2.176340	-0.218845	1.694510	-1.742324	-46.543495	-74.459471	31.931312			
43587	8.346710	-0.098735	1.769258	0.166983	1.578746	-1.428968	-48.210555	-74.651493	33.874062			
43588	8.741287	-0.172681	1.420017	0.498958	1.516028	-1.100139	-49.863330	-74.837185	35.840461			
43589	9.035822	-0.347793	1.333524	0.537233	1.411471	-0.798034	-51.345489	-74.991830	37.649078			
43590	8.996785	-0.389239	1.396720	0.400668	1.414411	-0.819185	-52.526950	-75.110608	39.154538			
43591	9.023826	-0.379336	1.784559	-0.011034	1.546710	-0.737150	-53.424675	-75.200303	40.340791			
43592	9.172765	-0.569733	2.269027	-0.522979	1.517476	-0.483359	-53.958185	-75.274139	41.147785			
43593	9.040663	-0.593936	2.781921	-1.072945	1.593270	-0.531757	-54.214773	-75.346013	41.663554			
43594	8.724864	-0.514646	2.544119	-0.913383	1.555738	-0.890468	-54.517349	-75.459660	42.174280			
43595	8.878865	-0.546092	2.281374	-0.670649	1.487355	-0.775265	-55.080664	-75.621944	42.912367			
43596	9.644873	-0.517541	2.319890	-0.607104	1.650805	-0.036217	-55.804563	-75.796570	43.842967			
43597	10.472989	-0.348140	2.315945	-0.474370	1.954420	0.728817	-56.523910	-75.940807	44.796318			
43598	10.796034	-0.095373	2.244669	-0.349500	2.242383	0.978577	-57.189725	-76.033113	45.673284			
43599	10.948228	0.167760	2.106418	-0.180072	2.503169	1.051495	-57.813751	-76.077058	46.445790			
43600	11.062001	0.555082	2.252719	-0.264707	2.940861	1.097487	-58.439791	-76.098759	47.153595			
43601	11.132140	0.986257	2.081413	-0.038244	3.349054	1.050636	-59.085697	-76.123371	47.832711			
43602	11.176778	1.488419	1.930985	0.177818	3.824289	0.967275	-59.704100	-76.156242	48.438865			
43603	11.224199	2.236770	2.289126	-0.054538	4.637762	0.897775	-60.202858	-76.201337	48.976638			
43604	11.072591	3.112002	2.780809	-0.427616	5.558456	0.624763	-60.615472	-76.269351	49.447916			
43605	10.406458	2.743464	3.792261	-1.603379	5.291201	0.169023	-61.012334	-76.353096	49.820165			
43606	11.032823	1.708828	5.036481	-2.920488	4.664379	1.129146	-61.419421	-76.463238	50.077792			
43607	13.641408	0.449266	4.816413	-2.547161	3.884889	3.895240	-61.677268	-76.530716	49.908433			
43608	16.739715	-2.066783	2.563796	-0.350652	1.550829	7.173618	-61.566198	-76.486575	49.161679			
43609	17.788395	-3.306969	-0.133910	2.204041	-0.050480	8.146170	-61.556631	-76.354677	48.542605			
43610	16.692290	-6.076757	-1.683753	2.947547	-3.231171	7.486613	-62.235646	-76.180180	48.633898			
43611	16.459497	-9.609056	-1.228159	1.712724	-6.467350	8.075760	-62.100036	-75.789953	48.217767			
43612	14.618805	-10.384731	-1.068380	1.200295	-7.429404	6.498470	-60.853102	-75.167863	46.912620			
43613	13.140800	-9.974418	-0.711176	0.855420	-7.155011	5.044865	-59.803682	-74.509091	45.814309			
43614	11.105808	-9.516459	0.449328	-0.398767	-6.743760	3.166718	-59.217114	-73.925620	45.195053			
43615	8.931253	-8.605555	1.082432	-1.128275	-6.088283	0.987930	-59.250038	-73.529723	45.591683			
43616	7.724760	-6.900824	1.214512	-1.049032	-4.654650	-0.538988	-59.285972	-73.300359	46.298843			
43617	6.154038	-4.909391	3.287191	-2.888076	-2.600698	-2.218279	-58.901386	-73.175132	46.520986			
43618	5.277712	-3.315761	5.479713	-4.837058	-0.803597	-3.116968	-58.450768	-73.191480	46.522374			
43619	5.482617	-1.633066	6.082204	-5.072186	0.926958	-3.245143	-58.363827	-73.379572	46.795444			
43620	6.063795	-0.420614	5.703883	-4.410046	2.080658	-3.052296	-58.746883	-73.683780	47.382372			
43621	6.643615	0.266467	4.832489	-3.385904	2.644629	-2.805344	-59.537510	-74.029444	48.252716			
43622	7.148870	0.531112	3.398292	-1.914208	2.686777	-2.597871	-60.637286	-74.351467	49.319438			
43623	7.383243	0.192098	1.747786	-0.386167	2.064321	-2.519323	-61.954312	-74.589149	50.484001			
43624	8.121251	-0.845369	0.072139	1.128508	0.880347	-1.773669	-63.331065	-74.707812	51.641587			
43625	9.242414	-2.620266	-1.004142	1.990436	-0.793049	-0.394333	-64.339100	-74.659536	52.364770			
43626	10.494333	-3.825001	-1.234981	2.174449	-1.700864	1.080686	-64.695779	-74.441620	52.408511			
43627	10.798108	-4.006228	-1.267252	2.242465	-1.784192	1.414187	-64.428886	-74.068042	51.686258			
43628	10.241287	-4.390217	-1.626764	2.461686	-2.326960	0.926469	-63.925519	-73.606133	50.477687			
43629	8.660970	-4.833946	-1.224557	1.730021	-2.969532	-0.428242	-63.608944	-73.152495	49.377400			
43630	8.070690	-4.860786	-0.408604	0.839894	-2.884246	-0.873681	-63.689864	-72.809932	48.778357			
43631	7.910620	-4.666041	0.419739	0.059260	-2.480669	-0.960077	-63.850505	-72.590553	48.360940			
43632	7.246824	-4.485882	1.022783	-0.611795	-2.266866	-1.556013	-63.923655	-72.484164	47.964793			
43633	6.283237	-4.560021	1.068647	-0.881832	-2.525358	-2.446564	-64.015035	-72.492902	47.728811			
43634	6.101212	-4.561739	1.015102	-0.890223	-2.581216	-2.628715	-64.258257	-72.615410	47.764859			
43635	6.384909	-4.565030	1.124772	-0.967086	-2.492896	-2.347985	-64.640825	-72.804310	48.009953			
43636	6.862522	-4.493382	1.016106	-0.784508	-2.362933	-1.931180	-65.027784	-73.021743	48.331351			
43637	7.796282	-3.881876	0.999584	-0.458765	-1.610366	-1.207671	-65.269773	-73.230921	48.587984			
43638	8.895579	-3.026114	1.101953	-0.143226	-0.567149	-0.370190	-65.177756	-73.398385	48.580487			
43639	9.356760	-2.448988	0.765493	0.407588	-0.055938	-0.119227	-64.789075	-73.493284	48.260861			
43640	9.482782	-2.361877	0.483340	0.729521	-0.053255	-0.055631	-64.336562	-73.518996	47.815367			
43641	9.240185	-2.508828	0.062214	1.056712	-0.378759	-0.303797	-64.056433	-73.494144	47.489812			
43642	9.060628	-2.554791	-0.301078	1.363311	-0.569851	-0.510579	-64.004122	-73.444651	47.366035			
43643	8.953976	-2.774432	-0.306569	1.294624	-0.791475	-0.557276	-64.149267	-73.376211	47.426401			
43644	8.578344	-2.685773	-0.499660	1.426456	-0.833001	-0.962697	-64.461280	-73.310208	47.687881			
43645	8.360064	-2.640338	-0.464473	1.355398	-0.809008	-1.176360	-64.951904	-73.261580	48.124484			
43646	8.427712	-2.706453	-0.320720	1.199477	-0.793574	-1.072807	-65.573787	-73.253895	48.712463			
43647	8.759153	-2.688812	0.152959	0.798099	-0.543619	-0.699877	-66.196692	-73.267560	49.327388			
43648	9.331570	-2.794293	0.495758	0.530269	-0.397620	-0.081670	-66.727979	-73.299609	49.846062			
43649	9.748956	-2.914397	0.801101	0.266937	-0.314980	0.385701	-67.060429	-73.331845	50.162927			
43650	9.961645	-2.739583	0.919844	0.229058	-0.067897	0.556918	-67.115079	-73.358546	50.209967			
43651	9.800451	-2.320424	0.823352	0.403072	0.251134	0.281151	-66.913371	-73.369667	50.011749			
43652	9.627534	-1.905729	0.767721	0.542911	0.570789	0.000062	-66.586159	-73.381385	49.695086			
43653	9.493752	-1.426160	0.929794	0.504610	1.022323	-0.235111	-66.175742	-73.397157	49.281524			
43654	9.295617	-1.215651	1.051598	0.422746	1.195491	-0.464735	-65.698540	-73.417036	48.793278			
43655	9.377594	-0.921575	1.104737	0.481562	1.484564	-0.454635	-65.217366	-73.441530	48.280364			
43656	9.474109	-0.642227	1.050351	0.643031	1.729559	-0.438813	-64.706060	-73.451612	47.695017			
43657	9.496475	-0.552483	0.764670	0.962741	1.713208	-0.474006	-64.208148	-73.433741	47.062108			
43658	9.377558	-0.400173	0.500311	1.254558	1.734376	-0.660255	-63.786348	-73.382788	46.459216			
43659	9.376941	-0.549039	0.231999	1.492628	1.504230	-0.658913	-63.492263	-73.293289	45.928853			
43660	9.226834	-0.758174	0.157799	1.501668	1.254125	-0.762478	-63.298720	-73.156521	45.451714			
43661	9.193259	-1.049452	-0.004611	1.594785	0.931215	-0.745891	-63.192718	-72.965857	45.022775			
43662	8.900217	-1.314715	-0.051651	1.533496	0.623310	-0.969341	-63.169493	-72.718775	44.657333			
43663	8.573869	-1.473141	0.023589	1.377976	0.455991	-1.235097	-63.320263	-72.442195	44.479060			
43664	8.425912	-1.658956	0.078738	1.264913	0.302547	-1.323715	-63.625421	-72.156468	44.491518			
43665	8.453335	-2.074000	0.294502	0.968995	0.039518	-1.157839	-63.973633	-71.850311	44.583111			
43666	8.685773	-2.684178	0.373392	0.788444	-0.397857	-0.756930	-64.213499	-71.527460	44.630787			
43667	8.790107	-3.094546	0.612477	0.497866	-0.623528	-0.507827	-64.258636	-71.189725	44.532141			
43668	8.776278	-3.583874	0.543840	0.448546	-1.061419	-0.387458	-64.083304	-70.878639	44.286510			
43669	8.967003	-3.912014	1.127017	-0.098838	-1.085599	-0.025316	-63.664530	-70.602714	43.895516			
43670	9.181239	-3.908806	1.065347	0.063904	-1.045289	0.167888	-63.055032	-70.353089	43.369143			
43671	8.851855	-3.878125	0.262114	0.787899	-1.376278	-0.275983	-62.428713	-70.128468	42.806823			
43672	8.616860	-3.901910	-0.315286	1.299951	-1.656407	-0.585505	-61.963470	-69.967910	42.462114			
43673	8.676367	-4.006249	-0.528086	1.514693	-1.811545	-0.537334	-61.620689	-69.890088	42.375323			
43674	8.994330	-3.843015	-0.650947	1.781408	-1.632868	-0.312647	-61.330953	-69.907992	42.522966			
43675	9.097675	-3.684658	-0.238007	1.492444	-1.329741	-0.199916	-60.870825	-69.981040	42.708757			
43676	8.950585	-2.828056	0.444625	1.075418	-0.375584	-0.484726	-60.116527	-70.122684	42.832039			
43677	9.148319	-2.562762	1.004286	0.689027	0.049945	-0.284279	-59.044727	-70.299683	42.769670			
43678	9.519561	-1.624978	2.111689	-0.017795	1.267275	-0.008866	-57.650960	-70.519692	42.432932			
43679	9.703682	-0.431991	2.613186	-0.183239	2.471787	-0.064221	-56.198693	-70.821452	41.971427			
43680	10.005369	0.885897	3.395150	-0.611476	3.881719	0.034967	-55.000338	-71.230771	41.589654			
43681	11.377421	1.674731	4.658531	-1.400328	5.130299	1.397557	-54.320967	-71.740133	41.471975			
43682	13.369158	1.717494	3.962056	-0.365108	5.314910	3.187259	-54.295178	-72.326543	41.624890			
43683	14.465246	0.380826	2.194232	1.199557	3.761226	4.280412	-54.762059	-72.935142	41.858842			
43684	14.037631	-2.060326	0.579631	2.032815	0.893550	4.212390	-55.716140	-73.571175	42.292964			
43685	14.255052	-3.717220	-0.457265	2.550986	-0.961456	4.671711	-57.167967	-74.206938	43.108878			
43686	14.127510	-5.072950	-1.344070	2.873078	-2.550712	4.760006	-58.842750	-74.758007	44.130291			
43687	13.480308	-5.928560	-2.277853	3.250549	-3.766599	4.233629	-60.377600	-75.157684	44.999514			
43688	13.004473	-6.768615	-2.304305	2.824246	-4.681763	3.983808	-61.489845	-75.387747	45.418467			
43689	11.865995	-8.127305	-1.928780	1.796008	-6.074471	3.242941	-61.968580	-75.458872	45.225407			
43690	10.185036	-8.624912	-1.276719	0.674859	-6.653733	1.807395	-61.840836	-75.406260	44.604804			
43691	8.224523	-9.613889	-0.756722	-0.469459	-7.768594	0.190853	-61.228318	-75.292787	43.684241			
43692	6.028752	-9.192892	0.505067	-1.932934	-7.377110	-1.878452	-60.155142	-75.201045	42.619148			
43693	4.192691	-7.838105	1.332375	-2.633843	-6.200439	-3.862330	-58.769872	-75.212061	41.575485			
43694	3.555479	-6.372885	2.653613	-3.544892	-4.586519	-4.646098	-57.096654	-75.395807	40.444819			
43695	4.401858	-5.088706	3.586984	-3.879392	-3.050539	-4.000535	-55.232349	-75.786805	39.309964			
43696	5.176390	-2.669992	4.328423	-3.803466	-0.548758	-3.657183	-53.177307	-76.326898	38.073846			
43697	6.115774	-0.626221	4.799187	-3.604364	1.529162	-3.067647	-51.077737	-76.944327	36.751153			
43698	7.221189	0.964804	4.816053	-3.107771	3.072455	-2.251557	-49.115388	-77.573058	35.492180			
43699	9.004953	2.275706	4.807741	-2.575974	4.430347	-0.695842	-47.672186	-78.191267	34.547378			
43700	11.087410	2.403797	4.744788	-2.225106	4.677034	1.340555	-46.963719	-78.750090	34.010907			
43701	12.963862	1.507939	4.323936	-1.785566	3.848261	3.265310	-46.951143	-79.173433	33.872187			
43702	14.032696	0.112940	3.451436	-1.136632	2.377204	4.396413	-47.348815	-79.411758	33.916703			
43703	13.459147	-1.382697	1.646006	0.153493	0.442452	3.809004	-47.770324	-79.449023	33.854587			
43704	13.863728	-2.652097	0.708227	0.823486	-0.960285	4.263458	-47.882044	-79.337604	33.503210			
43705	14.249279	-3.090149	0.748544	0.776657	-1.318874	4.706553	-47.400642	-79.058290	32.541983			
43706	13.337409	-3.424034	1.339459	0.068646	-1.565923	3.933105	-46.182704	-78.595426	30.791659			
43707	11.458085	-2.779279	2.228090	-0.813294	-0.885260	2.125901	-44.599987	-77.991466	28.550852			
43708	9.604917	-2.546457	2.275433	-1.012207	-0.819525	0.297661	-43.069172	-77.350181	26.224425			
43709	8.404545	-2.474899	2.048120	-0.912481	-0.921995	-0.909153	-41.725723	-76.758325	24.018676			
