// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13649	10.183612	-3.799168	3.921362	-2.660606	-3.448507	0.889890	4.232903	-78.012465	-18.515405			
13650	10.224655	-3.679160	2.949724	-1.675096	-3.507421	0.754825	2.707871	-77.910702	-16.898558			
13651	10.639165	-2.473691	2.019616	-0.358435	-2.546847	0.993536	1.528485	-77.719121	-15.333135			
13652	11.105498	-0.718740	1.935374	0.305174	-0.860062	1.446133	0.646836	-77.437304	-13.962909			
13653	10.755874	0.609209	2.265436	0.293253	0.545967	1.178567	-0.108840	-77.092634	-12.794308			
13654	10.156840	1.345453	2.548598	0.123226	1.371625	0.654887	-0.821327	-76.731630	-11.777149			
13655	9.461159	1.706896	2.559600	0.095448	1.773035	-0.023637	-1.429549	-76.368925	-10.924680			
13656	8.429351	1.619797	2.552493	-0.100301	1.743264	-1.029541	-1.983904	-76.009321	-10.209490			
13657	7.802271	1.089089	2.547419	-0.306581	1.260510	-1.635412	-2.551879	-75.684506	-9.548667			
13658	7.201495	0.426958	2.565129	-0.563353	0.652093	-2.204734	-3.107982	-75.376754	-8.924452			
13659	6.798993	-0.080030	2.743036	-0.897019	0.218810	-2.539152	-3.654467	-75.098551	-8.301881			
13660	6.745318	-0.631611	2.811826	-1.055729	-0.292845	-2.559812	-4.255412	-74.893428	-7.602835			
13661	7.101128	-1.061976	2.782257	-0.996879	-0.717704	-2.210988	-4.864885	-74.752146	-6.841706			
13662	7.528218	-1.393230	2.761833	-0.910109	-1.043431	-1.792353	-5.465570	-74.648867	-6.030298			
13663	7.770056	-1.478776	2.713137	-0.796590	-1.127385	-1.565502	-6.010898	-74.563156	-5.219788			
13664	7.959683	-1.430297	2.705913	-0.712089	-1.070219	-1.382279	-6.529763	-74.502508	-4.400597			
13665	7.982250	-1.281850	2.750793	-0.705251	-0.902487	-1.350157	-6.972779	-74.449949	-3.608667			
13666	8.295189	-0.942178	2.801498	-0.597273	-0.553511	-1.044385	-7.317410	-74.426692	-2.871938			
13667	8.232844	-0.618036	2.706734	-0.460658	-0.242558	-1.139911	-7.541919	-74.395686	-2.227147			
13668	8.055406	-0.326054	2.793145	-0.537701	0.064750	-1.297746	-7.662406	-74.377499	-1.689503			
13669	8.000710	-0.194451	2.783130	-0.522724	0.192924	-1.357835	-7.704633	-74.393931	-1.258269			
13670	7.983410	-0.094306	2.718831	-0.457931	0.279048	-1.395551	-7.668397	-74.448465	-0.945115			
13671	7.905597	-0.156158	2.674104	-0.457358	0.206483	-1.480710	-7.567359	-74.543043	-0.742602			
13672	7.959966	-0.324743	2.726619	-0.534619	0.039773	-1.409502	-7.404137	-74.685380	-0.654133			
13673	8.063465	-0.590173	2.760103	-0.597947	-0.228528	-1.293525	-7.158386	-74.854662	-0.698676			
13674	8.052251	-0.884574	2.807405	-0.710582	-0.527378	-1.285108	-6.784246	-75.039701	-0.902496			
13675	7.965119	-1.241090	2.551947	-0.559375	-0.933287	-1.427471	-6.228423	-75.211061	-1.297873			
13676	7.736265	-1.788643	2.045896	-0.224196	-1.565462	-1.766962	-5.453823	-75.383893	-1.863577			
13677	7.598436	-2.131741	1.506522	0.195767	-2.001937	-2.034258	-4.494003	-75.592245	-2.540186			
13678	7.611473	-2.388710	1.434884	0.213394	-2.296318	-2.042192	-3.503623	-75.853531	-3.233338			
13679	7.790046	-2.412837	2.073147	-0.392146	-2.277761	-1.721805	-2.664712	-76.166735	-3.833241			
13680	8.117959	-2.110426	3.203275	-1.413447	-1.880718	-1.147761	-2.093245	-76.512980	-4.237213			
13681	8.523058	-1.553404	3.823905	-1.908530	-1.283399	-0.626395	-1.790798	-76.859080	-4.359018			
13682	8.923673	-0.760128	3.675170	-1.641110	-0.528644	-0.286740	-1.635809	-77.179538	-4.218744			
13683	9.605604	0.133920	3.641859	-1.416756	0.336775	0.357263	-1.555310	-77.438575	-3.924654			
13684	10.416976	0.751707	3.641042	-1.220824	0.931271	1.140754	-1.525267	-77.566377	-3.584594			
13685	11.117003	0.970509	3.093845	-0.534172	1.084128	1.704293	-1.420963	-77.535990	-3.346549			
13686	11.499856	0.874105	1.893479	0.716398	0.874650	1.819927	-1.053263	-77.418818	-3.329211			
13687	11.262776	0.428511	1.261264	1.267642	0.369727	1.451452	-0.455953	-77.269536	-3.559338			
13688	11.094603	-0.508191	1.840127	0.630433	-0.547574	1.413937	0.248706	-77.109222	-4.000695			
13689	11.122221	-1.870115	3.623669	-1.157703	-1.821368	1.835245	0.753233	-76.972446	-4.443246			
13690	11.925362	-3.092540	5.097263	-2.466404	-2.978856	2.946756	0.837909	-76.885887	-4.546086			
13691	13.221575	-3.269187	6.357264	-3.384582	-3.097317	4.500368	0.566114	-76.780983	-4.211105			
13692	14.638734	-3.327796	5.402556	-2.073791	-3.238719	5.671616	0.381917	-76.519190	-3.581190			
13693	15.376021	-1.878878	3.588963	0.048681	-1.919625	5.971617	0.750133	-76.204609	-2.883204			
13694	16.196441	0.685222	2.621565	1.378149	0.584525	6.540458	1.080067	-75.888570	-2.075873			
13695	15.033004	2.047488	1.123272	2.657673	1.952829	5.038827	0.933464	-75.433474	-1.202638			
13696	13.759089	2.978055	0.432474	3.091231	2.924763	3.613328	0.610818	-75.074368	-0.574194			
13697	14.268936	4.937007	4.134131	-0.302534	4.905861	5.050303	0.316351	-74.914084	-0.221265			
13698	14.655373	6.648664	6.092681	-2.029727	6.641481	5.931375	-0.107660	-74.639686	0.008618			
13699	12.857821	7.387032	3.472547	0.156446	7.397450	3.499005	-0.238205	-74.030580	-0.106975			
13700	10.022594	4.863242	3.782441	-0.755348	4.883738	0.863731	-0.244361	-73.243019	-0.605445			
13701	7.433276	0.581351	3.610772	-1.249984	0.610179	-1.646084	-0.007555	-72.504104	-1.324630			
13702	5.830109	-1.391350	3.531831	-1.618575	-1.353109	-3.183292	0.338065	-71.899634	-2.162794			
13703	4.050059	-2.826569	3.754556	-2.389582	-2.757596	-4.795251	0.733525	-71.419376	-2.963698			
13704	3.243618	-3.128327	2.909552	-1.839765	-3.078956	-5.824173	1.317331	-71.085953	-3.651981			
13705	4.020338	-3.174867	3.303833	-1.946344	-3.142984	-4.965881	1.979534	-70.915270	-4.184573			
13706	6.220966	-2.216847	3.083590	-0.972232	-2.275600	-2.957058	2.786392	-71.012231	-4.558856			
13707	8.427355	-0.461993	2.375946	0.453912	-0.632227	-1.079250	3.591492	-71.271933	-4.759224			
13708	9.788235	1.286524	2.147214	1.092971	1.049022	0.176292	4.279395	-71.602187	-4.781474			
13709	10.902400	3.125377	1.786324	1.724765	2.839913	1.177332	4.859338	-71.941621	-4.746185			
13710	11.442380	4.563201	1.874420	1.715362	4.250575	1.774102	5.357436	-72.233422	-4.781856			
13711	11.333090	5.273374	2.001061	1.478812	4.945573	1.746105	5.830033	-72.427771	-4.974033			
13712	10.331649	5.204012	1.971434	1.161607	4.883207	0.794675	6.255492	-72.526909	-5.317693			
13713	9.185081	4.380429	2.158884	0.637177	4.067999	-0.259677	6.631833	-72.558042	-5.791318			
13714	8.354323	3.323021	2.395041	0.180431	3.013924	-1.011718	6.970134	-72.552591	-6.358802			
13715	7.726231	2.396942	2.736551	-0.316429	2.089003	-1.538353	7.318974	-72.543741	-7.000615			
13716	7.647195	1.739763	2.737583	-0.334732	1.422270	-1.635535	7.673743	-72.575405	-7.686863			
13717	7.570360	1.126674	2.765966	-0.389767	0.801590	-1.723446	7.991725	-72.636399	-8.375222			
13718	7.519193	0.639752	2.644721	-0.305055	0.309321	-1.828119	8.262925	-72.743118	-9.050165			
13719	7.454264	0.550695	2.455029	-0.161951	0.215758	-1.949885	8.526324	-72.895823	-9.704957			
13720	7.620264	0.662366	2.447549	-0.127515	0.314632	-1.788827	8.737248	-73.094288	-10.322140			
13721	7.795429	0.680589	2.358328	-0.019048	0.321123	-1.646288	8.851818	-73.313410	-10.877216			
13722	7.974291	0.793704	2.290772	0.069552	0.425344	-1.489162	8.905894	-73.567057	-11.372502			
13723	8.332913	0.882168	2.039540	0.380260	0.488750	-1.210839	8.942157	-73.829832	-11.833817			
13724	8.643180	0.899266	2.057596	0.412543	0.492402	-0.905713	8.989553	-74.089760	-12.306289			
13725	9.059124	0.752308	1.952803	0.577183	0.317833	-0.538376	9.111814	-74.352804	-12.856009			
13726	9.527858	0.690509	1.822015	0.781782	0.217286	-0.121553	9.332972	-74.589712	-13.501438			
13727	9.665039	0.454914	1.755950	0.825659	-0.040442	-0.013717	9.684221	-74.770323	-14.256824			
13728	9.777267	0.245362	1.815768	0.746015	-0.269159	0.103112	10.173419	-74.911089	-15.125066			
13729	9.639542	-0.029815	1.888031	0.588181	-0.550662	-0.023049	10.768901	-75.002775	-16.065182			
13730	9.519850	-0.233570	1.925134	0.479500	-0.768611	-0.139661	11.459126	-75.048714	-17.048786			
13731	9.434618	-0.376847	2.052747	0.302990	-0.923401	-0.198988	12.180611	-75.057424	-18.024876			
13732	9.383328	-0.513599	2.180997	0.139121	-1.074113	-0.226540	12.888583	-75.032082	-18.951553			
13733	9.170487	-0.516321	1.952535	0.299093	-1.112192	-0.493337	13.605181	-74.981026	-19.816826			
13734	9.046283	-0.315868	1.957091	0.283927	-0.933964	-0.603332	14.297222	-74.910615	-20.622346			
13735	8.860265	-0.304864	2.004312	0.194075	-0.932709	-0.773505	14.965279	-74.825569	-21.391690			
13736	8.812745	-0.166889	1.968328	0.234396	-0.825778	-0.822152	15.621767	-74.739936	-22.129091			
13737	8.859010	-0.018495	1.849601	0.379845	-0.726851	-0.799877	16.294162	-74.641497	-22.869140			
13738	8.873885	0.282610	1.930500	0.345510	-0.455054	-0.744833	16.976586	-74.538306	-23.617108			
13739	9.076477	0.421419	1.930013	0.417788	-0.373525	-0.540643	17.621828	-74.411366	-24.354623			
13740	9.212078	0.604820	2.079790	0.338950	-0.227289	-0.358215	18.236548	-74.259777	-25.089598			
13741	9.410437	0.702273	2.146626	0.349756	-0.184088	-0.143088	18.808376	-74.075171	-25.807961			
13742	9.476222	0.704339	1.946953	0.576229	-0.250125	-0.133290	19.341831	-73.862253	-26.498627			
13743	9.418466	0.595480	1.828430	0.682614	-0.403294	-0.232684	19.833749	-73.629364	-27.151386			
13744	9.185947	0.486847	1.919533	0.545038	-0.508797	-0.445343	20.248975	-73.394971	-27.733659			
13745	9.075065	0.297000	2.114238	0.326232	-0.693694	-0.521441	20.601779	-73.173794	-28.257900			
13746	9.051500	0.038933	2.088291	0.327023	-0.977528	-0.580704	20.894577	-72.979328	-28.706103			
13747	9.094628	-0.258816	2.060870	0.336408	-1.305036	-0.581757	21.118717	-72.814008	-29.060083			
13748	9.165695	-0.624930	1.914833	0.451352	-1.713020	-0.597000	21.300288	-72.682308	-29.336839			
13749	9.259424	-0.803332	1.782165	0.584519	-1.934960	-0.567546	21.467250	-72.579730	-29.558823			
13750	9.372215	-0.800899	1.616031	0.779650	-1.983988	-0.509605	21.639315	-72.500861	-29.751567			
13751	9.461791	-0.517026	1.673332	0.796238	-1.725479	-0.379684	21.849593	-72.453720	-29.974091			
13752	9.882124	-0.046138	1.581881	1.064442	-1.351207	0.046422	22.103332	-72.436056	-30.270632			
13753	10.281559	0.350822	1.624196	1.185006	-1.032362	0.483016	22.342881	-72.417037	-30.642158			
13754	10.644830	0.471457	1.590378	1.325942	-0.989367	0.832827	22.459944	-72.388741	-31.021839			
13755	10.950245	0.201716	1.251975	1.680701	-1.358184	0.996872	22.453480	-72.347087	-31.356112			
13756	11.026959	0.148233	1.954127	1.025824	-1.338390	1.259385	22.254458	-72.291728	-31.592995			
13757	10.990651	0.101111	3.150221	-0.121527	-1.201990	1.556962	21.781387	-72.271599	-31.706603			
13758	11.288328	-0.340733	3.532841	-0.489232	-1.588905	1.903083	21.122220	-72.328586	-31.691226			
13759	11.425357	-0.859638	3.663247	-0.690525	-2.042930	2.021435	20.380185	-72.437830	-31.582968			
13760	11.226221	-1.186036	3.914838	-1.068899	-2.224565	1.877866	19.685499	-72.603472	-31.452822			
13761	11.281300	-0.993967	4.239076	-1.350106	-1.927291	2.048504	19.211663	-72.826078	-31.349682			
13762	11.926344	-0.180007	4.370060	-1.175201	-1.159844	2.782579	19.043694	-73.136230	-31.328759			
13763	12.975734	1.122947	3.727933	-0.086010	-0.133483	3.733613	19.167602	-73.524160	-31.360128			
13764	13.605700	2.739782	2.583110	1.414309	1.164651	4.185034	19.493427	-73.937482	-31.366501			
13765	13.351877	4.718575	1.827734	2.393533	3.025161	3.934912	19.842800	-74.287926	-31.263814			
13766	12.260855	7.014492	2.196176	2.166808	5.518560	3.195171	20.092088	-74.567855	-31.113550			
13767	11.212479	8.728998	2.515534	1.885039	7.420695	2.419338	20.195502	-74.798398	-31.025435			
13768	10.033044	8.861319	2.582202	1.543784	7.745688	1.299184	19.995021	-74.982812	-30.961511			
13769	9.082409	7.491922	2.832585	0.835170	6.607027	0.301264	19.438626	-75.158990	-30.883296			
13770	8.464494	5.485600	3.406726	-0.221649	4.878572	-0.352497	18.593482	-75.361644	-30.750264			
13771	8.045002	3.291646	3.580823	-0.917310	2.890722	-0.914314	17.477226	-75.542317	-30.447537			
13772	7.835597	1.289487	3.597800	-1.414932	1.046417	-1.274183	16.174310	-75.670825	-29.937516			
13773	7.669672	-0.463434	3.545028	-1.819918	-0.569776	-1.568374	14.851664	-75.804365	-29.291595			
13774	7.909495	-1.730392	3.855245	-2.390964	-1.675186	-1.333664	13.491428	-75.959467	-28.464922			
13775	8.654861	-2.722935	3.960063	-2.603976	-2.615487	-0.626769	12.036896	-76.112170	-27.403645			
13776	9.258329	-3.274152	3.474755	-2.169449	-3.263547	-0.161107	10.531425	-76.172115	-26.088258			
13777	9.611854	-3.078340	2.748106	-1.333201	-3.244243	0.041911	9.155266	-76.107099	-24.640143			
13778	9.993342	-1.976980	2.412978	-0.589148	-2.270447	0.390029	7.995237	-75.972780	-23.179867			
13779	10.250103	-0.604470	2.262410	0.031227	-0.979608	0.655719	6.953305	-75.769505	-21.768511			
13780	10.035593	0.491502	2.112576	0.463533	0.089055	0.443753	6.020045	-75.527918	-20.456762			
13781	9.609199	1.400130	2.126293	0.631702	1.034304	0.053878	5.129112	-75.268464	-19.215884			
13782	8.791265	1.941996	2.276815	0.473007	1.687657	-0.692959	4.216604	-75.000056	-18.025389			
13783	8.211818	1.944838	2.500872	0.161714	1.811668	-1.200937	3.316465	-74.756667	-16.936561			
13784	7.598864	1.628760	2.761839	-0.276547	1.633790	-1.733241	2.414994	-74.552174	-15.930489			
13785	7.206751	1.168753	2.983333	-0.662551	1.289193	-2.060113	1.507426	-74.396782	-14.972968			
13786	7.110805	0.591945	3.086882	-0.894725	0.784290	-2.129781	0.606099	-74.283617	-14.058258			
13787	7.079160	0.037536	2.958597	-0.892523	0.245730	-2.196117	-0.270195	-74.209158	-13.149364			
13788	7.284884	-0.378343	2.851858	-0.820017	-0.167797	-2.025190	-1.113745	-74.169811	-12.228895			
13789	7.694656	-0.625839	2.866747	-0.770597	-0.400749	-1.623478	-1.933163	-74.156117	-11.289711			
13790	8.300334	-0.803686	2.862795	-0.637115	-0.577305	-1.037850	-2.725421	-74.164282	-10.349729			
13791	8.693984	-0.950199	2.942291	-0.631860	-0.691344	-0.632925	-3.480782	-74.172587	-9.414806			
13792	8.937526	-0.969042	2.974041	-0.594348	-0.683759	-0.387058	-4.188469	-74.188712	-8.499289			
13793	9.074498	-0.843656	3.075923	-0.621622	-0.517549	-0.228051	-4.813063	-74.208183	-7.640997			
13794	9.048143	-0.732652	3.041026	-0.570708	-0.392193	-0.264183	-5.321213	-74.234296	-6.882610			
13795	8.974537	-0.682844	2.914510	-0.461641	-0.348865	-0.369801	-5.720436	-74.265314	-6.229745			
13796	8.804546	-0.719980	2.702617	-0.317749	-0.409749	-0.589149	-5.986014	-74.301218	-5.720427			
13797	8.516514	-0.750246	2.546894	-0.258883	-0.454492	-0.907242	-6.127129	-74.355977	-5.350087			
13798	8.301497	-0.884254	2.418011	-0.228940	-0.602154	-1.145016	-6.153493	-74.432825	-5.116639			
13799	8.017053	-1.029068	2.466535	-0.388928	-0.729434	-1.402422	-6.052506	-74.525190	-5.042503			
13800	7.859888	-1.244928	2.610686	-0.621140	-0.917305	-1.511117	-5.793551	-74.638962	-5.149782			
13801	7.644001	-1.575252	2.453632	-0.604114	-1.280142	-1.754851	-5.305842	-74.732414	-5.470511			
13802	7.375603	-1.970942	1.969015	-0.298643	-1.773134	-2.136237	-4.572157	-74.841188	-5.936437			
13803	7.430558	-1.920269	1.933233	-0.254156	-1.757516	-2.100070	-3.758699	-74.999321	-6.463491			
13804	7.605725	-2.121855	1.786792	-0.123178	-2.012926	-1.972099	-2.954027	-75.180842	-6.995575			
13805	7.860069	-1.754431	2.651855	-0.840708	-1.538304	-1.517039	-2.261548	-75.361465	-7.461836			
13806	8.096752	-1.285583	3.477293	-1.514103	-0.971303	-1.091125	-1.725870	-75.526904	-7.800908			
13807	8.207998	-0.777699	2.846025	-0.828345	-0.596153	-1.150457	-1.234886	-75.746671	-7.919121			
13808	9.143208	0.384392	2.853405	-0.464611	0.506390	-0.251546	-0.934747	-76.018856	-7.737142			
13809	9.800885	0.927237	3.792774	-1.170861	1.154901	0.608321	-1.004255	-76.194671	-7.342053			
13810	10.256764	1.178958	4.011251	-1.262398	1.423984	1.098769	-1.226016	-76.240832	-6.874717			
13811	10.773691	1.348442	2.990622	-0.136985	1.441671	1.355899	-1.374077	-76.157629	-6.449786			
13812	11.084672	1.472791	1.716701	1.196379	1.392731	1.350424	-1.461258	-75.994861	-6.078637			
13813	10.662562	0.605655	0.802031	1.891360	0.433399	0.719887	-1.551382	-75.799552	-5.793924			
13814	10.349534	-0.623761	1.226256	1.281466	-0.717864	0.524047	-1.768048	-75.659800	-5.537294			
13815	9.885256	-2.280638	2.709378	-0.447501	-2.149751	0.455641	-2.331165	-75.559067	-5.201112			
13816	9.768744	-3.758681	4.149297	-2.050677	-3.393578	0.725381	-3.103561	-75.568113	-4.689795			
13817	10.623354	-4.340899	4.655910	-2.412884	-3.883005	1.697166	-3.741623	-75.637782	-4.031523			
13818	11.744022	-4.368739	5.301589	-2.752210	-3.830261	2.949334	-3.977530	-75.642239	-3.464356			
13819	13.676783	-4.223210	5.170340	-2.087018	-3.753563	4.787894	-3.764575	-75.583762	-2.948168			
13820	16.101212	-3.388137	4.794581	-0.926048	-3.053972	7.025664	-3.107113	-75.292822	-2.503183			
13821	16.653114	-2.471714	4.591313	-0.322806	-2.242698	7.489835	-2.258933	-74.717253	-2.118185			
13822	15.270577	-1.881301	2.562381	1.512633	-1.847414	5.601315	-1.466193	-74.151406	-1.640487			
13823	13.793968	-0.412829	0.257778	3.543033	-0.489115	3.518376	-1.018780	-73.788694	-1.018062			
13824	13.048881	2.304875	0.213255	3.532694	2.261507	2.758578	-1.098010	-73.583027	-0.518210			
13825	13.039876	4.661538	2.990533	0.958857	4.720060	3.510717	-1.422395	-73.488666	-0.248164			
13826	13.455469	6.709198	6.456422	-2.129009	6.883399	4.878595	-1.570791	-73.164505	-0.169684			
13827	11.904626	6.325105	4.470116	-0.576639	6.441616	2.831701	-1.409384	-72.546165	-0.301895			
13828	9.323536	3.717073	3.393543	-0.274920	3.800744	0.073604	-1.385044	-71.953059	-0.514669			
13829	7.552351	0.414926	3.782445	-1.206098	0.524045	-1.458806	-1.531056	-71.494791	-0.721878			
13830	6.200872	-0.555514	3.324428	-1.177503	-0.449791	-2.868468	-1.510498	-71.060393	-0.970454			
13831	4.645182	-0.881789	3.292583	-1.619665	-0.768980	-4.337145	-1.308138	-70.606789	-1.278900			
13832	3.523415	-1.487850	3.604297	-2.276115	-1.360978	-5.275503	-0.915951	-70.226849	-1.599002			
13833	4.225692	-1.766457	3.044997	-1.500155	-1.689028	-4.798160	-0.290294	-70.102158	-1.924303			
13834	6.135468	-1.184377	2.821028	-0.610941	-1.166655	-3.084353	0.429941	-70.203829	-2.178245			
13835	8.145569	-0.007829	2.439064	0.447288	-0.057903	-1.321761	1.115526	-70.410584	-2.237569			
13836	9.664427	1.344534	2.088421	1.271549	1.246633	0.005623	1.654322	-70.637428	-2.091043			
13837	10.575562	2.592284	2.259042	1.363300	2.472389	0.943429	2.058985	-70.849263	-1.851135			
13838	10.996547	3.534515	2.218643	1.468927	3.401762	1.350156	2.425128	-71.041350	-1.655256			
13839	10.783693	4.251915	2.199484	1.346993	4.112712	1.163445	2.737982	-71.173936	-1.535268			
13840	10.199496	4.564496	2.225637	1.085306	4.421029	0.632136	2.961975	-71.231640	-1.507968			
13841	9.335222	4.249030	2.248437	0.775143	4.102906	-0.178301	3.180495	-71.225313	-1.616030			
13842	8.604462	3.478076	2.228583	0.579354	3.328651	-0.886055	3.392684	-71.171992	-1.852489			
13843	8.049401	2.320379	2.363445	0.312424	2.162341	-1.387158	3.596842	-71.108263	-2.184518			
13844	7.783444	1.281158	2.581149	0.054381	1.111846	-1.587937	3.752835	-71.064397	-2.516146			
13845	7.752558	0.521912	2.544375	0.098243	0.348391	-1.644617	3.828930	-71.064564	-2.782501			
13846	7.700502	0.018955	2.648033	-0.011659	-0.156648	-1.671097	3.793432	-71.100140	-2.956069			
13847	7.688884	-0.341482	2.492660	0.125627	-0.510063	-1.739712	3.662303	-71.193524	-3.026687			
13848	7.908577	-0.285376	2.401450	0.263163	-0.449244	-1.559029	3.499695	-71.351677	-3.016451			
13849	8.193158	-0.087837	2.513862	0.220718	-0.247723	-1.248524	3.264682	-71.541444	-2.905280			
13850	8.562503	0.126276	2.588214	0.235700	-0.026762	-0.869819	2.993030	-71.755189	-2.732528			
13851	8.988387	0.283385	2.316315	0.592723	0.140531	-0.546322	2.721917	-71.981057	-2.522217			
13852	9.549320	0.531671	2.163000	0.875541	0.396526	-0.054264	2.470391	-72.198698	-2.327233			
13853	9.835958	0.453085	2.013200	1.072274	0.326819	0.174688	2.276812	-72.382966	-2.222801			
13854	9.872669	0.378474	2.054691	1.014968	0.259619	0.224094	2.176965	-72.533983	-2.183540			
13855	9.681908	0.218561	1.958669	1.025841	0.103806	0.013825	2.203984	-72.654770	-2.269729			
13856	9.268163	-0.042933	1.984248	0.858679	-0.157230	-0.374687	2.346460	-72.752868	-2.473270			
13857	8.770992	-0.333838	1.999339	0.678211	-0.451117	-0.847444	2.589375	-72.865757	-2.779559			
13858	8.442288	-0.617961	2.130256	0.433148	-0.743405	-1.126391	2.938143	-73.015543	-3.190971			
13859	8.320401	-0.879269	2.217513	0.286559	-1.019650	-1.222131	3.409492	-73.184120	-3.691966			
13860	8.249207	-1.055517	2.177101	0.276147	-1.216255	-1.306944	4.016519	-73.354057	-4.272808			
13861	8.262572	-1.007991	2.223606	0.209461	-1.196226	-1.282998	4.782585	-73.516247	-4.963167			
13862	8.288437	-0.818482	2.232371	0.185606	-1.040441	-1.254974	5.687358	-73.651517	-5.742679			
13863	8.431216	-0.384399	2.371669	0.073774	-0.650620	-1.070316	6.746626	-73.746446	-6.666155			
13864	8.608076	0.154423	2.506925	-0.021696	-0.165877	-0.847238	7.947333	-73.802105	-7.692608			
13865	8.862947	0.686508	2.413253	0.127385	0.302299	-0.607308	9.277259	-73.803803	-8.883443			
13866	9.131411	1.229464	2.191250	0.407010	0.773264	-0.382318	10.738870	-73.760241	-10.196533			
13867	9.422840	1.625839	1.863670	0.799374	1.089724	-0.164911	12.269381	-73.670387	-11.643740			
13868	9.621419	1.807936	1.537394	1.170966	1.191477	-0.044748	13.785010	-73.535383	-13.122234			
13869	9.621784	2.015688	1.246058	1.462854	1.327965	-0.102360	15.182842	-73.357307	-14.598840			
13870	9.652843	2.128217	1.119103	1.613250	1.367164	-0.092250	16.361650	-73.150835	-15.951612			
13871	9.548177	2.201065	1.350445	1.391305	1.376491	-0.117059	17.269280	-72.919930	-17.184646			
13872	9.540214	2.145973	1.621715	1.163354	1.262329	-0.050329	17.873127	-72.692152	-18.218048			
13873	9.472554	1.804818	1.777994	1.028171	0.884245	-0.101424	18.151331	-72.455579	-19.061309			
13874	9.353818	1.207339	1.521984	1.262575	0.270704	-0.346936	18.117286	-72.225090	-19.641417			
13875	9.029068	0.427725	1.206838	1.473071	-0.495889	-0.826724	17.882537	-72.020095	-20.054507			
13876	8.762901	-0.389544	0.979559	1.592427	-1.296707	-1.228841	17.488847	-71.864918	-20.260846			
13877	8.780135	-1.015153	1.027195	1.521869	-1.921173	-1.258774	16.974338	-71.766748	-20.325055			
13878	9.068756	-1.422655	1.348240	1.270385	-2.334877	-0.923453	16.388393	-71.739681	-20.247639			
13879	9.778207	-1.522520	2.123115	0.721201	-2.450681	-0.019171	15.771243	-71.788636	-20.136524			
13880	10.751266	-1.419432	3.030367	0.131489	-2.364007	1.195564	15.129768	-71.894780	-20.009725			
13881	11.673921	-1.595030	3.037219	0.347345	-2.593230	2.070221	14.503585	-72.016860	-19.925215			
13882	12.034842	-1.811671	3.476932	-0.026326	-2.768941	2.538046	14.026984	-72.177691	-19.896542			
13883	12.088649	-1.552774	4.485744	-0.991286	-2.389606	2.914259	13.766069	-72.410491	-20.009348			
13884	12.477468	-0.928117	4.437761	-0.819879	-1.784146	3.316921	13.767019	-72.664792	-20.222132			
13885	12.734667	-0.422575	4.600657	-0.897575	-1.280355	3.643582	13.969713	-72.866658	-20.498559			
13886	13.224076	0.022691	5.244201	-1.376599	-0.824798	4.322472	14.254437	-73.102408	-20.702014			
13887	13.974849	1.110647	4.045242	0.037881	0.058631	4.778016	14.595096	-73.373150	-20.742250			
13888	14.226417	3.035352	2.595594	1.636092	1.812283	4.760562	14.972230	-73.626524	-20.551517			
13889	13.933033	5.263313	1.766833	2.499633	3.998882	4.425061	15.304460	-73.824065	-20.242277			
13890	13.223153	7.398331	1.853703	2.340536	6.214913	3.932105	15.492274	-73.951231	-19.897513			
13891	11.961501	8.590991	2.534190	1.403085	7.579802	2.988976	15.359928	-74.013709	-19.625886			
13892	10.313850	8.689670	3.179130	0.366278	7.890645	1.571340	14.883665	-74.037272	-19.414113			
13893	8.619268	7.840329	3.648785	-0.535625	7.265285	-0.014518	14.139764	-74.056546	-19.323688			
13894	7.037727	6.167758	3.981467	-1.340133	5.822660	-1.583320	13.204709	-74.084701	-19.299323			
13895	5.840077	3.922467	4.122164	-1.955365	3.781688	-2.858624	12.159622	-74.127294	-19.322145			
13896	5.527253	2.014751	4.176618	-2.287357	1.999131	-3.268621	11.125092	-74.229360	-19.292416			
13897	5.767370	0.521137	4.161635	-2.416103	0.574586	-3.127989	10.097952	-74.390340	-19.190442			
13898	6.479089	-0.730726	3.982222	-2.280142	-0.677965	-2.552415	9.150496	-74.597673	-18.978381			
13899	7.312600	-1.595097	3.684275	-1.967821	-1.585978	-1.862571	8.339825	-74.821069	-18.704437			
13900	8.126691	-1.701888	3.205596	-1.362169	-1.792167	-1.201775	7.688069	-75.028953	-18.354959			
13901	8.783747	-1.219612	3.138553	-1.073748	-1.346824	-0.564706	7.155636	-75.208036	-18.024657			
13902	9.236670	-0.329813	3.120804	-0.795908	-0.482749	-0.101989	6.689812	-75.339974	-17.680735			
13903	9.814393	0.485191	3.139377	-0.525629	0.300649	0.485210	6.249829	-75.399068	-17.354807			
