// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13655	10.944653	0.868202	-3.416044	-0.173407	4.850396	0.610370	15.631056	-81.198805	72.380462			
13656	8.869559	-0.920648	-1.088387	1.308103	2.480449	-1.278696	9.271135	-79.520902	79.106240			
13657	8.076305	-1.719921	-0.389529	1.968286	1.890380	-2.009888	5.997210	-78.028749	82.952105			
13658	8.113735	-1.127539	-1.237431	1.313788	2.948285	-2.182920	4.360847	-76.856961	85.466430			
13659	7.878232	-0.461582	-2.076567	0.562957	3.885472	-2.659038	3.370923	-75.673994	87.375767			
13660	7.060303	0.002416	-1.740403	0.018966	3.496511	-3.437051	2.777568	-74.513441	88.840635			
13661	6.267411	0.013409	-1.238922	-0.041911	2.915981	-4.128536	2.451423	-73.508310	90.038113			
13662	6.134761	0.435550	-1.813649	-0.543505	3.493586	-4.463580	2.421175	-72.713847	90.978534			
13663	6.065994	0.573544	-2.658202	-0.792412	4.332580	-4.833619	2.617652	-71.886258	91.723545			
13664	5.442136	0.984208	-1.533192	-1.165516	3.095420	-5.122731	3.095964	-71.091240	92.178510			
13665	5.073227	1.601948	-0.777865	-1.735940	2.244548	-5.245701	3.682072	-70.518654	92.384530			
13666	5.279939	1.610101	-1.875066	-1.881788	3.354832	-5.432055	4.314870	-70.161451	92.506711			
13667	5.582590	1.730057	-2.524108	-2.114436	4.051734	-5.380759	4.950373	-69.801932	92.698050			
13668	5.329845	1.817663	-1.753003	-2.130263	3.238994	-5.368031	5.460421	-69.402499	92.911528			
13669	5.051108	1.841595	-1.089432	-2.075727	2.524467	-5.406961	5.912903	-69.170733	93.097867			
13670	5.186363	2.008650	-1.208198	-2.275766	2.647859	-5.317972	6.330961	-69.101057	93.233288			
13671	5.114411	2.234335	-1.158826	-2.500102	2.522491	-5.354122	6.676007	-69.147031	93.344317			
13672	4.839260	2.401057	-0.913919	-2.624297	2.147729	-5.509315	6.931046	-69.291990	93.447888			
13673	4.393006	2.507241	-0.949348	-2.729578	1.975192	-5.922451	7.139922	-69.593269	93.509763			
13674	4.045546	2.504836	-1.186182	-2.762640	2.037162	-6.310505	7.522722	-70.079669	93.351628			
13675	3.746321	2.603078	-1.308019	-2.868477	1.991228	-6.598894	8.168042	-70.725671	92.806752			
13676	3.818646	2.622639	-1.181027	-2.847886	1.854552	-6.450399	9.032941	-71.528131	91.862051			
13677	4.212925	2.443402	-0.930634	-2.604102	1.729828	-5.964196	9.956243	-72.539421	90.764188			
13678	4.982811	1.786907	-0.470447	-1.847753	1.573166	-5.084809	10.805905	-73.764060	89.584218			
13679	6.215334	0.717970	0.286060	-0.627440	1.271653	-3.712275	11.500597	-75.160872	88.393704			
13680	8.241416	-0.766737	1.085969	1.007845	1.088864	-1.597919	11.739383	-76.668677	87.587356			
13681	11.363068	-2.778124	2.295993	3.209752	0.684325	1.647201	11.180762	-78.194564	87.742269			
13682	15.177493	-5.300520	3.705320	5.904096	0.163604	5.591454	10.176872	-79.395277	88.823085			
13683	18.477274	-7.169392	4.362530	7.857349	0.254227	8.896634	11.119993	-79.963559	89.125850			
13684	22.263702	-5.357586	6.981261	6.841169	-1.728282	13.062725	17.262288	-79.739750	86.215636			
13685	25.731879	1.283525	12.911243	2.862053	-7.613599	17.828581	26.651227	-78.026884	81.550213			
13686	20.979884	9.552601	17.107514	-2.148897	-13.799429	15.257771	31.906616	-74.129898	80.331973			
13687	8.362219	13.589655	18.043629	-4.774346	-18.301406	5.091750	32.031678	-69.856026	82.459511			
13688	-2.683744	10.750808	20.795251	-1.038654	-22.833318	-4.088256	29.722391	-68.854990	85.088841			
13689	1.683512	3.425489	8.809927	0.599982	-8.247459	-4.934426	28.419330	-69.835527	85.332260			
13690	4.981822	3.481190	4.202169	-1.371176	-3.257785	-3.324205	28.330986	-70.954599	84.138961			
13691	7.231355	5.543575	2.914283	-3.745695	-2.212880	-1.292752	29.374335	-71.869399	81.957671			
13692	8.611355	8.008599	1.947887	-6.324049	-1.838308	0.122793	31.169581	-72.957971	79.154388			
13693	10.695084	8.407106	0.149708	-7.191534	0.110246	1.735162	33.053241	-74.784819	75.914816			
13694	13.387282	5.302818	-5.415872	-5.873970	6.562079	2.800326	33.837181	-77.527796	73.060382			
13695	17.253959	0.144372	-9.703893	-1.907738	12.279178	5.595103	30.711280	-80.678501	74.148188			
13696	20.194042	-3.698713	-13.204878	1.008966	16.254181	8.367410	22.747149	-83.668063	80.330685			
13697	21.083631	-7.263572	-17.033184	3.586034	20.186695	9.344778	17.283600	-85.006097	85.145442			
13698	17.576204	-4.965600	-7.829010	3.132493	10.410209	6.820503	24.179519	-84.076387	81.261146			
13699	14.875298	1.213389	4.060026	0.464797	-2.391673	5.459159	33.396015	-81.626870	76.968861			
13700	11.270253	5.308673	11.314303	-0.101398	-10.237476	3.535301	34.457703	-77.159961	80.508814			
13701	1.561521	6.282061	14.373886	0.917938	-14.702882	-4.220518	32.300694	-72.184693	85.881585			
13702	-11.285084	8.127198	13.336342	-0.935133	-18.280690	-15.829195	30.577840	-72.495764	88.128052			
13703	-8.025598	7.795774	-6.519212	-10.025094	0.161956	-17.998165	30.147449	-76.478516	84.043435			
13704	-9.019467	8.204394	-27.575157	-17.944756	20.737519	-22.281091	33.787858	-81.940720	74.369988			
13705	1.392502	0.068216	-28.698793	-8.201969	27.513853	-10.525833	63.142592	-86.221721	41.716817			
13706	26.903373	-5.993528	-9.773993	4.581521	11.518546	16.671610	112.886888	-86.628785	-6.570519			
13707	20.578372	-4.116361	-2.100485	4.616435	3.103577	10.531335	110.951962	-86.095019	-3.233511			
13708	13.789288	-2.229159	0.770417	3.310879	0.010515	3.779232	102.024265	-85.898835	7.208781			
13709	10.293317	-1.087593	2.264914	2.509859	-1.660273	0.346488	100.932445	-85.938198	9.314904			
13710	11.442741	-1.083450	3.625969	3.063944	-2.941338	1.466404	108.088714	-86.070995	2.382894			
13711	10.012348	-0.961756	2.652890	2.508507	-2.181117	0.044228	117.107929	-86.003554	-6.901598			
13712	7.540630	-0.462891	0.298273	1.078571	-0.236453	-2.333114	126.044118	-85.525607	-16.333442			
13713	6.991902	0.708587	-1.349417	-0.546389	0.828310	-2.725833	132.456097	-84.586272	-23.452117			
13714	7.695141	1.937383	-3.768455	-2.292058	2.597394	-1.740106	135.943312	-83.425997	-27.892018			
13715	8.733769	2.079501	-6.465799	-2.974078	4.967040	-0.384609	139.063083	-82.422427	-31.710991			
13716	9.087464	1.471383	-5.639759	-2.004326	4.229718	-0.084158	142.479828	-81.810425	-35.160349			
13717	8.463901	0.866718	-3.470821	-0.839445	2.298636	-0.955693	144.544340	-81.342473	-36.831176			
13718	8.639678	1.261108	-1.618152	-0.612701	0.324479	-0.959920	145.730551	-80.821685	-37.264640			
13719	9.293071	2.291241	-0.366631	-1.049104	-1.333137	-0.385801	146.368915	-80.191800	-37.177482			
13720	9.938219	3.079487	-0.167714	-1.548684	-1.932897	0.293938	146.653450	-79.592901	-37.153817			
13721	9.443332	2.818208	-0.605751	-1.447980	-1.454101	-0.154834	147.423754	-79.098890	-38.033059			
13722	8.845552	2.544308	-0.406932	-1.186962	-1.548426	-0.808473	149.080603	-78.624700	-40.164069			
13723	8.525849	1.793505	-0.658655	-0.597156	-1.109076	-1.166694	150.996380	-78.026372	-42.970108			
13724	8.773375	1.074060	-1.806315	-0.193217	0.054488	-0.793438	152.702823	-77.293437	-45.747460			
13725	9.157066	0.796118	-2.659027	-0.056442	0.758058	-0.274517	154.163387	-76.567500	-48.204222			
13726	9.052975	0.420070	-2.704133	0.328221	0.808643	-0.395560	155.148608	-75.938063	-50.139906			
13727	9.334731	-0.425333	-4.443860	0.815351	2.521091	0.189520	156.075075	-75.439727	-51.738802			
13728	9.017268	-0.488823	-3.110496	1.165421	1.256724	-0.416553	156.819294	-75.161046	-52.811398			
13729	8.504100	-0.539003	-1.640436	1.479206	-0.078269	-1.262438	157.183448	-74.793526	-53.502000			
13730	8.768567	-0.489458	-1.523950	1.525279	-0.336754	-1.037214	157.836787	-74.164091	-54.368133			
13731	9.035535	-0.165000	-1.643433	1.271028	-0.477339	-0.728414	158.495810	-73.343005	-55.266413			
13732	9.334372	0.061461	-2.379246	1.004690	-0.044359	-0.232409	158.987465	-72.469551	-56.101724			
13733	9.220772	0.123023	-2.458859	0.970712	-0.096124	-0.318988	159.464263	-71.602964	-56.926316			
13734	9.203370	0.375430	-2.458100	0.783097	-0.287926	-0.315992	159.789589	-70.741661	-57.655182			
13735	9.369132	0.568474	-2.859708	0.611889	-0.137598	-0.020515	160.112650	-69.916701	-58.326786			
13736	9.487870	0.799640	-2.975759	0.440621	-0.240378	0.150294	160.453711	-69.214763	-58.870151			
13737	9.323199	0.903965	-2.684708	0.398805	-0.588040	-0.094602	160.728018	-68.639890	-59.191590			
13738	9.162701	1.222427	-2.012758	0.207222	-1.315240	-0.446410	160.947271	-68.109831	-59.327659			
13739	9.271235	1.641119	-1.345126	-0.029694	-2.137020	-0.544998	161.103720	-67.589889	-59.389107			
13740	9.545274	1.855908	-0.768263	-0.053186	-2.879204	-0.493157	161.254597	-67.104920	-59.523218			
13741	9.732938	1.717569	-0.172285	0.242177	-3.528550	-0.582304	161.448989	-66.638897	-59.827627			
13742	9.847271	1.366664	0.167070	0.672698	-3.872388	-0.679455	161.651143	-66.158645	-60.297563			
13743	9.920112	1.063143	-0.128286	0.942019	-3.643051	-0.571722	161.783149	-65.634142	-60.845650			
13744	10.187996	0.834492	-0.936141	1.107240	-3.042292	-0.071754	161.781989	-65.127664	-61.377653			
13745	10.507709	0.480937	-1.487312	1.452347	-2.667654	0.367153	161.688106	-64.725731	-61.842097			
13746	10.498351	0.056775	-1.631979	1.856712	-2.513253	0.342008	161.547151	-64.445453	-62.199183			
13747	10.333985	-0.237837	-1.548011	2.131879	-2.518247	0.104848	161.349739	-64.235775	-62.433989			
13748	10.272660	-0.334983	-1.699739	2.209919	-2.377144	0.086514	161.124967	-64.053652	-62.608932			
13749	10.315700	-0.369789	-2.198653	2.214741	-1.968403	0.316711	160.908221	-63.908470	-62.772834			
13750	10.141580	-0.317098	-2.445790	2.117254	-1.709433	0.263479	160.682286	-63.823899	-62.924601			
13751	9.887035	-0.151423	-2.392512	1.922264	-1.699217	0.032009	160.384394	-63.769379	-63.012876			
13752	9.722036	0.337042	-2.502719	1.415996	-1.618068	-0.000859	160.107381	-63.744142	-63.069197			
13753	9.980812	0.700644	-2.269522	1.143026	-1.983989	0.188088	159.799718	-63.760186	-63.028174			
13754	10.725738	0.976315	-1.924283	1.062648	-2.618393	0.756714	159.436475	-63.805073	-62.839457			
13755	10.957070	1.296624	-1.620672	0.835324	-3.007826	0.893400	158.981769	-63.893765	-62.568232			
13756	11.651856	1.353219	-1.359492	0.958379	-3.496886	1.425567	158.457936	-63.945439	-62.330199			
13757	12.447381	1.416633	-1.531799	1.074335	-3.633583	2.226138	157.822664	-63.954359	-62.062517			
13758	12.493518	1.572868	-1.614095	0.964145	-3.558082	2.335451	156.982962	-64.073317	-61.522459			
13759	12.779730	2.010607	-0.669770	0.700630	-4.515680	2.308751	155.777550	-64.269946	-60.539680			
13760	14.264439	2.452949	-0.015196	0.700480	-5.601682	3.514659	154.089149	-64.712185	-58.970040			
13761	15.430924	2.776706	0.652883	0.774728	-6.447458	4.472619	151.949955	-65.555722	-56.771770			
13762	15.964616	3.165395	1.063951	0.643032	-6.715245	5.036427	149.314213	-66.657436	-54.025023			
13763	15.899467	2.995524	1.285194	0.892515	-6.460824	5.048654	146.118891	-67.858624	-51.012071			
13764	14.524400	2.046317	0.467822	1.490704	-4.736291	3.996489	142.650056	-69.104703	-48.039614			
13765	12.181398	1.942676	-0.416188	1.004304	-2.863684	2.150286	138.955478	-70.322262	-44.817462			
13766	10.967069	3.524452	-0.444876	-0.807077	-2.363335	1.441229	135.087014	-71.335830	-41.224584			
13767	11.917507	5.742534	-0.140697	-2.684849	-2.741875	2.847796	131.082691	-72.115889	-37.409820			
13768	13.502912	6.721603	-0.399706	-3.226783	-2.511958	4.710849	126.787183	-72.932303	-33.394248			
13769	13.419379	5.748845	-0.682835	-2.348657	-1.726815	4.507936	122.206523	-74.059921	-29.418047			
13770	12.501881	3.015446	-0.938865	-0.036557	-0.788335	3.057347	118.350007	-75.267043	-26.484671			
13771	12.511383	2.430494	-1.737620	0.353526	0.307374	3.041677	116.122145	-76.512438	-25.603257			
13772	12.269931	1.974216	-2.960701	0.536951	1.735821	2.832741	116.028859	-78.014703	-27.391122			
13773	12.215895	1.272175	-3.632136	0.989221	2.512044	2.707043	117.521334	-79.762487	-31.210879			
13774	12.159786	0.400900	-4.835854	1.684597	3.766456	2.612185	119.037946	-81.709519	-35.186724			
13775	11.365621	-2.299621	-8.696225	4.516707	7.506477	1.734583	118.485827	-83.838765	-36.332966			
13776	9.560730	-3.734176	-7.803083	5.478103	6.745402	-0.288038	111.595208	-85.933787	-29.521224			
13777	7.370649	-2.857676	-3.775016	3.757474	3.213371	-2.581295	87.810255	-86.925857	-5.251669			
13778	7.388526	-1.763745	-2.635499	2.486515	2.443442	-2.567658	65.895202	-86.509051	17.249624			
13779	8.464443	-0.420874	-1.947122	1.164348	2.092037	-1.453170	59.655944	-85.763235	24.349368			
13780	10.175235	1.384021	-2.622984	-0.393919	3.098216	0.315304	57.714280	-85.083643	27.176086			
13781	11.884375	2.816171	-3.295835	-1.605684	4.095288	2.048119	49.501978	-84.382459	36.001701			
13782	10.194023	2.052922	-3.114237	-1.041886	3.977484	0.233117	37.174441	-83.559552	48.881457			
13783	8.603254	0.827265	-1.774751	-0.117550	2.661852	-1.401648	26.622861	-82.589640	59.814508			
13784	8.429320	-0.266466	-1.930012	0.884928	2.939231	-1.724252	19.251898	-81.507679	67.474501			
13785	7.626310	-0.997963	-2.355882	1.504203	3.395097	-2.677289	14.088211	-80.497565	73.289112			
13786	7.018143	-0.728704	-2.152761	1.111078	3.268143	-3.293331	10.834495	-79.497954	77.300669			
13787	7.031190	-0.484320	-2.471313	0.803885	3.728718	-3.391795	8.839897	-78.477742	79.977892			
13788	6.775129	-0.173604	-2.452493	0.420205	3.789724	-3.696572	7.574586	-77.487832	81.982658			
13789	6.641468	0.099685	-2.175031	0.085756	3.601747	-3.823660	6.901812	-76.523581	83.386805			
13790	6.554503	0.781481	-1.701357	-0.637285	3.211601	-3.833935	6.776762	-75.665090	84.271912			
13791	6.103891	1.098856	-1.772031	-1.003106	3.230030	-4.320391	6.930295	-74.986182	84.927033			
13792	6.221878	1.588507	-1.629592	-1.517283	3.150038	-4.185469	7.161627	-74.460170	85.437146			
13793	6.186230	1.272050	-2.254993	-1.267058	3.784311	-4.423267	7.315198	-74.013035	85.996404			
13794	6.081427	1.447811	-1.805498	-1.453817	3.337914	-4.419701	7.456936	-73.609956	86.540306			
13795	5.915016	1.524801	-1.508988	-1.540467	3.018221	-4.511112	7.636359	-73.315574	86.929583			
13796	5.855207	1.416758	-1.193401	-1.426052	2.712977	-4.490942	7.902281	-73.207987	87.111990			
13797	5.900208	1.651420	-1.658185	-1.715098	3.140152	-4.569878	8.292380	-73.253323	87.207888			
13798	5.482218	2.110551	-1.247114	-2.148501	2.566495	-4.826563	8.674153	-73.352667	87.184091			
13799	4.775629	2.439153	-1.595979	-2.526285	2.640739	-5.576233	9.089193	-73.572398	87.028830			
13800	4.101645	2.656001	-1.892499	-2.786486	2.682375	-6.277206	9.678489	-73.884976	86.698403			
13801	3.498129	3.040214	-1.567286	-3.139270	2.131843	-6.724603	10.583768	-74.316419	86.003456			
13802	3.538381	3.047403	-1.351565	-3.111388	1.896954	-6.594912	11.915683	-74.939953	84.850193			
13803	4.035593	3.095480	-1.097434	-3.099741	1.723197	-6.005585	13.682816	-75.782041	83.213858			
13804	5.155421	2.488717	-0.605540	-2.378361	1.513213	-4.793586	15.712860	-76.817883	81.180380			
13805	6.701945	1.434234	0.166256	-1.149165	1.115867	-3.146870	17.964597	-78.017132	78.749892			
13806	9.663052	0.013053	0.791734	0.489635	1.082063	-0.190499	20.171969	-79.293662	76.262728			
13807	12.907873	-1.932044	1.832785	2.685651	0.597601	3.076386	21.269027	-80.545415	75.075014			
13808	15.751050	-4.341134	3.319196	5.306074	-0.402335	5.987232	20.505835	-81.481308	76.218438			
13809	18.005983	-6.058648	4.427220	7.186949	-1.009657	8.293935	20.663945	-81.632173	77.506822			
13810	19.676330	-4.248477	6.620208	6.029877	-2.794757	10.307224	25.669427	-80.568347	75.651733			
13811	20.613030	1.453558	11.333789	2.347017	-7.460279	12.414603	32.541508	-77.830203	73.291593			
13812	17.303338	8.471325	15.947891	-1.804876	-13.118730	11.393241	35.785820	-73.471823	74.127547			
13813	8.346583	13.720739	22.901145	-3.555940	-22.432001	6.502376	35.234147	-69.736062	77.133279			
13814	1.788915	8.024340	19.849271	0.494232	-19.525674	-0.863657	32.754770	-69.622035	79.462142			
13815	5.682515	1.321507	8.286280	2.241792	-5.840787	-1.840748	30.702364	-70.707802	80.280535			
13816	6.518803	1.307844	4.052056	0.583841	-1.976751	-2.304486	29.885095	-71.864177	79.947039			
13817	6.953801	2.730852	2.175781	-1.435934	-0.720523	-2.199190	30.067042	-72.601676	78.864479			
13818	6.831587	4.084451	0.671245	-3.230162	0.145332	-2.508666	30.283291	-73.136143	78.039552			
13819	7.540083	4.117280	-0.431635	-3.581320	1.296490	-2.100095	30.202025	-73.889434	77.521068			
13820	10.565654	2.141589	-2.806966	-2.278528	4.749565	0.002893	29.774382	-75.053189	77.330725			
13821	13.333106	0.345150	-3.844159	-0.771614	6.700348	2.318728	28.096058	-76.365134	78.445412			
13822	14.310370	-1.190953	-5.448984	0.160537	8.577841	2.926216	24.781007	-77.787220	81.230810			
13823	15.521902	-1.964003	-7.715604	0.118401	10.829780	3.861855	20.804571	-79.560518	85.105201			
13824	15.851123	-1.631813	-7.096082	-0.197842	9.740287	4.655390	19.689244	-81.756128	86.364886			
13825	17.146087	-1.304004	-4.828962	0.140208	7.187169	6.537001	25.300856	-83.202673	80.979996			
13826	18.972474	-1.557781	-1.910243	1.428735	4.542954	8.716858	33.657670	-82.642433	74.265706			
13827	15.002980	1.337180	3.014146	0.383576	-1.091667	5.503236	37.416882	-80.117391	73.947453			
13828	7.648188	4.518948	6.240915	-1.240967	-5.842644	-0.750439	38.453842	-76.230082	76.931127			
13829	1.923424	7.598393	10.250556	-1.882727	-11.599292	-4.492473	39.010842	-72.179486	79.921706			
13830	-5.886953	12.233542	11.667586	-5.036660	-17.171864	-10.251454	39.783224	-71.982801	80.532722			
13831	-2.466903	8.418901	-2.979150	-8.915606	-2.044549	-11.278760	40.511366	-74.797030	77.251879			
13832	-0.709214	6.912003	-17.716329	-14.009257	12.590317	-12.481730	43.285736	-78.776397	70.315990			
13833	-2.441417	5.377661	-24.873146	-14.242593	20.710146	-14.417373	50.971826	-82.127008	57.785161			
13834	6.183506	-0.248302	-17.688573	-4.698347	17.411253	-4.730691	73.749338	-83.809080	33.038636			
13835	23.239648	-2.219369	-3.980107	3.118822	5.557866	12.995393	88.561899	-83.871656	19.757847			
13836	17.471925	-1.879003	2.836721	4.448714	-1.384508	7.366803	87.228262	-83.765511	22.769665			
13837	15.647071	-3.094522	5.592002	6.323244	-3.463186	5.474453	83.611960	-84.304003	27.599177			
13838	14.723014	-4.009600	6.864660	7.362601	-4.292115	4.586246	79.362045	-85.474939	32.134533			
13839	11.821660	-5.369774	4.720545	7.374761	-2.007343	1.695749	73.365065	-86.639225	37.524549			
13840	7.886720	-7.497355	-0.060060	7.331952	2.926262	-2.323278	69.126126	-87.148998	40.701645			
13841	6.408926	-6.624671	-2.552225	5.640953	4.812983	-3.772132	76.964151	-87.003566	32.377605			
13842	5.235594	-3.129265	-2.475634	2.406306	3.481684	-4.770966	97.088641	-86.280619	12.352746			
13843	5.750570	-0.678313	-4.969427	-0.550561	4.934355	-4.018910	113.127617	-84.520679	-3.800582			
13844	8.442165	1.574669	-8.186704	-3.214128	7.081794	-0.853015	118.548830	-82.403734	-9.144690			
13845	10.419738	4.133298	-6.657759	-4.603347	4.589235	1.488732	119.995703	-80.994467	-9.447955			
13846	10.056458	5.903337	-1.534767	-4.382882	-0.992413	1.056485	120.888057	-80.492153	-8.602103			
13847	9.716054	5.529797	1.555610	-2.834704	-3.821910	0.422371	121.029855	-80.414663	-7.384281			
13848	9.209428	4.269608	2.218039	-1.440061	-3.963489	-0.316400	121.573898	-80.425704	-7.112661			
13849	8.711625	3.442134	2.103216	-0.785919	-3.558312	-0.930997	124.095858	-80.290328	-9.354436			
13850	8.852234	2.992022	1.189560	-0.708592	-2.636785	-0.797515	128.092302	-79.886744	-13.640392			
13851	9.152648	2.706113	-0.782227	-1.165846	-0.866967	-0.347313	132.599529	-79.331283	-18.789607			
13852	9.695261	2.001649	-3.170385	-1.322275	1.445175	0.396031	135.583997	-78.902988	-22.707621			
13853	8.794181	0.940052	-3.082799	-0.434757	1.761735	-0.624020	137.812184	-78.604999	-25.625150			
13854	7.758453	1.080743	-2.123253	-0.357727	0.835259	-1.747734	139.907992	-78.116743	-28.320752			
13855	7.951784	1.117484	-3.136549	-0.650145	1.651723	-1.376730	141.673009	-77.416994	-30.824448			
13856	8.091119	0.856551	-4.210819	-0.663177	2.629486	-1.061956	143.519654	-76.735067	-33.306231			
13857	7.911520	0.013266	-5.755911	-0.345582	4.284266	-1.023653	145.120971	-76.158331	-35.250386			
13858	7.419785	0.052643	-4.765032	-0.127425	3.330815	-1.648727	146.790289	-75.720768	-36.537296			
13859	6.375381	1.354855	-1.833455	-0.564547	0.230577	-3.069539	148.082518	-75.008986	-37.461668			
13860	6.813657	2.125026	-2.207048	-1.233568	0.129830	-2.445716	148.798179	-73.826606	-38.435600			
13861	8.303392	2.103749	-4.627241	-1.536690	1.976687	-0.404658	149.454040	-72.614069	-39.626746			
13862	8.713852	1.355719	-5.415841	-0.868450	2.755571	0.124659	150.337207	-71.762974	-40.831323			
13863	7.865729	0.806083	-3.808654	-0.000814	1.535825	-1.171776	151.299083	-71.039161	-41.844070			
13864	8.337315	0.799857	-2.649386	0.526783	0.269919	-1.048100	152.001505	-70.194703	-42.490637			
13865	9.511506	1.363661	-2.004210	0.570895	-0.904125	-0.055649	152.617442	-69.307327	-42.969327			
13866	10.315857	1.789277	-1.029760	0.757334	-2.255741	0.434993	153.265327	-68.517209	-43.456286			
13867	10.796416	1.883359	-0.270168	1.095241	-3.217786	0.609747	153.925830	-67.787920	-44.029263			
13868	11.082645	1.890553	-0.103539	1.276951	-3.564205	0.773822	154.487457	-67.115074	-44.617521			
13869	11.159387	1.997926	0.049187	1.293909	-3.870045	0.764337	154.923836	-66.533019	-45.183204			
13870	10.994889	2.128206	0.690834	1.343736	-4.532405	0.363021	155.243262	-66.056831	-45.730209			
13871	11.047793	2.292515	1.401035	1.420413	-5.312530	0.138755	155.429052	-65.651645	-46.274363			
13872	11.206466	2.047637	1.804314	1.795438	-5.695723	0.054832	155.463644	-65.302646	-46.848106			
13873	11.310807	1.345656	1.614786	2.402598	-5.382621	0.066939	155.448246	-64.970038	-47.533508			
13874	11.514441	0.432418	0.601015	3.027553	-4.312135	0.452271	155.304278	-64.681335	-48.283295			
13875	11.688098	-0.610006	-0.539932	3.756753	-3.086251	0.847365	155.028071	-64.557058	-48.990193			
13876	11.373478	-1.330240	-0.752263	4.267596	-2.632320	0.509600	154.836202	-64.588268	-49.719508			
13877	11.109492	-1.744584	-0.894185	4.521918	-2.349023	0.252004	154.588442	-64.660971	-50.403849			
13878	11.060737	-2.177950	-1.953689	4.695473	-1.299600	0.539303	154.244382	-64.769257	-50.923562			
13879	11.006591	-2.219489	-2.569595	4.603021	-0.735848	0.720342	153.913752	-64.931517	-51.244279			
13880	11.669588	-1.781397	-2.632084	4.348678	-1.008748	1.427951	153.535028	-65.076619	-51.329952			
13881	11.709421	-0.847427	-2.548432	3.494328	-1.313915	1.606000	153.009826	-65.117653	-51.169105			
13882	11.554587	0.096958	-2.786276	2.559180	-1.262473	1.725842	152.292508	-64.961558	-50.807644			
13883	12.406281	1.254796	-3.240398	1.685027	-1.383846	2.885173	151.497536	-64.831490	-50.164970			
13884	12.569986	2.623997	-2.026122	0.664616	-2.832126	2.857436	150.785389	-64.842910	-49.435076			
13885	13.742601	3.786821	-1.175450	0.049499	-4.211456	3.856315	150.144431	-64.902394	-48.919213			
13886	16.321159	4.112185	-1.669133	0.413252	-4.582601	6.463199	149.300933	-65.052660	-48.606060			
13887	16.083547	3.198569	-3.256549	0.992226	-2.703772	6.656032	148.312138	-65.566713	-48.323119			
13888	14.183379	2.270455	-2.884037	1.345194	-2.078324	4.627117	147.331727	-66.345252	-47.887972			
13889	12.380667	2.933697	-1.922902	0.279522	-2.372883	2.831402	146.091281	-67.089191	-47.063054			
13890	11.390770	4.678437	-2.251443	-1.718934	-1.915925	2.437925	144.521670	-67.791557	-45.683850			
13891	11.264550	5.901026	-2.850928	-2.994712	-1.293827	2.804381	141.798387	-68.800586	-42.775050			
13892	10.361159	6.921125	-2.320241	-4.136263	-1.438277	2.080615	137.369219	-70.138625	-37.742931			
13893	9.460088	8.253035	-1.589018	-5.528113	-1.851999	1.418083	131.555215	-71.494086	-31.121373			
13894	9.873339	9.150849	-1.206774	-6.194678	-2.076828	2.018355	124.355401	-72.782543	-23.425213			
13895	9.548978	9.244382	-0.073155	-6.211258	-2.702190	1.621712	116.297254	-73.993962	-15.378144			
13896	8.102863	8.849781	1.343586	-6.069874	-3.445664	0.038536	109.039668	-74.907197	-9.105803			
13897	8.177635	6.655713	0.261016	-4.255558	-1.615230	-0.298915	104.392255	-75.506445	-6.139225			
13898	9.265608	5.730942	-1.696817	-3.449210	0.702996	0.636158	102.039197	-76.003875	-5.771948			
13899	10.034702	4.218910	-3.260149	-1.999738	2.598063	1.067205	100.554785	-76.615636	-6.440959			
13900	10.069782	2.528978	-4.500352	-0.423496	4.093436	0.728304	98.491496	-77.312794	-6.543685			
13901	9.811141	1.409197	-4.900323	0.626000	4.636228	0.205815	96.325888	-78.076939	-6.177966			
13902	9.582597	0.718076	-5.056139	1.269387	4.875377	-0.193691	93.550013	-78.750392	-4.797325			
13903	9.496818	1.089700	-4.210875	0.879986	4.125772	-0.257002	90.029625	-79.249487	-2.557592			
13904	9.611375	1.832591	-3.635662	0.150557	3.688670	-0.049247	86.303617	-79.761314	-0.145066			
13905	10.036161	1.437298	-4.437915	0.639709	4.576165	0.243826	82.017868	-80.531561	2.987905			
13906	9.679465	0.790406	-3.742273	1.067806	3.935099	-0.237004	76.568556	-81.555092	7.570067			
13907	9.151630	-0.078605	-3.426883	1.683412	3.624065	-0.894614	69.613785	-82.575044	13.697278			
13908	9.126719	-0.750724	-3.464969	2.215344	3.675084	-1.012088	60.428443	-83.442277	22.020519			
13909	8.958771	-1.872609	-4.564806	3.329908	4.702701	-1.362936	48.414433	-83.949039	33.309560			
13910	8.581484	-2.451218	-4.159707	3.705171	4.310602	-1.772691	35.481828	-83.980593	45.941632			
13911	8.063932	-2.710395	-3.046962	3.660851	3.271323	-2.226423	25.101958	-83.593150	56.410327			
