// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13642	5.224401	1.478371	1.718541	0.004514	-1.718771	-4.383224	-8.905690	-73.007137	-175.944882			
13643	6.605705	0.564475	1.856201	-0.195251	-0.873072	-2.986340	-9.628060	-73.099035	-175.481504			
13644	8.378284	-0.591564	2.012236	-0.449062	0.202157	-1.189921	-10.121882	-73.239838	-175.260229			
13645	9.707129	-2.309800	1.656070	-0.995157	1.900233	0.071886	-10.476669	-73.358071	-175.201621			
13646	10.446722	-3.640644	1.341817	-1.352117	3.229481	0.767052	-10.760288	-73.441358	-175.226296			
13647	10.910065	-4.497432	1.460697	-1.256027	4.050639	1.296079	-10.986310	-73.509721	-175.238997			
13648	10.926012	-4.948773	1.708722	-0.950941	4.463784	1.410418	-11.192927	-73.581782	-175.157895			
13649	10.321574	-4.683310	2.000167	-0.513076	4.171384	0.902034	-11.422651	-73.639019	-174.916942			
13650	9.134623	-3.880120	1.869718	-0.380200	3.405573	-0.312687	-11.726002	-73.684386	-174.516361			
13651	8.446272	-2.569679	2.005642	-0.186263	2.091998	-1.006202	-12.106164	-73.751659	-173.959857			
13652	8.003334	-1.253062	2.348077	0.142841	0.743985	-1.412507	-12.515167	-73.813704	-173.359603			
13653	7.905714	-0.353780	2.400651	0.144101	-0.166848	-1.545888	-12.898728	-73.855941	-172.801079			
13654	7.786208	0.214557	2.093338	-0.159766	-0.709042	-1.779952	-13.243684	-73.894852	-172.330911			
13655	7.887384	0.251225	2.170479	-0.105932	-0.769225	-1.665175	-13.555915	-73.965999	-171.921002			
13656	8.313300	-0.087855	1.925332	-0.413441	-0.435664	-1.300061	-13.905226	-74.057047	-171.528146			
13657	8.497073	-0.662701	1.773401	-0.542935	0.130665	-1.125198	-14.268102	-74.163281	-171.124150			
13658	8.682543	-1.265506	1.717777	-0.575166	0.715064	-0.919058	-14.630471	-74.296163	-170.711569			
13659	8.795526	-1.771915	1.696184	-0.562694	1.203505	-0.778701	-14.963370	-74.425178	-170.285387			
13660	8.472604	-2.001049	1.453582	-0.672904	1.458360	-1.133836	-15.281060	-74.545786	-169.846197			
13661	8.435444	-2.317728	1.454106	-0.621361	1.763363	-1.143926	-15.613980	-74.673085	-169.332322			
13662	8.396934	-2.358409	1.443482	-0.603832	1.794492	-1.177330	-15.972534	-74.796391	-168.749781			
13663	8.282579	-2.206925	1.310674	-0.700237	1.647347	-1.328267	-16.371795	-74.925303	-168.062394			
13664	8.344633	-2.049810	1.355612	-0.669324	1.468564	-1.264729	-16.803842	-75.062033	-167.298759			
13665	8.653270	-1.720804	1.436665	-0.673097	1.099941	-0.967278	-17.280891	-75.201125	-166.436744			
13666	9.127943	-1.256908	1.626416	-0.613035	0.578333	-0.494209	-17.738450	-75.340294	-165.577273			
13667	9.493910	-0.699462	1.748972	-0.588086	-0.026018	-0.151637	-18.196931	-75.452138	-164.695770			
13668	9.671079	-0.258985	1.854934	-0.522962	-0.500194	0.011460	-18.610212	-75.540523	-163.872093			
13669	9.929524	0.201424	1.958357	-0.477645	-0.998195	0.249448	-18.953704	-75.600651	-163.121929			
13670	9.932357	0.594291	1.900447	-0.524809	-1.401639	0.206122	-19.256393	-75.634116	-162.454580			
13671	9.815433	0.815876	1.843220	-0.540805	-1.626643	0.059869	-19.568772	-75.636339	-161.818656			
13672	9.635065	0.881261	1.824971	-0.505392	-1.693440	-0.126696	-19.899737	-75.612769	-161.202001			
13673	9.422530	0.812292	1.784588	-0.486121	-1.625886	-0.339104	-20.324250	-75.566581	-160.519687			
13674	9.365748	0.720298	1.839583	-0.413645	-1.553461	-0.376812	-20.818296	-75.507757	-159.791122			
13675	9.418569	0.636843	1.880983	-0.382199	-1.502232	-0.312674	-21.384450	-75.427358	-158.989221			
13676	9.412240	0.574016	1.874573	-0.386312	-1.468535	-0.319118	-21.974806	-75.323977	-158.165727			
13677	9.380027	0.599799	1.907955	-0.347892	-1.523126	-0.349922	-22.541351	-75.194743	-157.340946			
13678	9.340754	0.579818	1.907025	-0.345429	-1.530750	-0.391434	-23.042350	-75.038788	-156.570567			
13679	9.087764	0.527712	1.797407	-0.401887	-1.483454	-0.662038	-23.497431	-74.862308	-155.829845			
13680	8.886978	0.509645	1.623245	-0.535153	-1.474621	-0.901344	-23.930792	-74.670311	-155.129732			
13681	8.843891	0.348192	1.726986	-0.441423	-1.340492	-0.906159	-24.375467	-74.479113	-154.427360			
13682	8.974310	0.216903	1.905316	-0.317963	-1.255904	-0.727699	-24.841043	-74.283707	-153.747199			
13683	9.071879	0.080698	1.934648	-0.333413	-1.165829	-0.616062	-25.317723	-74.079074	-153.083087			
13684	9.156448	0.135048	1.805904	-0.492770	-1.266470	-0.578340	-25.785236	-73.873802	-152.480852			
13685	9.073724	0.340721	1.486746	-0.787738	-1.498325	-0.768720	-26.225294	-73.680136	-151.949037			
13686	8.904768	0.778228	1.154266	-1.061209	-1.944388	-1.076214	-26.577498	-73.508378	-151.544369			
13687	8.748305	1.459924	1.149644	-1.005185	-2.622046	-1.321496	-26.803717	-73.367798	-151.262606			
13688	8.687776	1.847112	1.508107	-0.633393	-3.005808	-1.343474	-26.870336	-73.278055	-151.148132			
13689	9.081833	1.954325	1.904169	-0.347486	-3.165940	-0.880666	-26.879421	-73.261768	-151.086292			
13690	9.717677	1.527386	2.376122	-0.068208	-2.822228	-0.094535	-26.906325	-73.330923	-151.049338			
13691	10.671458	0.804788	2.742155	0.027308	-2.228173	1.007736	-27.068623	-73.466418	-150.911886			
13692	11.658696	0.015221	2.633231	-0.334153	-1.580992	2.029949	-27.329845	-73.624413	-150.693668			
13693	12.129710	-0.830364	2.808835	-0.284740	-0.804180	2.636449	-27.655229	-73.789560	-150.376347			
13694	12.532053	-1.489302	3.189659	-0.000566	-0.200980	3.202830	-28.075135	-73.983329	-149.985263			
13695	12.539566	-1.426282	3.049157	-0.080644	-0.270686	3.167771	-28.643030	-74.191556	-149.484264			
13696	11.978893	-1.344899	2.678230	-0.246217	-0.289052	2.529560	-29.367043	-74.402034	-148.935794			
13697	11.367337	-1.494949	2.481006	-0.242124	-0.069889	1.915175	-30.159521	-74.638710	-148.395740			
13698	11.182319	-0.951054	2.192466	-0.394717	-0.591335	1.600017	-30.911105	-74.923364	-148.014460			
13699	11.378178	-1.684288	2.265634	-0.315489	0.113907	1.905662	-31.610002	-75.304730	-147.789144			
13700	12.203910	-2.813585	1.809640	-0.871517	1.147468	2.759077	-32.081859	-75.721731	-147.914972			
13701	12.024582	-4.791782	1.272189	-1.274376	3.182042	2.733997	-32.385561	-76.152050	-148.254523			
13702	11.846302	-7.161952	0.098046	-2.261527	5.642735	2.624399	-32.441997	-76.561409	-148.812234			
13703	11.474272	-9.005465	-0.649401	-2.788260	7.610624	2.331521	-32.000704	-76.890111	-149.580666			
13704	11.063231	-9.636868	-0.317575	-2.317972	8.338235	2.039129	-31.044228	-77.135685	-150.453213			
13705	10.810542	-9.348758	0.048399	-1.941029	8.122912	1.785563	-29.738062	-77.309580	-151.259195			
13706	10.401468	-7.813268	0.714951	-1.302930	6.674493	1.300413	-28.117960	-77.424803	-152.029980			
13707	9.954036	-5.626623	1.828273	-0.212360	4.590848	0.815673	-26.393156	-77.533573	-152.647519			
13708	9.406934	-3.236770	2.875503	0.904039	2.350254	0.231900	-24.680438	-77.646134	-153.185445			
13709	9.345842	-1.035374	3.842301	1.928946	0.284295	0.156142	-23.083030	-77.765712	-153.666482			
13710	9.621324	1.035600	4.499192	2.657419	-1.671184	0.386797	-21.596213	-77.886141	-154.264430			
13711	10.218565	2.541857	4.714391	2.897826	-3.116670	0.910833	-20.259925	-77.969751	-154.963814			
13712	10.443231	3.165527	4.421351	2.637685	-3.707124	1.046849	-19.060519	-77.989999	-155.859994			
13713	10.678020	2.798120	3.923879	2.063689	-3.355021	1.220502	-18.046371	-77.957323	-156.807679			
13714	10.561394	1.881347	3.403371	1.457818	-2.448515	1.075140	-17.103524	-77.835117	-157.895749			
13715	10.181477	0.740822	2.845987	0.831684	-1.310739	0.670676	-16.167967	-77.613807	-159.062950			
13716	9.830747	-0.093970	2.371905	0.304108	-0.475955	0.284787	-15.274870	-77.312443	-160.261339			
13717	9.389581	-0.673818	2.072871	-0.009068	0.123277	-0.174253	-14.467138	-76.967911	-161.363127			
13718	8.888709	-1.127917	2.066095	-0.006851	0.619123	-0.638461	-13.749462	-76.599226	-162.377504			
13719	8.577326	-1.345018	2.236060	0.149836	0.873351	-0.891137	-13.056701	-76.209668	-163.303594			
13720	8.045582	-1.195093	2.247825	0.232882	0.766385	-1.412064	-12.407416	-75.811590	-164.177838			
13721	7.624567	-1.004296	1.972642	0.021098	0.594435	-1.895623	-11.859779	-75.425052	-164.921348			
13722	7.289900	-0.855179	1.888546	-0.020149	0.468807	-2.248283	-11.315338	-75.081160	-165.651512			
13723	7.188745	-0.743203	1.989134	0.065300	0.375772	-2.326604	-10.752571	-74.790321	-166.360257			
13724	7.234489	-0.634032	2.291731	0.314145	0.287342	-2.209366	-10.175467	-74.549128	-167.045556			
13725	7.369864	-0.524375	2.580459	0.530403	0.193365	-2.006932	-9.644932	-74.347337	-167.658049			
13726	7.486931	-0.468892	2.754357	0.641278	0.148773	-1.848578	-9.213582	-74.172904	-168.204844			
13727	7.611369	-0.445660	2.862753	0.688700	0.129931	-1.698769	-8.915868	-74.021863	-168.641557			
13728	7.812965	-0.368635	2.951972	0.701663	0.048882	-1.482160	-8.715841	-73.881628	-169.002757			
13729	7.778343	-0.314745	2.886781	0.630159	-0.005495	-1.533918	-8.630366	-73.744935	-169.266860			
13730	7.792130	-0.364436	2.832821	0.553994	0.038439	-1.532194	-8.620334	-73.626232	-169.459066			
13731	7.703609	-0.420384	2.706567	0.440747	0.090431	-1.649026	-8.669759	-73.536894	-169.579968			
13732	7.683713	-0.375558	2.520288	0.259349	0.036356	-1.721721	-8.780649	-73.474490	-169.612606			
13733	7.645795	-0.199193	2.420920	0.175219	-0.147277	-1.793565	-8.960994	-73.444417	-169.535949			
13734	7.588885	0.022240	2.389240	0.167289	-0.374794	-1.867143	-9.203864	-73.446341	-169.359957			
13735	7.378922	0.352250	2.303146	0.158570	-0.705362	-2.108509	-9.537255	-73.488722	-169.063372			
13736	7.211963	0.670964	2.220663	0.147355	-1.028177	-2.308352	-9.961111	-73.582240	-168.653424			
13737	7.255798	1.078253	2.422435	0.360086	-1.448021	-2.233048	-10.473458	-73.720412	-168.160303			
13738	7.412167	1.346966	2.653938	0.571866	-1.738811	-2.037899	-11.116531	-73.890764	-167.603449			
13739	7.725493	1.287092	2.907330	0.756988	-1.717193	-1.672019	-11.919941	-74.091925	-166.984463			
13740	8.317444	1.016869	3.158766	0.867966	-1.510079	-1.028737	-12.807939	-74.329885	-166.360642			
13741	9.099917	0.714855	3.318648	0.850517	-1.288003	-0.223612	-13.628137	-74.576778	-165.829612			
13742	9.822617	0.567170	3.589917	0.964550	-1.215948	0.545108	-14.321054	-74.785768	-165.447745			
13743	10.242755	0.213735	3.770138	1.060288	-0.920363	1.013311	-14.938180	-74.918693	-165.197245			
13744	10.376592	-0.265825	3.495749	0.778593	-0.477860	1.101978	-15.525916	-74.974758	-165.022089			
13745	10.416600	-0.717577	2.724668	0.032979	-0.044318	0.978104	-16.071189	-74.975752	-164.908765			
13746	10.451314	-0.955690	2.397712	-0.285995	0.176239	0.947398	-16.510589	-74.949173	-164.852502			
13747	10.184936	-0.902310	2.252605	-0.359674	0.128169	0.650366	-16.848521	-74.920061	-164.826403			
13748	9.959516	-0.398235	2.280780	-0.286302	-0.370508	0.401678	-16.991642	-74.910514	-164.868477			
13749	9.910256	0.515452	2.881883	0.285431	-1.303387	0.434450	-16.887858	-74.913051	-165.019817			
13750	9.870936	1.652051	3.406057	0.774334	-2.445638	0.443293	-16.563169	-74.928924	-165.326383			
13751	9.845913	2.648687	4.095619	1.423543	-3.448865	0.522227	-16.158174	-74.961537	-165.748483			
13752	10.341122	2.836031	4.654609	1.832556	-3.672026	1.132868	-15.743516	-75.012929	-166.295112			
13753	11.298199	2.871739	4.435446	1.367254	-3.739162	2.007575	-15.296945	-75.036015	-167.001022			
13754	12.092325	2.538009	4.181754	0.908353	-3.425257	2.741009	-14.946477	-75.030485	-167.743227			
13755	13.163587	1.551074	4.018997	0.496650	-2.475983	3.805719	-14.619358	-75.071155	-168.500770			
13756	14.301037	0.674297	3.900922	0.126757	-1.633091	4.935479	-14.298594	-75.126660	-169.312242			
13757	15.212412	-0.538270	4.172865	0.222157	-0.469952	5.962286	-14.109939	-75.141983	-170.115283			
13758	15.827246	-2.166579	3.425159	-0.552829	1.196662	6.471964	-13.957824	-75.077067	-170.922188			
13759	15.899824	-3.080679	2.263080	-1.645258	2.235275	6.302923	-13.475560	-74.880127	-171.858927			
13760	15.036463	-3.898114	2.272434	-1.398630	3.122700	5.508751	-12.741503	-74.601315	-172.801744			
13761	14.064487	-5.614253	3.435684	0.056861	4.787446	4.959249	-12.033451	-74.318280	-173.555017			
13762	12.891287	-7.685479	2.763937	-0.171617	6.989617	3.752195	-11.309081	-73.987777	-174.129381			
13763	10.074417	-7.521060	1.797718	-0.430910	7.024583	0.759016	-10.967438	-73.646455	-174.270295			
13764	7.937706	-4.317711	2.501311	0.502872	3.830672	-1.269901	-11.122749	-73.383255	-173.909675			
13765	6.408679	0.249754	3.681218	1.665375	-0.787324	-2.650877	-11.502136	-73.199953	-173.366003			
13766	6.057113	2.666310	4.206416	2.071225	-3.243449	-2.980280	-12.083128	-73.118127	-172.775413			
13767	6.087068	2.518280	3.289192	1.188675	-3.040776	-3.213177	-12.910731	-73.047949	-172.159498			
13768	5.947628	1.609483	2.206329	0.253012	-2.060739	-3.606091	-13.814741	-72.980981	-171.623150			
13769	6.442979	0.813243	2.060063	0.028939	-1.306222	-3.126129	-14.718754	-73.004380	-171.155317			
13770	7.482392	-0.304415	2.004999	-0.211644	-0.266485	-2.067821	-15.569327	-73.141725	-170.753553			
13771	8.849276	-2.054755	1.745411	-0.645267	1.411916	-0.693033	-16.227608	-73.320641	-170.526243			
13772	9.794490	-3.691412	1.463333	-0.963099	3.008743	0.272926	-16.653726	-73.459032	-170.495624			
13773	10.084942	-5.040492	1.170277	-1.125758	4.358970	0.589910	-17.038120	-73.535460	-170.495339			
13774	9.844652	-5.619516	1.051087	-1.062091	4.947008	0.385344	-17.475742	-73.589190	-170.352289			
13775	9.411078	-5.805212	1.313158	-0.637072	5.096605	0.067187	-17.943275	-73.651294	-170.037339			
13776	8.861236	-5.325199	1.651422	-0.202705	4.581718	-0.401356	-18.368743	-73.721560	-169.626565			
13777	8.246782	-4.487602	1.920234	0.127466	3.731033	-0.986680	-18.718036	-73.797131	-169.176756			
13778	7.709112	-3.316714	2.045892	0.255153	2.573327	-1.570748	-19.033983	-73.882461	-168.694564			
13779	7.624651	-2.179830	2.337919	0.427153	1.405640	-1.676685	-19.277811	-73.985694	-168.255585			
13780	7.688933	-1.345499	2.272654	0.261108	0.583435	-1.707971	-19.398526	-74.092667	-167.947622			
13781	7.868447	-0.621839	2.138625	0.016157	-0.122535	-1.636040	-19.365613	-74.206324	-167.801648			
13782	8.074932	-0.104176	2.186636	-0.034062	-0.645750	-1.471311	-19.211799	-74.329343	-167.798491			
13783	8.539229	-0.011507	2.125150	-0.207550	-0.745196	-1.047051	-18.999892	-74.456597	-167.897559			
13784	8.924153	-0.231905	1.943524	-0.440184	-0.512600	-0.701430	-18.766670	-74.583282	-168.041708			
13785	9.337855	-0.662245	1.949525	-0.478028	-0.097687	-0.262993	-18.584786	-74.699666	-168.150571			
13786	9.523726	-1.016429	1.859175	-0.560408	0.264279	-0.075794	-18.446209	-74.781291	-168.222337			
13787	9.410450	-1.374847	1.617511	-0.716051	0.661344	-0.215135	-18.372609	-74.835606	-168.222260			
13788	9.143498	-1.581057	1.644400	-0.594304	0.879103	-0.448857	-18.368539	-74.874632	-168.126654			
13789	8.841884	-1.798995	1.600341	-0.533452	1.115265	-0.732599	-18.437858	-74.908240	-167.921987			
13790	8.660849	-1.826533	1.495118	-0.582186	1.160317	-0.930310	-18.587220	-74.948154	-167.617970			
13791	8.515220	-1.766401	1.491534	-0.549370	1.101039	-1.075428	-18.841472	-75.001340	-167.175155			
13792	8.677275	-1.471266	1.443982	-0.655584	0.793153	-0.953460	-19.156014	-75.071235	-166.635620			
13793	8.887417	-1.042600	1.590013	-0.594056	0.325998	-0.749458	-19.521951	-75.149446	-166.023465			
13794	8.975549	-0.694449	1.725629	-0.499352	-0.052681	-0.660181	-19.877888	-75.235683	-165.412176			
13795	9.170855	-0.472772	1.905705	-0.373416	-0.315809	-0.446760	-20.220670	-75.325497	-164.813805			
13796	9.309029	-0.316166	1.972154	-0.335287	-0.497718	-0.310730	-20.533182	-75.415134	-164.252958			
13797	9.458064	-0.136172	2.013591	-0.324884	-0.700410	-0.172568	-20.818574	-75.492846	-163.726100			
13798	9.461079	-0.074409	1.937269	-0.386433	-0.764663	-0.193098	-21.080535	-75.549546	-163.222791			
13799	9.428904	-0.029164	1.957248	-0.348387	-0.819292	-0.223982	-21.353649	-75.581951	-162.697078			
13800	9.385151	-0.003695	1.839095	-0.443158	-0.844302	-0.296696	-21.666901	-75.592021	-162.123175			
13801	9.316920	-0.043756	1.852286	-0.404383	-0.815985	-0.357081	-22.030101	-75.571822	-161.470207			
13802	9.322451	0.021750	1.872842	-0.383716	-0.901498	-0.354562	-22.431229	-75.534652	-160.750346			
13803	9.326922	0.055586	1.941252	-0.316469	-0.961657	-0.339671	-22.884536	-75.468355	-159.950790			
13804	9.264288	0.256476	1.818294	-0.426899	-1.172709	-0.450986	-23.329614	-75.384863	-159.134090			
13805	9.045231	0.410393	1.497385	-0.689880	-1.314867	-0.756092	-23.784201	-75.293422	-158.299038			
13806	9.052895	0.574288	1.442344	-0.745901	-1.503280	-0.782250	-24.253520	-75.203511	-157.456535			
13807	9.179369	0.517395	1.955989	-0.271671	-1.507432	-0.538627	-24.741624	-75.111988	-156.619060			
13808	9.233593	0.462032	2.116388	-0.126264	-1.490625	-0.447120	-25.256401	-74.999288	-155.826988			
13809	9.122711	0.277623	2.227622	0.006572	-1.328318	-0.512221	-25.813274	-74.865633	-155.052306			
13810	8.896260	0.248732	2.162910	-0.008234	-1.303937	-0.747199	-26.401488	-74.719686	-154.321149			
13811	8.791763	0.366632	2.011157	-0.136988	-1.437127	-0.902576	-27.003989	-74.581395	-153.641504			
13812	8.641750	0.797998	1.918296	-0.195261	-1.875727	-1.127070	-27.577922	-74.460628	-153.048749			
13813	8.500358	1.292199	1.894581	-0.186415	-2.374472	-1.336699	-28.055979	-74.369417	-152.586553			
13814	8.612944	1.672071	1.839390	-0.268005	-2.782977	-1.295342	-28.389350	-74.316133	-152.292844			
13815	9.021004	1.603932	1.904203	-0.303295	-2.779399	-0.881839	-28.561376	-74.313938	-152.157903			
13816	9.757936	1.352521	1.797010	-0.579205	-2.622636	-0.165813	-28.645652	-74.370612	-152.109631			
13817	10.529053	0.830958	1.827921	-0.720657	-2.200747	0.652975	-28.761003	-74.473811	-152.026816			
13818	11.368674	-0.001380	1.750514	-0.972691	-1.475524	1.553389	-28.991430	-74.604485	-151.824493			
13819	12.203129	-0.771247	1.988814	-0.905965	-0.825379	2.514698	-29.348546	-74.732275	-151.449020			
13820	12.667807	-1.217982	2.205213	-0.770119	-0.456043	3.072134	-29.773735	-74.831308	-150.929160			
13821	12.459223	-1.393865	2.490003	-0.416274	-0.277038	2.959357	-30.205656	-74.899277	-150.346858			
13822	11.854232	-1.174120	2.957343	0.204982	-0.442537	2.451460	-30.668222	-74.981709	-149.730942			
13823	11.166182	-0.926598	2.831436	0.271207	-0.608194	1.724888	-31.236622	-75.099172	-149.085339			
13824	10.503497	-0.976739	2.598081	0.229242	-0.478116	1.038404	-31.894163	-75.263975	-148.427590			
13825	10.251258	-0.947229	2.677339	0.409048	-0.483733	0.805794	-32.579029	-75.487451	-147.823196			
13826	10.785416	-1.365430	2.539576	0.216901	-0.137795	1.348524	-33.210480	-75.793561	-147.381012			
13827	11.812366	-1.655043	1.758062	-0.690515	0.046729	2.224024	-33.669620	-76.144630	-147.224048			
13828	12.146040	-3.139471	1.437559	-0.987196	1.514581	2.684507	-33.981981	-76.523938	-147.289617			
13829	12.096068	-5.106540	1.059814	-1.238453	3.526956	2.818255	-34.080089	-76.899947	-147.549446			
13830	11.562659	-7.048352	0.771780	-1.296871	5.578702	2.482245	-33.986680	-77.261620	-147.890689			
13831	10.998464	-8.109398	0.082122	-1.773369	6.778681	1.919296	-33.613076	-77.573481	-148.352392			
13832	10.372574	-8.438930	-0.223789	-1.926513	7.238468	1.266518	-32.770099	-77.805590	-148.977727			
13833	9.455659	-8.192847	0.234888	-1.346090	7.121276	0.388403	-31.490525	-77.979191	-149.723511			
13834	9.166440	-7.357974	0.644131	-0.979090	6.356131	0.047242	-29.915131	-78.144850	-150.449145			
13835	8.972914	-5.641113	1.208022	-0.475034	4.712196	-0.254279	-28.176233	-78.316120	-151.122339			
13836	8.548599	-3.759466	2.147566	0.488366	2.950454	-0.708861	-26.377358	-78.510866	-151.705421			
13837	8.643168	-1.771772	3.075651	1.427512	1.072048	-0.641251	-24.553139	-78.729869	-152.319573			
13838	9.267550	0.052147	3.997876	2.337070	-0.650435	-0.015385	-22.688316	-78.939599	-153.090471			
13839	9.742740	1.602684	4.311781	2.708195	-2.103767	0.401024	-20.899843	-79.083603	-154.047593			
13840	10.052837	2.533754	4.119642	2.574446	-2.978274	0.625341	-19.300348	-79.148746	-155.091791			
13841	10.179983	2.722409	3.864700	2.327603	-3.132384	0.711077	-17.925520	-79.159198	-156.169960			
13842	10.381183	2.232050	3.672311	2.039051	-2.630802	0.918474	-16.639405	-79.097171	-157.314878			
13843	10.469236	1.331792	3.109239	1.340377	-1.764800	0.963888	-15.444002	-78.954221	-158.543803			
13844	10.468413	0.050008	2.685954	0.738420	-0.508031	0.957683	-14.302286	-78.737246	-159.765746			
13845	10.325491	-1.020820	2.625136	0.531525	0.581417	0.861030	-13.134645	-78.456563	-161.009267			
13846	9.979275	-1.824651	2.438783	0.264516	1.406429	0.522423	-11.977163	-78.131374	-162.211870			
13847	9.453834	-2.411788	2.264135	0.069220	2.026842	-0.004287	-10.880880	-77.791221	-163.342387			
13848	8.828586	-2.542351	2.204082	0.059639	2.208272	-0.626552	-9.854218	-77.449285	-164.343155			
13849	8.230271	-2.342797	2.096287	0.040126	2.053206	-1.245139	-8.855409	-77.104026	-165.281330			
13850	7.575701	-1.839191	2.105255	0.186052	1.609108	-1.901818	-7.888169	-76.774787	-166.113419			
13851	7.203376	-1.236642	2.046995	0.226942	1.043331	-2.298178	-6.979875	-76.479225	-166.861248			
13852	7.009628	-0.764751	2.041810	0.275892	0.603597	-2.501866	-6.094928	-76.239251	-167.526074			
13853	7.008374	-0.269170	2.186179	0.439251	0.148177	-2.480967	-5.218472	-76.064566	-168.155599			
13854	7.430893	0.165286	2.612377	0.777424	-0.231304	-1.976106	-4.339154	-75.941830	-168.746495			
13855	7.916983	0.452683	2.986120	1.036431	-0.468086	-1.415839	-3.539370	-75.830477	-169.301118			
13856	8.279789	0.533704	2.906628	0.863300	-0.547500	-1.080957	-2.864372	-75.718184	-169.777285			
13857	8.676365	0.618077	2.949405	0.797524	-0.621259	-0.683710	-2.299977	-75.586812	-170.204878			
13858	8.767187	0.568945	2.921884	0.717241	-0.561040	-0.598818	-1.789238	-75.430889	-170.603690			
13859	8.620577	0.673084	2.719211	0.545487	-0.669391	-0.789618	-1.385267	-75.265078	-170.939406			
13860	8.366385	0.708255	2.420323	0.301638	-0.721399	-1.109554	-1.050390	-75.110467	-171.192829			
13861	8.101780	0.897662	2.243631	0.203511	-0.912965	-1.410095	-0.771083	-74.982178	-171.385914			
13862	7.851550	1.060427	2.237746	0.268848	-1.057827	-1.652568	-0.547331	-74.887709	-171.473156			
13863	7.707877	1.303621	2.349097	0.437865	-1.272326	-1.761693	-0.409980	-74.834258	-171.438529			
13864	7.540700	1.637708	2.391749	0.569713	-1.586870	-1.911930	-0.399897	-74.831554	-171.246142			
13865	7.403877	2.103151	2.426188	0.716125	-2.036515	-2.036648	-0.538323	-74.885584	-170.896971			
13866	7.349860	2.636825	2.373683	0.780307	-2.573012	-2.106954	-0.869903	-74.990997	-170.357243			
13867	7.486363	3.267902	2.616243	1.103851	-3.174344	-1.921270	-1.328192	-75.145607	-169.715491			
13868	7.791802	3.722329	2.957032	1.460465	-3.595764	-1.551373	-1.872338	-75.332252	-169.042417			
13869	8.135146	3.884973	3.602359	2.056204	-3.687713	-1.070649	-2.465903	-75.535070	-168.417837			
13870	8.826173	3.636030	4.316169	2.564338	-3.386468	-0.236298	-3.068246	-75.728217	-167.937574			
13871	9.493100	3.134287	4.391695	2.419702	-2.942351	0.420453	-3.684609	-75.876763	-167.650979			
13872	10.194552	2.371800	4.246331	2.009873	-2.281625	1.065737	-4.233480	-76.009115	-167.608403			
13873	10.935221	1.653529	4.136558	1.632839	-1.660512	1.763182	-4.685095	-76.095473	-167.803831			
13874	11.312658	1.011958	4.052267	1.374384	-1.091327	2.117992	-5.096603	-76.094679	-168.147700			
13875	11.544579	0.540658	3.623624	0.834988	-0.718535	2.249097	-5.477237	-76.030353	-168.573077			
13876	11.771310	-0.000051	3.477076	0.561763	-0.233698	2.446331	-5.681388	-75.931411	-169.121038			
13877	11.701848	-0.526538	3.689359	0.712070	0.294350	2.444071	-5.673637	-75.808916	-169.785120			
13878	11.236498	-1.179540	3.472682	0.544506	0.943733	1.956875	-5.475586	-75.718998	-170.518715			
13879	11.483499	-1.746634	3.814171	0.767294	1.525947	2.293184	-5.170237	-75.667425	-171.273012			
13880	12.352643	-2.080320	3.744870	0.463043	1.827269	3.125096	-5.005113	-75.579115	-171.939929			
13881	13.702046	-2.173617	2.533756	-1.056856	1.819055	4.132371	-4.950583	-75.454325	-172.474952			
13882	14.950482	-1.658174	2.780435	-1.130482	1.289111	5.387882	-4.594123	-75.304781	-173.061218			
13883	14.656524	-1.904723	3.286503	-0.618094	1.597002	5.230916	-3.863778	-75.157678	-173.794816			
13884	14.567573	-4.157136	4.190738	0.133479	3.936391	5.403905	-2.895262	-75.001212	-174.672494			
13885	15.385697	-6.567535	3.069103	-1.331250	6.331863	5.916463	-2.233383	-74.725326	-175.331541			
13886	14.508318	-6.389577	1.806983	-2.401966	6.148559	4.713425	-1.901896	-74.355996	-175.535839			
13887	10.334657	-3.529068	2.421510	-0.649193	3.408874	0.821258	-1.772108	-74.031081	-175.394942			
13888	7.193871	0.579102	3.807136	1.701477	-0.555460	-1.851669	-1.697282	-73.847727	-175.134693			
13889	5.946370	2.292881	4.074342	2.391207	-2.216184	-2.987181	-1.829102	-73.817258	-174.814257			
13890	6.128460	2.606585	3.233293	1.561622	-2.582289	-3.052540	-2.131063	-73.903372	-174.483718			
13891	6.865891	3.008768	2.883508	1.059600	-3.034847	-2.452343	-2.580415	-74.038086	-174.168703			
13892	7.888690	3.194222	3.028646	0.939385	-3.262835	-1.441393	-3.200904	-74.189481	-173.897025			
