// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13635	11.241902	-1.507037	-5.695634	0.716543	2.222404	2.662832	-173.784787	-72.295207	-84.546548			
13636	11.080614	-3.008046	-6.587606	1.913102	3.370263	2.844536	-172.457882	-72.186540	-85.539610			
13637	10.571899	-3.251205	-7.434813	1.852657	4.350492	2.647305	-170.997746	-72.153656	-86.574339			
13638	9.596561	-1.645084	-6.895502	0.263194	3.812685	1.489586	-169.575346	-72.163944	-87.559597			
13639	8.081510	1.490352	-5.121764	-2.509640	1.954706	-0.666929	-168.466650	-72.183660	-88.370223			
13640	5.731309	3.809398	-3.486526	-4.459137	0.649562	-3.550946	-167.911878	-72.224857	-88.903292			
13641	3.962075	4.217612	-3.014457	-4.767671	0.673554	-5.409410	-167.910166	-72.193253	-89.137317			
13642	4.258378	3.994503	-3.189828	-4.578647	0.806532	-5.053455	-168.337755	-71.973673	-89.071889			
13643	6.523783	3.489019	-3.844077	-4.188952	0.814984	-2.650409	-169.149986	-71.622615	-88.687348			
13644	9.406483	2.750885	-4.787576	-3.592514	0.906016	0.446097	-170.158734	-71.293807	-88.116475			
13645	11.920848	1.642851	-5.245528	-2.502495	0.710682	3.054055	-171.130495	-71.106485	-87.523311			
13646	13.197349	-0.114152	-5.368873	-0.714260	0.740078	4.398209	-171.925605	-71.156810	-87.017630			
13647	12.286875	-2.071874	-4.856003	1.346789	0.959708	3.457779	-172.587797	-71.439959	-86.552621			
13648	10.325960	-3.568540	-4.257384	2.930849	1.366578	1.457950	-173.156770	-71.823224	-86.094246			
13649	8.584772	-4.240129	-3.589546	3.700890	1.475115	-0.395209	-173.586934	-72.196327	-85.667756			
13650	7.560962	-3.833890	-3.146366	3.371104	1.356281	-1.532446	-173.885968	-72.495295	-85.282768			
13651	6.998543	-2.647412	-2.655662	2.288491	0.888448	-2.261905	-174.149193	-72.681346	-84.900938			
13652	6.989812	-1.043344	-2.342921	0.779664	0.322583	-2.415163	-174.488331	-72.760914	-84.455559			
13653	7.449721	0.308206	-2.554850	-0.558619	0.137890	-1.952058	-174.967254	-72.745227	-83.879499			
13654	7.878832	1.310917	-2.963240	-1.582457	0.198496	-1.444196	-175.608928	-72.680422	-83.153436			
13655	7.993211	1.820691	-3.280642	-2.107087	0.353423	-1.245067	-176.376397	-72.594618	-82.325197			
13656	7.947897	1.717039	-3.470133	-2.006597	0.553122	-1.220447	-177.212713	-72.510463	-81.440838			
13657	8.026171	1.322298	-3.429974	-1.569703	0.559507	-1.143462	-178.059901	-72.429905	-80.529478			
13658	8.352500	0.777605	-3.383858	-0.972290	0.519539	-0.834713	-178.859084	-72.371597	-79.640230			
13659	8.284726	0.319611	-3.226031	-0.461419	0.481462	-0.941311	-179.595913	-72.345702	-78.776181			
13660	8.015359	-0.080387	-3.139026	-0.037674	0.565433	-1.222884	179.707265	-72.355302	-77.921744			
13661	7.485684	-0.479576	-3.006234	0.372131	0.688889	-1.769690	179.035414	-72.372338	-77.065289			
13662	6.979787	-0.687450	-2.917346	0.582122	0.807262	-2.282061	178.381479	-72.362602	-76.197198			
13663	7.142571	-0.721578	-2.832278	0.666840	0.692046	-2.155328	177.758583	-72.308230	-75.333529			
13664	7.437170	-0.635418	-2.693790	0.657412	0.458552	-1.917800	177.162333	-72.225683	-74.467731			
13665	7.836269	-0.351048	-2.674682	0.441439	0.257756	-1.540873	176.633699	-72.133891	-73.635598			
13666	8.149878	0.010274	-2.713565	0.132916	0.114094	-1.224713	176.165815	-72.037877	-72.850264			
13667	8.662723	0.460052	-2.724016	-0.236351	-0.141239	-0.724298	175.791251	-71.939161	-72.148986			
13668	9.174227	0.799919	-2.736519	-0.499204	-0.372103	-0.225866	175.519419	-71.869850	-71.538186			
13669	9.286872	1.200727	-2.608470	-0.830938	-0.629929	-0.148083	175.343116	-71.844788	-71.018458			
13670	9.256109	1.541985	-2.453722	-1.117123	-0.853676	-0.215954	175.254635	-71.859771	-70.588305			
13671	8.971720	1.742579	-2.351963	-1.309609	-0.917581	-0.511986	175.226494	-71.897681	-70.232431			
13672	8.592882	1.620886	-2.254464	-1.205666	-0.864835	-0.905054	175.248774	-71.947503	-69.944043			
13673	8.236141	1.458890	-2.024544	-1.030725	-0.928789	-1.319389	175.331229	-71.993965	-69.721857			
13674	8.034146	1.158536	-1.767688	-0.700370	-1.024843	-1.598455	175.474882	-72.023664	-69.564568			
13675	8.049147	0.861169	-1.544713	-0.358529	-1.153673	-1.660571	175.682520	-72.033496	-69.474203			
13676	8.357945	0.524994	-1.342316	0.045851	-1.337223	-1.437581	175.981075	-72.030444	-69.465286			
13677	8.666368	0.275198	-1.132588	0.367481	-1.550890	-1.214774	176.369708	-72.027949	-69.527175			
13678	9.036218	0.129575	-0.992739	0.574625	-1.746966	-0.909123	176.850354	-72.032255	-69.656157			
13679	9.142271	0.175294	-1.101786	0.498364	-1.695987	-0.773826	177.385148	-72.049334	-69.830462			
13680	9.064604	0.557513	-1.421508	0.018266	-1.503129	-0.744127	177.915681	-72.080836	-70.022740			
13681	8.834385	1.003308	-1.937370	-0.598192	-1.111666	-0.800878	178.400386	-72.116696	-70.224021			
13682	8.680346	1.179354	-2.621179	-1.002519	-0.510505	-0.738319	178.838146	-72.134007	-70.424159			
13683	8.753932	1.264946	-3.114639	-1.242856	-0.124721	-0.519028	179.267248	-72.114563	-70.619179			
13684	9.163077	1.544438	-3.031517	-1.458869	-0.424999	-0.157203	179.710534	-72.073744	-70.813018			
13685	9.795713	1.907370	-2.629813	-1.630567	-1.107760	0.317665	-179.888717	-72.037476	-70.983906			
13686	10.403333	2.209166	-2.237498	-1.744493	-1.751226	0.770606	-179.609180	-72.035144	-71.082636			
13687	10.946534	2.263340	-1.775161	-1.601997	-2.346894	1.142960	-179.516388	-72.075681	-71.051908			
13688	11.357336	2.168022	-1.349515	-1.335858	-2.806252	1.405646	-179.613374	-72.176365	-70.870077			
13689	11.639112	2.288259	-0.934560	-1.283002	-3.272451	1.554955	-179.904184	-72.349193	-70.543923			
13690	11.657258	2.197551	-0.761136	-1.129221	-3.359560	1.533598	179.589873	-72.561587	-70.060057			
13691	11.631735	1.614756	-1.395832	-0.763848	-2.536969	1.712636	178.852487	-72.740649	-69.388218			
13692	11.458431	0.358852	-2.810146	-0.010085	-0.755842	1.966519	177.965834	-72.793290	-68.535107			
13693	12.087932	-0.270722	-3.975983	0.339743	0.347007	2.905946	177.010084	-72.677874	-67.542294			
13694	13.175901	0.013081	-4.081303	0.237910	0.046674	3.978695	175.961857	-72.535830	-66.451439			
13695	13.067197	0.630566	-3.527922	-0.096482	-0.621492	3.722425	174.736994	-72.455419	-65.250250			
13696	11.964623	1.307863	-4.138811	-0.974877	0.021675	2.877500	173.358395	-72.358587	-63.995368			
13697	10.832573	2.341069	-5.921862	-2.552720	1.606405	2.385501	171.913254	-72.166411	-62.771715			
13698	10.697263	4.061075	-7.560286	-4.573896	2.560438	2.860265	170.412594	-71.883363	-61.611375			
13699	11.138696	5.203887	-7.979273	-5.570102	2.467706	3.517801	168.820835	-71.603083	-60.503490			
13700	10.908516	4.128974	-7.660591	-4.349171	2.636726	3.181887	167.159676	-71.401438	-59.401563			
13701	9.989363	1.347537	-7.009232	-1.547829	3.217298	1.933990	165.652768	-71.231666	-58.355381			
13702	8.436621	-1.219974	-5.998079	0.996721	3.533471	-0.057560	164.550616	-71.083557	-57.485524			
13703	6.888013	-3.302049	-5.184355	2.970414	3.855928	-1.968316	163.939536	-70.975558	-56.906910			
13704	5.689474	-4.446700	-4.646320	3.998487	4.044058	-3.379240	163.896980	-70.880275	-56.733339			
13705	6.172489	-4.894152	-4.606021	4.506986	4.010167	-2.966277	164.390320	-70.731496	-56.957732			
13706	8.035389	-4.582259	-4.741353	4.477326	3.506948	-1.112135	165.271639	-70.552412	-57.454740			
13707	9.753601	-3.438576	-4.857323	3.621645	2.739776	0.671919	166.332114	-70.417342	-58.069344			
13708	10.645040	-2.047383	-4.820279	2.414385	1.972261	1.633892	167.372276	-70.381688	-58.651894			
13709	10.790470	-0.264365	-5.009478	0.639239	1.485140	1.976474	168.286669	-70.421191	-59.144651			
13710	10.377469	1.605949	-4.781517	-1.181956	0.748153	1.640556	169.063048	-70.509696	-59.578925			
13711	9.652809	3.111890	-4.154332	-2.576027	-0.134527	0.839301	169.720129	-70.627933	-60.005541			
13712	8.896917	3.778448	-3.485713	-3.159049	-0.751157	-0.063941	170.261035	-70.741961	-60.450688			
13713	8.369385	3.545375	-3.242020	-2.982921	-0.738399	-0.664800	170.768709	-70.817444	-60.944856			
13714	7.994946	2.831571	-3.109890	-2.361182	-0.504709	-1.107609	171.311088	-70.854180	-61.521876			
13715	7.889526	1.849818	-3.193217	-1.510482	-0.068070	-1.234994	171.904326	-70.862988	-62.184114			
13716	7.921332	1.084887	-3.386667	-0.875511	0.347481	-1.180964	172.546784	-70.859885	-62.924533			
13717	7.903955	0.410821	-3.519566	-0.314069	0.687753	-1.183846	173.230830	-70.853069	-63.736923			
13718	7.805227	-0.106120	-3.482135	0.141164	0.843208	-1.308154	173.940026	-70.846766	-64.602217			
13719	7.741366	-0.425431	-3.465314	0.409803	0.937296	-1.382291	174.678966	-70.836045	-65.499932			
13720	7.722632	-0.449115	-3.268300	0.460249	0.757309	-1.461814	175.440611	-70.832686	-66.412454			
13721	7.834966	-0.401760	-3.166362	0.429983	0.601393	-1.384918	176.191033	-70.848364	-67.309422			
13722	7.918698	-0.226438	-3.080848	0.268158	0.431015	-1.327942	176.908611	-70.885840	-68.178534			
13723	7.848270	-0.193595	-3.050629	0.205383	0.406063	-1.402456	177.605953	-70.920630	-69.031444			
13724	7.676939	-0.240079	-3.038374	0.202469	0.454937	-1.567889	178.266321	-70.956888	-69.852533			
13725	7.551327	-0.258955	-2.903288	0.218398	0.371282	-1.729800	178.884574	-70.982971	-70.630080			
13726	7.389052	-0.436128	-2.836405	0.363262	0.409310	-1.904847	179.472451	-70.995095	-71.373805			
13727	7.296012	-0.553357	-2.646334	0.498640	0.293392	-2.053415	-179.999585	-70.970409	-72.060833			
13728	7.490625	-0.581532	-2.508200	0.566618	0.103713	-1.912887	-179.540869	-70.913765	-72.684185			
13729	7.784507	-0.706756	-2.505451	0.700665	0.030355	-1.634457	-179.183088	-70.829339	-73.224084			
13730	8.098820	-0.755161	-2.528839	0.759028	-0.052818	-1.328748	-178.894438	-70.725664	-73.691441			
13731	8.331006	-0.805277	-2.595680	0.801920	-0.072543	-1.086674	-178.686476	-70.619630	-74.078909			
13732	8.504948	-0.779633	-2.580133	0.793271	-0.169082	-0.927804	-178.563210	-70.527087	-74.375702			
13733	8.547864	-0.656220	-2.479221	0.705737	-0.326018	-0.922312	-178.515756	-70.450789	-74.591375			
13734	8.474366	-0.548610	-2.340531	0.635214	-0.470013	-1.039460	-178.540222	-70.398690	-74.734340			
13735	8.334523	-0.369522	-2.168213	0.501633	-0.638535	-1.231161	-178.648070	-70.365527	-74.795875			
13736	8.159588	-0.204063	-1.917760	0.400636	-0.857791	-1.481901	-178.823813	-70.347696	-74.800782			
13737	8.081748	0.125279	-1.693369	0.145156	-1.127926	-1.633167	-179.083067	-70.335651	-74.745315			
13738	8.104060	0.374186	-1.724336	-0.090059	-1.174150	-1.602792	-179.413998	-70.324023	-74.645805			
13739	8.165654	0.419243	-1.927351	-0.166911	-1.020123	-1.476033	-179.812353	-70.299369	-74.502928			
13740	8.390432	0.218160	-2.304602	-0.031748	-0.695512	-1.136666	179.770776	-70.260383	-74.345071			
13741	8.668414	0.011280	-2.662757	0.123803	-0.407685	-0.754529	179.372294	-70.201441	-74.193601			
13742	8.999140	-0.131655	-2.872935	0.262332	-0.293259	-0.373368	179.011494	-70.116617	-74.067916			
13743	9.314726	-0.200820	-2.900385	0.374098	-0.364903	-0.068790	178.681053	-70.010359	-73.973046			
13744	9.553888	-0.336760	-2.936576	0.541099	-0.389886	0.165730	178.373023	-69.904681	-73.906528			
13745	9.775523	-0.428718	-2.938241	0.671283	-0.452519	0.371736	178.086834	-69.813253	-73.859061			
13746	10.035761	-0.633429	-2.998724	0.898848	-0.445873	0.632566	177.845069	-69.737238	-73.856406			
13747	10.283362	-0.948371	-2.997981	1.243361	-0.464436	0.858449	177.652861	-69.676474	-73.884598			
13748	10.523550	-1.241157	-2.783963	1.608120	-0.680169	1.003381	177.537604	-69.637877	-73.960538			
13749	10.706008	-1.165799	-2.361070	1.647480	-1.152009	1.027563	177.501452	-69.637883	-74.096364			
13750	10.696779	-0.735756	-1.775539	1.349065	-1.784925	0.822585	177.526620	-69.678855	-74.303320			
13751	10.641598	-0.238613	-1.295854	0.949174	-2.315222	0.614132	177.597606	-69.744121	-74.586663			
13752	10.638391	0.095401	-1.184540	0.628052	-2.483155	0.580918	177.708644	-69.832141	-74.932682			
13753	10.775191	0.346821	-1.250823	0.358117	-2.513144	0.739344	177.878928	-69.919943	-75.347812			
13754	11.255557	0.241058	-1.593695	0.405751	-2.326066	1.309823	178.128236	-69.986293	-75.857415			
13755	12.031860	-0.321457	-2.188073	0.868997	-1.914369	2.238726	178.486418	-70.032337	-76.471040			
13756	12.523049	-0.190963	-2.749645	0.630173	-1.589858	2.895531	178.981372	-70.075746	-77.210990			
13757	12.864927	-0.367772	-3.687160	0.602084	-0.808630	3.537224	179.549670	-70.103343	-78.064798			
13758	13.111751	-1.187278	-4.654760	1.191601	0.156239	4.099533	-179.835533	-70.133146	-78.971569			
13759	13.038774	-1.748446	-5.080462	1.603218	0.674389	4.182038	-179.064658	-70.185559	-79.928543			
13760	12.437913	-1.936609	-5.307537	1.641090	1.112909	3.703592	-178.065135	-70.214289	-80.966379			
13761	11.655889	-3.059642	-6.275071	2.439480	2.461624	3.324516	-176.793550	-70.156427	-82.122082			
13762	10.967140	-4.784488	-7.784155	3.708838	4.383677	3.255930	-175.251512	-70.033091	-83.369108			
13763	11.101378	-4.911819	-8.252953	3.607150	4.768507	3.593482	-173.593221	-69.917989	-84.625041			
13764	10.745349	-3.480493	-7.152401	2.268675	3.585767	2.865131	-172.088501	-69.908901	-85.739616			
13765	9.503285	-0.511725	-5.441575	-0.422371	1.843655	0.985783	-170.902395	-69.978757	-86.628566			
13766	7.584300	2.907464	-4.111551	-3.579008	0.581452	-1.462102	-170.208552	-70.062983	-87.237248			
13767	5.611870	4.713951	-3.909931	-5.349444	0.711870	-3.497736	-170.176426	-70.120073	-87.502483			
13768	4.503696	4.584355	-4.588748	-5.366997	1.770373	-4.297516	-170.668753	-70.082197	-87.459275			
13769	4.949650	3.977966	-5.174361	-4.846398	2.304914	-3.624251	-171.459383	-69.899238	-87.186648			
13770	6.636203	3.062614	-5.327464	-3.892910	2.047178	-1.909869	-172.417821	-69.611562	-86.762336			
13771	8.704791	1.801979	-5.328005	-2.542061	1.541338	0.115544	-173.443587	-69.343249	-86.285731			
13772	10.357144	0.441150	-5.346763	-1.089001	1.193030	1.739071	-174.408509	-69.216044	-85.834655			
13773	10.827441	-0.980411	-5.256335	0.412771	1.174168	2.198737	-175.209919	-69.256722	-85.453420			
13774	10.133617	-2.373013	-4.985574	1.868072	1.409002	1.487846	-175.864324	-69.442777	-85.103746			
13775	8.745448	-3.656301	-4.553128	3.201068	1.726259	0.054192	-176.411019	-69.710814	-84.751338			
13776	7.731501	-4.049563	-4.140453	3.645501	1.792833	-1.048311	-176.840782	-69.976853	-84.395355			
13777	7.136803	-3.698562	-3.663983	3.363441	1.537060	-1.790052	-177.145196	-70.174839	-84.042123			
13778	7.298575	-2.740628	-3.240804	2.493130	0.973836	-1.805258	-177.393989	-70.294147	-83.666756			
13779	7.802010	-1.556730	-3.131958	1.366881	0.542592	-1.390031	-177.648975	-70.361793	-83.261189			
13780	8.287356	-0.474395	-3.335277	0.297957	0.414407	-0.881346	-177.952781	-70.414583	-82.812763			
13781	8.543356	0.579937	-3.537488	-0.747136	0.360868	-0.584979	-178.344155	-70.477156	-82.281896			
13782	8.490179	1.351183	-3.577943	-1.496240	0.304828	-0.626894	-178.830766	-70.575507	-81.674487			
13783	8.086889	1.726258	-3.396567	-1.833890	0.224499	-1.066215	-179.378285	-70.703538	-81.019563			
13784	7.831927	1.682100	-3.272322	-1.759789	0.219009	-1.343229	-179.958717	-70.835296	-80.342883			
13785	7.693680	1.365338	-3.292256	-1.434518	0.355418	-1.463343	179.460347	-70.960879	-79.676026			
13786	7.697754	0.956541	-3.352110	-1.018429	0.499008	-1.438874	178.907080	-71.071677	-79.042117			
13787	7.599634	0.510766	-3.297303	-0.556126	0.573554	-1.551378	178.409603	-71.164804	-78.449917			
13788	7.614071	0.122001	-3.182149	-0.136341	0.545337	-1.578672	177.977000	-71.245371	-77.896548			
13789	7.567126	-0.100777	-3.161346	0.097923	0.594016	-1.633251	177.590286	-71.309034	-77.363587			
13790	7.601886	-0.197175	-3.106877	0.217484	0.561032	-1.620121	177.233522	-71.346387	-76.841689			
13791	7.802873	-0.273217	-3.093177	0.322694	0.507238	-1.436186	176.879201	-71.353631	-76.303635			
13792	8.142519	-0.056421	-2.996744	0.167549	0.276038	-1.142049	176.502622	-71.339191	-75.730307			
13793	8.512131	0.293676	-2.861316	-0.104886	-0.029743	-0.828377	176.119437	-71.312336	-75.142618			
13794	8.868018	0.451701	-2.797385	-0.199414	-0.229456	-0.507920	175.757364	-71.290567	-74.565326			
13795	9.075339	0.545619	-2.732028	-0.242512	-0.371546	-0.329726	175.427427	-71.281941	-74.008215			
13796	9.116309	0.616122	-2.626143	-0.271276	-0.492777	-0.322331	175.150198	-71.298797	-73.483201			
13797	8.948064	0.704418	-2.438595	-0.323987	-0.627131	-0.538394	174.932965	-71.335878	-73.002534			
13798	8.699429	0.735286	-2.291789	-0.338963	-0.685423	-0.818895	174.768669	-71.391819	-72.564339			
13799	8.357485	0.631235	-2.118652	-0.229022	-0.710897	-1.200088	174.668341	-71.447263	-72.177956			
13800	8.043694	0.480995	-1.928179	-0.070581	-0.751470	-1.561593	174.635711	-71.498468	-71.846945			
13801	7.880499	0.264682	-1.728604	0.166661	-0.832249	-1.785236	174.690710	-71.535883	-71.596368			
13802	7.906185	0.091945	-1.581307	0.367198	-0.931489	-1.811797	174.834518	-71.569403	-71.419060			
13803	8.113116	-0.123445	-1.383516	0.635760	-1.121593	-1.683121	175.098839	-71.595227	-71.339274			
13804	8.393870	-0.102792	-1.324664	0.649805	-1.262989	-1.433847	175.460989	-71.607019	-71.333358			
13805	8.763763	0.264645	-1.305079	0.325859	-1.484945	-1.079672	175.903908	-71.608862	-71.402530			
13806	8.913736	0.926102	-1.732585	-0.411747	-1.310640	-0.789004	176.356521	-71.618069	-71.524197			
13807	8.936405	1.462536	-2.361441	-1.094031	-0.887213	-0.561165	176.760949	-71.634652	-71.669866			
13808	8.905820	1.543746	-3.041057	-1.358118	-0.285338	-0.377706	177.114794	-71.637525	-71.797539			
13809	8.941523	1.502439	-3.296862	-1.393874	-0.063320	-0.266456	177.439079	-71.612263	-71.874694			
13810	9.007525	1.470016	-3.195799	-1.344448	-0.182247	-0.238305	177.747830	-71.576445	-71.936378			
13811	9.339428	1.647986	-2.971949	-1.436771	-0.550208	0.005979	177.996559	-71.549298	-71.977578			
13812	9.913911	1.898045	-2.621751	-1.536060	-1.121795	0.441282	178.109926	-71.545406	-71.950931			
13813	10.463359	1.960566	-2.114323	-1.407892	-1.767402	0.802877	178.015206	-71.580460	-71.788891			
13814	11.097846	1.801219	-1.525844	-1.027616	-2.435403	1.221239	177.703968	-71.670367	-71.458692			
13815	11.607284	1.576363	-1.086201	-0.627687	-2.895399	1.572229	177.219009	-71.819553	-70.966440			
13816	11.672828	1.607563	-0.770489	-0.545254	-3.168508	1.549346	176.601777	-72.014674	-70.355227			
13817	11.405943	1.369536	-0.866155	-0.343883	-2.885001	1.335388	175.871109	-72.227130	-69.647863			
13818	11.247781	0.875492	-1.282074	0.033277	-2.267008	1.313050	175.069133	-72.414435	-68.877150			
13819	11.204515	0.160037	-2.017432	0.556809	-1.332455	1.481163	174.233760	-72.537508	-68.039380			
13820	11.478154	-0.502492	-2.837213	1.050372	-0.435649	1.966828	173.410967	-72.552907	-67.129037			
13821	12.111751	-0.652603	-3.306498	1.197151	-0.121414	2.701510	172.588785	-72.459682	-66.138198			
13822	12.724724	-0.252943	-2.907223	1.058609	-0.765386	3.176833	171.704244	-72.345872	-65.069123			
13823	12.389383	0.054699	-2.593509	0.877042	-1.042653	2.771799	170.700973	-72.236971	-63.932856			
13824	11.496599	0.623665	-3.319757	0.095412	-0.294811	2.165836	169.616989	-72.085671	-62.777985			
13825	10.949645	2.321433	-5.263697	-2.038231	1.125506	2.335089	168.460676	-71.866830	-61.619643			
13826	11.151598	4.432013	-7.247791	-4.448368	2.250300	3.289923	167.161488	-71.620476	-60.434836			
13827	11.548080	4.910756	-7.918280	-4.898783	2.629386	3.944473	165.649772	-71.436822	-59.178803			
13828	10.920685	3.538426	-7.285683	-3.404393	2.671575	3.076619	164.004910	-71.334180	-57.858219			
13829	9.426195	1.111750	-6.620763	-1.067873	3.218289	1.251894	162.485352	-71.237424	-56.598096			
13830	8.106346	-0.936122	-6.275908	0.814378	3.870449	-0.308358	161.384601	-71.106516	-55.539771			
13831	6.549567	-2.004647	-5.831589	1.691604	4.196760	-2.037822	160.792115	-71.002942	-54.753221			
13832	5.453988	-2.964449	-5.050811	2.588419	4.060720	-3.420877	160.679931	-70.925762	-54.280350			
13833	5.626404	-3.732798	-4.748239	3.400893	3.977684	-3.429286	160.977448	-70.844237	-54.126583			
13834	6.878013	-3.890731	-4.707881	3.762593	3.664037	-2.261097	161.610949	-70.748208	-54.268581			
13835	8.591680	-3.361793	-4.713821	3.543122	3.043049	-0.564738	162.446584	-70.664095	-54.596214			
13836	9.738344	-2.206728	-4.789161	2.598682	2.421646	0.676508	163.283992	-70.637535	-54.924072			
13837	10.076661	-0.584212	-4.896922	1.050985	1.882621	1.196906	163.986554	-70.675750	-55.141978			
13838	9.888303	1.067785	-4.635541	-0.507511	1.131614	1.090002	164.552169	-70.750529	-55.268110			
13839	9.523808	2.547983	-4.077354	-1.832681	0.208431	0.695294	165.006134	-70.842203	-55.342841			
13840	9.002896	3.513180	-3.574390	-2.705735	-0.449302	0.119478	165.340152	-70.950754	-55.378567			
13841	8.650287	3.574380	-3.300101	-2.764200	-0.628389	-0.301714	165.592468	-71.057517	-55.394137			
13842	8.395636	3.065775	-3.023613	-2.268796	-0.627161	-0.675559	165.803104	-71.174344	-55.428540			
13843	8.187664	2.074359	-2.858430	-1.350103	-0.360613	-1.005952	166.039824	-71.280275	-55.533644			
13844	8.331938	0.939990	-3.042392	-0.348320	0.178238	-0.901583	166.354440	-71.369431	-55.753858			
13845	8.600556	-0.120900	-3.320153	0.573330	0.740481	-0.640418	166.745610	-71.446468	-56.070214			
13846	8.859532	-0.800386	-3.595818	1.134568	1.164235	-0.356522	167.209783	-71.527025	-56.463553			
13847	8.768332	-1.177840	-3.720585	1.397677	1.436432	-0.426699	167.731521	-71.629926	-56.907635			
13848	8.565621	-1.308358	-3.797549	1.423835	1.607081	-0.598952	168.316284	-71.741642	-57.389262			
13849	8.338442	-1.135269	-3.726611	1.210292	1.541403	-0.820178	168.952957	-71.860456	-57.884702			
13850	8.152700	-0.717544	-3.441784	0.847841	1.185555	-1.054676	169.575328	-71.994893	-58.341188			
13851	7.868749	-0.503988	-3.089048	0.685822	0.872203	-1.417317	170.131082	-72.139573	-58.714236			
13852	7.728967	-0.323411	-2.784458	0.567559	0.577068	-1.631030	170.629721	-72.267879	-59.011469			
13853	7.799670	-0.167705	-2.573334	0.479712	0.317335	-1.617924	171.078675	-72.368221	-59.250607			
13854	7.947757	-0.042879	-2.348145	0.443016	0.034655	-1.537123	171.462597	-72.442751	-59.434880			
13855	8.085108	0.097040	-2.193776	0.371370	-0.189817	-1.445066	171.776765	-72.499467	-59.581704			
13856	8.189355	0.106397	-1.969647	0.444678	-0.417996	-1.411265	172.015189	-72.540336	-59.681200			
13857	8.221781	0.025262	-1.944384	0.523138	-0.416539	-1.390587	172.210286	-72.577151	-59.763485			
13858	8.246108	-0.030081	-1.968065	0.560474	-0.379771	-1.362000	172.394488	-72.600760	-59.848187			
13859	8.298835	-0.088910	-1.963164	0.616682	-0.376333	-1.315003	172.584582	-72.606646	-59.938232			
13860	8.222285	-0.155062	-1.819572	0.711115	-0.460654	-1.432773	172.792821	-72.602664	-60.039818			
13861	8.176240	-0.127205	-1.597519	0.752733	-0.660163	-1.541247	173.022232	-72.592700	-60.159110			
13862	7.948514	-0.078395	-1.435693	0.726322	-0.768158	-1.804653	173.275624	-72.579539	-60.306646			
13863	7.543090	0.045402	-1.468541	0.533664	-0.689518	-2.177463	173.546606	-72.551778	-60.484961			
13864	7.003186	0.309574	-1.536735	0.180422	-0.603043	-2.663857	173.839346	-72.490367	-60.708972			
13865	6.721125	0.669104	-1.493322	-0.178600	-0.724797	-2.935626	174.139502	-72.374580	-60.974614			
13866	6.957927	1.057091	-1.439853	-0.480549	-1.009159	-2.716633	174.408813	-72.199943	-61.265214			
13867	7.605744	1.355508	-1.308317	-0.608008	-1.443145	-2.135187	174.624513	-71.980588	-61.569391			
13868	8.537390	1.621089	-1.284488	-0.700949	-1.853132	-1.254689	174.758880	-71.741539	-61.865256			
13869	9.558094	1.611703	-1.406561	-0.579506	-2.056699	-0.254066	174.805208	-71.515537	-62.140526			
13870	10.283178	1.457399	-1.874966	-0.491496	-1.818101	0.571731	174.773974	-71.329506	-62.391661			
13871	10.697948	1.111413	-2.461344	-0.311105	-1.311312	1.138257	174.707075	-71.186383	-62.640954			
13872	10.882764	0.772790	-3.077807	-0.177766	-0.711102	1.499579	174.626691	-71.081249	-62.908012			
13873	11.123843	0.410367	-3.192313	0.162974	-0.557567	1.752851	174.540997	-71.007928	-63.222797			
13874	11.403726	-0.107943	-3.107327	0.721221	-0.532555	1.973250	174.417094	-70.979533	-63.571521			
13875	11.521610	-0.870840	-2.858985	1.534371	-0.517947	1.979559	174.308278	-71.009521	-63.967651			
13876	11.569771	-1.572600	-2.712134	2.239071	-0.419384	1.955872	174.315776	-71.092156	-64.460963			
13877	11.570704	-2.213796	-2.669451	2.836759	-0.241188	1.926249	174.495109	-71.218792	-65.093118			
13878	11.304485	-2.710623	-2.693501	3.232173	0.022774	1.674098	174.821982	-71.392323	-65.827696			
13879	11.054719	-2.560558	-2.793498	2.990459	0.138815	1.483535	175.252896	-71.606204	-66.627115			
13880	10.866862	-1.945358	-3.080444	2.257785	0.263318	1.420974	175.726698	-71.827654	-67.463122			
13881	11.009512	-1.691775	-3.728872	1.803565	0.738608	1.770811	176.236772	-71.997340	-68.310445			
13882	11.778653	-1.466527	-4.160973	1.509235	0.840399	2.645916	176.952230	-72.082440	-69.223513			
13883	12.495403	-1.111753	-4.253785	1.164535	0.594956	3.368937	177.984535	-72.101816	-70.284970			
13884	12.444999	-1.772595	-4.901609	1.524043	1.369737	3.523212	179.297540	-72.075026	-71.528702			
13885	12.205006	-3.287918	-6.721560	2.316771	3.505964	3.872756	-179.107303	-71.963805	-72.924531			
